,R,Q,A,Y
0,2.2,0,1,1
1,0.2,3,0,0
2,0.2,0,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,0,0,1
6,0.2,0,0,0
7,0.2,3,0,0
8,3.8,0,1,1
9,2.2,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,0.2,3,0,0
15,3.4000000000000004,0,0,1
16,0.2,3,0,0
17,0.2,0,0,0
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,0,1,1
25,0.2,3,0,0
26,2.2,0,1,1
27,1.0,0,1,0
28,0.2,3,0,0
29,2.2,0,1,1
30,1.0,0,1,1
31,0.2,0,0,0
32,2.2,0,1,1
33,1.0,0,1,1
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,0.2,3,0,1
40,1.0,0,1,1
41,1.0,3,1,0
42,1.0,3,0,0
43,0.2,3,0,0
44,2.2,0,1,1
45,1.0,0,1,1
46,0.2,3,0,0
47,1.0,0,0,1
48,0.2,3,0,0
49,1.0,0,1,1
50,1.0,0,1,1
51,0.2,0,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,3.0,0,1,0
55,0.2,3,0,0
56,1.0,0,1,1
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,0,0,1
60,1.0,0,1,1
61,2.2,0,1,1
62,0.2,3,0,0
63,1.0,0,1,1
64,1.0,0,1,1
65,0.2,3,0,0
66,1.0,3,0,0
67,2.2,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,1,1,1
77,1.0,0,1,1
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,3,0,0
81,2.2,0,1,1
82,1.4,0,1,1
83,2.2,0,1,1
84,1.0,0,1,1
85,1.4,0,1,1
86,2.2,0,1,1
87,0.2,3,0,0
88,1.0,0,1,0
89,1.0,0,1,1
90,1.0,0,0,1
91,1.0,0,1,1
92,2.2,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,0.2,3,0,0
96,1.0,0,1,1
97,1.0,0,1,1
98,1.0,3,0,0
99,1.0,0,1,1
100,1.0,3,1,1
101,0.2,3,0,0
102,2.2,0,1,1
103,1.0,0,1,1
104,2.2,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,0,0,1
108,1.0,0,1,1
109,0.2,3,0,0
110,1.0,3,0,0
111,0.2,3,0,0
112,0.2,3,0,0
113,1.0,0,1,1
114,1.0,0,1,1
115,2.2,0,1,1
116,0.2,3,0,0
117,1.0,0,1,1
118,1.8,0,1,1
119,1.0,0,1,1
120,1.0,0,1,1
121,0.2,3,0,0
122,1.0,3,1,0
123,1.0,0,1,1
124,0.2,3,0,0
125,1.0,0,0,1
126,0.2,3,0,0
127,1.8,0,1,1
128,0.2,3,0,0
129,1.0,0,0,1
130,2.2,0,1,1
131,1.0,0,1,1
132,2.2,0,1,1
133,0.2,0,0,0
134,0.2,0,1,0
135,1.0,3,0,0
136,1.0,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,1.0,0,1,1
140,0.2,3,0,0
141,1.0,3,1,0
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,3,0,0
145,1.0,0,1,0
146,1.0,0,1,1
147,2.2,0,1,1
148,1.0,0,1,1
149,1.0,0,1,0
150,0.2,3,0,0
151,2.2,0,1,1
152,1.0,0,1,1
153,1.0,3,0,0
154,0.2,3,0,0
155,1.0,3,1,1
156,2.2,0,1,1
157,0.2,0,0,0
158,1.0,0,1,1
159,2.2,0,1,1
160,2.2,0,1,1
161,2.2,0,1,1
162,1.0,0,1,1
163,0.2,3,0,0
164,1.0,0,1,1
165,0.2,0,0,0
166,2.2,0,1,1
167,0.2,1,0,0
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,0.2,3,0,0
173,2.2,0,1,1
174,1.0,0,0,1
175,1.0,0,0,1
176,0.2,0,0,0
177,0.2,0,0,1
178,1.0,0,1,1
179,1.0,0,1,1
180,1.0,0,1,1
181,0.2,3,0,0
182,0.2,3,0,0
183,1.0,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,3,1,1
190,2.2,0,1,1
191,0.2,3,0,0
192,0.2,3,0,0
193,1.0,0,1,1
194,2.2,0,1,1
195,0.2,3,0,0
196,2.2,0,1,1
197,1.0,0,1,1
198,1.0,0,1,1
199,2.2,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,3,1,0
205,1.0,3,1,0
206,0.2,3,0,0
207,0.2,3,0,0
208,2.2,0,1,1
209,0.2,3,0,0
210,1.0,0,1,1
211,1.0,0,0,1
212,0.2,3,0,0
213,1.0,0,1,1
214,1.0,0,1,1
215,0.2,0,0,1
216,2.2,0,1,1
217,3.8,0,1,1
218,0.2,3,0,0
219,0.2,0,0,0
220,0.2,3,0,0
221,1.0,0,1,1
222,0.2,3,0,0
223,3.8,0,1,1
224,1.0,0,1,1
225,0.2,3,0,0
226,0.2,3,0,0
227,1.0,0,1,1
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,2.2,0,1,1
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,0.2,3,0,0
238,0.2,3,0,0
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,0,1,1
243,1.0,0,1,1
244,0.2,3,0,0
245,0.2,3,0,0
246,0.2,3,0,0
247,2.2,0,1,1
248,0.2,3,0,0
249,1.0,0,1,1
250,1.0,0,1,1
251,0.2,3,0,0
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,1,1,0
255,1.0,3,0,0
256,1.0,0,1,1
257,0.2,3,0,0
258,2.2,0,1,1
259,2.5999999999999996,0,0,1
260,1.0,0,1,1
261,0.2,3,0,0
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,3,0,0
266,1.0,0,1,1
267,0.2,3,0,0
