,R,Q,A,Y
0,1.0,0,1,0
1,1.0,0,1,0
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,0
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,0,1
15,0.6000000000000001,0,1,1
16,0.2,3,0,0
17,1.0,3,0,0
18,2.2,0,1,1
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,3,0,1
24,2.2,0,1,1
25,1.0,0,1,1
26,1.0,0,1,1
27,1.0,3,0,0
28,1.0,1,1,1
29,1.0,0,1,1
30,1.0,0,1,0
31,1.0,0,1,1
32,0.2,0,0,1
33,2.2,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,1,1
37,0.2,3,0,0
38,1.8,0,1,1
39,2.2,1,1,1
40,1.0,3,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,3,0,0
44,1.0,0,1,1
45,0.2,3,0,0
46,0.2,0,0,1
47,0.2,3,0,0
48,0.2,3,0,0
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,0.6000000000000001,0,1,1
53,1.0,0,1,1
54,0.2,3,0,0
55,0.6000000000000001,0,1,1
56,1.0,0,1,1
57,1.0,0,1,1
58,0.2,3,0,0
59,0.2,2,0,0
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,0.2,0,0,1
65,1.0,3,0,0
66,0.2,3,0,0
67,2.2,0,1,1
68,1.0,1,1,1
69,1.0,0,1,1
70,0.2,3,0,0
71,1.0,0,1,1
72,1.0,0,1,1
73,1.0,0,1,1
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,0,1
77,1.4,3,0,0
78,0.2,3,0,0
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,1.0,3,0,0
84,1.0,0,1,1
85,0.2,0,0,1
86,2.2,0,1,1
87,1.0,0,1,1
88,0.2,3,0,0
89,0.2,0,0,1
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,1,1
93,0.2,3,0,0
94,1.0,0,1,1
95,1.4,0,1,1
96,0.2,0,0,1
97,0.2,0,0,1
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,1.8,0,1,1
102,1.0,3,0,0
103,1.0,0,1,1
104,0.2,3,0,0
