,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,29,1,0,1,1,0
1,1,23,0,2,0,0,0
2,1,43,1,2,1,1,0
3,1,43,0,33,0,1,0
4,1,35,0,1,0,1,1
5,0,21,0,1,1,1,0
6,1,50,1,0,0,1,0
7,0,41,0,8,1,0,1
8,1,21,0,0,0,1,0
9,1,37,0,2,0,2,0
10,1,21,0,7,0,0,1
11,1,25,1,33,1,1,0
12,0,21,0,4,1,1,1
13,1,42,0,2,0,0,1
14,0,57,1,1,0,2,0
15,1,44,1,6,0,1,0
16,1,32,1,0,0,1,0
17,1,23,0,28,1,1,1
18,1,23,0,0,0,0,1
19,1,29,0,1,0,1,1
20,1,33,0,14,1,0,1
21,0,61,0,0,1,2,0
22,1,27,1,2,0,2,0
23,1,23,1,1,1,1,0
24,0,32,1,0,1,1,1
25,1,48,1,0,1,1,0
26,1,29,0,0,0,2,0
27,1,43,1,6,1,1,0
28,0,29,1,2,1,1,0
29,1,24,0,15,0,2,1
30,1,41,0,6,0,1,1
31,0,23,0,1,1,2,0
32,1,31,0,1,0,2,1
33,0,53,0,2,0,2,1
34,1,28,1,2,0,0,1
35,1,29,1,1,0,1,0
36,1,21,0,4,1,0,1
37,1,28,1,5,1,1,1
38,1,27,0,4,0,1,0
39,1,20,1,33,1,1,0
40,1,22,0,5,1,1,0
41,1,28,1,0,1,1,0
42,1,33,0,8,1,1,0
43,0,33,0,6,0,1,0
44,1,51,0,1,0,0,1
45,1,27,0,0,0,0,0
46,1,38,1,4,1,1,1
47,1,20,0,2,0,2,1
48,1,41,0,2,0,0,1
49,1,44,0,0,0,0,1
50,1,21,1,0,0,1,0
51,1,37,1,1,0,0,1
52,0,44,0,25,0,0,0
53,1,25,1,2,0,1,0
54,1,31,1,1,1,2,1
55,1,37,0,2,0,0,1
56,1,54,1,24,0,2,1
57,1,33,1,0,1,1,0
58,1,31,0,1,0,0,1
59,1,48,1,19,1,1,1
60,1,42,1,1,0,1,0
61,0,55,0,12,0,2,0
62,1,54,0,0,0,1,1
63,1,46,0,0,1,1,1
64,1,23,0,0,0,1,1
65,1,43,1,1,1,2,0
66,0,25,1,0,1,2,0
