,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
549,1,68,0,6,0,2,0
1635,1,20,0,5,0,2,1
5601,1,24,0,4,0,2,1
3503,1,22,0,3,1,1,1
3865,1,29,0,7,0,1,0
3101,1,24,0,1,0,2,1
3933,0,38,0,0,1,1,0
2021,1,35,0,8,0,0,0
5169,1,25,0,28,0,0,0
2150,0,24,0,1,1,1,0
2772,1,22,0,0,0,1,1
247,1,22,0,1,0,0,1
2656,1,43,0,7,1,1,0
4020,1,47,0,1,0,2,1
4344,0,55,0,2,1,1,0
4153,1,38,0,0,0,1,0
654,0,36,0,0,0,1,0
1467,1,29,0,6,0,0,1
5437,1,46,0,0,0,1,0
1642,1,64,0,0,0,1,0
1645,1,34,0,13,1,0,1
881,1,22,0,9,1,1,0
1309,0,31,0,15,0,2,1
532,0,20,0,1,1,1,0
4001,1,24,0,4,1,0,1
2400,0,22,0,0,0,1,0
117,1,60,0,4,1,2,0
3257,1,33,0,1,0,2,1
3211,1,24,0,1,0,1,0
3222,1,22,0,4,1,0,1
1823,1,29,0,5,0,0,1
2473,0,29,0,4,1,2,0
5145,1,19,0,1,0,2,1
3511,1,29,0,0,0,1,0
3655,1,25,0,0,0,1,0
2328,1,21,0,11,0,1,1
2389,1,21,0,1,1,2,1
2336,1,29,0,8,0,1,0
779,1,31,0,0,1,1,0
2625,1,51,0,1,1,1,0
288,1,51,0,7,0,2,1
5655,0,27,0,0,1,1,0
4029,1,25,0,1,0,2,1
4944,1,54,0,15,0,2,1
4362,1,52,0,0,1,2,1
4832,1,39,0,1,0,0,0
1342,1,36,0,0,0,0,1
2518,1,20,0,0,1,1,1
2970,1,22,0,12,1,2,1
5768,1,24,0,5,0,0,1
3659,1,37,0,1,0,1,1
1206,1,38,0,0,0,1,0
2956,1,26,0,18,0,1,0
3320,1,26,0,1,0,1,0
1139,1,28,0,0,0,1,0
1603,1,60,0,4,1,1,1
1764,1,22,0,2,0,1,1
1776,1,25,0,0,1,1,0
5713,1,47,0,1,1,1,0
313,0,35,0,1,0,2,0
508,1,29,0,11,0,2,1
3837,1,35,0,7,0,2,1
1428,1,32,0,0,1,0,1
2315,1,22,0,6,0,0,0
3305,1,49,0,1,0,1,1
1108,1,47,0,1,1,1,0
882,1,22,0,0,0,1,0
5575,1,39,0,4,1,1,0
54,1,29,0,22,0,2,1
4705,0,50,0,1,0,0,0
5421,1,33,0,1,1,1,1
5581,0,55,1,0,1,1,1
5138,1,24,0,13,0,0,1
1251,1,31,0,1,0,1,0
1434,1,26,0,0,0,0,1
493,0,42,0,16,1,1,0
4702,1,29,0,6,0,0,1
3840,1,39,0,0,1,1,1
1725,0,24,0,0,0,1,0
2558,1,38,0,3,1,2,1
2784,1,22,0,1,0,2,0
3177,1,36,0,2,0,0,0
2496,1,36,0,3,0,1,1
2698,1,23,0,2,0,1,1
1377,1,29,0,4,0,1,1
4584,1,35,0,2,1,1,0
3793,1,44,0,1,0,2,1
4365,1,36,0,5,0,0,1
2499,1,25,0,0,0,1,0
5545,0,27,0,1,0,2,0
1026,1,33,1,2,1,2,0
682,1,65,0,0,1,1,1
1308,0,46,0,3,0,1,1
4801,1,23,0,2,0,0,1
2146,1,24,0,2,0,1,0
1135,1,32,0,1,1,1,0
1064,1,32,0,0,1,1,0
4109,1,66,0,12,0,2,1
5346,0,46,0,2,1,0,0
3195,1,22,0,0,0,1,0
998,1,30,0,0,0,1,0
3231,1,34,0,1,0,0,1
5168,0,29,0,0,0,2,1
967,1,20,0,0,0,1,0
1667,1,65,0,1,1,1,1
1796,1,25,0,5,0,0,0
1746,1,50,0,0,0,1,0
3803,1,33,0,4,0,0,1
4887,1,20,0,0,0,1,0
4338,1,29,0,0,0,0,1
1674,1,25,0,9,1,2,0
4397,1,28,0,9,0,0,0
1924,1,45,0,0,0,1,1
635,1,30,0,3,0,2,1
1153,1,33,0,12,0,2,1
2017,1,24,0,14,1,0,1
1051,1,32,1,10,0,2,1
3440,1,46,0,18,0,1,0
132,1,26,0,14,1,2,0
2437,1,59,0,2,0,1,1
5186,1,31,0,0,1,1,0
4348,1,40,0,1,0,0,1
1095,1,33,0,3,1,1,1
1966,0,23,0,0,0,2,1
3651,1,35,0,1,0,1,0
2816,1,51,0,7,0,2,1
862,1,37,0,0,0,1,0
3007,0,59,0,2,0,1,0
4383,1,22,0,0,0,2,1
5677,0,31,0,4,1,1,0
3904,0,23,0,8,1,1,1
1536,1,21,0,0,1,2,0
4723,1,24,0,3,0,2,1
518,1,49,0,9,0,2,0
2599,0,50,0,1,0,1,0
3253,1,48,0,0,1,1,0
4209,1,42,0,0,1,0,0
2749,1,39,0,5,0,2,0
3006,0,51,0,1,1,1,0
5234,1,27,0,0,0,2,0
5644,1,22,0,8,0,1,0
4110,0,30,0,11,0,2,0
2126,1,32,0,11,0,2,1
5324,0,38,0,1,1,1,0
194,1,43,0,1,1,1,1
843,1,30,0,1,1,1,0
4828,1,25,0,1,0,1,0
3060,0,51,0,2,0,0,0
2501,1,23,0,7,0,2,1
1420,1,30,0,3,0,0,1
3148,0,25,0,0,1,2,0
1735,1,28,0,4,0,2,0
3467,1,24,0,0,0,1,0
987,1,29,0,1,1,0,1
2178,1,25,0,4,0,2,0
3194,0,65,0,2,1,1,0
717,1,23,0,4,0,2,1
3110,1,35,0,0,0,1,0
1494,1,23,0,3,1,0,1
4708,0,25,0,1,0,0,0
3352,1,29,1,2,0,0,0
3499,1,49,0,1,1,1,0
4866,1,25,0,1,1,1,1
4296,1,39,0,0,0,2,0
3388,1,20,0,0,0,2,0
5720,1,34,0,0,0,1,0
5481,1,24,0,0,1,2,1
909,1,24,0,0,0,1,0
4238,1,54,0,0,0,1,0
159,0,22,0,1,0,1,1
4994,0,23,0,2,1,1,0
696,0,32,0,0,0,1,0
2212,1,38,0,2,1,1,1
238,1,53,0,5,0,0,0
1560,1,37,0,0,0,1,1
2746,1,36,0,0,0,1,0
2323,1,20,0,6,0,2,1
4820,1,40,0,1,0,2,1
5055,1,36,0,1,1,1,0
1141,1,29,0,0,0,1,0
3631,1,42,0,1,1,0,0
5328,1,38,0,1,1,1,1
5352,1,49,0,0,0,1,0
1039,1,25,0,1,0,0,0
920,0,26,0,0,0,1,1
3532,0,55,0,1,1,1,0
4849,1,22,0,6,1,0,1
5126,1,63,0,0,0,1,0
5184,1,26,0,2,1,0,0
5069,0,34,0,3,1,2,0
2399,0,53,0,2,0,1,1
5544,1,22,0,0,0,0,1
5360,1,28,0,0,1,1,0
4672,1,29,0,3,0,0,1
3080,1,34,0,4,0,2,1
420,1,24,0,14,0,2,0
819,1,22,0,1,1,1,0
2821,1,22,0,14,1,2,1
4905,1,52,0,2,0,0,1
4373,1,37,0,0,0,1,0
3544,1,30,0,17,0,0,1
2682,1,20,0,2,1,0,1
5070,1,33,0,1,1,1,0
1362,1,36,0,0,0,1,0
126,1,32,0,1,1,1,0
5088,0,46,0,3,0,1,1
5113,1,22,1,5,0,0,1
2009,0,31,0,0,1,1,0
1765,1,53,0,2,1,1,1
1105,0,42,0,10,1,0,1
759,0,51,0,1,1,1,0
3798,1,35,0,4,0,1,1
319,1,35,0,12,1,1,1
3510,1,24,0,0,0,1,1
3548,1,19,0,9,0,0,1
236,1,34,0,5,1,2,0
516,1,26,0,0,0,1,0
4973,1,34,0,9,0,0,1
2576,1,56,0,2,0,1,0
2883,1,46,0,3,1,2,0
4203,1,33,0,19,1,2,0
328,1,75,0,1,1,1,0
2556,1,24,0,0,1,1,0
2705,1,46,0,0,0,1,0
831,1,29,0,0,1,2,0
1806,0,48,0,3,0,2,1
5217,1,37,0,4,0,1,0
2834,1,36,0,1,0,1,0
4224,1,60,0,0,0,1,0
498,1,25,0,6,0,0,1
1528,1,36,0,3,0,0,1
2120,0,37,0,8,0,0,0
2032,1,50,0,2,0,1,0
2061,1,23,0,6,0,0,0
644,1,37,0,0,1,0,1
2858,1,52,0,7,1,2,1
5330,0,31,0,8,1,1,0
3500,1,27,0,11,0,2,1
3393,0,27,0,0,1,1,1
3579,0,61,0,1,0,2,1
3680,1,23,0,3,1,2,1
3140,0,24,0,0,0,1,0
3259,1,28,0,4,0,0,1
700,1,42,0,0,0,1,0
2361,1,21,0,1,1,1,1
1965,1,28,0,0,0,2,1
3880,1,24,0,0,1,2,0
3731,1,27,1,1,0,1,0
2806,1,69,0,0,0,1,1
2215,1,32,0,13,0,2,1
5518,0,41,0,10,1,0,1
5702,1,56,0,7,0,1,0
35,1,56,0,0,0,1,0
