,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,25,0,2,1,0,1
1,1,22,0,19,0,0,1
2,1,56,1,19,1,1,1
3,1,48,0,1,1,1,0
4,1,46,0,10,1,1,0
5,0,54,0,12,1,1,1
6,1,28,1,6,0,2,1
7,1,21,1,1,0,1,0
8,0,27,0,4,1,1,0
9,1,21,1,3,1,1,1
10,1,42,0,0,0,2,0
11,0,21,1,1,0,1,0
12,1,26,0,2,0,0,1
13,1,36,0,16,0,0,1
14,1,26,0,1,0,2,1
15,0,52,1,1,1,1,0
16,1,50,0,1,0,0,1
17,1,24,1,11,0,1,1
18,1,30,1,2,0,1,0
19,1,28,0,0,0,0,0
20,1,49,0,1,1,0,1
21,1,45,0,5,1,1,0
22,1,23,0,9,1,1,1
23,1,47,0,1,0,1,1
24,0,51,1,5,1,2,0
25,1,37,1,2,0,2,0
26,1,25,1,0,0,1,0
27,1,26,1,1,0,1,0
28,1,29,0,0,0,0,0
29,1,39,0,6,0,2,1
30,0,20,1,0,0,1,0
31,1,27,0,0,0,1,0
32,1,29,1,1,0,1,0
33,0,20,1,1,0,1,1
34,1,27,1,3,1,0,0
35,1,27,1,2,1,2,1
36,0,48,1,0,1,1,1
37,0,38,0,7,1,0,1
38,1,29,1,4,0,1,1
39,1,33,0,1,1,1,0
40,1,37,0,1,1,0,0
41,1,24,0,0,0,1,0
42,1,31,0,0,1,1,1
43,1,36,1,1,0,2,1
44,1,33,0,1,1,2,0
45,0,52,1,4,0,0,0
46,1,21,1,8,0,1,0
47,1,21,0,14,0,1,1
48,1,35,1,0,0,2,0
49,1,23,0,7,0,2,0
50,0,24,1,23,1,2,0
51,1,31,0,6,0,2,1
52,1,22,0,1,0,1,0
53,1,68,1,0,1,0,0
54,1,43,0,16,0,2,1
55,1,30,1,0,1,1,0
56,1,45,1,8,0,2,1
57,1,26,1,0,1,1,0
58,1,27,1,2,1,1,0
59,0,22,0,4,1,1,0
60,1,21,0,2,0,0,1
61,1,29,1,0,0,1,0
62,1,30,0,0,1,0,0
63,1,31,0,2,0,0,0
64,1,24,0,0,0,1,0
65,1,25,0,1,0,1,0
66,1,31,0,6,0,1,0
67,1,35,0,3,1,1,0
68,0,50,1,6,0,1,0
69,1,26,0,15,0,0,1
70,1,26,0,1,0,2,1
71,1,29,0,2,0,1,0
72,0,44,0,27,0,1,0
73,1,48,0,1,0,0,0
74,1,32,1,0,0,2,0
75,1,54,0,2,1,0,0
76,0,22,1,0,0,1,0
77,1,28,0,5,1,1,0
78,1,30,0,0,0,0,0
79,1,41,0,0,0,0,0
80,1,30,0,27,1,1,0
81,1,21,0,5,1,1,0
82,0,42,0,6,0,1,0
83,0,39,1,1,0,1,0
84,0,25,1,0,0,1,1
85,0,27,1,7,1,1,0
86,1,29,0,7,0,2,1
87,1,27,0,3,0,2,1
88,1,27,0,2,0,2,1
89,1,21,1,3,1,1,0
90,1,49,1,2,0,1,0
91,1,51,0,10,0,0,1
92,1,32,1,2,0,1,0
93,1,21,1,0,0,2,0
94,1,22,0,0,1,1,1
95,0,31,0,0,0,1,0
96,0,28,0,1,1,2,1
97,1,36,1,13,0,1,1
98,1,24,1,6,0,2,1
99,0,40,0,0,0,0,0
100,1,21,0,0,0,1,1
101,0,25,1,4,0,1,0
102,1,44,1,0,0,2,0
103,0,34,0,9,0,1,0
104,0,25,0,4,1,0,1
105,1,39,0,0,0,2,0
106,0,47,0,4,0,1,1
