,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,62,1,19,1,0,1
1,1,33,1,1,1,1,0
2,0,39,0,9,0,1,0
3,1,61,1,0,1,1,1
4,1,43,0,0,0,1,0
5,0,41,0,0,1,1,0
6,1,28,1,0,0,1,0
7,1,30,0,4,0,2,1
8,1,52,1,15,1,0,0
9,1,39,1,1,1,0,1
10,0,50,1,6,0,0,1
11,1,27,1,0,0,1,1
12,0,56,1,0,0,1,0
13,1,42,0,2,1,1,0
14,1,28,1,5,1,2,0
15,1,24,0,2,0,0,1
16,1,32,1,1,1,1,0
17,0,21,0,19,0,0,1
18,1,48,0,9,0,0,0
19,1,37,0,10,0,2,1
20,1,28,0,2,0,0,1
21,1,22,0,9,0,2,1
22,1,50,0,1,1,1,1
23,1,50,0,7,0,2,1
24,1,39,1,0,0,1,0
25,1,45,0,1,1,1,0
26,1,26,0,17,0,2,1
27,0,24,0,1,1,1,0
28,0,25,0,0,0,1,1
29,1,39,0,15,0,0,1
30,1,36,0,5,1,2,1
31,1,35,0,3,1,2,1
32,1,47,0,19,0,0,1
33,1,27,0,9,0,2,1
34,1,42,1,2,1,0,1
35,1,32,1,0,1,1,0
36,1,30,1,0,1,2,0
37,1,24,0,2,0,1,1
38,1,21,0,2,0,0,1
39,1,24,0,0,0,1,0
40,1,26,1,4,0,2,1
41,1,24,1,0,0,2,0
42,1,25,1,1,1,1,0
43,1,23,0,5,0,2,1
44,1,64,0,4,0,0,1
45,1,22,0,2,0,1,0
46,1,46,0,0,0,0,1
47,1,20,0,4,0,2,0
48,1,21,1,2,0,1,0
49,1,30,0,6,0,0,1
50,1,22,1,3,0,1,1
51,1,29,1,2,0,1,1
52,1,53,1,8,0,1,1
53,1,37,1,16,0,0,0
54,1,69,1,0,0,1,0
55,1,38,0,1,0,2,0
56,1,33,1,18,0,0,1
57,1,75,0,1,0,1,1
58,1,48,0,38,0,2,1
59,1,60,1,0,1,1,0
60,1,26,0,0,1,1,0
61,1,23,0,8,1,2,0
62,1,30,1,3,0,1,0
63,1,25,1,5,0,2,0
64,0,57,0,7,0,2,0
65,1,49,1,1,1,1,1
66,1,39,0,1,0,1,1
67,1,48,0,4,1,0,0
68,1,48,0,8,0,1,1
69,1,29,1,1,1,1,0
70,1,23,0,0,1,1,1
71,0,51,1,7,1,1,1
72,0,52,1,0,1,2,0
73,1,56,0,19,1,0,1
74,1,39,0,2,0,0,0
75,1,26,0,8,0,0,1
76,1,55,1,7,0,1,0
77,0,21,0,1,0,2,0
78,1,22,0,0,0,0,0
79,1,23,0,0,0,1,0
80,1,34,1,2,1,1,0
81,1,24,1,3,1,2,1
82,1,55,0,0,0,0,1
83,0,46,1,0,0,0,1
84,1,53,0,0,1,0,0
85,1,28,0,4,1,1,0
86,0,24,0,3,0,1,0
87,0,23,1,0,1,1,0
88,1,36,1,9,0,2,1
89,1,24,1,1,1,1,0
90,1,52,1,0,0,1,0
91,1,28,1,2,1,1,0
92,0,72,0,1,0,2,0
93,1,26,1,0,1,1,1
94,1,20,0,4,0,2,0
95,1,21,0,0,0,1,1
96,1,21,1,2,1,2,1
97,1,60,0,6,1,0,1
98,1,41,1,0,0,1,0
99,0,26,0,0,1,1,0
100,1,65,0,0,0,1,0
101,0,21,0,1,0,1,1
102,1,24,1,3,0,1,1
103,1,47,1,1,0,1,1
104,1,32,0,1,1,2,0
105,1,27,0,0,0,1,0
106,1,23,0,0,0,2,1
107,1,33,0,0,0,0,0
108,1,46,0,0,0,2,0
109,1,44,0,2,0,1,0
110,1,19,0,0,0,1,0
111,0,28,0,3,0,1,0
112,1,39,1,1,1,1,0
113,1,34,1,7,1,2,1
114,1,52,1,2,0,1,0
115,0,21,0,6,0,2,0
116,1,29,0,14,0,0,1
117,1,56,0,1,0,1,0
118,1,27,0,6,0,0,1
119,1,23,0,1,1,1,0
120,1,39,0,0,0,0,0
121,0,56,1,11,0,0,0
122,1,23,1,0,1,1,1
123,1,41,0,6,1,1,0
124,0,45,1,0,1,0,0
125,1,31,0,3,0,0,1
126,1,47,0,1,0,2,1
127,1,23,0,27,0,0,1
128,0,34,1,1,0,2,1
129,1,44,0,10,0,2,1
130,1,28,1,0,0,1,0
131,1,37,0,0,0,2,1
132,1,30,0,2,0,2,1
133,1,45,1,18,0,0,1
134,1,22,1,3,1,1,1
135,0,49,1,1,1,1,0
136,1,51,0,6,0,2,1
137,1,37,1,1,1,0,1
138,1,21,1,7,0,0,1
139,0,30,1,2,0,1,1
140,1,38,1,1,1,1,0
141,1,42,0,10,0,0,1
142,1,51,1,17,0,0,1
143,1,25,1,0,0,1,0
144,1,30,1,0,1,1,0
145,0,37,1,2,0,1,1
146,1,22,0,4,0,0,1
147,1,30,0,2,0,1,0
148,1,49,1,0,0,1,0
149,1,57,0,4,0,1,0
150,1,37,1,0,1,1,0
151,1,22,0,3,1,0,1
152,1,58,1,0,1,1,0
153,0,29,1,0,0,1,0
154,1,22,1,1,0,1,1
155,1,63,0,1,0,1,1
156,0,31,0,0,1,2,0
157,0,31,1,4,1,1,0
158,0,27,0,0,0,1,0
159,1,29,0,5,0,1,0
160,1,27,0,6,0,0,1
161,1,51,0,7,0,2,0
162,1,23,0,9,0,2,1
163,1,26,1,18,0,2,1
164,1,27,1,2,0,2,0
165,1,51,0,1,0,1,0
166,1,22,0,6,1,2,1
167,1,33,0,1,0,0,1
168,1,21,1,10,1,0,1
169,1,50,0,3,0,2,0
170,1,28,1,13,0,1,1
171,1,45,0,4,0,1,1
172,1,53,0,0,1,1,0
173,0,27,1,0,0,1,0
