,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,1,0,2,1
1,0,35,0,28,0,1,1
2,0,29,0,3,0,2,1
3,1,21,0,6,0,2,0
4,0,53,1,0,0,1,1
5,0,34,0,6,1,0,1
6,1,31,1,4,0,1,1
7,1,32,0,0,0,2,0
8,1,55,1,12,0,2,1
9,1,36,0,0,0,2,0
10,0,37,1,2,0,1,0
11,1,33,0,1,0,1,0
12,1,56,0,1,0,0,1
13,1,27,1,0,0,1,0
14,1,20,0,5,0,2,1
15,0,38,1,12,0,1,0
16,1,57,0,2,0,1,1
17,1,36,0,18,0,2,1
18,0,43,1,3,0,1,0
19,1,36,0,0,0,1,0
20,1,26,1,0,0,0,1
21,1,21,1,3,1,1,1
22,1,23,0,9,1,1,0
23,1,25,0,10,0,0,1
24,1,24,0,1,0,0,1
25,1,57,0,6,0,2,0
26,1,39,0,5,0,2,0
27,1,31,1,1,0,2,1
28,1,41,1,2,0,1,0
29,1,21,0,0,0,0,1
30,1,36,0,1,1,1,0
31,1,20,0,9,0,1,1
32,1,23,0,4,0,0,1
33,1,21,0,8,0,1,0
34,1,25,1,6,0,1,0
35,0,56,1,4,0,1,0
36,1,33,0,23,0,1,0
37,0,43,1,1,0,2,0
38,1,53,0,0,1,0,1
39,0,55,1,3,1,1,1
40,1,22,0,9,0,2,1
41,1,33,0,1,1,1,0
42,1,27,1,6,0,0,1
43,1,24,1,0,1,0,1
44,1,38,0,1,1,1,0
45,1,20,0,6,0,1,0
46,1,24,0,0,0,1,0
47,1,22,1,0,0,1,0
48,1,28,0,0,0,1,0
49,0,50,1,2,1,2,0
50,1,30,0,1,1,2,0
51,1,24,0,1,1,2,1
52,1,48,0,0,1,1,0
53,1,20,0,0,1,1,1
54,1,38,0,1,1,2,0
55,1,24,1,24,0,1,0
56,0,25,0,1,0,2,1
57,1,31,0,15,0,0,1
58,1,35,0,10,1,0,1
59,1,50,1,3,0,0,1
60,0,34,0,9,1,1,0
61,1,63,0,0,0,0,1
62,1,22,0,0,1,2,0
63,1,63,0,1,0,0,1
64,1,21,0,0,0,2,0
65,0,30,1,4,0,0,1
66,0,34,0,6,0,0,0
67,1,56,1,6,0,1,0
68,1,55,0,14,0,1,1
69,0,42,0,0,0,0,0
70,1,26,1,12,1,1,0
71,1,28,0,2,0,2,1
72,0,33,0,2,0,0,1
73,1,34,0,1,0,1,0
74,0,45,0,5,1,1,1
75,0,23,0,0,1,2,0
76,1,56,1,0,1,2,0
77,1,26,0,0,0,1,0
78,0,36,0,1,0,2,0
79,1,61,1,0,1,2,1
80,1,42,1,0,0,2,0
81,1,23,1,1,0,2,0
82,1,26,0,1,1,1,0
83,0,27,0,1,1,2,0
84,1,30,0,0,0,1,0
85,0,23,0,0,0,2,0
86,1,47,0,18,0,0,1
87,1,26,0,0,0,1,1
88,0,43,0,28,0,1,1
89,0,25,0,0,0,0,0
90,1,50,1,2,0,1,0
91,1,47,0,1,1,1,0
92,1,27,1,1,1,0,0
93,0,33,1,12,0,2,1
94,0,23,0,0,1,1,0
95,1,46,1,1,0,1,0
96,1,50,1,9,0,1,0
97,1,26,1,0,0,1,0
98,1,35,0,0,1,2,0
99,1,46,1,1,1,1,1
100,1,40,1,1,0,1,0
101,1,23,0,7,0,0,1
102,1,29,0,11,0,0,1
103,1,20,0,8,1,0,1
104,0,22,0,0,1,1,0
105,1,32,1,0,1,1,1
106,0,37,0,8,0,2,1
107,1,30,1,1,0,0,1
108,1,36,0,0,1,1,0
109,1,36,0,27,1,1,0
110,1,34,0,0,0,0,0
111,1,57,1,1,1,1,0
112,1,20,0,0,0,1,0
113,1,27,0,15,0,1,0
114,1,26,1,6,0,1,0
115,1,24,0,7,1,1,0
116,0,23,0,3,1,2,0
117,1,34,0,6,1,0,1
118,1,21,1,0,0,2,0
119,0,26,1,5,0,1,0
120,0,33,0,0,0,1,0
121,1,23,0,6,1,0,1
122,0,71,1,0,0,2,0
123,1,45,0,4,1,0,1
124,1,28,0,8,0,0,1
125,1,36,0,7,1,1,1
126,1,29,0,1,1,1,0
127,1,44,1,7,0,1,1
128,1,32,0,4,0,1,0
129,1,27,1,10,1,1,1
130,1,27,1,6,1,1,0
131,1,37,1,5,0,1,1
132,1,43,0,1,0,1,0
133,0,38,0,0,0,1,0
134,1,28,1,1,0,1,0
135,1,33,0,5,0,1,0
136,0,30,0,2,0,2,1
137,0,21,1,5,0,1,0
138,1,21,0,7,1,1,0
139,1,28,1,0,0,1,0
140,1,30,0,4,0,1,0
141,1,30,0,9,1,2,1
142,1,29,0,1,0,2,0
143,1,22,0,9,0,1,1
144,1,26,1,1,0,2,1
145,1,38,1,0,0,0,1
146,1,32,0,2,1,1,1
147,1,24,0,9,0,2,1
148,1,73,0,0,0,0,1
149,1,25,0,5,0,1,0
150,1,32,0,0,0,2,0
151,1,24,0,12,0,0,0
152,0,24,1,3,0,2,0
153,1,46,1,20,0,1,0
154,1,33,0,0,0,0,1
155,1,34,1,1,0,1,0
156,0,23,0,0,0,1,0
157,0,27,0,1,1,0,1
158,1,26,1,0,0,1,0
159,1,33,0,3,1,0,1
160,0,35,0,2,1,2,0
161,1,26,1,5,0,2,1
162,1,28,1,0,1,1,0
163,1,21,1,8,1,1,1
164,1,42,1,18,0,1,1
165,1,22,0,1,0,1,0
166,0,21,0,1,0,0,0
167,1,30,1,0,0,1,0
168,0,24,0,3,0,1,0
169,1,46,0,1,0,0,1
170,1,54,1,0,0,1,0
171,1,33,1,1,0,1,0
172,1,31,0,1,1,2,0
173,0,24,0,2,1,1,0
174,1,35,0,0,0,0,1
175,1,21,1,5,0,1,1
176,1,32,0,10,1,0,1
177,1,41,0,7,1,0,1
178,1,46,0,0,1,1,0
179,1,61,0,1,1,1,0
180,1,52,1,6,1,1,1
181,1,46,0,0,0,2,1
182,1,24,0,0,0,1,1
183,0,29,1,1,1,1,0
184,1,23,0,8,1,0,1
185,1,29,1,4,0,2,0
186,1,33,1,5,0,1,0
187,1,53,1,1,1,1,0
188,1,44,1,5,1,1,1
189,1,52,1,3,0,2,1
190,0,24,1,0,1,1,1
191,1,24,0,0,1,1,0
