,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
905,1,36,0,18,0,0,1
264,1,35,0,3,0,1,0
832,1,52,0,7,0,1,0
108,0,37,0,0,1,2,0
1965,1,28,0,1,0,1,1
5338,1,57,0,13,0,2,0
407,0,57,0,0,1,1,0
2062,1,30,0,20,1,0,0
3093,0,32,0,2,1,1,1
230,1,45,0,4,0,2,1
1844,1,30,0,4,0,0,1
4774,1,44,0,0,1,1,1
4298,1,29,0,0,1,1,0
1715,1,29,0,0,1,1,0
1989,1,24,0,0,0,1,1
2222,1,69,0,3,0,1,1
5397,1,25,0,0,0,1,0
4961,1,22,0,2,0,0,0
1174,1,31,0,5,0,2,0
948,1,57,0,7,0,0,1
3632,1,23,0,3,1,1,0
5130,0,28,0,0,0,1,0
5314,1,24,0,0,1,2,0
5669,1,31,0,9,0,0,1
3895,1,30,0,4,1,1,0
5729,1,38,0,6,1,2,0
5403,1,32,0,1,0,2,1
3955,1,30,0,16,0,0,1
1398,0,27,0,0,1,1,1
93,1,24,0,4,0,1,1
1448,0,24,0,6,0,1,0
5115,0,45,0,0,1,1,0
2777,0,28,0,13,0,0,0
77,1,25,0,29,0,2,0
2260,1,26,0,4,0,1,0
4244,1,51,0,4,0,2,1
3303,1,32,0,6,0,0,1
2263,1,52,0,1,0,1,0
1231,1,47,0,0,0,2,1
3244,1,63,0,3,0,2,1
3315,1,29,0,1,1,1,0
3807,1,30,0,1,0,1,1
2605,0,30,0,4,0,0,0
4678,0,44,0,0,1,1,0
2271,0,52,0,10,1,2,1
3052,0,22,0,0,0,1,0
2175,1,21,0,0,1,2,0
4624,1,29,0,2,1,1,0
1273,1,46,0,3,1,2,1
1434,1,27,0,0,0,0,1
3368,0,24,0,0,1,2,0
5045,1,44,0,0,0,1,0
3772,1,21,0,4,1,2,0
4494,0,39,0,0,1,1,0
88,1,53,0,4,0,0,1
703,1,37,0,6,1,2,1
5739,1,24,0,3,0,2,1
3952,0,28,0,0,0,1,1
1118,1,30,0,10,0,2,0
5117,1,74,1,0,1,2,1
2403,0,44,0,31,1,0,0
5570,1,26,0,0,1,1,0
5036,1,26,0,9,0,0,1
5282,1,41,0,12,1,0,1
1529,1,44,0,3,1,1,0
5491,1,50,0,1,1,1,0
1823,1,61,0,0,1,1,0
5004,1,25,0,12,1,0,1
3450,1,30,0,1,1,1,0
4518,1,28,0,9,0,2,0
1445,1,55,0,1,0,1,1
616,1,24,0,6,0,2,1
1764,0,25,0,13,0,1,0
2071,1,38,0,21,1,1,1
1716,0,37,0,5,0,0,1
4313,1,59,0,7,0,2,0
1134,1,27,0,25,0,1,0
5606,1,36,0,8,0,0,1
5169,0,41,1,0,0,1,0
4457,0,43,0,0,1,1,0
2022,0,54,0,1,0,1,0
5131,1,28,0,2,0,2,0
2854,1,29,0,13,0,2,0
3777,1,36,0,7,0,1,0
5420,1,33,0,0,0,2,1
5355,1,36,0,7,0,1,0
3441,1,46,0,0,0,1,0
4628,1,59,0,1,0,1,1
3452,1,23,0,1,0,2,1
2087,1,73,0,0,1,2,1
252,1,57,0,2,0,2,1
1302,0,26,0,4,0,0,1
1327,1,26,0,0,1,1,1
2370,1,22,0,0,1,1,0
5344,1,52,0,10,0,2,1
82,1,30,0,18,1,0,1
5442,1,36,0,2,1,1,1
3099,1,43,0,0,1,1,1
3155,1,37,0,0,0,1,0
4137,1,31,0,0,0,1,1
3082,1,43,0,4,0,2,0
235,1,32,0,0,0,1,1
2277,1,20,0,2,1,2,0
4744,1,40,0,3,0,2,1
1878,0,32,0,0,1,1,0
737,0,32,0,8,0,0,0
3657,1,41,0,3,1,2,1
5478,1,60,0,23,0,2,1
3582,1,40,0,2,0,1,0
4875,1,56,0,0,0,0,1
1492,1,53,0,0,0,1,1
110,1,27,0,1,0,1,0
4078,1,21,0,15,1,0,1
1246,1,32,0,2,1,1,0
1298,0,22,0,0,0,0,1
1990,1,21,0,0,0,0,1
3785,1,27,0,0,1,1,0
919,1,54,0,1,0,1,0
288,0,20,1,0,0,1,0
2965,1,24,0,0,1,1,0
2359,1,63,0,0,1,1,0
2036,1,26,0,4,0,1,0
1387,1,35,0,1,1,1,0
5200,1,32,0,29,1,2,0
864,1,36,0,2,1,1,0
3157,1,25,0,11,0,0,1
2015,1,25,0,5,0,0,1
3609,1,23,0,2,0,1,1
790,1,26,0,4,1,2,0
1859,1,25,0,2,0,1,1
724,1,39,0,3,1,1,0
4049,1,42,0,4,0,2,1
1469,1,27,0,13,0,0,0
4428,1,74,0,0,1,1,0
3237,1,46,0,2,0,1,0
