,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,27,0,1,0,2,1
1,1,20,0,6,0,0,1
2,1,57,1,29,1,0,1
3,1,51,0,5,0,1,0
4,1,29,0,0,1,1,1
5,1,43,1,2,0,1,0
6,1,39,0,9,0,0,1
7,1,58,1,1,0,1,0
8,1,42,0,7,0,1,0
9,0,52,1,3,0,1,0
10,0,61,1,10,1,1,1
11,1,25,0,15,1,1,0
12,0,26,1,20,0,1,0
13,1,59,1,0,1,0,0
14,1,21,0,5,0,1,1
15,1,24,0,1,0,2,0
16,1,24,0,0,0,2,0
17,0,25,0,1,0,1,1
18,1,26,0,0,1,1,0
19,1,23,1,25,0,1,0
20,1,45,0,4,0,0,1
21,1,25,1,15,0,1,0
22,1,44,1,21,1,1,1
23,1,26,0,4,0,1,1
24,0,31,0,0,0,1,0
25,1,67,0,1,1,1,1
26,1,32,0,8,1,0,0
27,1,54,0,0,0,2,1
28,1,32,0,1,0,2,1
29,1,35,0,8,1,0,1
30,0,32,0,9,1,0,1
31,1,22,1,3,1,1,0
32,1,38,1,0,1,1,0
33,0,31,1,25,1,1,0
34,1,25,1,1,0,2,0
35,1,36,0,8,0,2,1
36,1,27,0,4,0,1,0
37,1,24,0,3,1,2,1
38,1,43,1,4,0,0,0
39,1,24,1,0,1,1,1
40,1,49,0,0,0,2,0
41,1,22,0,1,0,0,1
42,1,25,0,1,0,2,0
43,1,23,0,0,1,1,1
44,0,30,0,3,1,2,1
45,1,27,0,1,0,0,1
46,0,56,0,0,0,2,0
47,1,25,0,1,0,1,0
48,1,24,1,3,0,2,0
49,0,55,0,0,0,2,0
50,1,35,0,5,0,1,0
51,1,36,1,2,0,0,1
52,1,54,1,2,0,0,1
53,1,28,1,9,0,2,1
54,0,52,1,12,0,1,0
55,1,38,0,8,1,1,1
56,1,24,1,2,0,2,1
57,1,24,1,0,0,1,0
58,0,24,0,1,1,1,0
59,0,56,1,2,1,1,0
60,1,26,1,0,0,1,0
61,1,20,1,13,0,1,1
62,1,25,0,0,0,2,0
63,0,53,1,0,1,1,0
64,1,25,0,4,0,0,1
65,1,27,0,0,0,2,0
66,1,54,1,6,1,1,1
67,1,26,1,0,0,1,0
68,1,36,1,0,0,2,0
69,1,33,1,1,0,0,0
70,1,27,1,1,0,1,0
71,1,28,1,13,0,0,1
72,1,33,0,1,1,2,0
73,1,44,1,2,0,1,0
74,1,29,1,4,0,1,1
75,1,54,1,2,0,1,0
76,1,30,0,2,0,1,1
77,1,30,0,0,1,1,1
78,0,33,0,0,1,1,0
79,1,25,1,4,0,2,0
80,1,39,0,2,1,1,0
81,0,30,0,0,0,0,1
82,1,22,0,2,0,2,0
83,0,24,0,1,1,1,0
84,1,37,1,2,0,1,1
85,1,27,1,0,0,1,0
86,1,23,0,0,0,1,0
87,1,34,1,3,0,1,0
88,0,20,0,0,0,1,0
89,1,25,0,5,1,1,0
90,1,27,1,1,0,1,1
91,0,43,0,0,0,2,0
92,1,35,1,0,1,1,1
93,1,30,1,4,0,1,0
94,1,22,0,11,0,0,1
95,1,32,0,3,1,1,1
96,1,24,0,0,0,0,1
97,1,59,0,8,0,1,0
98,0,67,0,8,1,1,1
99,0,20,1,1,1,1,0
100,0,34,1,1,0,1,0
101,1,35,0,1,0,0,1
102,1,47,0,0,1,0,0
103,1,57,0,0,0,2,0
104,1,27,0,2,1,2,0
105,1,41,1,8,1,2,0
106,1,21,1,11,0,1,0
107,1,52,0,4,1,1,1
108,1,25,1,1,1,1,0
109,1,49,0,38,1,0,1
110,1,23,1,9,1,0,1
111,1,20,0,0,1,1,0
112,0,30,1,1,0,2,0
113,0,22,0,1,1,1,0
114,0,30,1,0,1,1,0
115,1,33,1,0,0,1,0
116,1,31,1,0,0,1,0
117,1,27,1,1,1,1,0
118,1,24,0,1,0,0,1
119,1,59,0,0,0,2,1
120,1,54,1,0,1,1,1
121,1,29,0,26,1,1,1
122,0,42,0,13,0,0,1
123,0,32,1,0,0,1,0
124,1,53,1,0,0,2,1
125,1,29,1,0,1,1,0
126,1,48,0,1,0,1,0
127,0,24,0,1,0,1,1
128,1,37,0,2,0,1,0
129,1,29,1,12,0,1,0
130,1,51,1,0,0,2,1
131,1,26,0,7,0,0,1
132,1,43,0,7,0,1,0
133,0,21,1,0,0,2,1
134,1,39,1,8,0,0,1
135,1,28,0,2,0,1,0
136,1,23,0,1,1,1,0
137,1,24,1,0,1,2,0
138,1,25,0,0,1,1,0
139,1,39,0,0,0,2,1
140,1,27,1,0,0,2,1
141,1,23,0,0,0,2,1
142,1,27,0,2,1,1,0
143,1,24,1,0,1,1,0
144,1,21,0,6,0,1,1
145,1,22,0,0,0,0,1
146,1,27,1,4,0,1,1
147,1,32,0,3,0,0,1
148,1,61,0,0,0,0,1
149,1,39,0,8,0,1,0
150,1,40,0,0,0,2,0
151,1,34,0,5,1,1,1
152,1,26,0,3,1,2,1
153,1,31,0,0,0,0,0
154,1,41,1,5,1,2,0
155,1,37,1,1,0,2,1
156,0,24,1,18,0,1,1
157,1,22,1,0,0,1,1
158,1,27,1,9,1,1,0
159,1,32,0,1,0,0,0
160,1,21,1,18,0,2,1
161,1,50,0,3,1,2,0
162,1,26,0,5,0,1,1
163,1,20,0,1,0,2,1
164,1,29,0,1,1,1,0
165,1,26,0,0,0,1,0
166,1,26,0,4,0,0,1
167,1,21,0,2,0,0,1
168,1,49,0,6,0,1,1
169,1,20,0,0,0,0,0
170,1,25,0,4,0,0,1
171,1,51,0,1,0,1,0
172,1,63,0,9,0,0,1
173,1,30,1,0,0,2,1
174,1,21,0,4,0,1,1
175,0,41,0,4,1,1,0
176,1,43,0,0,0,1,0
177,1,27,0,0,0,1,1
178,1,25,0,0,0,0,0
179,1,24,0,7,0,0,1
180,1,29,0,0,0,1,0
181,1,25,0,1,0,1,0
182,1,44,0,1,0,2,0
183,1,24,1,0,0,2,1
184,1,39,0,0,0,2,0
185,1,44,0,0,0,1,0
186,1,20,1,1,0,1,0
187,1,28,0,11,0,0,1
188,0,57,1,3,1,1,0
189,1,55,1,1,1,2,1
190,1,21,0,3,0,0,1
191,1,23,1,3,0,1,1
192,1,30,0,2,0,0,1
193,1,50,1,4,1,1,1
194,1,31,0,0,0,0,1
195,1,22,1,1,0,2,0
196,1,21,1,7,1,1,0
197,1,31,0,3,0,2,1
198,1,36,0,4,0,0,1
199,0,50,1,2,1,1,0
200,0,33,0,11,1,1,0
201,1,41,1,2,1,1,0
202,1,27,1,8,0,1,1
203,1,24,1,0,1,1,0
204,1,26,0,1,0,1,0
205,1,31,0,9,0,2,1
206,1,27,0,4,0,1,0
207,1,24,0,6,0,0,1
208,1,48,0,0,0,0,1
209,1,21,0,5,0,0,1
210,1,24,0,12,0,1,1
211,1,33,1,8,0,0,1
212,1,21,0,3,0,2,0
213,1,43,1,13,0,1,1
214,1,48,0,1,0,0,0
215,1,41,1,0,0,1,0
216,1,36,1,2,0,1,0
217,0,29,0,4,0,0,0
218,1,23,0,11,1,1,1
219,0,33,1,0,0,1,1
220,1,32,0,0,0,0,1
221,1,53,0,11,0,0,1
222,1,64,0,0,0,0,0
223,1,64,1,0,0,0,0
224,0,44,0,0,0,2,0
225,1,39,1,2,1,1,1
226,1,23,1,1,0,2,1
227,0,24,1,3,0,1,0
228,0,27,0,5,0,0,1
229,1,28,0,0,0,2,1
230,1,43,0,0,1,1,0
231,0,20,1,6,0,1,0
232,1,31,0,2,0,1,1
233,0,36,1,0,1,1,0
234,1,37,0,0,0,1,1
235,1,22,0,8,0,2,1
236,1,26,1,1,1,1,0
237,1,68,1,9,1,1,0
238,1,58,1,0,0,1,0
239,1,23,0,5,1,1,0
240,1,58,0,2,0,2,1
241,1,33,0,2,1,2,1
242,1,34,1,0,0,1,0
243,1,26,0,2,0,1,1
244,1,28,1,1,0,1,0
245,1,32,0,1,0,1,0
246,1,40,0,9,1,1,1
247,1,53,0,2,0,1,1
248,1,53,0,1,1,0,0
249,1,24,1,3,1,1,0
250,1,26,0,4,0,0,1
251,0,51,0,0,0,1,1
252,1,37,1,1,0,1,1
253,1,29,0,1,0,0,1
254,1,21,1,0,0,2,1
255,1,25,1,26,0,2,1
256,1,41,0,5,1,1,0
257,0,22,0,3,0,2,1
258,1,50,0,3,1,1,1
259,0,20,1,3,0,2,0
260,1,43,0,5,0,1,1
261,1,43,0,5,1,2,1
262,1,21,1,2,1,1,0
263,1,32,0,0,0,2,0
264,1,43,0,1,0,2,1
265,1,33,0,0,0,2,0
266,1,42,0,3,1,1,0
267,1,20,1,0,0,0,0
268,1,31,0,1,0,0,1
269,1,21,0,1,0,1,0
270,1,40,0,0,1,1,1
271,1,28,0,1,0,2,0
272,1,24,0,5,1,0,1
273,1,47,1,2,0,1,0
274,1,33,0,1,0,0,1
275,1,36,1,22,0,2,0
276,1,54,0,0,1,1,1
277,0,39,0,6,0,2,1
278,0,34,0,0,1,1,0
279,1,30,0,3,0,1,0
280,1,26,0,1,1,0,1
281,1,46,0,6,0,1,1
282,1,39,1,1,1,1,1
283,1,21,1,1,0,1,0
284,0,74,1,1,0,1,0
285,1,27,1,3,1,1,1
286,1,51,1,0,1,1,1
287,1,37,0,22,0,0,0
288,0,27,0,1,0,1,0
289,1,28,0,1,0,0,0
290,1,27,1,0,1,2,1
291,0,24,0,7,0,0,1
292,1,59,0,2,0,2,0
293,1,25,0,1,0,0,0
294,1,54,1,24,1,1,1
295,0,29,0,15,0,1,0
296,1,21,0,0,0,2,1
297,1,33,1,1,0,2,1
298,1,29,1,1,1,1,0
299,1,38,0,11,0,2,1
300,1,23,1,9,0,2,1
301,0,40,1,0,1,2,1
302,0,54,1,1,0,1,1
303,1,34,1,2,0,2,0
304,1,30,1,0,0,1,0
305,1,27,0,8,0,0,1
306,1,28,0,1,0,2,0
307,1,27,0,5,0,0,1
308,1,25,0,0,1,1,0
309,1,46,1,26,0,2,1
310,0,31,0,9,1,1,0
311,0,30,1,3,1,1,0
312,1,37,1,1,0,1,1
313,1,20,0,1,0,2,0
314,1,37,0,1,0,1,0
315,1,21,1,1,1,0,1
316,1,21,0,4,1,1,1
317,1,24,0,11,1,2,1
318,1,43,0,4,1,1,1
319,1,39,1,4,1,2,1
320,1,37,1,26,0,2,1
321,0,27,1,2,1,1,0
322,1,32,1,0,0,1,0
323,1,21,0,1,0,2,0
324,1,30,0,12,0,1,0
325,1,26,1,1,0,1,0
326,0,54,1,5,1,1,0
327,1,43,0,0,0,1,0
328,0,45,1,0,0,1,0
329,1,19,0,2,0,1,0
330,1,30,0,0,1,1,0
331,0,41,0,0,0,1,0
332,1,51,1,4,0,2,1
333,1,29,1,0,1,1,1
334,1,25,0,14,0,0,1
335,0,39,0,8,0,2,1
336,1,24,1,9,0,1,0
337,1,34,0,0,1,0,1
338,1,44,1,1,1,1,1
339,1,63,0,0,0,2,0
340,1,37,0,0,0,2,0
341,1,28,0,2,0,2,0
342,1,27,1,0,0,1,0
343,0,53,1,1,0,1,0
344,1,27,1,0,1,0,1
345,1,25,1,1,1,1,0
346,1,23,1,5,1,1,0
347,0,26,1,12,1,1,0
348,1,25,1,1,0,1,0
349,0,36,1,0,1,1,0
350,1,25,0,0,0,2,1
351,0,29,1,7,0,0,1
352,1,31,0,2,1,1,1
353,1,25,1,5,0,0,1
354,1,22,0,1,0,1,0
355,1,27,0,0,0,1,0
356,0,34,0,2,1,2,0
357,1,26,0,4,0,2,0
358,1,24,0,16,0,2,1
359,1,26,0,21,1,1,1
