,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,24,0,0,0,0,1
1,1,25,0,0,0,2,0
2,1,25,1,0,1,1,0
3,1,25,0,2,0,2,0
4,1,31,1,3,0,2,1
5,1,41,0,10,0,0,1
6,1,24,0,2,1,0,1
7,1,79,0,0,0,1,1
8,1,45,1,3,1,1,0
9,1,38,0,0,0,0,0
10,1,23,0,5,0,2,1
11,1,51,0,0,0,2,0
12,0,26,1,33,1,1,1
13,1,25,1,0,1,1,0
14,1,53,0,17,0,1,1
15,1,35,1,0,1,2,1
16,1,27,0,4,0,0,1
17,0,42,1,0,0,0,1
18,1,31,0,5,0,1,0
19,1,19,1,1,0,2,0
20,1,45,1,0,0,2,0
21,1,24,1,3,0,1,1
22,1,26,0,7,0,0,1
23,1,41,0,13,0,0,1
24,0,29,0,1,0,0,0
25,1,20,0,3,0,2,1
26,1,21,1,3,1,1,0
27,1,27,0,0,0,1,0
28,1,74,0,1,0,0,1
29,1,25,0,1,1,2,0
30,1,30,0,17,0,2,1
31,1,45,0,4,1,1,0
32,1,58,0,1,0,0,0
33,1,31,0,0,1,1,0
34,1,22,0,0,1,0,1
35,1,26,0,1,1,0,1
36,0,27,1,17,0,1,0
37,1,29,0,5,0,1,0
38,1,36,1,0,0,1,0
39,1,48,0,1,0,1,1
40,1,24,0,8,0,0,1
41,1,24,0,2,1,1,0
42,1,34,0,2,0,2,1
43,1,26,1,0,1,2,0
44,1,53,1,0,0,1,0
45,1,26,0,2,0,1,0
46,0,24,0,0,0,2,0
47,1,22,0,0,0,1,0
48,1,26,0,4,1,1,1
49,0,30,0,6,1,0,1
50,1,45,0,1,0,1,0
51,1,22,1,9,0,2,1
52,1,29,1,3,0,1,0
53,1,52,1,17,0,2,0
54,0,25,1,1,1,1,0
55,1,23,0,0,0,0,1
56,0,22,1,0,1,1,0
57,1,24,0,2,0,1,1
58,1,31,0,1,1,1,0
59,1,43,0,10,0,0,1
60,1,23,1,2,0,1,1
61,1,58,0,0,1,2,0
62,0,66,1,0,1,1,0
63,1,44,0,15,0,1,0
64,1,21,1,0,0,1,0
65,1,25,0,10,0,0,1
66,1,23,1,0,1,1,0
67,0,24,1,0,0,1,0
68,1,26,1,0,0,2,0
69,1,46,0,0,0,0,1
70,0,26,0,2,0,1,0
71,0,26,1,0,0,1,0
72,1,25,0,3,0,2,0
73,1,47,1,3,1,2,0
74,1,46,0,3,1,1,1
75,0,42,1,1,0,2,1
76,0,20,1,4,1,1,1
77,1,67,0,12,0,2,0
78,1,21,1,1,0,2,1
79,1,40,0,5,0,2,1
80,1,49,1,0,0,0,0
81,1,55,0,4,0,1,0
82,1,25,0,1,0,2,1
83,1,26,0,3,0,0,1
84,1,48,0,3,0,2,0
85,1,35,1,0,1,2,0
86,1,46,0,1,0,1,1
87,0,42,0,2,0,1,0
