,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,6,11,2,5,0,1,1,2,2,0
1,5,4,1,2,8,5,1,0,2,2,0
2,7,6,9,2,8,0,1,1,2,2,0
3,4,4,15,4,1,1,1,1,2,2,0
4,6,4,15,4,8,1,1,0,1,2,0
5,7,2,9,4,10,3,1,1,1,2,0
6,4,4,11,4,9,3,1,0,2,2,0
7,8,5,11,2,14,0,1,1,2,2,1
8,5,4,9,0,4,1,1,0,2,2,0
9,8,4,2,0,12,4,0,0,2,2,0
10,15,0,4,6,0,0,1,1,2,2,0
11,10,1,15,0,1,4,1,0,2,2,0
12,5,4,9,4,10,1,1,1,2,2,0
13,4,4,11,4,12,3,1,1,2,2,0
14,6,4,11,3,4,4,1,0,2,2,0
15,4,4,6,2,8,5,1,0,1,2,0
16,14,4,11,2,10,0,1,1,0,2,1
17,6,4,11,4,7,3,1,1,2,2,0
18,10,5,15,2,4,0,1,1,3,2,1
19,3,4,15,4,14,3,1,1,2,2,0
20,6,4,11,4,3,1,1,1,2,2,0
21,6,4,8,2,3,0,1,1,2,2,0
22,11,6,11,2,4,0,1,1,2,2,1
23,6,4,11,0,12,1,1,0,2,2,0
24,6,4,11,2,14,0,1,1,2,2,0
25,9,4,11,4,4,1,1,1,2,4,0
26,3,2,15,5,1,2,0,0,1,2,0
27,7,4,11,0,1,4,0,1,2,2,0
28,7,4,9,2,4,5,1,0,2,2,1
29,8,4,11,2,3,0,1,1,0,2,0
30,8,4,7,6,4,4,1,1,2,2,0
31,5,4,15,2,12,0,0,1,2,2,0
32,5,4,8,4,7,1,1,1,3,2,0
33,10,6,11,0,8,1,1,0,1,2,0
34,6,4,11,0,1,4,1,0,3,0,0
35,13,4,11,2,6,0,1,1,2,2,0
36,4,4,11,4,1,3,1,0,1,2,0
37,7,4,11,2,11,0,1,1,2,2,1
38,8,6,11,0,3,4,1,0,2,2,0
39,7,7,11,2,4,0,1,1,1,2,0
40,11,4,5,2,3,0,1,1,2,2,1
41,6,4,11,0,4,4,1,0,0,2,0
42,9,4,12,0,10,1,1,0,2,2,0
43,8,4,11,2,1,0,1,1,2,2,0
44,6,4,11,4,1,3,1,0,2,2,0
45,5,4,12,4,12,3,1,1,2,2,0
46,8,5,9,2,4,0,1,1,2,2,1
47,8,4,4,0,7,4,1,1,2,2,0
48,13,6,5,2,3,0,1,1,2,2,0
49,8,5,9,2,12,0,1,1,2,2,1
50,8,4,12,2,1,0,1,1,2,2,1
51,12,4,11,0,11,1,1,1,1,2,0
52,5,4,11,2,7,0,1,1,3,2,0
53,9,4,8,2,7,0,1,1,2,2,0
54,8,4,10,0,10,1,1,0,2,2,1
55,7,4,15,2,14,0,1,1,0,2,0
56,5,4,11,2,6,0,1,1,2,2,0
57,3,6,1,5,10,2,1,0,1,2,0
58,8,2,9,2,10,5,0,0,2,2,1
59,6,2,11,4,8,1,1,1,2,2,0
60,8,4,11,2,4,0,1,1,2,2,1
61,8,4,9,2,14,0,1,1,2,2,0
62,5,1,9,5,1,4,1,1,2,2,0
63,9,4,6,2,3,0,0,1,2,2,0
64,5,4,11,0,7,1,1,1,2,2,0
65,12,6,14,2,4,0,1,1,2,2,1
66,10,4,9,0,10,1,0,0,3,2,0
67,15,4,15,0,8,3,1,0,1,2,0
68,4,4,11,4,8,3,1,1,2,2,0
69,9,5,12,5,4,4,1,1,3,2,0
70,8,5,10,2,10,0,1,1,3,2,1
71,4,4,15,4,1,2,1,0,1,2,0
72,14,6,5,2,12,0,1,1,1,2,0
73,5,4,9,4,12,1,1,0,2,2,0
74,7,2,8,2,11,0,1,1,2,1,1
75,12,4,11,2,6,0,1,1,2,2,0
76,15,6,2,6,4,0,1,1,2,2,1
77,7,4,1,2,6,0,1,1,2,2,0
78,7,4,14,0,10,1,1,0,2,2,1
79,9,4,11,4,1,4,0,0,2,2,0
80,8,4,11,2,1,0,0,1,2,2,0
81,3,4,1,4,12,3,1,0,1,2,0
82,5,4,15,4,1,1,1,0,2,2,0
83,8,6,15,2,5,0,1,1,3,2,0
84,4,4,15,4,10,3,1,1,2,2,0
85,8,4,11,0,10,4,1,0,2,2,1
86,4,4,9,2,7,0,1,1,1,2,0
87,6,4,11,2,4,0,1,1,1,2,0
88,4,4,15,3,1,3,1,0,2,2,0
89,15,0,10,6,0,0,1,1,2,2,1
90,4,4,11,4,5,3,1,1,2,2,0
91,8,4,15,4,3,1,1,1,2,2,0
92,7,4,11,2,3,0,1,1,2,2,0
93,5,5,11,2,12,0,1,1,3,2,1
94,7,4,11,2,4,0,0,1,2,2,0
95,10,4,0,2,14,0,1,1,2,4,0
96,6,4,11,4,6,1,1,1,2,2,0
97,5,4,9,2,3,0,1,1,2,2,0
98,9,4,15,0,5,1,1,0,2,2,0
99,9,4,11,0,1,1,1,1,2,2,0
100,14,2,12,2,10,0,1,1,0,2,1
