,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,5,9,2,4,0,1,1,2,2,1
1,4,4,2,4,8,3,1,0,1,2,0
2,9,2,9,2,10,0,1,1,2,2,1
3,12,4,11,5,3,1,0,0,2,2,0
4,6,4,11,2,7,0,1,1,2,2,0
5,10,2,15,2,4,0,1,1,2,2,1
6,8,4,7,2,4,5,1,0,3,2,0
7,4,4,11,2,12,0,1,1,2,2,0
8,8,7,15,5,10,1,1,0,1,2,0
9,4,4,0,4,1,3,1,1,1,2,0
10,8,4,11,2,3,0,1,1,2,2,0
11,8,2,9,2,4,0,1,1,2,2,1
12,5,4,8,2,14,0,1,1,4,2,0
13,10,6,11,2,4,0,1,1,2,2,0
14,14,6,9,0,10,4,1,0,0,2,0
15,7,4,11,2,4,0,1,1,1,2,0
16,9,6,9,0,10,1,1,1,3,2,0
17,5,4,11,4,8,1,0,1,2,2,0
18,7,2,7,2,4,0,1,1,2,2,1
19,3,4,15,4,13,3,1,0,0,2,0
20,11,0,11,0,0,2,1,1,2,2,0
21,6,4,5,0,7,4,1,0,2,2,0
22,3,4,1,4,6,3,1,0,0,2,0
23,10,4,9,2,4,0,1,1,2,2,1
24,10,4,11,0,1,4,1,0,1,2,0
25,4,4,15,4,10,3,1,0,1,2,0
26,4,4,11,4,7,1,1,0,2,2,0
27,8,4,15,2,6,0,1,1,2,2,1
28,7,4,15,0,1,4,0,0,1,2,0
29,7,4,11,2,3,0,1,1,2,2,0
30,8,4,11,4,12,4,1,1,2,2,0
31,7,6,8,0,3,1,1,1,3,2,0
32,4,4,15,4,7,1,1,1,2,2,0
33,6,4,4,4,12,1,1,1,1,2,0
34,8,4,11,2,7,0,1,1,2,2,0
35,9,4,0,2,4,0,0,1,2,2,0
36,12,2,15,6,8,1,1,1,1,2,0
37,4,4,1,4,8,2,0,1,2,2,0
38,11,4,11,6,8,4,0,0,0,1,0
39,5,2,9,4,8,1,1,1,2,2,0
40,7,4,15,0,3,1,0,1,2,2,1
41,13,4,15,2,13,0,1,1,2,2,0
42,10,2,14,2,10,0,1,1,2,2,1
43,8,4,9,0,10,1,1,0,2,2,0
44,9,6,11,2,12,0,1,1,2,2,0
45,7,4,15,4,4,1,1,1,2,2,0
46,14,0,2,2,0,0,1,1,0,2,0
47,9,4,15,2,1,0,1,1,2,2,1
48,7,4,12,2,4,0,1,1,2,2,1
49,11,4,9,6,4,1,1,0,2,2,1
50,8,4,15,2,14,0,1,1,2,2,1
51,11,4,9,2,10,0,1,1,2,2,0
52,9,4,15,0,1,4,1,0,2,2,0
53,8,4,11,2,12,0,1,1,2,2,1
54,5,1,11,2,1,0,1,1,2,2,0
55,8,1,12,0,4,3,1,1,2,2,0
56,10,4,9,2,3,0,1,1,2,2,1
57,6,4,5,2,7,0,0,1,2,2,0
58,14,0,15,0,0,1,1,0,0,2,0
59,5,4,9,2,8,0,1,1,2,2,0
60,7,4,11,2,3,0,1,1,2,2,0
61,7,4,11,0,14,4,1,1,1,2,0
62,8,2,11,2,6,0,1,1,2,2,0
63,11,7,7,0,2,4,0,0,1,2,0
64,9,7,9,0,10,1,1,1,1,2,0
65,4,4,1,4,12,3,1,1,2,2,0
66,4,0,1,4,0,3,1,0,0,2,0
67,14,3,15,5,1,1,0,0,0,0,0
68,5,4,11,2,14,3,1,1,1,2,0
69,9,6,11,2,5,0,1,1,2,2,0
70,4,4,9,4,12,3,1,0,1,2,0
71,9,4,11,2,3,0,1,1,2,2,1
72,6,4,11,4,8,4,1,0,2,2,0
73,6,4,15,0,1,3,1,0,2,2,0
74,5,4,9,2,10,1,1,1,2,2,0
75,10,4,11,2,1,0,1,1,2,2,1
76,7,4,3,2,5,0,1,1,2,2,0
77,7,4,1,2,3,0,1,1,2,2,0
78,9,4,11,4,1,4,0,0,2,2,0
79,11,7,6,0,9,5,1,0,0,2,0
80,5,4,12,4,4,1,1,0,2,2,0
81,8,4,8,0,1,4,1,0,2,2,0
82,4,4,15,0,1,1,1,1,2,2,0
83,10,5,9,2,4,0,1,1,2,2,1
84,9,4,0,2,8,0,1,1,2,2,0
85,6,4,5,2,7,0,1,1,2,2,0
86,8,5,9,2,12,0,1,1,2,2,1
87,9,6,9,2,5,0,0,1,2,2,0
88,3,4,2,4,8,3,0,0,0,2,0
89,8,2,11,0,4,1,1,1,2,2,0
90,4,4,11,4,4,3,1,0,1,2,0
91,6,7,15,0,3,1,1,1,2,2,0
92,7,4,11,0,14,1,0,1,2,2,0
93,6,6,15,2,14,0,1,1,3,2,1
94,4,4,6,4,5,3,1,1,2,2,0
95,13,0,7,0,0,1,0,0,1,2,0
96,14,4,5,0,6,0,1,1,0,2,0
97,5,4,11,2,12,0,1,1,1,2,0
98,8,4,10,2,10,0,1,1,2,3,1
99,7,4,15,4,4,1,1,1,2,2,0
100,9,4,9,5,10,1,1,1,2,2,0
101,10,5,11,2,4,0,1,1,2,2,1
102,6,4,15,2,1,5,1,0,1,2,0
103,9,4,9,2,4,0,1,1,2,2,1
