,R,Q,A,Y
0,0.2,1,1,1
1,0.2,2,1,0
2,0.2,1,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,2,1,0
6,0.2,2,1,0
7,1.0,3,1,1
8,1.0,2,1,1
9,0.2,1,0,1
10,0.2,1,1,1
11,0.2,2,1,0
12,0.2,2,0,0
13,1.0,0,1,1
14,0.2,2,1,0
15,0.2,2,1,0
16,0.2,0,1,0
17,0.2,2,1,0
18,1.0,1,1,1
19,0.2,1,1,1
20,0.2,2,1,0
21,0.2,2,1,0
22,1.0,2,1,1
23,1.0,1,1,0
24,0.2,1,1,0
25,1.0,1,0,1
26,0.2,2,1,0
27,0.2,1,1,0
28,0.2,1,1,1
29,0.2,2,1,0
30,0.2,3,1,1
31,0.2,0,1,1
32,0.2,2,1,0
33,0.2,2,1,0
34,0.2,1,1,0
35,0.2,1,1,1
36,0.2,0,1,1
37,0.2,2,1,0
38,0.2,2,1,0
39,0.2,2,1,1
40,0.2,1,1,1
41,0.2,2,1,1
42,0.2,0,0,1
43,0.2,2,0,0
44,0.2,0,0,1
45,0.2,1,0,1
46,1.0,3,1,1
47,0.2,1,1,1
48,1.0,2,1,1
49,0.2,1,1,1
50,0.2,3,1,0
51,0.2,2,1,0
52,0.2,2,1,0
53,0.2,3,0,1
54,0.2,3,1,0
55,0.2,0,0,1
56,0.2,1,0,1
57,0.2,2,1,0
58,1.0,2,1,1
59,1.0,3,1,1
60,0.2,0,1,0
61,1.0,2,1,1
62,1.0,0,1,1
63,1.0,3,1,1
64,0.2,3,0,1
65,0.2,1,1,1
66,0.2,2,1,0
67,0.2,1,1,0
68,0.2,2,1,1
69,0.2,2,1,0
70,0.2,2,0,0
71,1.0,1,1,1
72,0.2,1,1,0
73,0.2,3,1,0
74,0.2,2,1,0
75,0.2,0,1,1
76,0.2,1,0,0
77,0.2,0,1,0
78,1.0,2,1,1
79,0.2,2,1,0
80,1.0,2,1,1
81,0.2,3,1,0
82,0.2,0,1,1
83,0.2,2,0,0
84,0.2,3,1,0
85,0.2,2,0,1
86,0.2,2,1,1
87,0.2,1,0,1
88,0.2,2,1,1
89,0.2,2,1,0
90,0.2,2,1,0
91,1.0,1,1,1
92,1.0,2,1,0
93,1.0,3,1,0
94,0.2,3,1,0
95,0.2,3,1,0
96,0.2,2,1,0
97,0.2,3,1,0
98,0.2,1,1,1
99,0.2,0,1,1
100,0.2,3,1,0
101,1.0,1,1,0
102,0.2,1,1,1
103,1.0,3,1,1
104,0.2,3,0,0
105,1.0,2,1,1
106,0.2,0,0,1
107,0.2,2,1,0
108,0.2,2,1,1
109,0.2,0,1,0
110,0.2,0,1,1
111,0.2,2,1,0
112,0.2,1,0,1
113,0.2,3,1,0
114,1.0,1,1,1
115,0.2,1,1,0
116,0.2,1,1,1
117,0.2,1,1,0
118,0.2,1,1,1
119,2.2,3,1,1
120,0.2,1,1,0
121,1.0,1,0,1
122,2.2,2,1,1
123,0.2,2,0,0
124,0.2,2,1,0
125,0.2,1,1,1
126,0.2,3,1,0
127,1.0,1,1,1
128,1.0,0,1,1
129,0.2,3,1,0
130,1.0,3,0,1
131,0.2,2,0,1
132,1.0,3,0,1
133,0.2,1,1,1
134,0.2,2,1,1
135,0.2,2,0,0
136,0.2,2,1,0
137,0.2,3,1,0
138,0.2,2,1,1
139,0.2,2,1,1
140,0.2,2,1,0
141,0.2,1,1,0
142,0.2,3,1,0
143,0.2,2,1,1
144,0.2,1,0,0
145,1.0,0,1,1
146,0.2,2,1,0
147,0.2,2,1,1
148,0.2,1,1,0
149,0.2,2,1,1
150,2.2,1,0,1
151,0.2,2,1,0
152,0.2,1,0,1
153,0.2,1,1,0
154,0.2,2,1,0
155,1.0,1,1,1
156,1.0,1,1,0
157,0.2,1,1,1
158,1.0,0,1,1
159,0.2,0,1,0
160,0.2,2,1,0
161,0.2,1,1,0
162,0.2,1,1,0
163,0.2,1,1,0
164,1.0,1,1,0
165,0.2,0,1,1
166,0.2,1,1,0
167,0.2,1,1,0
168,0.2,2,1,0
169,3.0,0,1,1
170,0.2,0,1,1
171,0.2,2,1,0
172,0.2,2,0,1
173,0.2,1,1,0
174,0.2,2,1,0
175,0.2,2,1,0
176,0.2,2,1,0
177,0.2,2,1,0
178,0.2,3,1,0
179,1.0,0,1,1
180,0.2,1,1,0
181,0.2,1,1,0
182,0.2,1,1,0
183,0.2,1,1,0
184,1.0,0,1,1
185,0.2,2,1,0
186,0.2,1,0,0
187,1.0,1,1,1
188,1.0,0,1,0
189,1.0,1,1,1
190,0.2,1,1,0
191,0.2,1,1,0
192,0.2,2,1,0
193,0.2,1,1,1
194,0.2,0,1,1
195,0.2,1,1,1
196,1.0,1,0,1
197,0.2,2,0,0
198,1.0,3,1,1
199,0.2,2,1,1
200,1.0,1,1,1
201,1.0,1,1,0
202,0.2,1,0,1
203,1.0,2,1,0
204,1.0,1,0,1
205,0.2,1,0,0
206,0.2,2,1,0
207,0.2,2,0,0
208,0.2,2,1,0
209,0.2,1,1,1
210,0.2,1,1,0
211,2.2,3,1,1
212,0.2,1,1,0
213,1.0,2,1,1
214,0.2,3,1,0
215,0.2,2,1,0
216,0.2,1,1,0
217,0.2,1,1,1
218,0.2,3,1,0
219,1.0,1,1,1
220,1.0,1,0,1
221,0.2,2,1,0
222,0.2,2,0,1
223,0.2,1,0,0
224,0.2,3,1,0
225,1.0,1,1,1
226,0.2,3,1,1
227,0.2,1,1,0
228,0.2,1,1,0
229,0.2,2,1,0
230,0.2,1,1,0
231,0.2,2,0,1
232,0.2,1,1,0
233,0.2,3,1,1
234,0.2,1,1,0
235,0.2,1,1,1
236,0.2,0,1,1
237,0.2,2,1,1
238,0.2,3,1,0
239,0.2,3,1,0
240,0.2,2,1,1
241,1.0,2,1,1
242,1.0,2,1,1
243,0.2,0,0,1
244,0.2,1,1,1
245,0.2,0,1,1
246,1.0,2,0,0
247,0.2,1,0,1
248,1.0,2,1,1
249,0.2,1,1,0
250,1.0,1,1,1
251,0.2,2,0,0
252,0.2,2,1,0
253,0.2,2,1,0
254,0.2,3,1,0
255,0.2,2,1,0
256,1.0,1,1,1
257,1.0,1,1,1
258,0.2,0,1,0
259,0.2,2,1,0
260,0.2,2,1,0
261,1.0,1,0,1
262,0.2,1,1,0
263,0.2,0,1,1
264,2.2,2,1,1
265,0.2,3,0,0
266,0.2,3,1,0
267,0.2,2,1,1
268,0.2,0,1,1
269,1.0,1,1,1
270,0.2,2,0,0
271,0.2,1,1,1
272,0.2,2,1,1
273,0.2,1,1,0
274,0.2,1,0,1
275,1.0,2,1,1
276,0.2,2,1,0
277,0.2,2,1,0
278,1.0,1,0,1
279,0.2,3,1,0
280,2.2,1,1,1
281,0.2,1,1,0
282,1.0,1,1,1
283,0.2,0,1,0
284,1.0,2,1,1
285,0.2,1,1,0
286,0.2,2,1,0
287,0.2,2,1,0
288,0.2,2,1,0
289,1.0,2,1,1
290,0.2,2,0,0
291,0.2,0,0,0
292,0.2,2,1,0
293,0.2,3,1,0
294,0.2,1,1,1
295,0.2,2,0,0
296,0.2,1,1,1
297,0.2,2,1,1
298,1.0,2,1,0
299,0.2,2,0,0
300,0.2,1,1,0
301,0.2,3,1,0
302,0.2,0,1,1
303,1.0,2,1,1
304,0.2,1,0,0
305,0.2,2,1,1
306,0.2,0,1,0
307,0.2,1,1,0
308,3.0,3,1,1
309,0.2,0,0,0
310,0.2,1,1,1
311,0.2,1,1,1
312,0.2,0,1,0
313,1.0,2,1,0
314,0.2,2,0,0
315,0.2,1,1,0
316,0.2,2,1,0
317,0.2,2,1,1
318,1.0,1,1,0
319,0.2,1,1,1
320,1.0,1,1,0
321,0.2,2,1,0
322,0.2,2,1,0
323,1.0,0,1,1
324,0.2,1,1,1
325,1.0,2,0,1
326,0.2,1,0,0
327,0.2,1,0,1
328,0.2,2,1,0
329,0.2,2,1,1
330,1.0,2,1,1
331,0.2,2,1,0
332,0.2,2,1,1
333,0.2,2,1,0
334,0.2,2,0,0
335,0.2,3,1,1
336,0.2,2,1,0
337,0.2,1,1,1
338,1.0,1,1,1
339,0.2,2,1,0
340,0.2,0,1,1
341,0.2,2,1,0
342,1.0,2,1,1
343,1.0,1,1,1
344,0.2,1,1,0
345,0.2,1,1,0
346,1.0,1,0,1
347,0.2,0,1,1
348,0.2,1,1,1
349,0.2,3,1,0
350,0.2,0,0,1
351,0.2,1,1,0
352,1.0,2,0,1
353,0.2,1,1,0
354,0.2,2,1,0
355,0.2,2,1,1
356,0.2,1,1,0
357,0.2,1,1,0
358,0.2,1,1,1
359,0.2,0,0,1
360,0.2,0,1,1
361,0.2,3,0,0
362,0.2,0,0,1
363,0.2,1,1,0
364,1.0,1,1,1
365,1.0,1,1,1
366,0.2,3,1,0
367,0.2,0,1,1
368,1.0,0,0,1
369,1.0,3,1,1
370,0.2,2,1,0
371,0.2,1,1,1
372,0.2,0,1,0
373,0.2,1,1,0
374,0.2,2,1,0
375,0.2,1,1,0
376,0.2,1,0,1
377,0.2,2,1,0
378,1.0,1,1,1
379,0.2,2,1,1
380,0.2,1,1,1
381,0.2,3,1,0
382,0.2,2,1,1
383,0.2,2,0,0
384,0.2,2,1,0
385,0.2,3,1,0
386,0.2,3,0,1
387,1.0,3,0,0
388,0.2,1,1,0
389,0.2,2,1,1
390,1.0,1,0,1
391,0.2,0,1,0
392,3.0,0,1,1
393,1.0,2,1,0
394,0.2,1,1,0
395,1.0,1,1,1
396,1.0,2,0,1
397,0.2,2,1,1
398,0.2,1,0,0
399,0.2,0,1,1
400,0.2,1,1,1
401,0.2,2,0,0
402,0.2,1,1,0
403,0.2,2,0,0
404,0.2,1,1,0
405,0.2,2,1,0
406,0.2,1,1,0
407,2.2,1,1,1
408,0.2,2,1,0
409,0.2,1,1,0
410,0.2,1,1,1
411,0.2,1,1,0
412,0.2,2,0,1
413,0.2,1,1,0
414,0.2,1,1,1
415,0.2,1,1,1
416,0.2,2,1,1
417,1.0,2,0,1
418,1.0,1,1,1
419,0.2,3,1,0
420,0.2,2,0,0
421,0.2,1,1,0
422,0.2,0,0,1
423,0.2,1,1,1
424,0.2,2,1,0
425,1.0,1,0,1
426,1.0,2,1,1
427,0.2,2,1,0
428,1.0,1,1,0
429,0.2,3,1,0
430,0.2,0,1,1
431,0.2,1,1,0
432,1.0,1,0,0
433,1.0,2,1,1
434,0.2,1,1,1
435,0.2,3,1,1
436,0.2,2,0,1
437,2.2,2,0,1
438,0.2,3,1,0
439,1.0,1,1,1
440,0.2,2,1,0
441,0.2,2,0,1
442,0.2,2,1,1
443,0.2,3,1,0
444,0.2,1,1,1
445,0.2,1,1,1
446,0.2,3,0,1
447,1.0,1,1,1
448,0.2,2,1,0
449,0.2,2,1,0
450,0.2,0,1,0
451,0.2,2,1,0
452,0.2,2,1,0
453,0.2,2,1,0
454,0.2,0,0,1
455,0.2,1,1,1
456,0.2,1,1,0
457,0.2,1,1,1
458,1.0,2,0,1
459,1.0,1,1,1
460,0.2,1,1,1
461,2.2,1,1,1
462,1.0,0,1,1
463,0.2,1,1,0
464,0.2,2,1,1
465,0.2,2,1,0
466,0.2,2,1,1
467,1.0,3,1,1
468,1.0,1,1,1
469,0.2,2,0,0
470,0.2,2,1,0
471,0.2,0,1,0
472,3.0,0,1,1
473,0.2,3,1,0
474,0.2,1,1,1
475,0.2,2,1,1
476,0.2,2,1,0
477,1.0,1,1,1
478,1.0,2,1,1
479,0.2,0,1,1
480,0.2,2,1,0
481,1.0,2,0,0
482,0.2,2,1,0
483,1.0,1,1,0
484,0.2,3,1,1
485,0.2,1,1,1
486,1.0,2,1,1
487,0.2,3,0,0
488,0.2,2,1,0
489,0.2,0,1,1
490,1.0,2,1,1
491,0.2,1,1,1
492,1.0,2,1,1
493,0.2,2,1,0
494,0.2,2,1,0
495,0.2,3,1,1
496,0.2,1,1,0
497,0.2,1,1,1
498,0.2,2,1,0
499,1.0,2,1,1
500,0.2,0,1,1
501,0.2,3,1,0
502,0.2,0,1,1
503,0.2,1,1,0
504,0.2,2,1,0
505,0.2,2,1,0
506,1.0,1,1,1
507,0.2,2,1,0
508,0.2,1,1,0
509,0.2,2,1,0
510,0.2,2,1,1
511,0.2,1,1,1
512,0.2,1,1,0
513,0.2,0,1,0
514,0.2,2,1,1
515,0.2,1,1,1
516,0.2,0,1,1
517,0.2,2,1,0
518,2.2,1,1,1
519,0.2,2,1,0
520,0.2,2,1,0
521,1.0,0,0,1
522,0.2,2,1,1
523,0.2,2,0,0
524,0.2,2,1,0
525,0.2,0,0,1
526,1.0,2,1,1
527,0.2,1,1,1
528,0.2,1,1,0
529,1.0,2,0,1
530,1.0,1,1,1
531,1.0,3,0,0
532,1.0,1,1,0
533,1.0,1,0,1
534,0.2,1,1,1
535,0.2,1,1,1
536,0.2,2,0,0
537,1.0,1,0,0
538,1.0,1,1,1
539,0.2,2,1,0
540,0.2,3,1,0
541,0.2,2,1,1
542,2.2,2,1,1
543,2.2,1,1,1
544,0.2,1,1,1
545,1.0,1,1,1
546,0.2,2,1,0
547,0.2,2,1,0
548,0.2,3,1,0
549,1.0,1,0,1
550,1.0,1,1,1
551,0.2,1,1,1
552,1.0,2,1,1
553,0.2,0,1,1
554,0.2,2,0,1
555,0.2,3,1,0
556,0.2,1,1,1
557,0.2,3,1,0
558,0.2,1,1,0
559,0.2,1,1,1
560,1.0,2,1,1
561,0.2,0,1,1
562,0.2,2,1,0
563,0.2,1,1,1
564,0.2,2,1,1
565,0.2,0,1,0
566,0.2,3,1,0
567,0.2,1,1,1
568,1.0,2,1,0
569,0.2,0,1,0
570,1.0,0,1,1
571,0.2,1,1,0
572,0.2,1,1,0
573,1.0,1,1,1
574,1.0,1,1,1
575,0.2,0,1,0
576,0.2,3,1,0
577,1.0,0,1,1
578,0.2,0,1,0
579,0.2,3,1,1
580,0.2,2,0,0
581,0.2,3,0,0
582,0.2,3,1,0
583,0.2,1,0,0
584,0.2,3,1,1
585,0.2,2,1,0
586,0.2,2,1,1
587,0.2,2,1,0
588,1.0,3,1,0
589,1.0,1,1,1
590,0.2,2,1,0
591,0.2,3,0,0
592,1.0,2,1,1
593,0.2,1,1,0
594,0.2,2,1,0
595,0.2,0,1,1
596,0.2,2,1,1
597,2.2,3,1,1
598,0.2,0,1,1
599,0.2,2,1,0
600,0.2,2,1,0
601,1.0,3,1,1
602,1.0,1,1,1
603,0.2,2,1,1
604,1.0,2,1,1
605,0.2,0,1,1
606,0.2,1,1,1
607,0.2,0,0,1
608,0.2,2,1,0
609,0.2,1,1,0
610,0.2,1,1,0
611,0.2,2,0,0
612,0.2,1,0,1
613,0.2,1,1,0
614,0.2,1,1,0
615,0.2,0,1,0
616,1.0,1,1,1
617,0.2,3,1,1
618,0.2,1,1,1
619,0.2,3,1,0
620,0.2,2,1,0
621,0.2,2,1,0
622,1.0,0,0,0
623,1.0,2,1,0
624,0.2,1,1,1
625,0.2,0,0,0
626,0.2,1,1,0
627,1.0,2,1,1
628,0.2,1,1,1
629,1.0,1,1,1
