,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,1,0
2,0.2,1,1,0
3,0.2,2,1,1
4,1.0,2,1,1
5,0.2,2,1,1
6,1.0,1,1,0
7,0.2,1,1,0
8,0.2,3,1,0
9,0.2,2,1,0
10,0.2,0,1,1
11,0.2,3,1,1
12,0.2,2,1,1
13,1.0,0,1,1
14,1.0,2,0,1
15,0.2,1,1,0
16,0.2,0,1,1
17,0.2,2,0,1
18,1.0,2,1,1
19,0.2,1,0,0
20,0.2,0,0,1
21,0.2,3,1,0
22,0.2,2,1,0
23,1.0,1,1,1
24,1.0,1,0,1
25,0.2,2,1,0
26,0.2,1,1,1
27,0.2,1,1,0
28,0.2,1,1,1
29,0.2,0,0,1
30,0.2,1,0,1
31,0.2,3,1,0
32,0.2,3,1,0
33,1.0,3,1,1
34,0.2,3,1,0
35,0.2,1,1,0
36,1.0,3,1,1
37,0.2,2,1,0
38,0.2,0,1,1
39,0.2,2,1,1
40,0.2,2,1,0
41,0.2,2,1,1
42,1.0,2,1,1
43,1.0,2,1,1
44,0.2,1,1,1
45,1.0,2,1,1
46,0.2,2,1,1
47,0.2,2,1,0
48,2.2,2,1,1
49,0.2,2,1,0
50,2.2,1,1,1
51,1.0,2,1,1
52,0.2,3,1,0
53,0.2,1,1,1
54,0.2,2,1,0
55,0.2,2,0,0
56,0.2,2,0,1
57,1.0,1,0,1
58,0.2,3,1,1
59,0.2,1,0,1
60,0.2,1,1,1
61,0.2,0,1,0
62,0.2,2,1,1
63,1.0,1,1,1
64,0.2,0,1,1
65,1.0,2,1,1
66,0.2,3,1,0
67,0.2,2,1,0
68,1.0,1,1,1
69,1.0,3,1,1
70,0.2,2,1,0
71,0.2,1,1,0
72,0.2,1,1,0
73,2.2,2,1,1
74,1.0,2,0,0
75,1.0,2,1,0
76,1.0,2,1,1
77,0.2,2,1,0
78,0.2,1,0,0
79,0.2,2,1,0
80,0.2,2,1,0
81,0.2,2,1,0
82,0.2,2,0,1
83,0.2,3,1,0
84,0.2,2,1,0
85,1.4,3,0,1
86,0.2,2,1,0
87,0.2,2,1,0
88,1.0,2,1,0
89,0.2,3,1,0
90,1.0,1,0,0
91,0.2,1,1,1
92,1.0,1,1,1
93,1.0,1,1,1
94,0.2,3,1,0
95,1.0,1,1,1
96,0.2,1,1,1
97,0.2,3,1,0
98,0.2,2,1,1
99,0.2,2,1,0
100,1.0,2,0,1
101,0.2,2,1,0
102,0.2,1,1,1
103,0.2,2,1,0
104,0.2,0,1,1
105,1.0,3,1,1
106,1.0,2,1,1
107,0.2,1,1,1
108,1.0,1,1,1
109,0.2,1,1,1
110,0.2,1,1,0
111,0.2,0,0,0
112,0.2,2,0,0
113,0.2,0,0,1
114,0.2,1,1,0
115,0.2,1,0,0
116,0.2,1,1,0
117,0.2,1,1,1
118,1.0,2,1,0
119,0.2,1,1,0
120,0.2,3,1,0
121,0.2,1,1,1
122,0.2,1,1,1
123,0.2,0,1,0
124,0.2,1,1,0
125,0.2,2,1,0
126,0.2,0,1,1
127,0.2,2,0,1
128,0.2,0,1,0
129,0.2,3,1,0
130,0.2,2,1,0
131,1.0,3,1,1
132,0.2,1,1,1
133,0.2,2,1,0
134,0.2,1,0,1
135,0.2,1,1,1
136,0.2,2,1,0
137,0.2,2,1,0
138,0.2,1,1,0
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,0,0,1
142,0.2,3,0,0
143,0.2,1,1,0
144,0.2,0,1,0
145,0.2,1,1,1
146,0.2,3,1,0
147,0.2,2,1,0
148,0.2,3,1,0
149,0.2,3,1,0
150,0.2,1,0,0
151,0.2,3,1,0
152,1.0,1,1,0
153,0.2,1,1,0
154,0.2,3,0,1
155,0.2,1,1,0
156,0.2,0,1,0
157,0.2,1,1,0
158,2.2,1,0,1
159,0.2,1,0,0
160,1.0,1,1,1
161,1.0,0,1,1
162,1.0,1,1,1
163,0.2,3,0,0
164,0.2,1,1,0
165,0.2,2,1,1
166,0.2,2,1,1
167,0.2,3,0,0
168,0.2,0,1,1
169,2.2,1,0,1
170,1.0,1,1,0
171,0.2,1,1,0
172,0.2,2,1,0
173,0.2,1,1,1
174,1.0,2,1,1
175,0.2,3,1,0
176,0.2,2,0,0
177,1.0,1,0,1
178,0.2,1,1,0
179,0.2,2,1,0
180,0.2,0,1,1
181,0.2,0,1,1
182,0.2,2,1,1
183,0.2,0,1,0
184,0.2,2,0,1
185,1.0,3,1,1
186,0.2,2,1,1
187,2.2,0,1,1
188,1.0,2,1,1
189,0.2,2,1,0
190,0.2,0,0,0
191,0.2,0,1,0
192,0.2,0,0,0
193,1.0,1,1,1
194,3.4000000000000004,0,1,1
195,1.0,2,1,0
196,0.2,2,1,0
197,1.0,2,1,0
198,0.2,1,1,1
199,1.0,3,1,1
200,0.2,2,1,0
201,0.2,1,1,0
202,0.2,1,1,1
203,0.2,2,1,0
204,0.2,3,1,0
205,1.0,1,1,0
206,0.2,1,1,0
207,0.2,3,0,1
208,0.2,2,1,0
209,0.2,1,1,1
210,0.2,3,1,0
211,0.2,1,1,0
212,1.0,2,1,1
213,0.2,0,1,1
214,0.2,3,1,0
215,0.2,2,1,0
216,0.2,1,0,0
217,0.2,1,1,0
218,0.2,1,1,0
219,1.0,3,1,1
220,0.2,2,1,0
221,0.2,1,1,0
222,0.2,1,1,1
223,0.2,2,1,0
224,1.0,2,1,1
225,0.2,0,1,1
226,1.0,1,1,1
227,0.2,2,1,0
228,0.2,0,1,0
229,0.2,2,1,0
230,0.2,2,1,0
231,0.2,2,0,0
232,2.2,2,0,1
233,0.2,2,1,0
234,1.0,2,1,1
235,0.2,1,0,0
236,0.2,2,1,0
