,R,Q,A,Y
0,2.2,2,1,1
1,0.2,1,1,0
2,1.0,2,0,1
3,0.2,2,1,1
4,0.2,0,1,0
5,0.2,0,1,1
6,1.0,1,1,1
7,0.2,2,0,0
8,2.2,2,0,1
9,0.2,1,1,0
10,1.0,2,1,1
11,0.2,2,1,0
12,0.2,1,1,0
13,0.2,1,0,0
14,0.2,2,1,0
15,1.0,1,1,1
16,0.2,1,1,0
17,2.2,2,1,1
18,0.2,2,1,0
19,0.2,2,1,0
20,0.2,2,1,1
21,0.2,1,1,0
22,0.2,2,1,0
23,1.0,2,1,1
24,0.2,1,1,1
25,0.2,2,1,1
26,0.2,1,1,1
27,0.2,1,1,0
28,0.2,2,1,1
29,0.2,2,1,0
30,0.2,1,1,0
31,1.0,0,1,1
32,1.0,3,1,1
33,0.2,0,1,1
34,0.2,1,1,1
35,0.2,2,1,0
36,0.2,2,1,0
37,1.0,1,1,1
38,1.0,2,1,1
39,0.2,2,1,0
40,0.2,0,1,1
41,0.2,1,1,0
42,0.2,2,1,1
43,0.2,1,1,1
44,1.0,0,1,1
45,0.2,0,1,0
46,1.0,2,1,1
47,0.2,1,1,1
48,0.2,2,0,0
49,0.2,3,1,1
50,2.5999999999999996,1,1,1
51,1.0,1,1,1
52,1.0,1,1,0
53,0.2,3,1,1
54,0.2,3,0,0
55,0.2,1,1,0
56,0.2,1,1,1
57,0.2,2,1,0
58,0.2,1,0,0
59,0.2,0,0,1
60,0.2,1,1,0
61,0.2,2,0,1
62,0.2,3,0,1
63,0.2,2,0,0
64,0.2,1,1,1
65,0.2,1,1,0
66,0.2,2,1,1
67,0.2,2,1,0
68,0.2,0,1,0
69,1.0,2,1,1
70,0.2,1,1,0
71,0.2,1,1,1
72,0.2,1,1,0
73,0.2,1,1,0
74,1.0,0,1,1
75,0.2,1,1,1
76,0.2,2,1,0
77,1.0,1,1,1
78,0.2,0,1,0
79,0.2,2,1,0
80,0.2,1,1,0
81,0.2,3,1,0
82,1.0,2,0,1
83,0.2,3,1,0
84,0.2,1,1,0
85,0.2,1,1,1
86,1.0,1,0,1
87,2.2,2,1,1
88,0.2,0,1,0
89,0.2,1,1,0
90,1.0,1,0,1
91,0.2,1,1,1
92,0.2,1,1,1
93,2.2,2,1,1
94,0.2,2,1,0
95,0.2,0,1,1
96,0.2,3,1,0
97,0.2,2,1,0
98,0.2,2,1,0
99,0.2,2,1,1
100,1.0,3,0,0
101,0.2,2,1,1
102,1.0,2,0,0
103,1.0,3,1,1
104,1.0,2,1,1
105,1.0,2,1,0
106,1.0,2,0,1
107,1.0,1,0,1
108,0.2,2,1,1
109,1.0,3,1,0
110,1.0,1,1,0
111,0.2,3,1,1
112,0.2,1,0,0
113,1.0,3,1,0
114,0.2,2,1,0
115,0.2,1,1,0
116,0.2,1,1,1
117,0.2,2,1,0
118,0.2,2,0,1
119,0.2,2,1,0
120,0.2,0,1,1
121,0.2,1,1,0
122,0.2,0,1,0
123,2.2,3,1,1
124,0.2,2,1,0
125,1.0,2,1,0
126,1.0,1,1,1
127,0.2,2,1,0
128,1.0,0,1,1
129,0.2,2,1,0
130,0.2,2,1,1
131,0.2,0,1,1
132,0.2,1,1,0
133,0.2,0,1,0
134,0.2,2,1,1
135,0.2,3,1,0
136,0.2,1,1,0
137,0.2,3,1,0
138,0.2,3,0,0
139,0.2,3,0,1
140,0.2,1,1,0
141,0.2,2,1,0
142,1.0,0,1,1
143,0.2,3,1,1
144,0.2,2,1,0
145,0.2,3,1,0
146,0.2,1,1,0
147,0.2,1,1,1
148,0.2,1,1,0
149,0.2,2,1,0
150,0.2,2,1,0
151,0.2,2,1,0
152,1.0,2,0,1
153,0.2,0,1,1
154,0.2,1,1,1
155,0.2,0,1,0
156,0.2,2,1,0
157,0.2,1,1,0
158,0.2,0,0,0
159,1.0,2,1,1
160,0.2,1,1,1
161,0.2,0,1,0
162,0.2,1,1,0
163,1.0,1,0,1
164,0.2,2,1,0
165,0.2,1,1,1
166,0.2,0,1,1
167,0.2,2,0,0
168,0.2,2,1,0
169,0.2,1,1,0
170,1.0,3,1,1
171,0.2,2,1,0
172,0.2,1,1,0
173,0.2,2,1,0
174,0.2,0,1,0
175,0.2,2,0,1
176,0.2,1,0,1
177,0.2,2,1,0
178,0.2,2,1,1
179,0.2,1,0,1
180,0.2,2,1,1
181,0.2,0,1,1
182,0.2,2,1,0
183,0.2,1,1,1
184,0.2,1,1,0
185,0.2,0,1,0
186,0.2,2,1,0
187,1.0,1,1,1
188,0.2,2,0,0
189,0.2,2,1,0
190,1.0,2,1,1
191,0.2,2,1,0
192,0.2,2,1,0
193,2.2,1,1,1
194,0.2,1,0,1
195,0.2,1,1,1
196,0.2,1,0,0
197,0.2,3,1,0
198,0.2,1,1,1
199,0.2,1,1,1
200,0.2,0,1,1
201,0.2,1,1,1
202,0.2,2,0,0
203,0.2,2,0,0
204,0.2,2,1,1
205,1.0,1,0,1
206,0.2,2,1,0
207,0.2,1,1,0
208,1.0,1,1,1
209,0.2,1,1,1
210,1.0,1,1,1
211,1.0,1,1,1
212,0.2,3,1,0
213,0.2,3,0,0
214,0.2,0,0,1
215,0.2,2,1,0
216,0.2,2,0,1
217,0.2,2,0,1
218,0.2,2,1,0
219,1.0,1,1,1
220,0.2,1,1,0
221,0.2,1,0,1
222,0.2,1,1,0
