,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,21.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
1,51.0,1.0,22.0,5.0,2,245.0,2.0,45.0,1,1,0
2,60.0,1.0,16.0,1.0,4,49.0,1.0,22.0,0,1,1
3,48.0,1.0,20.0,1.0,4,49.0,0.0,57.0,1,1,0
4,21.0,1.0,22.0,1.0,0,53.0,1.0,82.0,1,1,1
5,18.0,1.0,21.0,1.0,1,12.0,0.0,40.0,0,1,0
6,35.0,3.0,16.0,4.0,3,23.0,0.0,50.0,1,1,1
7,75.0,6.0,18.0,5.0,5,39.0,2.0,50.0,0,1,1
8,72.0,7.0,21.0,3.0,0,49.0,0.0,11.0,1,1,1
9,25.0,1.0,16.0,3.0,0,49.0,1.0,40.0,1,1,1
10,76.0,1.0,19.0,1.0,1,34.0,0.0,50.0,1,1,1
11,77.0,7.0,9.0,1.0,0,6.0,0.0,41.0,1,1,1
12,66.0,7.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
13,19.0,1.0,19.0,1.0,0,49.0,0.0,48.0,1,0,1
14,53.0,1.0,21.0,4.0,0,49.0,0.0,7.0,0,1,0
15,22.0,7.0,19.0,1.0,4,49.0,0.0,40.0,0,1,1
16,20.0,1.0,16.0,1.0,2,49.0,1.0,46.0,0,1,0
17,57.0,8.0,16.0,1.0,1,49.0,0.0,30.0,1,1,0
18,48.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
19,69.0,1.0,20.0,1.0,1,49.0,0.0,18.0,0,1,0
20,70.0,1.0,20.0,5.0,2,408.0,0.0,40.0,0,1,0
21,84.0,1.0,16.0,1.0,4,449.0,0.0,36.0,0,1,0
22,78.0,2.0,14.0,1.0,1,49.0,0.0,26.0,1,1,0
23,85.0,1.0,20.0,3.0,1,49.0,16.0,40.0,0,0,0
24,83.0,1.0,16.0,1.0,3,49.0,0.0,20.0,1,1,1
25,39.0,5.0,19.0,1.0,0,315.0,1.0,45.0,1,1,1
26,27.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
27,87.0,1.0,21.0,5.0,2,49.0,9.0,65.0,1,1,0
28,36.0,1.0,9.0,5.0,1,20.0,16.0,68.0,1,1,0
29,20.0,4.0,21.0,1.0,0,116.0,0.0,40.0,1,1,1
30,33.0,1.0,14.0,1.0,2,49.0,0.0,40.0,0,1,0
31,77.0,3.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
32,59.0,1.0,19.0,1.0,0,49.0,0.0,90.0,1,1,1
33,63.0,1.0,16.0,1.0,3,49.0,0.0,20.0,0,1,0
34,77.0,1.0,16.0,5.0,1,49.0,2.0,50.0,1,1,0
35,33.0,1.0,19.0,1.0,2,49.0,1.0,50.0,1,1,1
36,83.0,2.0,16.0,1.0,1,162.0,1.0,40.0,0,1,1
37,70.0,1.0,19.0,5.0,2,49.0,2.0,37.0,1,1,0
38,22.0,1.0,22.0,1.0,0,128.0,1.0,40.0,1,0,1
39,78.0,1.0,16.0,3.0,3,49.0,13.0,17.0,1,1,0
40,36.0,1.0,16.0,5.0,3,203.0,7.0,50.0,0,1,0
41,46.0,3.0,21.0,2.0,2,209.0,0.0,54.0,1,1,1
42,70.0,5.0,16.0,1.0,2,49.0,0.0,58.0,0,1,0
43,17.0,1.0,22.0,1.0,0,49.0,0.0,68.0,1,1,1
44,71.0,1.0,19.0,5.0,2,49.0,13.0,40.0,1,0,0
45,68.0,1.0,16.0,3.0,2,49.0,0.0,5.0,1,1,0
46,49.0,1.0,19.0,5.0,0,49.0,2.0,38.0,0,1,0
47,87.0,1.0,21.0,1.0,0,316.0,1.0,75.0,1,1,1
48,86.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
49,21.0,1.0,6.0,5.0,2,129.0,2.0,47.0,0,1,0
50,82.0,1.0,19.0,4.0,0,361.0,0.0,40.0,0,1,1
51,27.0,6.0,16.0,1.0,1,49.0,1.0,7.0,1,1,1
52,62.0,6.0,8.0,1.0,0,49.0,0.0,20.0,0,1,0
53,23.0,2.0,19.0,5.0,0,49.0,12.0,47.0,0,1,0
54,64.0,1.0,21.0,5.0,0,427.0,2.0,40.0,0,1,0
55,86.0,1.0,22.0,1.0,0,49.0,1.0,17.0,1,1,0
56,43.0,1.0,18.0,1.0,4,49.0,0.0,30.0,1,1,0
57,27.0,1.0,18.0,3.0,4,49.0,9.0,40.0,1,0,0
58,48.0,4.0,4.0,1.0,1,49.0,1.0,1.0,1,1,0
59,55.0,1.0,14.0,1.0,1,49.0,0.0,50.0,0,1,1
60,69.0,1.0,18.0,1.0,0,151.0,0.0,40.0,0,1,1
61,85.0,1.0,16.0,1.0,4,212.0,1.0,40.0,0,1,0
62,41.0,4.0,22.0,5.0,0,49.0,2.0,40.0,0,1,0
63,53.0,4.0,21.0,5.0,0,49.0,7.0,20.0,0,1,0
64,66.0,1.0,16.0,1.0,3,209.0,0.0,50.0,0,1,1
65,81.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,0,1
66,81.0,4.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
