,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,21.0,5.0,0,49.0,2.0,84.0,0,1,1
1,87.0,4.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
2,75.0,1.0,14.0,5.0,0,49.0,7.0,15.0,0,1,0
3,82.0,1.0,19.0,1.0,1,370.0,0.0,78.0,1,0,0
4,39.0,1.0,19.0,1.0,2,469.0,0.0,40.0,1,0,1
5,87.0,1.0,19.0,1.0,4,205.0,1.0,50.0,1,1,1
6,67.0,7.0,13.0,1.0,0,49.0,0.0,40.0,1,1,1
7,70.0,1.0,18.0,1.0,1,17.0,0.0,15.0,0,1,0
8,52.0,6.0,20.0,1.0,0,49.0,14.0,96.0,1,1,1
9,60.0,1.0,18.0,5.0,0,66.0,2.0,15.0,1,1,0
10,78.0,2.0,20.0,5.0,0,365.0,0.0,30.0,1,1,0
11,85.0,2.0,18.0,5.0,0,49.0,4.0,45.0,1,1,1
12,81.0,1.0,18.0,5.0,1,49.0,14.0,40.0,0,1,0
13,65.0,1.0,16.0,5.0,3,116.0,6.0,40.0,1,0,0
14,73.0,6.0,16.0,5.0,0,49.0,2.0,37.0,1,1,0
15,46.0,1.0,19.0,1.0,1,49.0,1.0,75.0,0,1,0
16,24.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
17,92.0,1.0,16.0,5.0,1,49.0,17.0,88.0,1,1,0
18,22.0,1.0,16.0,1.0,1,421.0,0.0,50.0,0,1,0
19,66.0,1.0,16.0,3.0,1,49.0,0.0,40.0,1,1,1
20,76.0,1.0,16.0,1.0,0,49.0,1.0,50.0,1,1,1
21,64.0,1.0,19.0,1.0,1,49.0,17.0,40.0,0,1,1
22,36.0,1.0,19.0,5.0,2,501.0,5.0,45.0,1,1,1
23,29.0,1.0,16.0,3.0,1,49.0,0.0,40.0,1,1,1
24,72.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
25,20.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
26,58.0,1.0,15.0,5.0,2,49.0,2.0,40.0,0,1,0
27,87.0,1.0,16.0,1.0,1,49.0,10.0,30.0,1,1,0
28,44.0,1.0,22.0,1.0,0,49.0,17.0,40.0,0,1,1
29,87.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
30,37.0,1.0,21.0,3.0,0,427.0,0.0,40.0,0,1,1
31,40.0,1.0,19.0,1.0,2,448.0,1.0,50.0,1,0,1
32,30.0,1.0,13.0,5.0,3,49.0,2.0,23.0,0,1,0
