,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,87.0,1.0,6.0,5.0,1,49.0,0.0,5.0,0,1,0
1,47.0,7.0,19.0,1.0,2,49.0,1.0,6.0,0,1,0
2,63.0,3.0,21.0,1.0,1,223.0,1.0,40.0,1,1,1
3,17.0,4.0,16.0,1.0,0,203.0,1.0,50.0,0,1,1
4,52.0,4.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
5,86.0,7.0,20.0,1.0,3,49.0,0.0,40.0,0,0,1
6,54.0,5.0,22.0,1.0,0,228.0,0.0,40.0,1,1,1
7,87.0,2.0,2.0,1.0,1,372.0,1.0,45.0,1,1,1
8,56.0,5.0,2.0,3.0,0,37.0,0.0,54.0,0,1,0
9,18.0,1.0,18.0,1.0,0,49.0,1.0,44.0,0,1,0
10,35.0,1.0,16.0,5.0,4,49.0,2.0,57.0,0,1,0
11,41.0,1.0,20.0,3.0,0,49.0,0.0,3.0,1,1,0
12,78.0,1.0,22.0,1.0,0,138.0,0.0,40.0,1,0,1
13,21.0,1.0,19.0,5.0,2,49.0,2.0,35.0,0,1,0
14,52.0,1.0,21.0,1.0,2,116.0,0.0,40.0,0,1,0
15,78.0,3.0,18.0,5.0,-1,49.0,0.0,11.0,1,1,0
16,61.0,1.0,19.0,1.0,1,49.0,1.0,17.0,1,0,1
17,60.0,1.0,16.0,5.0,4,49.0,0.0,40.0,0,1,1
18,30.0,4.0,16.0,1.0,2,132.0,0.0,40.0,0,1,1
19,32.0,1.0,23.0,1.0,4,312.0,1.0,40.0,1,0,0
20,50.0,1.0,15.0,1.0,4,49.0,1.0,40.0,1,1,1
21,29.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
22,28.0,1.0,22.0,1.0,3,49.0,0.0,40.0,0,1,0
23,78.0,1.0,22.0,1.0,0,222.0,1.0,60.0,1,1,1
24,34.0,1.0,21.0,1.0,0,408.0,1.0,43.0,0,1,0
25,47.0,3.0,11.0,1.0,0,49.0,0.0,40.0,1,1,1
26,20.0,8.0,21.0,3.0,0,151.0,0.0,45.0,1,1,1
27,61.0,1.0,11.0,1.0,1,215.0,1.0,45.0,1,1,1
28,44.0,1.0,19.0,1.0,0,151.0,1.0,45.0,1,0,1
29,87.0,1.0,18.0,1.0,3,33.0,0.0,5.0,0,1,1
30,78.0,1.0,19.0,2.0,2,49.0,0.0,50.0,0,1,0
31,28.0,1.0,22.0,1.0,0,511.0,1.0,60.0,0,1,1
32,36.0,1.0,21.0,1.0,0,49.0,1.0,36.0,0,1,1
33,27.0,1.0,21.0,1.0,0,148.0,1.0,38.0,1,1,1
34,58.0,1.0,16.0,3.0,2,49.0,0.0,40.0,1,1,1
35,71.0,1.0,21.0,3.0,4,151.0,0.0,45.0,1,0,1
36,50.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
37,27.0,1.0,16.0,5.0,1,151.0,2.0,53.0,1,0,0
38,56.0,4.0,16.0,1.0,1,30.0,1.0,20.0,0,1,0
39,63.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
40,37.0,1.0,21.0,5.0,4,138.0,17.0,40.0,0,1,1
41,19.0,3.0,21.0,5.0,0,5.0,17.0,7.0,1,1,1
42,75.0,1.0,15.0,1.0,0,151.0,1.0,45.0,0,0,0
43,42.0,1.0,22.0,1.0,0,151.0,1.0,45.0,1,0,1
44,45.0,5.0,22.0,5.0,3,6.0,3.0,40.0,0,1,0
45,84.0,1.0,19.0,5.0,4,6.0,4.0,40.0,1,1,1
46,35.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,0
47,20.0,6.0,16.0,5.0,1,200.0,2.0,30.0,1,1,0
48,21.0,1.0,22.0,1.0,0,49.0,1.0,31.0,1,1,1
49,38.0,7.0,16.0,5.0,0,49.0,2.0,11.0,1,1,0
50,27.0,1.0,4.0,1.0,3,554.0,0.0,50.0,0,0,1
51,43.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
52,38.0,1.0,7.0,5.0,1,49.0,7.0,22.0,0,1,0
53,32.0,1.0,4.0,1.0,4,49.0,1.0,20.0,0,1,0
54,30.0,2.0,18.0,3.0,-1,49.0,0.0,40.0,1,1,1
55,26.0,1.0,20.0,2.0,0,49.0,2.0,21.0,1,1,0
56,39.0,1.0,21.0,2.0,0,49.0,0.0,31.0,1,1,0
57,62.0,5.0,21.0,1.0,0,6.0,1.0,42.0,0,1,0
58,79.0,1.0,16.0,5.0,1,49.0,2.0,13.0,1,1,1
59,21.0,4.0,22.0,1.0,0,442.0,0.0,38.0,0,1,0
60,69.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
61,31.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
62,58.0,1.0,16.0,5.0,3,511.0,4.0,32.0,0,1,0
63,54.0,1.0,22.0,1.0,0,372.0,1.0,40.0,0,1,0
64,70.0,1.0,21.0,1.0,0,49.0,1.0,82.0,0,1,1
65,29.0,1.0,19.0,5.0,2,49.0,0.0,91.0,0,1,0
66,36.0,1.0,16.0,4.0,1,49.0,12.0,12.0,0,1,1
