,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,61.0,1.0,16.0,3.0,2,49.0,0.0,40.0,1,1,1
1,69.0,1.0,16.0,1.0,3,49.0,12.0,45.0,1,1,1
2,28.0,3.0,16.0,1.0,3,6.0,0.0,60.0,1,1,1
3,22.0,1.0,20.0,5.0,1,312.0,2.0,16.0,1,1,0
4,48.0,3.0,22.0,1.0,0,6.0,1.0,50.0,0,1,1
5,73.0,1.0,19.0,1.0,0,109.0,0.0,40.0,1,1,1
6,62.0,1.0,19.0,1.0,2,49.0,1.0,56.0,0,0,0
7,58.0,3.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
8,42.0,1.0,1.0,5.0,1,49.0,2.0,91.0,0,1,0
9,24.0,2.0,19.0,1.0,0,162.0,1.0,45.0,1,1,1
10,18.0,1.0,18.0,1.0,2,501.0,1.0,20.0,0,0,0
11,18.0,1.0,16.0,1.0,2,53.0,0.0,40.0,1,1,1
12,55.0,1.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
13,20.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
14,92.0,4.0,19.0,1.0,5,49.0,0.0,40.0,0,1,1
15,27.0,1.0,16.0,3.0,2,315.0,0.0,40.0,1,1,1
16,36.0,5.0,19.0,5.0,5,49.0,2.0,52.0,1,1,1
17,49.0,1.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
18,51.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
19,35.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
20,34.0,1.0,18.0,3.0,2,53.0,1.0,59.0,1,1,0
21,65.0,1.0,19.0,1.0,2,116.0,1.0,20.0,1,1,0
22,49.0,1.0,19.0,5.0,3,49.0,2.0,91.0,0,1,0
23,64.0,8.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
24,28.0,1.0,4.0,1.0,4,6.0,1.0,40.0,0,1,1
25,19.0,6.0,22.0,1.0,1,53.0,1.0,82.0,0,1,0
26,51.0,8.0,21.0,5.0,2,49.0,14.0,60.0,1,1,0
27,49.0,4.0,19.0,1.0,5,49.0,0.0,40.0,1,0,1
28,29.0,1.0,19.0,1.0,4,26.0,1.0,40.0,1,1,1
29,60.0,1.0,18.0,1.0,2,66.0,0.0,45.0,1,1,1
30,60.0,6.0,17.0,1.0,1,13.0,6.0,25.0,0,1,0
