,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,73.0,1.0,7.0,1.0,1,49.0,1.0,99.0,0,1,1
1,31.0,1.0,20.0,5.0,2,49.0,2.0,96.0,1,1,0
2,83.0,1.0,16.0,1.0,2,49.0,0.0,72.0,0,1,1
3,64.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
4,40.0,1.0,16.0,1.0,3,16.0,1.0,20.0,1,1,0
5,66.0,1.0,18.0,1.0,4,49.0,0.0,17.0,1,1,1
6,43.0,1.0,21.0,1.0,0,316.0,1.0,12.0,0,1,0
7,28.0,1.0,20.0,1.0,0,442.0,0.0,40.0,1,1,1
8,36.0,5.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
9,69.0,6.0,20.0,1.0,0,102.0,0.0,40.0,0,1,1
10,30.0,8.0,15.0,1.0,0,49.0,1.0,42.0,1,1,1
11,21.0,8.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
12,21.0,1.0,6.0,5.0,3,49.0,2.0,36.0,1,1,0
13,27.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
14,68.0,1.0,16.0,5.0,3,49.0,4.0,20.0,1,1,0
15,29.0,7.0,16.0,1.0,2,49.0,0.0,6.0,0,1,0
16,77.0,1.0,20.0,1.0,0,49.0,2.0,66.0,1,1,0
17,28.0,1.0,7.0,3.0,3,364.0,0.0,66.0,1,1,0
18,55.0,1.0,20.0,1.0,2,49.0,1.0,25.0,0,1,0
19,33.0,1.0,24.0,1.0,0,1.0,0.0,40.0,0,1,1
20,65.0,1.0,15.0,1.0,0,49.0,0.0,46.0,0,1,0
21,74.0,1.0,1.0,5.0,1,327.0,0.0,25.0,0,1,0
22,59.0,1.0,21.0,5.0,0,49.0,2.0,17.0,1,1,1
23,84.0,1.0,19.0,5.0,2,49.0,2.0,70.0,0,0,0
24,68.0,6.0,20.0,1.0,0,49.0,0.0,36.0,0,1,0
25,57.0,1.0,21.0,1.0,0,49.0,1.0,8.0,0,1,0
26,29.0,7.0,21.0,5.0,0,109.0,1.0,19.0,1,1,1
27,39.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
28,27.0,5.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
29,51.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
30,33.0,1.0,21.0,5.0,2,54.0,13.0,40.0,0,1,1
31,78.0,1.0,21.0,3.0,0,6.0,0.0,40.0,1,1,1
32,25.0,5.0,21.0,1.0,0,49.0,0.0,27.0,0,1,1
33,44.0,6.0,18.0,1.0,-1,49.0,0.0,32.0,1,1,1
34,84.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,0,0
35,88.0,1.0,19.0,5.0,2,527.0,0.0,40.0,0,0,1
36,69.0,1.0,19.0,1.0,4,6.0,0.0,40.0,1,1,1
37,18.0,1.0,18.0,5.0,1,49.0,2.0,56.0,0,1,0
38,25.0,1.0,20.0,1.0,1,2.0,1.0,40.0,0,1,0
39,49.0,8.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
40,80.0,1.0,19.0,1.0,0,249.0,1.0,50.0,0,1,1
41,45.0,3.0,20.0,5.0,2,49.0,2.0,13.0,0,1,0
42,72.0,1.0,16.0,1.0,4,49.0,1.0,24.0,1,1,0
43,64.0,3.0,20.0,1.0,2,49.0,1.0,16.0,0,1,0
44,64.0,2.0,18.0,1.0,-1,151.0,0.0,50.0,0,1,1
45,45.0,1.0,4.0,4.0,1,49.0,0.0,36.0,1,1,0
46,43.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
47,18.0,3.0,16.0,5.0,0,6.0,2.0,40.0,1,1,0
48,49.0,1.0,18.0,1.0,1,30.0,0.0,40.0,0,1,1
49,25.0,1.0,8.0,1.0,3,6.0,0.0,40.0,1,1,0
50,26.0,2.0,16.0,5.0,4,49.0,13.0,15.0,0,1,0
51,30.0,1.0,20.0,5.0,1,50.0,14.0,40.0,0,1,0
52,60.0,1.0,18.0,1.0,2,6.0,0.0,40.0,0,1,0
53,35.0,8.0,22.0,1.0,0,211.0,1.0,40.0,1,1,1
54,32.0,1.0,16.0,1.0,2,132.0,1.0,6.0,0,1,1
55,45.0,1.0,21.0,1.0,0,149.0,1.0,70.0,1,1,0
56,41.0,1.0,19.0,1.0,2,55.0,1.0,40.0,0,1,1
57,78.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
58,66.0,1.0,16.0,3.0,2,249.0,0.0,50.0,0,1,1
59,72.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,0
60,56.0,7.0,10.0,3.0,5,49.0,0.0,40.0,0,1,1
61,78.0,1.0,21.0,5.0,1,373.0,2.0,30.0,1,1,0
62,69.0,1.0,19.0,5.0,2,49.0,2.0,20.0,0,0,0
63,43.0,1.0,18.0,4.0,3,49.0,0.0,50.0,1,0,1
64,55.0,1.0,20.0,1.0,0,361.0,0.0,2.0,0,1,1
65,38.0,2.0,21.0,5.0,-1,49.0,1.0,40.0,1,1,1
66,71.0,1.0,16.0,5.0,2,126.0,17.0,40.0,0,1,0
67,33.0,1.0,20.0,1.0,0,49.0,1.0,75.0,1,1,0
68,53.0,1.0,18.0,1.0,2,313.0,1.0,40.0,0,1,1
69,52.0,8.0,18.0,5.0,1,49.0,17.0,82.0,1,1,0
70,37.0,3.0,16.0,5.0,1,102.0,17.0,6.0,1,1,0
71,43.0,1.0,16.0,1.0,0,49.0,2.0,40.0,1,1,0
72,73.0,2.0,20.0,5.0,0,55.0,3.0,40.0,0,1,0
73,49.0,1.0,22.0,1.0,0,106.0,0.0,20.0,1,0,0
74,59.0,1.0,21.0,1.0,2,6.0,1.0,36.0,0,1,1
75,22.0,7.0,21.0,1.0,2,72.0,0.0,20.0,0,1,0
76,24.0,7.0,18.0,1.0,1,16.0,1.0,20.0,0,1,0
77,20.0,3.0,22.0,1.0,0,6.0,0.0,47.0,0,1,1
78,55.0,5.0,16.0,1.0,0,49.0,0.0,9.0,0,1,1
79,33.0,1.0,14.0,3.0,1,49.0,0.0,68.0,1,1,0
80,49.0,1.0,20.0,1.0,2,49.0,0.0,50.0,0,1,1
81,33.0,2.0,16.0,5.0,4,203.0,15.0,80.0,0,1,1
82,18.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,0,1
83,24.0,1.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
84,26.0,1.0,22.0,5.0,0,373.0,0.0,40.0,1,0,1
85,26.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
86,39.0,1.0,19.0,5.0,1,49.0,8.0,40.0,1,1,0
87,18.0,1.0,16.0,5.0,0,49.0,2.0,40.0,0,1,0
88,19.0,1.0,22.0,5.0,0,49.0,12.0,45.0,1,1,1
89,48.0,5.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
90,71.0,1.0,16.0,3.0,3,49.0,0.0,40.0,0,1,1
91,53.0,7.0,21.0,1.0,0,16.0,15.0,40.0,0,1,1
92,55.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
93,65.0,1.0,19.0,1.0,3,416.0,0.0,50.0,0,1,1
94,18.0,1.0,20.0,1.0,1,6.0,1.0,32.0,0,1,0
95,39.0,1.0,21.0,1.0,0,16.0,1.0,20.0,1,1,0
96,19.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,1,0
97,38.0,1.0,16.0,1.0,0,360.0,0.0,23.0,1,1,0
98,65.0,1.0,16.0,1.0,2,200.0,0.0,40.0,1,1,0
99,92.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
100,62.0,4.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
101,85.0,1.0,20.0,1.0,0,49.0,1.0,20.0,1,1,0
102,37.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
103,56.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
104,57.0,1.0,21.0,3.0,0,49.0,0.0,20.0,1,1,0
105,43.0,2.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
106,63.0,1.0,16.0,1.0,2,16.0,0.0,40.0,0,1,0
107,23.0,1.0,16.0,5.0,2,49.0,2.0,20.0,1,1,0
108,64.0,1.0,21.0,5.0,1,38.0,16.0,53.0,1,1,0
109,92.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
110,85.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
111,43.0,1.0,16.0,5.0,1,103.0,17.0,1.0,1,1,0
112,50.0,1.0,21.0,4.0,0,49.0,2.0,1.0,1,1,0
113,18.0,1.0,16.0,1.0,2,49.0,1.0,75.0,0,1,0
114,31.0,3.0,21.0,1.0,2,49.0,0.0,30.0,0,1,0
115,56.0,1.0,21.0,1.0,0,369.0,1.0,56.0,1,1,0
116,73.0,1.0,21.0,1.0,1,16.0,9.0,40.0,1,1,1
117,38.0,1.0,16.0,5.0,2,49.0,2.0,40.0,1,1,0
