,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,19.0,5.0,1,49.0,2.0,8.0,0,1,0
1,42.0,1.0,12.0,1.0,0,6.0,0.0,40.0,0,1,1
2,17.0,1.0,21.0,5.0,1,449.0,2.0,75.0,0,1,0
3,78.0,7.0,16.0,5.0,1,49.0,3.0,40.0,0,1,0
4,82.0,1.0,22.0,1.0,0,440.0,1.0,40.0,0,1,1
5,60.0,1.0,16.0,1.0,4,49.0,17.0,20.0,0,1,0
6,65.0,1.0,18.0,1.0,3,49.0,1.0,80.0,0,1,1
7,87.0,2.0,21.0,2.0,0,6.0,0.0,99.0,0,1,0
8,59.0,1.0,19.0,5.0,1,109.0,2.0,32.0,0,1,0
9,22.0,3.0,15.0,1.0,2,49.0,0.0,40.0,1,1,1
10,17.0,1.0,18.0,5.0,4,49.0,2.0,33.0,0,1,0
11,17.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
12,37.0,1.0,18.0,5.0,0,49.0,6.0,40.0,1,1,0
13,44.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
14,51.0,1.0,21.0,1.0,2,49.0,0.0,80.0,1,1,1
15,26.0,7.0,13.0,1.0,3,136.0,0.0,20.0,0,1,0
16,22.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
17,31.0,1.0,21.0,1.0,0,49.0,17.0,12.0,0,1,0
18,67.0,1.0,19.0,1.0,0,49.0,1.0,22.0,1,1,1
19,54.0,6.0,24.0,5.0,2,49.0,17.0,30.0,0,1,0
20,39.0,1.0,22.0,3.0,1,6.0,0.0,30.0,1,1,0
21,32.0,1.0,19.0,1.0,2,511.0,0.0,16.0,1,1,0
22,17.0,1.0,14.0,1.0,0,49.0,0.0,45.0,0,1,0
23,64.0,1.0,19.0,1.0,2,49.0,0.0,46.0,0,1,0
24,20.0,1.0,21.0,5.0,0,49.0,17.0,38.0,0,1,0
25,36.0,1.0,19.0,1.0,2,49.0,1.0,18.0,1,1,0
26,18.0,1.0,22.0,5.0,5,136.0,2.0,40.0,1,1,0
27,44.0,7.0,19.0,1.0,3,49.0,1.0,40.0,0,1,1
28,32.0,7.0,19.0,5.0,1,49.0,2.0,20.0,1,1,0
29,22.0,8.0,16.0,1.0,1,49.0,0.0,25.0,1,1,1
30,27.0,1.0,21.0,5.0,0,360.0,0.0,20.0,1,1,1
31,25.0,1.0,22.0,5.0,0,49.0,2.0,68.0,0,1,0
32,71.0,7.0,18.0,1.0,3,49.0,0.0,50.0,0,0,1
33,81.0,7.0,19.0,1.0,3,49.0,0.0,40.0,0,1,1
34,73.0,4.0,21.0,1.0,0,55.0,0.0,45.0,1,1,1
35,72.0,3.0,16.0,3.0,1,49.0,17.0,40.0,1,1,0
36,48.0,1.0,19.0,5.0,2,49.0,0.0,72.0,1,1,1
37,37.0,2.0,21.0,1.0,0,6.0,0.0,22.0,0,1,0
38,37.0,7.0,18.0,5.0,1,119.0,2.0,40.0,0,1,0
39,79.0,1.0,16.0,1.0,2,205.0,0.0,40.0,0,0,0
40,35.0,1.0,21.0,1.0,0,49.0,0.0,6.0,0,1,1
41,50.0,1.0,20.0,3.0,3,6.0,0.0,40.0,1,1,1
42,49.0,4.0,16.0,1.0,0,6.0,1.0,40.0,1,1,1
43,48.0,5.0,21.0,5.0,0,49.0,17.0,40.0,1,1,0
44,64.0,1.0,20.0,5.0,0,49.0,2.0,30.0,0,1,0
45,22.0,6.0,21.0,1.0,2,6.0,1.0,82.0,1,1,0
46,46.0,1.0,8.0,1.0,3,49.0,1.0,82.0,1,1,1
47,19.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
48,66.0,4.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
49,29.0,4.0,21.0,1.0,2,49.0,2.0,40.0,0,1,0
50,64.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
51,75.0,1.0,16.0,1.0,4,160.0,0.0,40.0,1,1,1
52,58.0,1.0,9.0,1.0,1,49.0,1.0,13.0,1,1,1
53,82.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,0
54,64.0,2.0,16.0,1.0,0,315.0,1.0,40.0,1,1,1
55,78.0,1.0,16.0,1.0,4,164.0,1.0,78.0,1,1,0
56,24.0,1.0,21.0,1.0,2,6.0,1.0,31.0,0,1,0
