,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,2.0,21.0,1.0,0,24.0,1.0,50.0,1,1,1
1,25.0,1.0,16.0,5.0,2,6.0,2.0,10.0,1,1,0
2,48.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
3,41.0,1.0,16.0,1.0,2,49.0,0.0,26.0,1,1,1
4,23.0,1.0,19.0,5.0,3,4.0,0.0,35.0,0,0,1
5,66.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
6,68.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
7,34.0,1.0,16.0,1.0,1,49.0,0.0,84.0,0,1,0
8,65.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
9,39.0,1.0,20.0,3.0,3,523.0,15.0,40.0,1,1,1
10,72.0,1.0,23.0,1.0,1,39.0,1.0,60.0,0,1,0
11,25.0,1.0,19.0,1.0,0,6.0,1.0,17.0,1,1,0
12,77.0,1.0,18.0,4.0,2,126.0,0.0,20.0,0,1,0
13,28.0,1.0,16.0,5.0,0,49.0,13.0,50.0,1,1,1
14,34.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,0
15,59.0,1.0,16.0,5.0,0,408.0,2.0,40.0,0,1,0
16,29.0,1.0,22.0,5.0,0,49.0,0.0,47.0,0,1,0
17,61.0,1.0,18.0,3.0,4,341.0,11.0,72.0,0,1,0
18,24.0,1.0,19.0,1.0,3,45.0,1.0,60.0,1,1,1
19,25.0,1.0,19.0,5.0,2,6.0,17.0,20.0,1,1,0
20,18.0,1.0,18.0,5.0,4,49.0,2.0,50.0,1,1,1
21,24.0,7.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
22,39.0,4.0,13.0,1.0,4,106.0,0.0,40.0,1,1,1
23,52.0,1.0,19.0,5.0,3,215.0,2.0,20.0,0,1,0
24,34.0,2.0,22.0,1.0,0,20.0,1.0,16.0,0,1,1
25,86.0,1.0,19.0,1.0,1,6.0,0.0,14.0,1,1,0
26,69.0,1.0,10.0,1.0,0,49.0,1.0,34.0,1,1,1
27,38.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
