,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,3,0,1,0
1,1,71,0,0,0,1,0
2,1,51,0,4,0,1,1
3,1,49,1,0,1,1,0
4,1,26,0,9,0,2,1
5,1,24,0,0,1,1,1
6,1,50,0,4,1,2,0
7,1,22,0,2,0,1,1
8,1,22,1,5,0,0,1
9,1,25,1,0,1,1,1
10,1,31,1,0,0,1,0
11,1,21,0,0,0,1,1
12,0,34,1,7,1,1,0
13,0,52,0,4,1,0,0
14,1,23,0,2,0,1,0
15,0,29,0,1,0,1,0
16,1,42,0,7,0,2,0
17,0,25,0,8,0,1,0
18,0,33,0,0,0,1,0
19,1,23,1,1,1,2,1
20,1,45,0,2,1,2,0
21,0,22,0,0,0,2,1
22,1,43,0,2,0,1,0
23,1,34,1,0,1,1,1
24,1,24,1,1,0,1,0
25,1,44,1,6,0,2,0
26,1,26,0,6,0,2,1
27,1,54,0,0,1,1,0
28,1,39,1,12,0,1,0
29,0,43,1,1,1,1,0
30,1,37,0,0,1,2,0
31,0,27,0,4,0,1,0
32,0,31,1,0,0,0,0
33,1,44,0,6,0,1,0
34,1,44,1,8,0,1,0
35,1,22,0,0,0,2,1
36,1,25,0,6,0,1,1
37,0,52,0,7,0,2,0
38,1,27,0,0,0,2,0
39,1,32,1,0,0,1,1
40,0,46,0,11,0,0,1
41,1,31,0,1,0,2,0
42,1,22,0,0,0,0,0
43,1,23,0,4,0,1,0
44,1,22,0,5,1,2,1
45,0,26,0,2,0,2,1
46,1,24,0,0,1,0,0
47,1,43,0,1,0,2,1
48,1,23,1,2,0,1,0
49,1,35,1,20,0,2,1
50,1,47,0,0,0,1,1
51,1,28,0,6,0,2,0
52,1,23,0,3,1,1,0
53,1,23,0,0,1,1,1
54,1,27,0,1,0,2,0
55,1,21,1,0,0,2,1
56,1,24,0,1,0,1,0
57,1,36,1,8,0,1,0
58,1,57,0,11,1,0,1
59,1,29,1,0,1,1,0
60,1,24,0,0,0,1,1
61,1,44,0,0,0,1,0
62,1,36,0,2,0,2,1
63,1,47,1,1,1,1,0
64,1,38,0,3,0,2,0
65,1,31,1,5,0,2,1
66,1,33,1,2,0,0,1
67,0,24,1,0,1,1,0
68,1,40,1,0,0,1,1
69,1,42,1,5,1,2,1
70,1,24,1,1,1,1,0
71,0,22,1,0,1,1,0
72,0,28,0,5,0,2,0
73,1,51,0,9,0,2,0
74,1,70,0,14,0,0,1
75,1,23,1,5,1,2,0
76,0,51,1,7,0,2,1
77,1,50,0,2,0,2,0
78,0,23,0,1,0,2,1
79,0,24,1,1,0,1,0
80,0,22,1,4,0,1,0
81,1,24,1,1,1,1,0
82,1,40,1,3,0,1,0
83,1,56,0,26,0,0,1
84,1,34,1,15,0,2,0
85,1,52,0,1,0,1,0
86,1,35,0,2,0,2,1
87,1,29,0,0,0,2,0
88,1,21,0,2,0,0,1
89,0,27,0,2,1,1,0
90,1,28,0,0,1,2,1
91,1,32,1,3,1,1,0
92,1,56,0,0,0,1,0
93,1,72,0,2,0,1,0
94,1,51,0,9,0,0,0
95,1,49,0,5,0,0,1
96,1,51,1,1,0,1,0
97,1,24,0,1,0,2,1
98,1,39,0,23,1,2,1
99,0,21,1,0,1,1,1
100,1,32,1,1,1,1,0
101,1,29,1,7,0,1,1
102,1,30,1,2,0,1,1
103,1,57,1,5,0,2,1
104,1,27,0,1,1,0,0
105,1,23,0,11,0,2,0
106,1,53,1,19,0,1,0
107,1,32,0,20,1,0,1
108,1,56,1,5,0,1,0
109,1,32,0,3,0,0,1
110,0,53,1,1,1,2,1
111,0,39,0,4,0,0,1
112,1,28,1,2,0,1,0
113,1,41,1,3,0,0,1
114,1,43,1,0,1,2,1
115,1,26,0,4,1,2,1
116,1,31,1,1,0,1,0
117,1,28,0,0,0,1,0
118,0,58,0,6,1,2,0
119,1,27,0,8,0,1,0
120,1,72,1,1,0,1,0
121,1,37,1,0,0,1,0
122,1,54,0,11,0,0,1
123,0,44,0,6,1,0,1
124,1,35,1,1,0,1,0
125,1,25,1,4,0,1,0
126,1,33,0,0,0,1,0
127,1,23,1,2,1,2,0
128,1,25,0,1,1,0,1
129,1,31,1,0,0,1,1
130,1,22,1,0,0,1,0
131,1,34,1,1,1,1,0
132,1,48,0,1,1,1,0
133,1,24,0,12,0,0,1
134,1,33,1,3,0,1,0
135,1,26,0,0,1,2,1
136,1,37,0,18,0,0,1
137,1,49,1,0,0,1,0
138,1,35,0,4,1,2,1
139,1,35,1,3,0,0,1
140,1,33,1,3,0,1,0
141,1,25,0,1,1,1,1
142,1,57,1,8,0,1,0
143,1,22,0,0,0,2,1
144,0,43,1,0,1,1,0
145,1,26,1,9,0,2,1
146,1,49,0,5,0,1,1
147,1,25,1,1,0,1,0
148,1,25,0,4,1,2,0
149,0,34,1,1,0,1,1
150,1,24,0,0,1,0,0
151,1,32,1,1,0,2,1
152,1,58,0,9,1,0,1
153,1,24,1,7,0,2,1
154,1,29,0,5,1,0,0
155,1,32,1,2,0,2,1
156,0,35,0,2,0,1,1
157,1,25,1,5,1,1,0
158,0,32,0,0,0,1,0
159,1,32,0,1,1,2,1
160,1,24,0,1,1,0,1
161,1,52,0,1,0,1,1
162,1,43,0,1,1,2,0
163,1,56,1,0,0,2,0
164,1,25,1,0,0,2,1
165,1,63,0,2,1,2,0
166,1,28,0,3,1,1,0
167,1,38,1,18,0,1,0
168,1,40,0,0,1,1,1
169,0,43,0,11,0,2,1
170,0,36,0,8,0,0,1
171,1,21,1,0,1,1,1
172,1,32,1,0,0,1,0
173,0,24,0,3,1,1,0
174,1,27,0,0,0,1,0
175,1,39,0,2,0,2,0
176,0,46,1,9,1,0,1
177,1,39,1,1,0,2,0
178,1,34,1,6,0,1,0
179,1,32,1,21,0,0,1
180,1,26,1,3,0,0,1
181,0,24,0,1,0,0,1
182,1,29,0,4,0,1,1
183,1,30,0,1,1,0,1
184,0,45,1,0,1,1,1
185,0,37,0,3,0,1,0
186,1,33,0,4,0,0,1
187,1,47,0,31,0,0,0
188,0,37,0,22,0,2,1
189,1,21,1,1,0,2,1
190,1,67,0,8,0,0,0
191,1,29,0,11,0,0,0
192,1,42,0,6,0,2,0
193,0,44,0,0,1,1,0
194,1,35,0,10,0,2,0
195,1,45,0,1,0,1,0
196,0,27,0,0,1,1,0
197,0,32,0,19,0,0,0
198,1,32,0,3,1,1,1
199,1,34,0,0,0,1,0
200,0,55,0,1,0,1,1
201,1,22,0,0,0,1,0
202,1,49,0,2,0,2,0
203,1,23,1,0,1,1,1
204,1,60,0,7,1,2,1
205,1,26,0,10,1,0,0
206,1,47,0,2,0,2,0
207,1,32,0,4,0,0,1
208,1,55,1,2,1,1,1
209,0,30,1,4,1,1,0
210,1,34,0,1,0,1,0
211,1,30,0,0,0,1,1
212,0,42,0,1,0,0,1
213,1,52,0,9,1,2,0
214,1,41,0,0,1,2,1
215,1,21,1,1,0,1,0
216,1,28,0,5,0,2,1
217,0,41,1,7,0,2,0
218,1,37,1,1,0,1,1
219,1,24,1,1,1,1,0
220,0,31,0,2,0,0,1
221,1,26,0,1,0,2,1
222,1,36,0,8,0,2,1
223,1,24,1,7,0,1,1
224,1,45,0,0,0,1,0
225,1,22,1,3,0,1,0
226,1,20,0,1,0,2,1
227,1,32,0,11,0,0,0
228,1,30,0,0,0,1,0
229,1,25,0,0,1,1,0
230,1,30,0,1,0,1,0
231,1,27,1,6,0,0,1
232,0,22,1,0,1,1,1
233,1,20,0,0,0,0,0
234,1,25,0,4,0,0,1
235,1,48,1,2,1,1,0
236,1,26,1,2,0,0,1
237,1,32,1,2,1,0,1
238,1,23,0,1,0,2,1
239,0,28,0,12,1,0,0
240,1,34,1,1,1,1,0
241,1,62,1,1,0,2,0
242,1,32,0,15,1,0,1
243,1,26,0,2,0,1,1
244,1,28,1,1,1,2,1
245,1,56,1,0,0,1,1
246,1,59,0,3,1,2,1
247,1,25,0,1,0,0,0
248,1,49,1,12,0,1,1
249,0,24,0,7,0,0,1
250,1,75,1,0,0,0,1
251,1,28,1,0,1,2,1
252,1,35,0,12,0,2,0
253,1,28,0,0,0,2,1
254,1,43,0,0,0,2,0
255,1,21,0,1,0,0,1
256,1,25,1,2,0,1,1
257,1,39,0,4,0,0,0
258,0,29,0,4,0,2,1
259,1,21,0,0,1,1,1
260,0,27,0,2,0,2,0
261,1,53,0,16,0,0,1
262,1,23,0,0,1,1,1
263,1,24,1,0,0,1,0
264,0,29,0,1,0,2,1
265,0,24,0,11,0,2,0
266,0,30,1,3,0,2,0
267,1,23,0,0,0,1,0
268,1,27,0,0,0,1,0
269,1,39,1,1,0,1,1
270,1,21,1,0,0,1,0
271,1,32,0,19,0,0,0
272,0,28,1,1,0,1,1
273,1,27,1,8,0,1,0
274,1,23,1,1,0,1,1
275,1,35,1,1,0,0,1
276,1,32,0,10,0,2,1
277,1,27,1,6,0,1,0
278,0,37,1,3,0,1,0
279,1,22,0,3,0,1,0
280,1,51,0,0,0,1,0
281,0,46,0,9,0,0,0
282,1,33,0,0,0,1,0
283,1,78,0,0,0,1,0
284,1,33,1,0,0,2,1
285,1,23,0,1,0,0,1
286,0,41,0,3,1,2,1
287,1,37,0,2,0,1,0
288,1,29,1,0,0,1,0
289,0,51,1,5,0,1,0
290,1,48,1,0,1,1,0
291,0,22,0,1,1,0,1
292,1,36,1,9,0,2,0
293,0,26,0,1,1,0,1
294,1,20,1,0,1,2,0
295,1,31,0,7,0,1,0
296,1,57,1,0,1,2,1
297,0,37,0,3,0,0,1
298,1,44,1,0,0,1,1
299,1,42,0,0,0,1,0
300,1,55,0,1,0,0,1
301,1,55,1,1,0,1,1
302,1,31,1,2,0,1,0
303,1,21,0,1,0,0,1
304,1,45,1,2,0,1,0
305,1,45,0,33,0,0,1
306,1,34,0,8,0,2,1
307,0,54,1,2,0,1,0
308,0,31,1,0,1,1,0
309,1,29,1,1,0,2,0
310,1,21,0,2,1,2,0
311,1,34,0,12,0,0,0
312,0,30,0,0,1,0,1
313,1,30,0,3,0,0,1
314,1,22,0,3,1,2,1
315,1,47,0,2,0,0,1
316,1,23,1,0,1,1,1
317,1,24,0,2,0,0,0
318,1,34,1,0,0,1,0
319,1,30,0,2,1,0,0
320,1,54,0,4,0,1,0
321,1,27,0,2,0,1,1
322,1,26,1,5,0,0,1
323,1,25,1,5,0,2,1
324,1,21,1,1,0,2,0
325,1,51,0,3,0,1,0
326,1,29,0,1,1,1,0
327,1,22,0,1,1,0,1
328,1,45,0,1,1,1,1
329,1,38,1,2,0,1,0
330,1,23,0,5,0,0,1
331,0,46,0,11,0,1,1
332,1,36,0,8,0,1,1
333,1,25,0,3,0,2,0
334,1,66,1,0,1,1,0
335,1,27,0,6,1,1,0
336,1,24,1,1,0,2,0
337,1,29,0,4,0,1,0
338,0,38,0,8,1,2,1
339,0,52,0,1,0,2,0
340,1,32,0,1,0,1,0
341,1,29,0,0,0,2,1
342,1,33,1,15,1,2,1
343,1,21,0,0,1,1,0
344,1,34,0,1,1,1,0
345,1,22,1,1,0,1,0
346,1,31,0,9,0,1,0
347,0,34,1,0,1,1,0
348,1,51,1,1,0,1,1
349,1,26,0,0,1,1,0
350,1,20,0,0,0,1,1
351,1,21,1,1,0,1,0
352,1,26,1,0,0,1,1
353,1,44,0,2,0,2,1
354,0,28,1,0,0,1,1
355,1,36,1,8,1,1,1
356,1,51,0,4,1,2,0
357,1,30,0,3,1,0,0
358,0,42,0,18,0,2,1
359,0,30,0,2,0,1,1
360,1,27,1,1,0,1,0
361,0,24,1,2,1,1,0
362,0,44,1,3,0,1,0
363,1,25,1,0,1,1,1
364,1,45,0,1,1,1,1
365,1,30,1,2,0,0,1
366,0,25,1,10,1,1,0
367,1,59,1,0,0,1,0
368,1,23,0,3,1,2,1
369,1,60,1,7,1,2,1
370,1,56,1,1,0,1,0
371,1,37,0,6,0,2,1
372,1,25,1,0,0,0,0
373,1,56,1,1,1,1,1
374,0,38,1,0,1,1,0
375,1,26,0,5,0,1,0
376,1,30,1,4,1,2,1
377,1,32,0,0,1,0,1
378,1,32,1,0,0,2,1
379,0,54,0,7,0,2,0
380,1,25,1,2,0,1,0
381,1,53,1,0,0,1,1
382,1,27,0,11,0,0,1
383,1,53,1,16,0,2,1
384,1,61,0,1,0,2,0
385,0,58,0,0,0,0,0
386,1,23,0,0,0,1,1
387,1,21,1,0,0,0,0
388,1,41,1,1,1,2,0
389,0,37,1,3,0,2,1
390,1,33,0,0,0,1,0
391,1,56,1,0,1,1,0
392,1,26,0,7,0,2,1
393,0,21,1,1,0,1,0
394,1,26,0,2,1,2,1
395,0,25,1,0,0,1,0
396,1,26,1,2,0,2,1
397,1,26,1,10,0,0,1
398,1,41,0,0,0,1,1
399,1,34,1,17,1,2,1
400,0,28,1,2,0,2,0
401,1,28,1,7,0,1,0
402,1,39,1,2,1,1,1
403,1,33,0,4,0,0,0
404,1,28,1,1,0,2,1
405,1,41,0,1,0,2,1
406,1,42,0,7,0,2,1
407,1,36,0,8,0,0,1
408,1,31,1,3,0,1,0
409,1,24,1,0,1,2,1
410,1,26,0,0,1,1,0
411,1,31,0,3,0,2,1
412,1,30,0,8,0,2,1
413,0,44,0,10,0,2,0
414,0,52,1,1,0,1,0
415,0,54,0,5,0,2,1
416,1,36,1,4,0,1,1
417,1,50,0,1,0,1,1
418,1,21,1,0,0,1,1
419,1,47,0,2,0,0,1
420,1,41,0,2,1,1,0
421,1,56,0,5,0,2,1
422,1,23,1,0,0,1,0
423,1,34,1,1,1,1,0
424,1,43,1,0,1,1,0
425,1,45,0,36,1,2,1
426,0,26,1,1,0,1,0
427,0,67,1,2,0,1,0
428,1,30,1,0,0,1,1
429,1,47,0,1,1,1,0
430,0,46,0,5,0,1,0
431,1,38,0,2,0,0,1
432,1,29,0,11,1,0,1
433,0,25,0,5,0,1,1
434,1,42,1,1,0,1,1
435,1,39,0,10,0,2,1
436,1,34,1,0,1,1,0
437,1,37,0,0,1,2,1
438,1,29,1,4,0,1,0
439,1,28,0,6,0,2,0
440,1,29,1,0,1,1,1
441,1,24,1,0,1,1,1
442,1,72,1,4,1,1,0
443,1,33,0,2,0,1,1
444,1,26,0,1,0,1,0
445,1,59,0,9,0,0,1
446,1,29,0,0,1,2,0
447,1,38,1,2,0,2,0
448,1,21,1,1,1,1,1
449,1,24,0,3,0,2,0
450,0,28,0,3,1,1,1
451,1,66,1,10,0,2,0
452,1,25,0,4,0,2,1
453,1,24,0,0,1,1,0
454,1,47,0,0,1,0,1
455,1,24,0,1,0,1,0
456,1,26,0,3,1,1,0
457,1,22,1,2,0,2,0
458,0,27,1,0,1,1,0
459,1,29,0,0,0,0,1
460,1,26,1,1,0,2,1
461,1,56,1,1,0,1,0
462,1,30,0,5,1,0,1
463,0,29,0,0,1,1,0
464,1,37,0,6,0,0,1
465,1,60,1,1,0,1,0
466,1,26,0,9,0,0,1
467,1,28,0,1,0,1,0
468,1,21,1,2,0,1,0
469,1,25,1,1,0,1,1
470,1,52,0,9,0,0,1
471,1,32,1,1,0,1,0
472,1,55,1,11,1,1,0
473,1,25,1,2,0,2,0
474,1,21,0,0,0,0,0
475,1,29,1,0,1,1,0
476,0,37,0,0,0,1,0
477,1,26,1,7,0,1,0
478,1,32,0,2,1,2,0
479,1,22,0,1,0,2,1
480,1,38,1,0,1,2,1
481,1,40,0,2,0,2,1
482,1,30,0,4,0,2,1
483,1,60,0,1,0,1,1
484,1,21,1,0,0,2,0
485,1,27,0,3,0,1,0
486,1,27,0,3,0,1,0
487,1,26,1,0,0,1,0
488,1,53,0,19,0,2,1
489,1,24,1,0,0,1,1
490,1,38,1,3,1,1,0
491,1,23,0,0,1,2,1
492,0,31,1,0,0,2,1
493,1,27,1,11,0,2,0
494,1,28,0,1,1,1,1
495,1,49,0,16,0,2,1
496,0,54,0,2,1,2,0
497,1,41,1,0,0,1,0
498,1,22,0,0,1,0,1
499,0,26,0,7,1,2,1
500,1,27,0,5,1,2,1
501,1,66,1,0,0,1,1
502,1,21,0,0,1,0,0
503,1,36,1,0,1,1,1
504,1,25,0,0,0,1,0
505,1,27,0,2,0,1,0
506,1,41,0,1,1,1,1
507,1,56,0,5,0,0,1
508,1,29,0,8,0,0,1
509,1,45,0,3,0,2,1
510,1,58,1,6,0,1,0
511,0,35,0,1,0,1,1
512,1,29,0,7,0,0,1
513,1,34,0,7,0,1,0
514,1,30,1,1,0,1,0
515,1,51,1,0,0,1,0
516,1,21,1,2,0,1,0
517,1,57,1,5,1,1,0
518,0,66,0,19,0,0,1
519,1,41,1,1,0,1,1
520,0,66,1,0,1,2,1
521,1,35,1,4,0,1,0
522,1,51,1,0,0,1,1
523,1,32,0,4,0,2,1
524,1,31,1,0,0,1,0
525,1,26,1,0,0,1,0
526,1,33,1,2,1,1,0
527,1,37,0,0,0,1,0
528,1,24,1,1,1,1,0
529,1,40,1,3,0,1,1
530,1,58,0,6,1,2,1
531,1,23,1,0,1,1,1
532,0,33,0,3,1,1,1
533,1,27,1,2,0,1,0
534,1,28,0,3,0,2,0
535,1,22,0,0,0,1,0
