,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,1,0,1,2,0
1,1,35,1,19,1,1,0
2,1,50,1,0,1,1,1
3,0,63,1,0,1,2,1
4,1,35,0,1,1,0,1
5,1,21,0,0,0,1,0
6,1,20,0,1,0,2,1
7,0,34,1,0,1,1,0
8,1,24,0,1,0,1,0
9,0,50,0,1,1,0,1
10,1,36,0,4,0,2,0
11,1,25,0,0,0,1,1
12,1,27,0,1,1,2,1
13,1,21,1,1,1,1,1
14,0,32,0,0,1,1,0
15,1,30,1,14,0,1,0
16,0,53,0,0,1,1,1
17,0,57,0,3,0,1,0
18,0,23,0,1,1,2,0
19,1,37,0,0,1,2,0
20,1,28,0,0,1,1,0
21,0,22,0,0,1,1,0
22,1,24,1,2,0,2,0
23,0,20,0,1,0,0,0
24,0,54,0,2,0,2,0
25,1,34,0,6,1,1,0
26,1,26,0,12,0,2,0
27,1,52,0,3,0,0,1
28,1,49,0,0,0,1,1
29,1,50,0,1,0,1,0
30,1,20,1,1,0,1,0
31,0,66,0,0,1,2,0
32,0,61,0,4,1,1,0
33,1,21,0,2,0,1,1
34,1,30,1,3,0,1,1
35,1,70,0,1,1,1,1
36,1,23,1,9,1,2,0
37,0,22,0,0,1,1,1
38,1,39,1,0,0,1,0
39,1,43,1,1,0,1,0
40,0,22,1,3,1,2,1
41,1,51,1,5,1,1,1
42,1,53,1,5,0,2,0
43,0,23,0,0,1,1,0
44,0,20,1,0,0,1,0
45,1,24,0,1,1,1,0
46,1,25,0,10,1,2,0
47,1,22,1,0,1,1,1
48,1,55,0,1,0,1,0
49,1,28,1,16,0,2,1
50,1,34,1,15,0,0,0
51,1,27,1,2,0,2,1
52,1,35,0,8,0,0,1
53,1,47,1,6,1,2,0
54,1,42,0,3,1,0,1
55,1,28,1,13,0,1,0
56,0,39,0,0,0,2,1
57,1,51,1,10,0,0,1
58,1,23,0,2,0,1,1
59,0,34,1,5,0,1,0
60,1,37,0,0,0,2,1
61,1,30,0,9,1,1,0
62,1,22,1,0,1,1,0
63,1,31,0,2,0,1,0
64,1,61,0,3,0,0,0
65,1,35,1,17,0,1,0
66,1,22,1,0,1,1,0
67,1,43,0,9,0,1,0
68,1,34,0,0,0,2,1
69,1,24,1,1,0,1,0
70,1,41,1,0,1,1,1
71,1,21,1,0,0,1,0
72,0,23,1,2,0,1,0
73,1,22,0,1,0,2,1
74,0,46,1,0,1,2,1
75,1,36,1,1,0,1,1
76,1,20,0,0,0,1,0
77,1,37,1,0,1,1,1
78,1,28,1,0,1,1,0
79,1,52,0,3,0,1,0
80,1,31,0,2,1,2,1
