,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,20,0,5,1,0,1
1,1,25,1,1,0,1,0
2,1,22,0,1,1,1,0
3,1,36,0,1,0,1,0
4,1,38,0,2,0,0,1
5,1,23,0,6,1,2,0
6,1,35,0,4,0,2,1
7,1,29,0,0,1,0,0
8,1,29,0,2,0,0,1
9,1,21,0,10,1,1,0
10,1,29,1,3,1,1,0
11,0,39,0,2,1,1,0
12,1,24,0,13,0,0,0
13,1,30,0,5,1,0,0
14,1,26,0,2,1,1,0
15,1,23,0,0,0,1,0
16,1,25,0,10,0,0,0
17,1,21,1,0,1,1,0
18,1,36,1,0,0,1,0
19,1,30,1,4,0,2,1
20,1,21,0,1,1,1,0
21,1,29,0,1,1,1,0
22,1,56,1,2,1,1,0
23,0,26,0,2,0,1,0
24,1,38,0,5,0,2,0
25,1,48,0,4,1,2,1
26,1,25,0,2,0,2,0
27,1,34,1,9,0,0,1
28,1,38,0,10,0,1,0
29,0,35,1,1,0,1,0
30,1,58,1,0,1,1,1
31,1,26,0,3,0,0,0
32,1,32,0,8,0,2,1
33,1,26,0,0,0,1,1
34,1,21,0,1,1,1,1
35,1,23,0,4,0,0,1
36,1,37,1,2,0,1,1
37,1,39,0,14,0,0,0
38,0,24,0,0,0,1,0
39,1,21,0,1,1,2,0
40,1,29,1,0,0,2,0
41,1,31,0,3,0,1,1
42,1,26,1,1,1,1,1
43,0,29,1,7,1,1,1
44,1,59,1,3,1,1,0
45,1,21,0,0,0,1,0
46,1,26,0,1,1,1,0
47,1,62,0,0,0,2,0
48,1,27,0,2,1,2,0
49,1,35,0,4,1,1,1
50,1,49,0,0,0,1,0
51,1,22,0,1,1,1,0
52,0,25,1,0,1,1,1
53,0,24,1,0,0,2,0
54,0,43,0,3,0,0,1
55,1,40,1,1,1,1,1
56,1,25,1,10,0,2,0
57,1,52,0,8,0,0,0
58,1,42,0,15,0,2,0
59,1,45,0,1,0,0,1
60,1,33,1,2,0,1,1
61,1,29,0,0,1,1,0
62,0,27,1,0,0,1,0
63,1,54,1,4,0,1,1
64,1,29,1,0,1,1,0
65,1,33,1,0,1,2,1
66,0,50,1,0,0,1,1
67,1,48,0,13,0,2,1
68,0,40,0,1,0,1,0
69,1,31,0,2,1,1,0
70,1,46,0,8,0,2,1
71,1,44,1,4,0,1,0
72,0,32,0,4,0,2,0
73,1,29,1,0,1,1,0
74,1,51,0,2,1,1,0
75,1,28,0,7,0,1,0
76,1,29,0,1,1,2,0
77,1,39,1,0,0,1,0
78,1,21,1,0,0,1,0
79,0,49,0,3,0,1,0
80,1,32,0,2,0,0,1
81,1,59,0,12,0,1,0
