,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,22,1,0,0,2,0
1,1,24,0,2,0,2,0
2,1,51,1,8,0,2,0
3,1,38,1,1,1,1,0
4,1,50,1,1,0,1,1
5,1,26,0,2,0,1,1
6,1,21,0,4,1,1,1
7,0,28,1,1,0,2,0
8,1,24,0,0,0,2,1
9,0,38,0,12,0,2,1
10,1,39,0,1,1,1,0
11,1,28,1,2,1,1,0
12,1,26,0,3,1,0,1
13,1,54,0,12,1,0,1
14,0,53,0,18,0,2,0
15,1,23,1,1,0,2,1
16,1,26,1,1,0,1,0
17,1,29,0,0,0,2,0
18,1,49,0,5,1,2,1
19,1,27,0,0,1,1,1
20,0,38,0,12,0,2,1
21,1,46,0,0,0,2,0
22,1,53,0,1,0,2,1
23,1,38,0,0,0,2,0
24,0,56,0,12,0,0,0
25,1,24,1,4,0,1,0
26,1,24,1,1,1,1,0
27,0,38,0,4,1,0,1
28,0,45,1,1,0,2,0
29,0,28,0,2,1,1,0
30,1,24,1,0,0,1,0
31,0,28,0,3,0,2,1
32,1,38,1,14,0,0,1
33,1,30,1,1,1,0,1
34,0,43,0,36,0,0,1
35,1,56,1,2,0,1,0
36,1,45,0,0,0,0,1
37,1,21,1,0,0,1,0
38,1,49,0,9,0,2,0
39,1,29,1,0,0,1,0
40,0,28,0,1,0,1,1
41,1,42,1,1,0,1,0
42,0,32,1,0,0,1,0
43,1,34,0,7,0,1,0
44,1,25,0,5,1,1,0
45,1,28,1,1,0,1,1
46,1,37,1,3,0,1,0
47,1,29,1,2,0,2,1
48,1,28,0,5,0,0,1
49,1,74,0,0,0,1,0
50,1,23,1,5,0,2,1
51,1,21,1,1,1,1,0
52,1,27,1,1,0,1,1
53,1,38,1,0,0,2,0
54,0,25,0,1,0,2,0
55,1,26,0,0,0,2,1
56,1,20,0,1,0,0,1
57,1,25,1,3,1,1,0
58,1,35,0,2,0,0,1
59,1,29,0,2,1,2,0
60,1,20,1,6,1,1,0
61,1,28,0,1,0,1,0
62,1,54,1,0,1,1,0
63,1,23,0,10,1,0,0
64,0,36,0,15,1,1,0
65,1,30,0,0,0,1,1
66,1,28,1,1,0,1,0
67,1,57,1,6,0,0,1
68,0,21,1,0,0,1,0
69,1,28,1,1,1,2,1
70,1,47,0,1,0,1,0
71,1,24,1,0,0,1,0
72,1,24,1,0,0,1,0
73,0,22,1,1,0,2,0
74,1,26,0,10,0,2,0
75,1,34,0,9,1,0,0
76,1,25,1,4,0,2,1
77,1,26,0,8,0,1,0
78,1,26,0,2,0,0,1
79,0,27,0,0,1,1,0
80,1,45,0,2,0,2,0
81,1,39,0,3,0,1,0
82,1,18,1,9,1,0,0
83,1,44,0,1,0,1,0
84,1,28,1,5,0,1,1
85,1,26,1,1,1,1,0
86,0,19,0,4,1,0,1
87,1,52,0,0,1,1,0
88,1,31,0,5,0,2,1
89,1,50,1,1,0,2,0
90,1,26,0,0,0,1,1
91,1,33,1,16,1,2,1
92,1,51,0,3,0,0,1
93,1,22,0,0,0,2,0
94,0,33,1,10,0,2,0
95,1,21,0,18,1,1,0
96,1,32,0,5,0,0,1
97,1,61,1,5,1,1,0
98,1,42,0,4,0,0,1
99,1,27,0,3,1,1,0
100,0,23,0,22,0,0,0
101,1,62,0,13,0,2,0
102,1,27,0,9,1,2,0
103,1,33,0,0,1,2,0
104,1,41,0,10,0,2,0
105,1,22,1,12,1,2,1
106,1,50,0,4,0,0,1
107,1,33,0,0,0,1,0
108,0,47,0,2,0,1,0
109,0,23,0,0,1,2,1
110,1,33,1,0,1,1,0
111,1,39,0,3,0,1,0
112,1,38,1,1,1,1,0
113,1,21,0,1,0,1,0
114,0,37,1,4,1,1,0
115,0,22,0,0,1,1,0
116,0,26,1,0,1,1,1
117,1,43,0,2,0,0,1
118,0,47,1,2,0,1,0
119,0,25,1,0,0,2,1
120,0,48,0,29,0,0,0
121,1,37,0,27,0,1,0
122,1,21,0,0,0,1,1
123,1,31,0,7,0,0,1
124,0,44,1,0,0,2,1
125,1,22,1,0,0,2,0
126,1,22,0,2,0,1,0
127,1,38,1,0,0,1,0
128,1,24,0,1,0,2,0
129,1,46,1,1,0,1,0
130,1,20,0,0,0,0,1
131,1,48,0,33,0,2,0
132,1,29,0,0,1,1,0
133,1,60,0,2,0,2,1
134,1,21,1,0,1,2,0
135,1,22,1,0,0,1,1
136,1,56,0,0,1,1,0
137,1,36,1,3,0,2,0
138,1,26,1,0,0,2,1
139,1,59,1,11,0,2,0
140,0,53,1,10,0,0,1
141,1,25,0,5,1,0,0
142,0,36,1,3,0,2,0
143,1,24,1,2,1,1,0
144,0,24,0,2,1,1,1
145,1,46,0,2,0,0,1
146,1,27,1,16,0,2,0
147,1,30,1,6,0,1,1
148,0,37,0,6,0,0,1
149,1,32,0,16,0,2,1
150,0,39,0,0,0,1,0
151,1,27,1,1,1,1,1
152,0,33,0,0,0,1,0
153,1,26,0,1,0,0,1
154,0,23,1,0,0,1,0
