,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,22,1,0,0,2,0
1,0,22,1,0,0,1,1
2,1,49,1,11,1,0,1
3,1,56,1,1,1,1,1
4,1,23,0,0,0,2,1
5,1,66,0,0,0,1,0
6,1,26,1,1,0,1,0
7,1,46,0,2,0,2,0
8,1,34,0,4,1,0,1
9,1,29,0,5,0,2,1
10,0,26,1,2,0,0,1
11,1,53,1,0,0,1,0
12,1,43,0,0,0,1,1
13,1,33,0,4,1,2,0
14,1,27,0,0,0,2,1
15,1,29,0,1,0,1,1
16,1,25,0,2,0,1,1
17,1,23,1,1,0,2,1
18,1,44,1,0,1,1,0
19,1,30,1,1,0,2,0
20,1,27,1,10,0,2,1
21,1,28,1,3,0,1,0
22,1,21,0,1,0,0,1
23,1,35,1,3,0,1,1
24,1,30,0,1,0,1,1
25,0,24,0,2,0,1,0
26,1,56,0,1,0,1,1
27,0,22,0,0,1,0,1
28,1,38,1,5,1,1,1
29,0,33,0,16,0,0,0
30,1,20,1,1,1,1,0
31,0,36,0,0,1,1,0
32,1,23,1,2,0,1,1
33,1,39,0,1,0,1,0
34,1,35,1,4,1,1,0
35,1,21,0,0,0,1,1
36,1,21,0,15,1,2,1
37,1,24,0,1,0,2,1
38,1,43,0,7,0,2,1
39,1,22,0,0,1,2,0
40,1,33,1,0,1,1,1
41,1,28,0,2,0,1,0
42,1,37,0,3,1,0,1
43,1,60,1,19,0,0,1
44,1,29,0,0,0,1,1
45,1,23,0,4,1,2,1
46,1,23,1,4,0,1,1
47,0,25,0,1,0,1,0
48,1,21,1,0,1,1,1
49,0,22,0,0,1,1,0
50,0,30,0,3,0,0,0
51,1,77,0,0,1,1,0
52,1,48,0,14,1,0,0
53,1,39,1,7,1,2,1
54,0,43,0,0,1,1,1
55,1,42,0,4,0,1,0
56,1,30,0,4,0,1,0
57,0,21,0,1,0,1,1
58,1,47,1,1,0,1,1
59,1,22,0,7,0,2,1
60,0,25,0,0,0,0,1
61,1,29,0,15,0,2,0
62,0,59,1,9,0,0,1
63,1,20,0,1,0,2,1
64,0,24,0,2,0,1,0
65,0,34,0,0,0,0,1
66,1,77,0,4,1,1,0
67,0,33,0,3,0,2,0
68,1,22,0,1,1,1,1
69,1,31,1,2,0,1,0
70,1,31,1,11,1,1,1
71,1,50,0,4,0,2,0
72,1,29,1,0,1,1,0
73,1,35,1,4,0,1,0
74,1,41,0,17,0,0,1
75,0,56,1,6,0,1,0
76,0,21,1,3,0,2,0
77,1,52,1,0,1,2,0
78,1,32,1,1,0,1,0
79,0,53,0,0,0,1,0
80,1,27,0,9,1,0,1
81,1,42,1,1,0,2,1
82,1,33,0,6,0,1,0
83,0,24,0,1,1,1,0
84,1,32,0,3,0,0,1
85,1,35,1,4,0,1,1
86,1,20,0,0,1,1,0
87,1,29,0,2,0,2,1
88,1,47,1,1,0,1,1
89,1,23,1,1,0,1,0
90,0,32,0,1,0,0,1
91,1,21,0,0,1,1,1
92,1,41,1,8,0,0,1
93,1,35,0,6,1,2,1
94,0,58,1,5,1,2,1
95,1,29,0,6,0,0,1
96,1,26,1,1,1,2,1
97,1,37,1,0,0,1,0
98,1,61,1,0,1,2,1
99,1,55,0,1,0,1,0
100,1,24,1,2,0,1,0
101,1,32,0,3,0,0,1
102,1,47,1,0,0,1,0
103,1,69,1,7,0,0,1
104,0,59,1,0,0,1,1
105,1,26,0,4,0,1,0
106,1,24,1,3,0,0,1
107,1,57,0,0,0,1,0
108,1,25,1,5,1,1,0
109,1,22,0,7,0,0,1
110,1,21,1,1,1,1,1
111,1,31,1,0,1,1,0
112,0,33,0,16,1,0,1
113,1,47,0,7,0,0,1
114,1,44,0,4,1,2,0
115,1,31,0,11,1,2,0
116,1,24,1,1,0,1,0
117,1,37,0,2,0,2,1
118,1,41,1,0,0,1,0
119,1,51,0,4,0,2,1
120,1,34,0,4,0,0,1
121,1,24,0,1,0,0,0
122,1,33,0,3,0,0,0
123,1,20,0,0,1,2,1
124,1,21,0,0,1,2,0
125,1,52,0,0,0,0,0
126,1,39,0,5,0,1,1
127,1,24,1,0,1,1,0
128,1,21,0,0,0,2,0
129,1,25,0,2,0,2,1
130,0,22,0,0,1,2,1
131,1,24,1,0,1,2,1
132,1,30,0,1,0,0,1
133,0,31,1,0,1,1,0
134,0,39,1,16,0,0,0
135,0,26,0,7,0,0,1
136,1,19,0,7,0,0,1
137,1,56,0,6,0,2,1
138,1,28,0,1,0,1,0
139,0,25,0,6,0,0,1
140,1,59,1,0,0,1,1
141,1,34,0,5,0,2,1
142,1,51,0,11,0,0,1
143,1,62,0,0,0,0,1
144,1,29,0,12,0,0,1
145,1,27,1,5,0,2,0
146,0,26,0,0,1,2,0
147,1,25,0,2,0,1,1
148,1,41,0,1,0,1,0
149,0,37,1,7,1,1,1
150,1,23,0,0,0,1,0
151,0,23,0,0,1,0,0
152,1,31,1,2,1,2,1
153,1,40,0,1,0,2,0
154,0,22,1,0,1,2,1
155,1,38,1,0,1,1,1
156,1,33,1,1,0,2,0
157,1,57,0,10,0,0,1
158,1,31,1,4,1,1,0
159,1,26,0,6,1,2,1
160,1,53,0,0,1,1,0
161,1,30,0,0,1,1,0
162,1,26,0,3,0,0,1
163,1,33,0,0,1,1,1
