,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,47,0,0,1,1,0
1,0,28,1,4,1,1,0
2,1,25,0,0,1,2,1
3,1,48,0,1,0,0,1
4,1,30,0,8,1,0,1
5,1,25,1,0,1,1,1
6,1,29,0,0,1,1,0
7,1,35,1,7,1,0,1
8,1,29,0,0,0,2,1
9,1,29,0,0,0,0,0
10,1,25,0,7,1,0,1
11,1,23,1,0,1,1,0
12,1,26,0,0,1,1,0
13,1,39,0,14,0,0,1
14,1,30,0,15,1,0,1
15,1,55,1,2,0,1,0
16,0,24,0,1,1,0,1
17,0,35,1,1,0,0,0
18,1,31,1,0,1,1,1
19,1,50,0,1,1,1,1
20,1,71,0,5,0,1,0
21,1,26,0,5,0,0,0
22,1,26,0,1,0,1,1
23,1,42,0,1,1,1,1
24,1,28,1,6,0,1,0
25,1,41,0,7,1,0,1
26,1,27,1,3,0,2,1
27,1,41,0,10,0,0,1
28,1,28,1,4,1,0,1
29,0,49,1,0,1,1,0
30,0,21,0,1,0,2,0
31,1,28,0,0,1,1,1
32,1,35,0,2,0,1,0
33,0,40,1,4,0,1,1
34,1,21,1,2,0,0,1
35,0,22,0,1,1,1,0
36,1,32,1,5,1,1,1
37,1,33,0,0,0,2,1
38,1,44,0,0,0,2,0
39,1,26,1,1,0,1,0
40,1,48,1,12,0,1,0
41,1,26,0,1,0,1,0
42,1,29,1,5,0,2,0
43,1,24,0,7,1,1,0
44,1,32,0,1,0,0,1
45,0,26,1,0,0,1,0
46,1,22,0,0,1,1,0
47,1,28,0,10,1,0,1
48,1,24,1,7,0,0,1
49,1,48,0,2,0,1,1
50,1,25,0,0,1,1,1
51,1,42,0,25,0,0,1
52,1,24,0,1,1,1,0
53,0,24,1,0,1,1,1
54,0,24,1,0,1,1,0
55,1,36,1,1,0,2,1
56,0,21,1,0,1,2,1
57,1,31,1,6,0,1,1
58,1,26,1,4,0,1,0
59,1,28,0,4,0,2,0
60,1,43,0,0,1,1,1
61,1,36,0,12,1,1,1
62,0,21,0,1,1,1,0
63,0,28,1,2,0,0,1
64,1,30,1,5,0,1,1
65,1,24,0,2,1,1,1
66,1,45,0,2,0,2,0
67,1,56,1,15,0,0,1
68,1,21,0,0,1,1,0
69,0,46,0,3,1,1,0
70,0,31,0,4,0,0,0
71,1,57,0,12,1,0,0
72,1,30,1,15,0,1,1
73,1,20,0,0,0,1,0
74,1,55,1,1,0,1,0
75,1,35,0,15,0,2,0
76,0,46,0,3,0,2,1
77,1,26,1,6,0,1,1
78,0,29,1,1,0,1,0
79,1,34,1,1,1,2,1
80,1,23,0,0,1,2,1
81,0,53,1,2,0,1,1
82,1,21,0,0,0,2,0
83,1,27,0,12,1,1,0
84,0,27,0,0,0,2,1
85,1,32,1,9,1,0,0
86,1,40,0,3,0,1,1
87,0,20,1,1,1,0,1
88,1,32,0,0,0,2,0
89,1,28,1,1,1,1,0
90,1,39,1,6,0,0,1
91,1,32,1,0,0,1,0
