,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,4,1,1,1,0,2,2,0
1,7,6,11,4,5,1,1,1,3,2,0
2,5,4,4,4,8,4,0,0,2,2,0
3,11,4,11,2,12,0,1,1,2,2,0
4,8,6,7,0,4,1,0,1,2,2,0
5,7,4,11,2,8,5,1,0,3,2,1
6,5,4,15,4,1,3,1,0,1,2,0
7,6,4,11,2,8,0,0,1,2,2,0
8,9,2,9,2,10,0,1,1,2,2,1
9,7,4,9,2,4,0,1,1,2,2,1
10,6,4,7,4,4,1,1,0,2,2,1
11,6,4,15,2,4,0,1,1,2,2,1
12,4,4,11,4,4,1,1,0,2,2,0
13,13,5,15,0,5,1,1,0,1,2,0
14,5,4,15,2,7,0,1,1,1,2,0
15,10,4,0,2,3,0,1,1,2,2,1
16,6,4,2,2,12,0,1,1,2,2,0
17,16,5,15,2,12,5,1,0,1,4,1
18,7,4,11,0,8,4,0,0,0,2,0
19,5,7,11,4,3,1,1,1,2,2,0
20,4,4,11,4,7,3,1,0,2,2,0
21,7,4,9,2,4,5,1,0,2,2,1
22,9,4,9,2,4,0,1,1,2,2,1
23,15,2,9,5,10,1,1,0,1,2,0
24,8,4,11,4,8,1,1,1,0,2,0
25,5,4,12,4,1,1,1,0,0,1,1
26,5,0,11,4,0,3,1,1,1,2,0
27,7,4,11,2,1,5,1,0,1,2,0
28,10,4,12,2,10,0,0,1,2,2,1
29,4,4,1,4,8,3,1,0,1,2,0
30,5,2,9,4,4,1,1,1,1,2,0
31,4,4,15,4,1,1,1,0,1,2,0
32,12,4,8,2,3,0,1,1,2,2,1
33,11,7,15,0,8,2,1,1,2,2,0
34,5,4,11,4,1,1,1,0,2,2,0
35,10,4,15,2,14,0,1,1,2,2,0
36,5,4,9,4,10,1,1,0,2,2,0
37,7,4,11,2,1,5,1,0,2,2,1
38,11,4,15,3,1,1,0,0,2,0,1
39,13,4,4,2,7,0,1,1,0,2,0
40,9,4,11,5,8,3,1,0,1,2,0
41,6,4,11,2,14,0,1,1,2,2,0
42,8,4,8,2,6,0,0,1,2,2,0
43,9,4,7,2,4,0,1,1,2,0,1
44,7,6,9,2,12,0,1,1,2,2,0
45,6,4,9,2,4,0,1,1,2,2,1
46,9,4,2,2,12,0,1,1,2,2,1
47,8,4,5,0,7,4,1,1,2,2,0
48,7,4,2,2,6,0,1,1,2,2,0
49,7,6,11,5,12,1,1,1,2,2,0
50,13,0,15,2,0,0,1,1,1,2,1
51,11,7,11,4,1,2,1,0,1,2,0
52,3,4,9,4,12,3,0,0,1,2,0
53,10,1,11,0,10,1,1,0,2,2,1
54,6,4,11,4,4,1,1,0,1,2,0
55,8,4,9,2,7,0,1,1,1,2,0
56,7,4,15,2,10,0,1,1,2,2,1
57,7,2,7,4,4,1,1,1,2,2,0
58,5,4,11,4,14,1,1,1,1,2,0
59,8,4,11,0,1,4,0,0,2,2,1
60,15,7,15,2,8,0,0,1,2,2,0
61,12,0,11,2,0,0,1,1,2,2,0
62,4,4,11,4,14,3,1,0,1,2,0
63,8,4,8,4,3,1,1,1,2,2,0
64,10,4,11,2,7,5,0,0,2,2,1
65,7,4,15,4,8,1,1,1,2,2,0
66,4,4,0,4,3,1,1,1,2,2,0
