,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,12,4,10,1,1,0,1,2,0
1,14,2,11,2,6,0,1,1,2,2,1
2,13,4,11,2,8,5,1,0,2,2,0
3,4,6,0,0,5,3,1,0,2,2,0
4,5,4,8,5,12,1,1,0,2,2,0
5,9,4,12,2,10,0,1,1,3,2,0
6,9,4,9,0,12,4,1,0,2,2,0
7,6,4,11,2,7,0,1,1,2,2,0
8,10,4,8,2,4,0,1,1,2,2,1
9,4,4,15,4,8,2,1,1,1,2,0
10,7,4,14,2,4,0,1,1,2,2,1
11,11,2,15,6,10,1,1,1,1,2,0
12,13,4,15,2,12,0,1,1,3,2,1
13,7,4,11,0,8,1,1,0,2,2,0
14,3,4,11,4,8,1,1,1,2,2,0
15,7,6,8,2,5,0,1,1,2,2,0
16,4,4,11,4,6,1,1,1,2,2,0
17,7,4,15,4,4,4,1,0,2,2,0
18,6,4,15,4,8,4,1,0,3,2,0
19,9,6,15,2,3,0,1,1,2,2,0
20,10,6,11,2,3,0,1,1,3,2,1
21,6,6,11,2,4,0,1,1,2,2,1
22,9,4,10,0,10,4,1,0,3,2,0
23,6,4,11,2,14,0,1,1,2,2,0
24,10,4,10,2,10,0,1,1,2,2,1
25,8,5,15,2,12,0,1,1,0,2,1
26,5,2,2,4,7,1,1,0,2,2,0
27,8,2,9,0,10,1,1,0,2,2,0
28,3,6,1,4,12,3,0,1,1,2,0
29,5,4,7,4,12,1,1,1,2,2,0
30,9,4,11,0,5,4,1,0,2,2,0
31,9,5,15,2,12,0,1,1,1,2,1
32,10,4,6,0,3,1,0,1,2,2,0
33,5,4,9,2,4,0,0,1,2,2,1
34,9,0,11,2,0,0,1,1,1,2,0
35,7,4,12,2,4,5,1,0,2,2,1
36,7,4,11,2,13,0,1,1,2,2,1
37,6,4,1,4,7,1,1,1,2,2,0
38,11,1,11,2,4,0,0,1,2,2,1
39,6,4,8,0,13,4,0,1,2,2,1
40,6,4,9,2,1,5,0,0,2,2,1
41,15,6,11,5,5,2,0,1,4,2,0
42,5,4,11,0,12,1,1,1,2,2,0
43,6,4,9,0,10,4,1,0,2,2,0
44,11,6,11,2,12,0,1,1,2,2,1
45,9,4,15,0,3,4,1,1,2,2,0
46,14,4,4,2,8,0,1,1,2,2,0
47,6,4,15,4,12,3,1,1,2,2,0
48,10,6,4,2,6,0,1,1,1,2,0
49,6,4,11,2,7,0,1,1,2,2,0
50,8,4,15,0,4,4,0,0,1,2,0
51,6,4,3,2,4,0,1,1,3,2,1
52,9,1,11,0,1,4,0,0,2,2,0
53,8,4,8,2,3,0,1,1,2,2,0
54,4,4,8,4,12,3,1,0,2,2,0
55,12,7,11,6,8,4,1,0,1,2,0
56,6,4,9,0,12,3,1,1,1,2,0
57,4,0,5,4,0,3,1,0,1,2,0
58,8,4,11,4,8,4,0,0,1,2,0
59,6,4,11,2,3,0,1,1,2,2,0
60,12,4,11,0,6,1,0,0,1,2,0
61,4,2,8,4,0,2,1,0,0,2,0
62,9,4,0,2,5,0,1,1,1,1,0
63,10,1,9,2,10,0,1,1,2,2,0
64,4,4,15,4,8,3,1,1,1,2,0
65,5,4,11,4,8,3,1,1,2,2,0
66,3,6,15,4,12,3,1,1,1,2,0
67,5,5,15,2,10,0,1,1,2,2,1
68,13,0,11,6,0,4,1,0,1,2,0
69,3,4,1,4,8,3,1,1,0,2,0
70,5,7,9,2,10,5,1,0,2,2,1
71,9,4,1,0,3,4,1,1,2,2,0
72,4,4,5,4,8,3,1,1,1,2,0
73,12,1,15,2,4,0,1,1,2,2,1
74,5,4,11,4,1,3,1,0,2,2,0
75,4,4,15,4,10,3,0,0,0,2,0
76,7,4,2,2,3,0,1,1,2,2,0
77,11,1,11,0,1,4,0,0,2,2,0
78,5,4,8,0,13,1,1,0,2,2,1
79,12,4,11,0,14,1,1,1,1,2,0
80,10,4,15,4,10,1,1,1,2,2,0
81,7,0,11,2,0,5,0,0,2,0,0
82,9,4,12,2,10,0,1,1,2,2,1
