,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
6812,4,4,9,4,1,1,1,0,1,2,0
11776,5,0,15,5,0,4,0,0,2,2,0
19957,5,4,15,2,7,0,1,1,2,2,1
2526,5,4,6,4,12,3,1,0,2,2,0
3853,6,4,15,2,12,0,1,1,2,2,0
21810,6,4,4,0,14,4,1,0,2,1,0
14854,4,4,15,2,12,0,1,1,0,2,0
11548,8,6,11,2,3,0,1,1,3,2,1
11780,10,6,11,0,1,1,1,0,2,2,0
1588,4,4,15,4,6,3,1,1,2,2,0
10748,9,7,9,2,10,0,1,1,2,2,1
15551,5,4,11,2,6,0,1,1,2,2,0
3156,5,4,11,4,6,1,0,0,1,2,0
3301,4,4,11,4,8,3,1,1,2,2,0
14838,5,4,11,4,1,3,1,0,2,2,0
32825,6,2,15,2,11,0,1,1,2,2,1
24881,7,4,1,2,10,0,1,1,2,2,0
754,6,4,8,4,12,1,1,0,4,2,0
29656,6,4,11,4,3,1,1,1,2,2,0
14526,7,4,15,2,3,0,0,1,2,2,1
34432,8,4,8,1,9,4,1,0,2,2,0
24807,8,4,12,0,4,4,1,0,2,2,0
25103,6,4,11,4,3,1,1,1,2,2,0
2580,11,4,9,2,8,0,1,1,1,2,0
1502,5,6,15,2,4,0,1,1,3,2,0
22743,4,4,11,4,6,3,1,1,1,2,0
34247,7,4,15,4,3,3,1,1,2,2,0
21682,9,4,2,0,6,1,1,1,2,2,0
9984,7,7,11,3,11,4,1,1,2,2,0
11624,11,4,11,2,12,0,1,1,2,2,0
2265,4,4,15,4,1,3,1,0,2,2,0
602,4,4,11,4,3,3,1,1,2,2,0
13512,5,4,15,4,13,3,0,0,2,2,0
15452,9,0,4,2,0,0,1,1,2,2,0
6158,5,1,11,2,1,0,1,1,2,2,1
15475,5,4,11,4,12,1,1,1,2,2,0
36019,4,4,9,4,12,3,1,0,0,2,0
9683,10,2,11,0,11,1,1,1,2,2,0
1100,9,0,1,2,0,5,0,0,1,2,0
765,6,6,15,2,3,0,1,1,2,2,1
15629,7,4,12,2,10,5,1,0,2,2,0
9844,4,5,15,4,4,3,1,0,2,2,0
15437,4,4,11,5,6,1,1,1,1,2,0
29665,7,4,11,2,14,0,1,1,2,2,0
23664,9,4,11,0,7,1,0,0,2,2,0
27810,3,4,1,4,8,3,1,0,1,2,0
664,5,4,9,4,4,3,1,1,2,2,0
34164,5,4,15,4,13,4,0,0,3,2,0
20670,12,4,9,2,5,0,1,1,2,2,0
35771,9,4,11,5,14,4,1,1,2,2,0
33929,8,4,11,0,8,4,1,0,1,2,0
2836,7,4,10,2,6,0,1,1,2,2,1
23486,6,4,7,4,8,3,1,0,3,2,0
17816,7,4,0,2,1,0,1,1,2,2,0
29608,7,4,11,0,12,4,1,0,2,2,0
35130,7,6,11,2,3,0,1,1,1,2,0
1011,7,4,15,0,1,1,0,0,2,2,0
25466,4,4,15,4,1,3,1,0,1,2,0
4062,5,2,9,4,10,1,1,1,2,2,0
21955,7,4,11,2,4,0,0,1,2,0,0
32976,5,4,11,2,1,0,1,1,1,2,0
36549,7,4,7,2,1,0,1,1,2,2,0
31175,4,4,0,4,7,3,1,1,2,2,0
14593,7,4,9,4,1,1,1,1,1,2,0
38069,12,4,15,2,8,0,1,1,2,2,0
2427,7,4,15,2,1,5,1,0,0,2,0
32775,6,4,15,2,8,0,1,1,0,2,0
23685,10,6,15,4,10,1,1,0,1,1,0
21188,3,4,1,4,8,3,1,0,0,2,0
13180,9,2,2,6,14,1,0,1,2,2,0
21925,4,0,15,4,0,1,1,0,1,2,0
36669,6,4,13,2,8,0,1,1,2,2,0
26741,7,4,15,2,13,0,1,1,2,2,1
37150,8,7,11,5,3,1,1,1,2,2,0
286,6,4,1,2,3,0,1,1,2,2,1
27461,8,4,4,2,7,0,0,1,2,2,0
28384,10,5,12,6,10,1,1,0,2,2,1
36024,4,4,15,4,8,3,1,0,0,2,0
13483,7,4,11,5,7,2,0,1,2,0,0
35249,7,4,11,4,6,1,1,1,2,2,0
1108,8,4,12,0,12,1,1,0,1,2,0
28306,6,4,10,2,9,5,1,0,0,2,0
11195,9,4,11,2,14,0,1,1,2,2,1
7364,5,4,11,0,1,1,1,0,2,2,0
8146,12,4,11,2,3,0,1,1,1,2,0
26385,8,4,11,0,4,1,1,0,2,2,0
20969,4,4,4,4,7,3,1,1,2,2,0
9841,4,4,11,4,7,3,1,0,2,2,0
33236,9,4,14,2,10,0,1,1,3,4,1
7379,8,6,9,2,4,0,1,1,2,2,1
13383,6,4,2,2,3,0,0,1,2,0,0
32466,5,4,11,2,5,0,1,1,3,2,0
672,8,4,11,2,12,0,1,1,2,2,1
27153,11,6,0,2,3,0,1,1,2,0,0
28373,5,4,11,4,4,1,1,1,2,2,0
33069,6,6,11,2,14,0,1,1,3,2,1
9921,11,4,11,2,3,0,1,1,2,2,0
2326,11,4,6,2,8,5,0,0,2,2,0
21453,9,2,11,0,4,4,1,0,2,2,0
5239,12,4,9,6,1,1,0,0,2,2,0
33402,9,4,1,0,7,4,1,1,2,2,0
9397,6,4,15,2,7,0,1,1,2,2,0
4718,5,4,11,2,7,0,1,1,3,2,0
17045,8,4,11,4,12,2,1,0,2,2,0
31475,7,4,11,2,3,0,1,1,2,2,0
8175,10,5,15,0,4,1,1,0,2,2,1
24167,10,2,9,2,10,0,1,1,1,2,0
9060,3,4,2,4,8,3,1,0,0,2,0
11737,11,4,9,2,3,0,1,1,2,2,1
27901,9,4,9,2,14,0,1,1,1,2,0
2814,6,0,11,2,0,0,1,1,2,2,0
36200,9,4,11,2,14,0,0,1,2,2,1
7593,8,4,11,2,3,0,1,1,2,2,0
32256,8,0,7,2,0,0,1,1,2,2,1
5831,3,4,0,4,8,3,1,1,3,2,0
21835,5,4,15,4,3,4,1,1,2,2,0
34592,10,5,15,2,4,0,1,1,2,2,1
4200,5,2,9,2,10,5,1,0,2,2,1
17401,6,4,9,2,4,5,1,0,2,1,1
29292,11,5,12,2,4,0,1,1,3,2,1
19118,8,6,11,2,3,0,1,1,1,2,0
