,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
25867,5,4,15,4,8,3,0,1,2,2,0
31938,4,7,15,4,8,3,1,0,1,2,0
37777,6,4,15,5,13,4,1,0,2,2,0
1093,5,2,9,4,8,4,1,1,1,2,0
30485,12,6,12,2,4,0,1,1,0,2,0
22478,9,4,11,2,7,0,1,1,2,2,0
10607,7,4,9,2,10,0,1,1,2,2,1
20780,8,4,9,2,12,0,1,1,2,2,1
34649,8,6,9,3,5,2,1,1,3,2,0
24569,14,4,4,2,3,3,1,1,2,2,0
6094,5,4,4,4,3,4,1,1,2,1,0
3093,13,4,14,2,10,0,1,1,2,2,1
10238,5,4,11,2,7,5,1,0,2,2,1
36371,6,4,2,2,7,0,1,1,2,2,1
23194,11,4,11,2,14,0,1,1,3,2,0
8872,3,0,15,4,0,3,1,0,1,2,0
12644,5,5,9,2,12,0,1,1,2,2,0
11624,6,4,11,0,14,1,1,1,2,2,0
26029,7,4,8,4,9,2,1,0,3,2,0
23554,7,4,2,2,4,0,1,1,2,2,0
37900,7,4,12,0,4,1,1,1,2,2,0
8219,4,4,9,4,11,1,1,1,2,2,1
10746,5,4,11,0,12,4,1,0,2,2,0
4756,6,4,9,0,12,1,1,0,2,2,0
37256,5,4,9,4,12,4,1,1,2,2,0
4664,4,4,15,4,12,2,1,1,3,1,0
36905,8,5,9,4,4,1,1,1,3,4,1
30949,7,4,9,2,14,0,1,1,2,2,1
25984,7,4,9,2,10,0,1,1,2,2,1
19009,3,4,15,4,12,3,1,1,1,2,0
7879,10,4,9,0,10,4,1,0,2,2,0
7838,9,4,9,2,14,0,1,1,2,2,0
5093,6,4,11,2,4,0,1,1,2,2,1
1837,10,4,7,2,3,0,1,1,2,2,0
13459,7,6,11,2,3,0,1,1,2,2,0
13707,4,4,11,4,7,3,0,1,2,2,0
32952,5,4,11,0,12,1,1,0,1,2,0
18943,6,4,11,4,1,4,1,0,3,2,0
2205,10,5,15,2,4,5,1,0,2,2,1
35795,10,4,9,2,3,0,1,1,2,2,1
33840,3,4,1,4,12,3,1,1,1,2,0
9669,7,4,11,2,3,0,1,1,2,2,1
2575,7,4,11,2,4,0,1,1,3,1,1
36226,4,4,15,4,3,1,1,1,2,2,0
29684,4,4,9,4,1,3,1,0,1,2,0
864,10,4,9,2,3,0,1,1,2,2,0
13074,7,1,11,2,4,0,1,1,2,2,1
12768,11,4,7,4,8,1,1,1,2,2,0
6594,7,4,11,2,4,0,1,1,1,2,0
17364,8,2,7,6,1,4,0,0,1,0,0
33603,9,4,14,2,10,0,1,1,2,2,0
6300,13,4,11,0,1,1,1,0,1,2,0
17673,8,5,12,2,4,0,1,1,2,2,0
35448,10,1,15,2,4,0,1,1,2,2,0
19234,7,4,0,4,7,3,1,0,3,2,0
2668,8,3,11,2,7,5,0,0,2,2,0
14417,7,4,0,2,3,0,0,1,2,2,0
34402,9,4,9,2,10,0,1,1,1,2,0
28518,6,2,11,4,10,1,1,0,1,2,0
26312,10,4,8,2,8,0,0,1,2,2,1
33953,6,4,11,2,4,0,1,1,2,2,0
10157,8,2,9,2,10,0,1,1,2,2,0
9230,7,6,12,2,4,0,1,1,2,2,1
15657,5,4,11,4,12,1,1,1,2,2,0
5252,10,4,11,0,3,1,1,1,2,2,0
30459,6,4,15,0,7,4,1,0,1,2,0
20408,8,4,11,0,12,1,1,0,2,2,0
14392,9,7,12,0,10,1,1,1,2,2,0
3300,14,4,1,6,8,1,1,0,1,2,0
5203,6,2,15,2,4,0,1,1,2,2,0
37274,11,6,12,2,10,0,1,1,3,2,1
34636,6,4,15,4,1,1,0,1,2,2,0
18135,4,4,15,4,1,3,1,1,1,2,0
23737,6,4,9,5,4,1,1,1,2,2,1
