,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
20302,4,4,15,4,1,3,1,1,1,2,0
15044,4,4,11,4,6,3,0,1,2,1,0
25408,5,2,9,4,4,3,1,1,1,2,0
6720,4,4,11,2,8,2,1,0,2,2,0
4164,6,2,11,4,6,1,1,1,2,2,0
28646,9,4,11,2,8,5,1,0,1,2,0
30929,9,4,0,2,11,0,1,1,2,2,1
37341,6,4,11,4,8,3,1,1,1,2,0
4200,6,4,9,0,7,4,1,0,2,2,0
24165,7,4,11,0,6,1,1,1,2,2,1
17075,3,4,1,4,6,3,1,1,1,2,0
33190,6,7,9,2,1,0,1,1,2,2,0
7537,5,2,11,4,1,1,1,0,2,2,0
33420,7,2,11,4,11,3,1,1,2,2,0
9037,4,0,9,2,0,3,1,0,2,2,0
8228,10,4,11,0,1,1,1,0,2,2,0
29025,6,0,10,2,0,0,0,1,2,2,0
26051,5,6,11,4,5,1,1,1,2,2,0
23719,4,4,15,4,5,3,1,1,3,2,0
37280,8,4,14,2,7,0,1,1,2,2,1
13238,9,4,11,2,1,0,1,1,2,2,1
3757,10,4,15,0,12,1,1,1,2,2,0
8815,5,4,7,0,3,1,0,1,2,2,0
10863,8,6,12,2,10,0,1,1,2,2,1
34569,5,4,15,4,8,4,1,0,2,2,0
36055,9,2,14,2,10,0,1,1,1,2,1
8742,4,4,11,4,3,1,1,1,1,2,0
7420,3,4,15,4,3,3,1,1,2,2,0
29029,7,4,10,4,10,3,1,1,2,2,1
29653,7,4,7,2,10,0,1,1,3,2,1
27913,7,4,11,4,6,1,1,0,2,2,0
12325,12,4,11,2,3,0,1,1,2,2,1
12724,6,4,15,2,7,0,1,1,2,4,0
4892,10,4,15,2,7,0,1,1,2,2,1
20861,7,4,7,0,3,1,1,1,2,2,0
14668,7,4,15,0,1,4,1,0,2,2,0
4762,4,4,15,4,1,1,1,0,2,2,0
36087,7,1,15,4,1,4,1,0,1,2,0
37119,11,1,11,2,3,0,1,1,2,2,1
8283,6,4,6,2,3,0,1,1,2,2,0
17056,4,4,11,4,7,3,1,1,2,2,0
34520,9,5,12,2,4,0,1,1,2,2,1
7355,10,4,9,2,4,0,1,1,2,2,1
12515,4,4,11,2,3,0,1,1,2,2,0
24533,10,2,0,2,4,0,1,1,2,2,0
14154,6,2,9,4,10,1,1,0,2,2,0
36430,7,4,15,4,4,1,1,0,2,2,0
3402,11,6,15,2,5,0,1,1,3,4,0
12093,6,4,15,2,5,0,1,1,3,2,0
1444,6,4,6,2,3,0,1,1,2,2,0
930,8,6,11,4,12,1,1,1,2,2,0
36769,7,4,11,0,1,1,1,0,2,2,0
28597,5,4,9,4,1,1,1,0,2,2,0
17204,8,4,9,2,5,0,1,1,2,2,0
24004,13,0,11,0,0,1,0,0,1,2,0
16045,11,4,11,2,3,0,1,1,2,2,1
16660,9,4,15,2,4,5,1,0,2,4,1
26997,8,4,11,0,7,1,1,0,1,2,0
35174,8,4,11,0,12,1,1,0,2,2,0
23320,3,4,15,4,6,3,1,1,0,2,0
1691,9,4,11,2,6,0,1,1,2,2,0
7921,5,4,15,2,3,0,1,1,2,2,0
9534,10,4,15,2,4,0,1,1,2,2,1
18434,18,7,11,2,1,0,1,1,1,2,0
20525,11,4,15,2,7,0,0,1,2,4,0
8377,9,4,11,4,7,3,1,1,2,2,0
37939,5,4,9,4,6,3,1,1,1,2,0
995,5,4,15,4,7,3,1,0,2,2,0
20418,6,4,7,2,1,0,1,1,2,2,0
18049,12,6,11,2,4,0,1,1,2,2,1
35487,4,4,9,4,3,3,1,1,2,2,0
15010,11,4,2,2,12,0,1,1,2,2,0
37200,6,4,0,0,7,4,1,0,2,2,0
28015,7,4,11,2,12,0,1,1,2,2,0
36284,3,4,11,4,7,3,1,0,2,2,0
30156,9,5,9,0,4,1,1,0,3,2,1
32750,7,2,15,0,13,4,1,1,2,2,0
34749,3,4,1,4,8,3,0,1,1,2,0
21439,7,2,9,2,11,0,1,1,2,2,0
22315,4,4,11,4,8,2,1,0,1,2,0
25540,11,4,6,2,7,0,1,1,2,2,1
26753,7,4,9,2,4,0,1,1,2,2,1
12845,11,4,11,0,6,4,0,0,1,2,0
32214,9,2,12,4,10,1,1,0,0,2,0
833,5,6,4,2,4,0,1,1,2,2,1
13847,12,4,11,2,1,0,1,1,1,2,1
5081,11,4,11,2,3,0,1,1,3,2,0
12063,6,8,11,5,7,1,1,0,1,2,0
5584,6,4,11,0,14,1,1,0,4,2,0
10868,8,1,8,0,4,4,1,0,2,2,0
19016,4,4,15,4,8,3,1,0,2,4,0
30475,6,4,11,2,3,0,1,1,2,2,0
26885,9,4,9,0,10,4,1,0,0,2,0
4110,10,4,9,2,13,0,1,1,2,2,0
1508,10,4,15,2,12,5,1,0,1,3,0
25505,9,4,12,4,10,1,1,1,2,2,1
12772,4,2,11,2,8,5,0,0,1,2,0
14095,5,4,12,4,12,1,1,1,2,2,0
3398,6,4,0,4,3,4,1,1,2,2,0
6920,4,2,11,2,11,0,0,1,2,2,0
27347,4,4,0,2,6,0,1,1,1,2,0
18162,5,4,11,4,8,1,1,1,2,2,0
4080,5,7,9,2,10,0,1,1,2,2,1
37372,4,4,11,4,1,3,1,0,1,2,0
474,5,4,9,4,1,2,0,1,2,2,0
20069,8,4,8,3,13,4,1,0,2,2,0
7007,12,4,14,2,14,0,1,1,2,2,1
19490,9,4,9,0,10,4,1,0,2,2,0
33590,8,2,12,2,10,0,1,1,2,2,1
290,7,4,11,5,7,4,1,1,2,2,0
38094,5,4,15,4,7,1,1,0,2,2,0
15252,14,7,9,6,4,1,1,1,1,2,0
25347,8,4,12,2,1,5,1,0,2,2,0
14378,8,4,7,2,7,5,1,0,2,2,0
21866,4,7,9,4,8,1,1,0,1,2,0
23117,12,4,5,2,12,0,1,1,1,2,0
32044,11,2,9,2,11,0,1,1,2,2,1
