,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,5,12,3,1,1,2,2,0
1,12,0,15,2,0,0,1,1,2,2,0
2,6,1,11,2,5,0,1,1,3,2,0
3,8,2,11,2,8,0,1,1,0,2,0
4,10,4,11,0,1,4,1,0,1,2,0
5,4,4,11,4,14,3,1,0,1,2,0
6,7,4,7,0,10,4,1,0,1,2,0
7,3,4,9,4,10,3,1,0,0,2,0
8,7,4,6,4,12,1,1,1,1,2,0
9,15,6,15,2,12,0,1,1,1,2,0
10,5,4,9,0,8,1,1,0,2,2,0
11,9,6,9,4,4,1,1,0,2,2,0
12,4,4,15,4,13,3,1,0,1,2,0
13,10,4,9,2,10,0,1,1,2,2,1
14,5,4,11,2,8,0,0,1,1,2,0
15,5,4,11,2,12,0,1,1,2,2,1
16,14,4,9,2,12,0,1,1,3,2,0
17,6,4,11,2,12,0,1,1,2,2,0
18,7,4,1,2,3,0,1,1,2,2,0
19,5,4,9,4,12,3,1,0,2,2,0
20,15,4,11,2,8,0,1,1,0,2,0
21,9,4,14,2,10,0,1,1,1,2,0
22,4,4,8,4,3,3,1,0,2,2,0
23,5,4,11,4,12,2,1,0,4,2,0
24,11,0,15,3,0,4,0,0,0,2,0
25,8,4,9,0,1,1,1,0,1,2,0
26,10,4,11,0,1,5,1,0,0,2,0
27,9,4,9,2,4,0,1,1,1,2,1
28,8,1,11,2,4,0,1,1,4,2,1
29,12,6,3,2,5,0,1,1,2,2,0
30,8,4,9,2,10,0,1,1,2,2,1
31,7,4,11,2,3,0,1,1,2,2,0
32,3,4,15,4,3,3,1,1,2,2,0
33,8,0,9,2,0,0,1,1,3,2,1
34,8,6,15,4,8,4,1,1,2,2,0
35,17,2,2,0,0,3,0,0,1,4,1
36,7,4,9,2,12,0,1,1,2,2,1
37,5,0,1,4,0,1,1,1,1,2,0
38,5,6,3,2,5,0,1,1,3,2,0
39,6,4,9,2,10,0,1,1,2,2,1
40,3,4,15,4,1,3,0,0,0,0,0
41,13,4,15,2,4,0,1,1,3,2,0
42,3,4,11,4,8,3,1,0,0,2,0
43,4,7,9,4,10,1,1,0,1,2,0
44,4,0,15,4,0,3,1,0,1,2,0
45,8,4,11,0,3,4,1,1,2,2,0
46,8,6,12,2,10,0,1,1,2,2,1
47,9,7,9,5,10,1,1,1,2,2,0
48,9,2,14,2,10,0,1,1,2,2,1
49,7,1,11,0,1,1,1,0,2,2,0
50,11,4,1,3,4,4,1,1,2,2,0
51,10,4,9,2,4,0,1,1,2,2,1
52,4,4,9,4,10,3,1,0,1,2,0
53,8,4,8,2,3,0,1,1,2,2,0
54,4,4,15,4,14,3,1,1,1,2,0
55,6,5,15,2,4,0,1,1,2,2,0
56,6,4,11,0,7,1,1,1,2,2,0
57,8,5,11,2,7,0,1,1,2,2,1
58,10,4,0,4,5,3,0,1,2,2,0
59,4,4,15,4,8,1,1,1,2,2,0
60,11,4,11,2,3,0,1,1,2,2,0
61,11,4,11,6,4,4,1,1,2,2,0
62,5,6,0,2,5,0,1,1,4,2,0
63,4,4,15,4,1,4,1,0,2,2,0
64,8,4,11,0,1,4,1,1,2,2,0
65,4,4,11,4,7,1,1,0,2,2,0
66,7,2,13,4,10,3,1,1,2,2,0
67,7,1,11,2,4,5,1,0,2,2,1
68,11,4,1,0,3,1,1,1,3,2,0
69,7,4,8,4,10,1,1,1,2,2,0
70,5,4,9,4,1,1,0,0,2,2,0
71,4,4,15,4,1,3,0,1,2,2,0
72,8,4,11,2,14,5,1,0,2,2,1
73,6,6,9,2,3,0,1,1,2,2,0
74,5,4,5,4,8,1,1,1,2,2,0
75,7,4,0,2,3,0,1,1,2,2,0
76,9,4,11,2,12,0,1,1,2,2,1
77,11,4,15,2,12,0,1,1,2,2,0
78,4,4,11,4,12,1,1,1,1,2,0
79,8,4,12,2,10,0,1,1,2,2,1
80,7,4,11,4,12,1,1,1,2,2,0
81,6,4,11,0,8,3,0,1,2,0,0
82,8,7,15,2,1,0,1,1,1,2,1
83,11,2,15,2,11,0,1,1,2,2,1
84,5,4,14,4,13,2,1,0,2,2,0
85,10,4,9,2,4,0,1,1,3,2,1
86,8,4,11,2,12,0,1,1,2,2,0
87,8,5,11,4,12,1,1,1,2,2,0
88,7,6,12,4,10,1,1,0,1,2,0
89,5,4,10,5,14,4,1,1,1,2,0
90,3,4,7,4,1,2,0,1,1,2,0
91,3,4,11,4,8,3,1,1,0,4,0
92,8,4,11,2,3,0,1,1,2,2,0
93,4,4,11,4,3,1,1,1,2,2,0
94,7,4,11,2,3,0,1,1,2,2,1
95,10,5,11,2,7,0,1,1,1,2,0
96,12,4,5,2,3,0,1,1,2,2,0
97,10,6,11,2,3,0,1,1,2,2,0
98,10,6,1,2,3,0,1,1,2,2,0
99,5,4,11,4,1,4,1,0,2,4,0
100,3,4,15,4,8,3,1,0,0,2,0
101,6,4,9,5,12,3,1,0,2,2,0
102,9,4,11,2,3,0,1,1,2,2,0
103,3,4,11,4,12,3,1,0,1,2,0
104,9,4,5,4,8,1,1,1,2,2,0
105,8,4,11,2,3,0,1,1,2,1,0
106,8,6,7,0,4,1,1,1,2,2,0
107,11,4,11,5,12,1,1,1,3,2,0
108,6,4,11,2,8,0,0,1,2,2,1
109,4,4,15,4,4,3,1,1,2,2,0
110,7,4,15,0,1,4,0,0,1,2,0
111,10,6,9,4,10,1,1,0,1,2,1
112,5,4,15,4,14,1,1,1,2,2,0
113,7,0,9,2,0,0,1,1,2,2,0
114,4,4,15,5,1,3,1,0,2,2,0
115,7,4,14,0,10,1,1,1,2,2,1
116,12,4,0,2,14,0,1,1,2,2,0
117,5,4,14,2,10,0,1,1,2,2,0
118,8,2,11,4,1,1,1,1,2,2,0
119,9,4,7,0,1,1,1,0,2,2,1
120,8,6,8,4,4,1,1,0,2,2,0
121,10,4,8,2,12,0,0,1,2,2,0
122,5,6,9,0,5,1,1,1,2,2,0
123,4,4,11,4,7,3,1,0,2,2,0
124,7,4,12,4,12,1,1,0,2,2,0
125,5,4,12,2,4,0,1,1,2,2,1
126,9,4,15,0,1,1,1,0,2,2,0
127,10,4,11,2,6,0,1,1,3,2,0
128,4,4,15,2,10,0,1,1,2,2,0
129,3,4,11,4,6,3,1,1,1,2,0
130,12,7,9,2,10,0,1,1,1,2,0
131,9,4,12,4,8,1,1,1,1,2,0
132,6,4,15,2,3,0,1,1,2,2,0
133,11,6,15,5,5,1,1,1,2,2,0
134,6,4,9,5,8,4,0,0,1,0,0
135,4,0,15,4,0,3,0,1,2,2,0
136,9,4,8,2,8,0,0,1,1,2,1
137,6,2,1,0,1,4,1,0,2,2,0
138,8,5,15,4,10,1,1,1,2,2,0
139,9,4,15,2,3,0,1,1,1,2,1
140,10,4,11,4,3,1,1,1,2,2,0
141,6,2,9,0,10,1,1,0,2,2,0
142,9,2,9,6,10,1,1,0,1,1,0
143,8,4,9,2,10,0,0,1,2,2,1
144,10,4,11,2,6,0,0,1,1,2,0
145,11,4,11,2,3,0,1,1,2,2,1
146,5,4,11,2,13,5,1,0,2,2,1
147,10,8,15,1,8,5,0,0,2,2,1
148,8,4,11,0,8,4,1,0,0,2,0
149,5,6,3,2,5,0,1,1,2,2,0
150,5,4,11,0,10,3,1,1,2,2,0
151,5,4,9,2,4,0,1,1,3,2,1
