,R,Q,A,Y
0,1.0,3,0,0
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,1.0,0,1,0
9,2.2,0,0,1
10,2.2,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,0,1
15,0.2,3,0,0
16,0.2,3,0,0
17,2.2,0,1,1
18,0.2,3,0,0
19,0.2,2,1,0
20,1.0,0,1,1
21,0.2,3,0,0
22,1.0,0,1,1
23,1.0,0,1,1
24,0.2,3,0,0
25,2.2,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,1.0,0,0,1
29,0.2,3,0,0
30,1.0,0,0,1
31,1.0,0,1,1
32,2.2,1,0,0
33,0.2,3,0,0
34,0.2,3,0,0
35,1.8,0,1,1
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,0,1,1
39,0.2,3,0,0
40,1.0,0,0,1
41,0.2,3,0,0
42,0.2,2,1,0
43,0.2,3,0,0
44,1.0,0,0,0
45,1.0,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,2.2,0,0,1
52,1.0,0,1,1
53,0.2,3,0,0
54,1.0,0,1,1
55,1.0,0,1,1
56,1.0,0,1,1
57,1.0,0,0,1
58,0.2,3,0,0
59,1.0,0,1,1
60,0.2,3,0,1
61,1.0,0,1,1
62,1.0,0,1,1
63,1.0,0,1,1
64,1.0,0,1,1
65,1.0,0,0,0
66,1.0,0,0,1
67,1.0,0,1,0
68,1.0,0,1,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,3,0,0
73,1.0,0,1,0
74,0.2,3,0,1
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,2.2,3,0,0
80,2.2,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,1,1
87,0.2,3,0,0
88,2.2,0,1,1
89,1.0,0,1,0
90,1.0,0,1,1
91,1.0,0,1,1
92,0.2,3,0,1
93,1.0,0,1,0
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,0,1
99,1.0,0,1,1
100,1.0,0,1,1
101,0.2,3,0,0
102,1.0,0,0,1
103,1.0,0,1,1
104,2.2,0,1,1
105,1.0,0,1,1
106,1.0,0,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,2.2,0,0,0
110,0.2,3,0,0
111,1.0,0,1,1
112,0.2,3,0,0
113,2.2,0,1,1
114,2.2,2,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,0.2,3,0,0
118,2.2,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,0.2,3,0,0
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,3,0,0
128,2.2,0,1,1
129,2.2,0,1,1
130,0.2,3,0,0
131,1.0,0,0,0
132,0.2,3,0,0
133,1.0,0,0,0
134,1.0,0,1,0
135,0.2,3,0,0
136,1.0,0,0,1
137,0.2,3,0,0
138,1.0,3,0,0
139,1.0,0,1,1
140,2.5999999999999996,0,1,1
141,1.0,0,1,1
142,0.2,3,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,1.0,0,0,0
146,2.2,0,1,1
147,2.2,1,0,0
148,1.0,0,0,1
149,1.0,0,1,1
150,1.0,0,1,0
151,0.2,3,0,0
152,1.0,0,0,1
153,1.0,0,1,1
154,1.0,0,1,1
155,0.2,3,0,0
156,1.0,0,1,1
157,1.0,0,0,1
158,1.0,0,0,0
159,1.0,0,1,1
160,0.2,3,0,0
161,2.2,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,1.0,0,1,0
166,1.0,0,1,1
167,1.0,0,0,0
168,0.2,3,0,0
169,0.2,3,0,0
170,1.0,0,1,1
171,1.0,0,1,1
172,1.0,3,0,1
173,0.2,3,0,0
174,0.2,3,0,0
175,1.0,0,1,1
176,1.0,0,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,2.2,0,1,1
180,1.0,0,0,1
181,2.2,0,1,1
182,1.0,0,1,1
183,1.0,0,1,1
184,2.2,0,1,1
185,0.2,3,0,0
186,1.0,0,1,1
187,1.0,0,0,1
188,0.2,3,0,0
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,0,0
193,0.2,3,0,0
194,2.2,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,0,1,1
200,2.2,0,1,1
201,0.2,3,0,0
202,0.2,1,1,0
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,1.0,0,0,1
208,2.2,0,1,1
209,1.0,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,0.2,3,0,0
213,1.0,0,1,1
214,2.2,0,1,1
215,2.2,0,1,1
216,1.0,0,1,1
217,0.2,3,0,0
218,0.2,3,0,0
219,1.0,0,1,0
220,0.2,3,0,0
221,0.2,3,0,0
222,0.2,3,0,0
223,1.0,0,0,1
224,0.2,3,0,0
225,1.0,0,1,0
226,2.2,0,1,1
227,1.0,0,1,0
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,0,0,1
234,0.2,3,0,0
235,0.2,1,1,0
236,0.2,3,0,0
237,0.2,3,0,1
238,0.2,3,0,0
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,0,1,1
244,1.0,0,1,1
245,0.2,2,0,0
246,1.0,0,1,1
247,1.0,0,1,1
248,0.2,3,0,0
249,2.2,0,1,1
250,0.2,3,0,0
251,0.2,3,0,0
252,1.0,0,1,0
253,1.0,0,0,1
254,0.2,3,0,0
255,2.2,0,1,1
256,1.0,0,0,1
257,0.2,3,0,1
258,0.2,3,0,0
259,0.2,1,0,0
260,0.2,3,0,0
261,0.2,3,0,0
262,2.2,0,1,1
263,1.0,0,1,1
264,1.0,0,1,1
265,1.0,0,1,1
266,1.0,0,1,1
267,0.2,3,0,0
268,1.0,0,1,1
269,0.2,3,0,0
270,1.0,0,0,1
271,1.0,0,1,1
272,1.0,0,1,1
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,3,0,0
276,1.0,0,1,1
277,1.0,0,1,1
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,0,0,1
282,0.2,3,0,0
283,2.2,0,0,0
284,0.2,3,0,0
285,2.2,3,0,0
286,0.2,3,0,0
287,0.2,3,0,0
288,0.2,3,0,0
289,2.2,0,1,0
290,0.2,3,0,0
291,1.0,0,1,1
292,0.2,3,0,0
293,1.0,0,1,1
294,1.0,3,0,0
295,1.0,0,1,1
296,1.0,0,1,0
297,1.0,0,1,1
298,2.2,3,0,0
299,1.0,0,0,1
300,1.0,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,0.2,3,0,0
304,2.2,0,0,1
305,0.2,3,0,0
306,1.0,0,1,1
307,1.0,0,1,1
308,1.0,0,1,1
309,1.0,0,1,1
310,1.0,0,1,1
311,1.0,0,1,1
312,1.0,0,1,1
313,0.2,3,0,0
314,2.2,0,1,1
315,1.0,0,1,1
316,1.0,0,1,1
317,0.2,1,0,0
318,1.0,0,1,1
319,1.0,0,1,1
320,0.2,3,0,0
321,1.0,0,0,0
322,2.2,3,0,0
323,1.0,0,0,1
324,2.2,0,1,1
325,0.2,3,0,0
326,1.4,0,1,1
327,2.2,0,1,1
328,0.2,3,0,0
329,3.8,0,1,1
330,1.0,0,1,1
331,2.2,0,0,1
332,1.0,0,1,1
333,0.2,3,0,0
334,2.2,0,1,0
335,0.2,3,0,0
336,0.2,3,0,0
337,1.0,3,0,0
338,0.2,3,0,0
339,1.0,3,0,0
340,1.0,0,0,1
341,0.2,3,0,0
342,0.2,3,0,0
343,1.0,0,1,1
344,1.0,0,1,0
345,1.0,0,1,1
346,1.0,0,1,1
347,0.2,3,0,0
348,1.0,0,1,1
349,1.0,0,1,1
350,0.2,3,0,0
351,1.0,0,1,1
352,0.2,3,0,0
353,1.0,0,1,1
354,0.2,3,0,0
355,1.0,0,1,1
356,0.2,3,0,0
357,0.2,3,0,1
358,0.2,3,0,0
359,1.0,0,0,1
360,1.0,0,1,1
361,1.0,0,0,1
362,0.2,3,0,0
363,0.2,3,0,0
364,0.2,3,0,0
365,1.0,0,1,1
366,0.2,3,0,0
367,1.0,0,1,1
368,0.2,3,0,0
369,0.2,3,0,0
370,1.0,0,1,1
