,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,5,0,1,0
1,1,20,0,3,0,1,0
2,1,21,1,3,0,1,0
3,0,35,0,0,0,1,1
4,1,56,0,14,1,0,0
5,1,24,1,0,1,1,1
6,1,54,0,9,0,0,0
7,1,36,0,0,0,1,0
8,0,31,0,23,0,0,1
9,0,50,0,2,1,1,0
10,1,24,1,3,1,1,0
11,1,29,0,0,1,1,1
12,0,26,0,8,1,2,0
13,0,65,0,19,0,0,1
14,0,34,1,25,0,2,1
15,1,23,0,0,0,0,1
16,1,23,1,2,1,1,1
17,1,52,0,2,0,1,0
18,1,41,0,0,0,1,1
19,1,59,0,4,0,2,1
20,1,28,0,1,0,1,1
21,0,26,0,1,0,1,0
22,1,35,1,6,1,0,0
23,1,63,0,1,0,0,0
24,1,53,0,4,0,0,1
25,1,37,0,0,1,2,1
26,1,44,0,28,0,0,1
27,0,34,0,2,1,1,0
28,0,22,0,1,1,1,0
29,1,68,1,0,1,1,0
30,0,23,1,2,0,1,1
31,1,20,1,0,0,2,1
32,1,35,1,6,1,1,0
33,0,31,0,1,0,1,0
34,1,22,0,1,1,1,1
35,1,25,0,3,1,1,0
36,1,22,0,1,0,1,1
37,0,24,0,0,0,1,0
38,1,28,0,2,1,1,0
39,1,25,0,0,0,1,0
40,1,53,0,11,1,1,0
41,1,19,0,7,0,0,1
42,1,44,1,5,1,2,1
43,0,20,0,0,0,0,0
44,1,47,1,5,0,1,0
45,1,22,0,0,0,1,0
46,1,66,0,2,1,1,0
47,1,24,0,2,0,2,1
48,0,29,0,9,0,2,0
49,1,62,0,1,1,2,0
50,1,34,0,17,1,2,0
51,0,28,1,1,0,1,0
52,1,37,0,0,1,2,0
53,1,22,0,1,0,1,0
54,1,26,0,1,1,1,1
55,1,35,1,1,1,1,1
56,1,27,0,0,0,1,0
57,1,29,0,0,0,2,0
58,0,46,1,7,1,0,1
59,1,37,0,5,0,0,0
60,1,33,0,1,0,2,0
61,1,34,1,3,1,1,0
62,1,39,0,4,1,0,1
63,1,34,1,37,1,0,0
64,1,22,0,4,0,0,1
65,1,48,0,5,0,1,1
66,1,47,0,0,0,1,0
67,1,51,0,3,1,1,0
68,1,26,0,2,1,2,1
69,0,77,1,4,0,2,0
70,1,46,0,8,0,0,0
71,1,25,1,7,0,0,1
72,1,25,1,2,1,1,0
73,1,36,0,0,0,1,0
74,1,22,0,1,0,1,0
75,0,35,1,0,0,1,0
76,1,21,0,0,0,2,0
77,0,25,1,2,0,1,0
78,0,32,1,0,0,1,0
79,1,28,1,4,0,1,0
80,0,28,1,2,0,1,1
81,1,39,0,7,1,2,0
82,1,33,0,9,0,0,1
83,0,31,1,3,0,2,1
84,1,60,1,17,0,2,1
85,0,27,0,9,1,1,1
86,0,69,0,5,1,0,1
87,1,26,1,4,1,1,0
88,1,24,1,1,0,1,1
89,1,26,0,1,1,1,0
90,1,22,1,1,0,1,0
91,1,39,0,0,1,0,1
92,1,26,1,1,0,1,1
93,1,23,0,0,0,2,1
94,1,43,1,1,0,1,1
95,0,33,1,1,1,1,1
96,1,31,0,3,0,2,0
97,0,36,1,3,1,2,1
98,1,23,1,2,0,0,0
99,1,23,1,4,1,1,0
100,1,69,0,1,1,1,0
101,1,66,1,1,1,0,0
102,1,46,0,1,1,1,0
103,1,42,0,7,1,0,1
104,0,21,1,1,0,1,0
105,1,51,0,26,1,0,0
106,1,31,1,0,0,1,1
107,1,34,0,2,0,2,1
108,1,27,0,0,0,0,1
109,1,28,1,2,1,2,1
110,1,27,1,0,0,1,1
111,1,34,1,2,0,2,1
112,1,36,0,1,1,2,0
113,1,24,0,2,0,1,0
114,1,26,0,12,0,2,1
115,1,74,1,9,1,1,0
116,1,32,0,0,0,1,1
117,1,25,1,37,0,0,1
118,1,27,1,27,1,0,1
119,1,61,0,2,0,1,0
120,1,24,0,0,0,1,0
121,1,47,0,5,0,1,1
122,1,46,1,0,0,1,1
123,1,23,0,3,0,2,1
124,1,25,0,6,0,0,1
125,1,31,1,0,1,0,0
126,1,48,0,10,1,0,1
127,1,42,0,0,1,0,1
128,1,22,1,0,0,1,0
129,1,46,0,0,1,2,1
130,1,80,0,1,1,1,1
131,1,19,0,0,0,1,0
132,1,26,0,8,1,0,1
133,1,25,1,1,1,1,0
134,1,53,0,4,0,0,1
135,1,30,0,11,0,0,1
136,1,25,0,7,1,1,0
137,1,36,0,4,1,1,0
138,1,26,0,2,1,1,0
139,1,42,0,0,0,1,0
140,0,39,0,5,0,2,0
141,1,51,0,17,1,0,1
142,1,25,1,2,1,1,0
143,1,25,0,0,0,0,1
144,1,24,1,9,0,1,0
145,1,34,0,3,0,1,1
146,1,64,0,10,0,0,1
147,1,25,1,2,0,2,0
148,0,22,1,12,0,1,1
149,1,34,1,2,0,1,1
150,1,54,1,0,0,1,1
151,1,38,0,0,0,1,1
152,0,28,0,4,0,1,1
153,0,29,0,5,1,2,1
154,1,30,0,4,1,1,0
155,1,25,0,0,0,1,0
156,1,38,0,0,0,1,0
157,1,47,1,0,0,1,0
158,1,24,0,2,0,1,1
159,1,34,0,0,0,2,1
160,1,45,0,5,1,1,0
161,1,25,0,1,1,1,0
162,1,34,1,0,0,2,1
163,1,52,0,3,1,2,1
164,1,28,0,4,1,2,1
165,1,25,0,3,1,2,0
166,1,22,0,1,1,1,0
167,1,49,0,3,0,2,1
168,1,39,0,7,0,1,1
169,1,23,0,1,1,1,1
