,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,30,0,7,0,2,1
1,1,80,0,22,0,0,0
2,1,46,1,2,1,1,0
3,1,20,0,0,1,1,0
4,1,34,0,3,1,1,0
5,1,27,0,2,1,2,0
6,1,28,1,0,0,2,1
7,1,24,1,2,0,1,0
8,1,50,1,3,1,0,1
9,1,24,0,0,0,1,1
10,1,77,1,1,1,1,1
11,1,47,1,7,1,2,0
12,1,35,1,0,0,1,0
13,1,50,1,9,1,2,1
14,1,52,1,1,0,0,0
15,1,23,0,0,0,1,0
16,1,29,0,7,0,0,1
17,1,19,0,2,1,1,0
18,1,42,0,0,1,2,0
19,1,39,0,2,0,0,1
20,1,34,1,1,1,1,1
21,1,29,1,0,0,2,1
22,0,30,0,1,1,0,1
23,1,30,1,8,0,1,0
24,1,25,0,8,1,2,1
25,1,31,1,1,0,1,0
26,1,25,0,3,1,0,0
27,1,26,1,7,0,2,0
28,1,30,0,0,0,2,0
29,1,24,0,0,0,1,1
30,1,32,0,2,1,1,0
31,1,25,1,1,1,1,1
32,1,21,0,1,0,0,0
33,1,28,0,0,1,0,1
34,1,41,0,0,0,1,0
35,1,34,0,3,0,2,1
36,1,47,1,0,0,2,1
37,1,60,0,4,1,1,0
38,0,35,0,0,0,1,0
39,1,47,0,4,0,1,1
40,1,56,1,1,1,1,0
41,1,43,1,8,1,2,1
42,0,36,1,1,1,1,0
43,1,41,0,9,1,0,1
44,1,26,0,4,0,2,1
45,1,27,0,0,1,2,0
46,1,39,0,0,0,1,0
47,1,54,0,1,0,1,1
48,1,18,0,0,0,2,1
49,1,22,1,1,0,1,1
50,1,22,0,0,0,1,1
51,1,30,0,11,1,1,1
52,1,30,0,2,1,2,1
53,1,28,0,2,0,0,1
54,1,55,0,3,1,1,1
55,1,26,0,0,0,1,0
56,1,30,1,2,0,1,0
57,0,30,0,11,0,2,1
58,1,43,0,1,0,2,0
59,0,22,0,1,1,1,0
60,1,21,0,0,1,1,0
61,0,32,0,1,0,2,0
62,1,20,0,0,0,2,1
63,0,32,0,0,0,1,0
64,0,30,1,2,0,1,1
65,1,28,0,7,0,1,1
66,1,83,0,1,0,1,1
67,0,56,1,4,1,0,1
68,0,36,1,3,0,1,0
69,1,49,0,4,1,0,1
70,1,36,1,0,0,1,1
71,1,26,0,4,1,0,1
72,1,42,0,0,0,1,0
73,1,48,1,0,1,1,0
74,1,42,0,1,0,1,0
75,0,25,0,0,1,1,0
76,1,21,0,1,0,1,0
77,0,32,1,5,0,1,0
78,1,36,0,18,1,0,1
79,1,67,0,1,0,1,1
80,1,37,0,3,1,1,1
81,1,29,0,2,1,0,1
82,1,34,0,9,1,0,0
83,1,66,0,22,1,2,1
84,1,41,0,3,1,1,1
85,0,22,0,1,1,1,0
86,0,28,1,5,0,0,1
87,1,23,0,2,0,1,1
88,1,34,1,2,0,1,1
89,1,23,0,0,0,0,1
90,1,38,1,3,0,1,0
91,1,36,1,1,1,1,1
92,1,41,0,0,0,1,1
93,0,53,1,1,1,2,1
94,1,29,1,0,0,2,0
95,1,33,0,2,0,1,0
96,1,38,1,1,0,2,1
97,1,37,1,0,0,1,0
98,1,21,1,1,0,1,0
99,0,31,1,3,0,1,1
100,1,25,1,3,1,1,0
101,1,26,0,2,0,1,1
102,1,78,1,1,0,1,0
103,0,25,0,10,0,2,1
104,0,20,0,0,0,0,1
105,1,42,0,8,1,0,0
106,1,44,0,0,0,1,0
107,1,73,1,0,0,1,0
108,0,72,1,0,0,1,0
109,1,52,0,7,0,1,0
110,1,26,1,6,1,2,1
111,1,33,0,0,0,1,1
112,1,72,1,0,1,1,0
113,1,25,0,8,0,1,0
114,1,72,0,0,0,1,0
115,1,28,1,0,0,1,0
116,0,72,1,1,0,1,0
117,1,24,1,0,0,1,0
118,1,20,1,1,1,1,1
119,0,54,1,4,1,1,1
120,0,49,1,4,1,1,1
121,1,30,0,2,0,1,0
122,1,33,0,2,1,1,0
123,1,32,1,12,1,1,0
124,1,27,0,0,0,1,0
125,1,55,0,0,0,1,0
126,0,52,1,13,0,0,0
127,1,31,1,3,1,1,0
128,1,25,1,8,1,2,1
129,1,30,1,1,0,2,0
130,1,27,0,0,1,1,0
131,1,20,1,0,1,1,0
132,1,22,1,3,0,1,1
133,1,24,0,0,1,1,0
134,1,78,0,1,0,2,1
135,1,23,0,3,0,0,1
136,1,26,0,4,1,2,1
137,1,31,1,10,1,2,1
138,0,56,1,4,1,1,0
139,1,29,0,0,0,1,0
140,1,26,0,1,1,0,1
141,0,38,0,5,0,2,0
142,1,25,0,1,0,2,0
143,1,38,1,3,0,1,0
144,0,49,0,2,1,1,1
