,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,21,0,1,0,0,1
1,1,49,1,2,0,1,1
2,1,27,1,0,0,1,1
3,1,56,1,23,0,1,0
4,1,25,0,0,0,2,1
5,1,35,0,1,0,2,1
6,1,30,1,4,1,2,0
7,1,32,0,0,1,1,0
8,1,27,0,1,1,1,0
9,0,30,0,0,0,1,0
10,1,44,1,1,0,1,1
11,1,31,0,5,0,2,1
12,1,24,0,1,0,1,0
13,1,54,1,2,0,2,1
14,1,43,0,7,1,0,1
15,1,46,1,28,0,2,1
16,1,25,0,8,0,1,0
17,1,36,1,1,1,1,0
18,1,42,0,0,0,1,1
19,1,22,0,0,0,1,0
20,1,58,1,21,0,0,1
21,1,30,0,5,1,0,1
22,1,36,1,9,0,2,1
23,1,30,0,2,0,1,0
24,1,54,0,6,0,2,1
25,1,32,0,7,1,1,0
26,0,23,1,6,1,1,1
27,1,55,1,4,1,1,1
28,1,37,0,3,1,1,0
29,1,32,0,5,1,0,0
30,1,24,0,7,1,0,0
31,1,33,0,0,0,1,1
32,1,37,1,0,0,1,1
33,1,49,0,7,1,0,1
34,1,35,0,23,0,0,1
35,1,26,0,20,1,1,0
36,1,35,0,12,0,2,0
37,1,21,0,1,0,0,1
38,0,28,0,4,1,1,0
39,1,55,1,0,0,1,0
40,1,24,0,1,0,1,0
41,1,75,1,1,0,1,1
42,1,41,0,16,0,0,1
43,1,23,0,0,0,1,1
44,1,49,0,7,1,0,1
45,1,41,0,16,1,2,1
46,1,31,0,5,1,1,0
47,1,21,1,5,0,1,0
48,1,61,0,1,1,1,0
49,1,21,1,0,0,1,0
50,0,37,0,25,0,0,0
51,0,23,1,0,1,1,0
52,0,26,1,18,0,1,0
53,1,36,0,4,0,2,0
54,1,35,0,0,0,0,0
55,1,30,0,4,0,0,1
56,1,45,1,2,1,1,1
57,1,22,0,0,1,1,0
58,1,34,0,28,0,0,1
59,0,34,0,5,0,1,1
60,1,31,0,24,1,0,1
61,1,27,1,1,0,1,0
62,1,56,0,19,1,0,1
63,1,26,0,17,0,2,0
64,1,44,0,4,1,0,0
65,0,43,0,2,1,2,1
66,1,22,1,20,1,0,1
67,0,49,0,2,0,1,0
68,0,29,0,3,0,1,1
69,1,54,0,1,1,1,0
70,1,32,0,4,0,1,0
71,1,21,0,1,0,2,0
72,1,24,1,3,1,2,1
73,1,32,1,9,1,1,0
74,0,32,0,0,0,0,1
75,1,25,0,2,0,1,0
76,1,27,0,5,0,1,1
77,1,36,0,9,1,2,1
78,1,42,0,1,0,1,1
79,1,41,1,0,0,1,0
80,1,37,1,3,0,2,1
81,1,43,0,7,0,2,0
82,1,29,0,9,0,2,0
83,0,34,1,0,0,2,1
84,1,32,1,9,1,0,0
85,1,28,1,4,1,1,1
86,1,21,0,0,0,2,0
87,0,39,1,8,0,0,1
88,1,44,1,4,1,1,0
89,1,35,1,0,0,2,1
90,1,39,1,1,1,2,0
91,1,46,0,8,0,1,0
92,1,56,1,4,0,1,1
93,1,52,1,3,0,1,0
94,1,41,1,0,0,2,0
95,1,26,0,7,1,2,0
96,1,59,1,4,0,1,0
97,1,28,0,0,0,2,1
98,1,59,0,3,1,0,0
99,1,22,0,6,1,0,1
100,0,67,0,0,1,1,0
101,1,34,0,1,0,1,0
102,1,33,1,0,0,1,1
103,0,23,0,2,1,1,1
104,1,46,0,8,0,1,0
105,1,67,1,6,1,2,0
106,0,36,1,2,0,1,1
107,1,26,0,4,1,2,0
108,1,25,0,0,0,1,1
109,1,27,1,1,0,1,0
110,1,30,0,20,1,0,1
111,1,28,0,5,0,2,1
112,0,66,0,13,0,0,1
113,1,21,0,0,1,1,1
114,0,34,0,19,0,0,0
115,1,22,1,1,0,1,0
116,1,26,1,0,0,2,1
117,0,27,0,1,0,1,1
118,1,72,1,0,0,1,1
119,1,39,0,30,0,0,0
120,1,25,1,5,0,1,0
121,0,39,1,0,0,1,1
122,1,25,1,1,0,1,0
123,1,75,0,35,0,0,1
124,1,20,0,0,0,1,1
125,0,24,1,0,0,1,0
126,1,30,1,4,0,1,0
127,1,39,0,1,0,0,1
128,1,30,1,2,0,1,1
129,1,33,1,5,0,1,1
130,1,25,0,0,0,0,0
131,1,27,0,1,0,2,1
132,1,54,1,1,1,1,0
133,1,42,1,0,0,1,0
134,1,24,1,0,0,2,1
135,1,32,0,1,0,1,0
136,0,46,0,4,0,1,0
137,0,38,0,3,0,0,0
138,1,72,0,3,1,2,0
139,1,42,1,10,0,0,1
140,0,34,1,0,1,2,1
141,1,27,0,17,0,0,1
142,0,34,0,4,1,2,1
143,0,30,1,27,0,1,1
144,1,40,0,2,1,1,0
145,0,25,0,14,0,2,0
146,0,23,0,4,0,0,0
147,0,56,1,6,0,1,0
148,1,56,0,0,0,1,1
149,1,64,0,6,1,2,0
150,1,59,0,1,1,1,0
151,1,35,1,3,0,1,1
152,1,27,1,0,1,2,1
153,1,49,1,0,1,1,0
154,1,24,1,0,0,1,0
155,1,51,0,8,0,0,0
156,1,29,0,6,1,1,0
157,0,40,0,0,0,2,0
158,0,63,0,0,1,2,1
159,1,21,0,0,0,0,1
160,0,51,0,3,1,2,0
161,1,36,0,9,0,0,1
162,1,22,0,1,0,0,1
163,0,21,0,5,1,2,0
164,1,38,0,3,1,2,1
165,1,56,1,35,0,0,0
166,1,28,0,17,0,2,1
167,1,33,0,5,0,0,1
168,0,23,0,11,0,2,0
169,1,27,0,3,0,2,0
170,1,24,0,0,0,1,1
171,0,45,1,1,0,1,1
172,1,24,0,7,0,2,0
173,1,31,0,2,0,1,1
174,1,23,1,1,0,2,1
175,1,27,1,1,0,1,0
176,0,51,0,3,1,2,1
177,1,22,0,12,0,1,0
178,0,31,0,3,0,2,1
179,1,31,0,2,1,1,0
180,0,68,1,1,0,2,0
181,1,26,0,18,0,0,1
182,1,31,0,20,1,2,1
