,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,2.0,21.0,1.0,0,29.0,9.0,45.0,1,1,1
1,29.0,1.0,21.0,5.0,0,49.0,2.0,25.0,0,0,0
2,68.0,1.0,22.0,5.0,0,16.0,0.0,40.0,1,1,1
3,49.0,1.0,21.0,1.0,0,303.0,0.0,35.0,0,1,1
4,21.0,4.0,18.0,1.0,1,49.0,0.0,25.0,1,1,0
5,59.0,4.0,22.0,3.0,1,327.0,0.0,40.0,1,0,1
6,62.0,1.0,20.0,1.0,4,17.0,0.0,45.0,1,1,1
7,41.0,1.0,17.0,1.0,3,6.0,0.0,70.0,1,1,1
8,18.0,6.0,16.0,5.0,1,49.0,4.0,20.0,0,1,0
9,50.0,3.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
10,51.0,1.0,16.0,1.0,3,16.0,0.0,40.0,1,1,1
11,27.0,2.0,21.0,1.0,0,303.0,1.0,40.0,0,0,0
12,27.0,1.0,18.0,5.0,0,49.0,2.0,54.0,0,1,1
13,20.0,1.0,16.0,5.0,4,49.0,4.0,40.0,1,0,0
14,68.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
15,41.0,1.0,16.0,1.0,0,49.0,1.0,30.0,0,1,1
16,18.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
17,60.0,2.0,12.0,1.0,3,233.0,0.0,40.0,0,0,0
18,57.0,1.0,17.0,3.0,0,48.0,0.0,32.0,0,0,0
19,39.0,1.0,20.0,1.0,3,6.0,0.0,50.0,1,1,1
20,42.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
21,35.0,1.0,16.0,3.0,4,362.0,0.0,46.0,1,0,1
22,68.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
23,48.0,1.0,16.0,1.0,3,303.0,0.0,40.0,1,1,1
24,57.0,4.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
25,21.0,1.0,16.0,5.0,0,49.0,2.0,30.0,0,1,0
26,58.0,2.0,19.0,1.0,1,42.0,1.0,40.0,0,1,1
27,62.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
28,48.0,1.0,16.0,3.0,4,215.0,10.0,45.0,1,0,1
29,76.0,5.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
30,52.0,1.0,20.0,1.0,2,32.0,0.0,1.0,1,1,0
31,20.0,1.0,15.0,5.0,1,303.0,2.0,36.0,0,1,0
32,44.0,1.0,21.0,1.0,2,16.0,0.0,40.0,0,1,1
33,25.0,1.0,20.0,1.0,2,223.0,1.0,40.0,1,0,1
34,59.0,1.0,21.0,5.0,0,247.0,0.0,40.0,1,0,1
35,47.0,3.0,20.0,1.0,0,49.0,0.0,25.0,0,1,0
36,34.0,1.0,18.0,1.0,0,49.0,1.0,45.0,1,1,1
37,48.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
38,23.0,1.0,19.0,5.0,4,49.0,0.0,40.0,1,0,1
39,31.0,1.0,21.0,5.0,2,16.0,0.0,4.0,0,1,1
40,28.0,2.0,20.0,3.0,4,34.0,0.0,20.0,0,1,0
41,50.0,1.0,20.0,1.0,3,49.0,0.0,45.0,1,1,0
42,19.0,1.0,16.0,5.0,1,53.0,2.0,15.0,1,1,0
43,59.0,6.0,21.0,1.0,0,49.0,1.0,2.0,0,1,0
44,19.0,1.0,19.0,1.0,2,6.0,1.0,25.0,0,1,0
45,35.0,1.0,19.0,1.0,1,49.0,1.0,32.0,0,1,1
46,25.0,2.0,19.0,5.0,0,373.0,0.0,12.0,0,1,0
47,63.0,3.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
48,39.0,2.0,21.0,5.0,0,49.0,0.0,25.0,0,1,1
49,29.0,7.0,22.0,1.0,2,17.0,1.0,60.0,1,1,1
50,43.0,7.0,18.0,1.0,3,53.0,1.0,50.0,1,1,1
51,35.0,4.0,19.0,1.0,0,32.0,1.0,35.0,0,0,0
52,18.0,1.0,14.0,5.0,2,49.0,2.0,35.0,0,1,0
53,30.0,5.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
54,28.0,1.0,16.0,5.0,4,41.0,2.0,25.0,1,1,0
55,29.0,7.0,23.0,1.0,0,49.0,2.0,24.0,0,1,1
56,55.0,6.0,21.0,1.0,0,49.0,0.0,15.0,1,1,1
57,73.0,6.0,16.0,1.0,2,6.0,1.0,20.0,0,0,0
58,21.0,1.0,19.0,5.0,2,6.0,7.0,22.0,0,1,0
59,54.0,1.0,17.0,1.0,3,49.0,8.0,48.0,1,1,1
60,55.0,5.0,18.0,1.0,3,48.0,0.0,40.0,1,1,1
61,60.0,1.0,18.0,1.0,2,6.0,0.0,22.0,0,1,0
62,58.0,1.0,21.0,1.0,3,53.0,0.0,40.0,1,1,1
63,24.0,7.0,17.0,5.0,2,49.0,15.0,30.0,0,1,0
