,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,17.0,4.0,2,48.0,2.0,16.0,1,1,0
1,19.0,1.0,19.0,5.0,1,25.0,3.0,15.0,0,1,0
2,46.0,5.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
3,19.0,1.0,16.0,5.0,2,6.0,2.0,20.0,0,1,0
4,49.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
5,49.0,3.0,21.0,1.0,0,233.0,1.0,40.0,0,0,1
6,49.0,1.0,18.0,5.0,4,6.0,2.0,40.0,1,0,1
7,50.0,2.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
8,30.0,4.0,16.0,1.0,3,49.0,9.0,55.0,1,1,1
9,28.0,7.0,17.0,1.0,0,6.0,1.0,40.0,1,1,1
10,47.0,6.0,24.0,1.0,0,49.0,1.0,50.0,1,1,1
11,57.0,1.0,16.0,3.0,4,16.0,15.0,52.0,0,1,1
12,66.0,1.0,21.0,4.0,2,25.0,0.0,40.0,1,1,1
13,37.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
14,32.0,2.0,22.0,1.0,2,49.0,0.0,40.0,0,1,0
15,75.0,6.0,19.0,1.0,0,53.0,0.0,30.0,1,1,0
16,38.0,1.0,21.0,1.0,0,49.0,1.0,32.0,1,1,1
17,60.0,2.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
18,45.0,1.0,15.0,5.0,2,210.0,2.0,75.0,0,0,0
19,54.0,1.0,16.0,3.0,4,49.0,0.0,45.0,1,1,1
20,34.0,1.0,22.0,5.0,0,6.0,0.0,40.0,0,1,1
21,40.0,5.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
22,49.0,1.0,19.0,1.0,0,49.0,1.0,42.0,1,1,1
23,18.0,1.0,15.0,5.0,1,17.0,0.0,40.0,1,1,0
24,40.0,1.0,22.0,1.0,0,49.0,1.0,20.0,0,1,1
25,35.0,1.0,18.0,1.0,3,370.0,0.0,40.0,1,0,1
26,26.0,3.0,16.0,1.0,4,49.0,1.0,32.0,0,1,0
27,48.0,3.0,17.0,1.0,1,6.0,2.0,25.0,0,1,0
28,40.0,1.0,16.0,1.0,1,301.0,1.0,36.0,0,1,0
29,23.0,2.0,21.0,5.0,1,49.0,2.0,50.0,0,1,0
30,53.0,6.0,16.0,3.0,1,42.0,12.0,54.0,1,1,0
31,56.0,1.0,21.0,1.0,0,49.0,9.0,40.0,1,1,1
32,22.0,1.0,21.0,5.0,2,6.0,2.0,40.0,0,1,0
33,54.0,1.0,15.0,1.0,0,16.0,1.0,40.0,0,1,1
34,76.0,6.0,19.0,5.0,0,5.0,2.0,45.0,0,1,1
35,54.0,1.0,19.0,3.0,3,8.0,2.0,41.0,1,1,1
36,18.0,1.0,16.0,5.0,2,49.0,5.0,22.0,0,1,0
37,33.0,1.0,21.0,5.0,1,6.0,13.0,40.0,1,1,0
38,37.0,4.0,19.0,5.0,2,49.0,10.0,40.0,0,1,0
39,83.0,1.0,18.0,4.0,2,16.0,0.0,35.0,0,1,0
40,43.0,1.0,18.0,3.0,4,41.0,0.0,50.0,1,1,1
41,47.0,7.0,19.0,3.0,3,6.0,0.0,40.0,1,0,1
42,46.0,1.0,15.0,5.0,1,26.0,2.0,40.0,0,1,0
43,55.0,1.0,17.0,1.0,4,49.0,1.0,20.0,1,1,0
