,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,1.0,3,0,0
3,1.0,0,1,0
4,0.2,3,0,0
5,1.0,0,1,1
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,1.0,0,1,1
16,1.0,0,1,1
17,1.0,0,1,1
18,1.0,0,1,1
19,0.2,3,0,0
20,0.2,0,1,0
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,0,1,1
25,1.0,0,1,1
26,1.0,0,0,1
27,1.0,0,0,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,0,1,0
32,0.2,3,0,0
33,3.8,0,1,1
34,1.0,0,1,0
35,0.2,3,0,0
36,1.0,0,1,0
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,0
43,1.0,0,1,0
44,0.6000000000000001,3,0,1
45,1.0,0,0,1
46,1.0,0,1,1
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,1,0
51,0.2,0,1,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,0,1,0
55,1.0,0,1,1
56,0.2,3,0,0
57,1.0,0,1,1
58,1.0,0,1,1
59,0.2,3,0,0
60,0.6000000000000001,0,1,1
61,1.0,0,1,1
62,1.0,0,0,1
63,1.0,0,1,1
64,0.2,3,0,0
65,1.0,0,1,0
66,1.4,3,0,1
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,0,1,1
70,1.0,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,1.0,0,1,1
74,3.4000000000000004,0,0,1
75,1.0,0,1,1
76,0.2,3,0,0
77,0.2,0,1,0
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,0.2,3,0,0
84,1.0,0,1,1
85,0.2,0,1,0
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,0,1,0
89,0.2,3,0,0
90,1.0,0,1,0
91,0.2,3,0,0
92,0.2,3,0,0
93,0.2,3,0,0
94,1.0,0,1,1
95,2.5999999999999996,0,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,0,0,0
99,0.2,3,0,0
100,1.0,0,1,1
101,3.0,0,1,1
102,1.0,0,1,1
103,0.2,0,0,0
104,1.0,0,1,1
105,0.2,3,0,0
106,1.0,0,1,1
107,0.2,3,0,0
108,1.0,0,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,3,1,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,1
116,0.2,3,0,0
117,1.4,3,0,1
118,1.0,0,1,1
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,0,1,0
123,2.5999999999999996,0,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,0,0,1
127,1.0,0,1,0
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,0,1,1
131,1.0,0,1,0
132,0.2,3,0,0
133,1.0,0,1,0
134,1.0,0,1,1
135,0.2,3,0,0
136,1.0,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,0.2,3,0,0
142,0.2,3,0,0
143,1.0,0,1,1
144,3.4000000000000004,0,1,1
145,1.0,0,1,1
146,1.0,0,1,1
147,0.2,3,0,0
148,1.0,0,1,0
149,1.0,0,0,1
150,0.6000000000000001,0,1,1
151,1.0,3,0,1
152,1.0,0,1,1
153,0.2,3,0,0
154,0.2,3,0,0
155,1.0,0,0,1
156,1.0,0,1,0
157,3.8,0,1,1
158,1.0,0,1,1
159,1.0,0,1,1
160,1.0,0,1,0
161,1.0,0,1,0
162,1.0,0,1,1
163,0.2,3,0,0
164,1.0,0,0,0
165,1.0,0,0,1
166,1.0,0,1,1
167,1.0,0,1,1
168,0.2,3,0,0
169,1.0,0,1,1
170,0.2,3,0,0
171,1.0,0,1,0
172,1.0,0,0,1
173,0.2,3,0,0
174,0.2,3,0,0
175,2.5999999999999996,0,0,1
176,3.4000000000000004,0,1,1
177,1.0,0,0,1
178,1.0,0,1,0
179,0.2,3,0,0
180,1.0,0,1,1
181,0.2,3,0,0
182,1.0,0,1,1
183,0.2,3,0,0
184,2.5999999999999996,3,0,1
185,1.0,0,1,1
186,0.2,0,1,0
187,3.0,3,0,1
188,1.0,0,1,1
189,1.0,0,1,1
190,1.0,0,1,1
191,1.4,0,0,1
192,1.0,0,1,1
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,0,1,1
199,1.0,0,1,1
200,1.0,0,1,1
201,0.2,3,0,0
202,1.0,0,1,0
203,0.2,3,1,0
204,1.0,0,1,1
205,1.0,0,0,1
206,0.2,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,0.2,3,0,0
210,3.4000000000000004,0,0,1
211,1.0,0,1,0
212,1.0,0,1,1
213,0.2,3,0,0
214,1.0,0,1,0
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,1.0,0,1,0
219,1.0,0,0,1
220,0.2,3,0,0
221,1.4,0,1,1
222,1.0,0,1,1
223,0.2,3,0,0
224,0.2,0,1,0
225,0.2,3,0,0
226,0.2,3,0,0
227,1.0,0,0,1
228,2.2,0,1,1
229,1.0,0,1,1
230,1.0,0,0,1
231,0.2,3,0,0
232,0.2,3,0,0
233,0.2,3,0,0
234,1.0,0,1,0
235,0.2,3,0,0
236,0.2,0,1,0
237,3.0,0,1,1
238,1.8,0,1,1
239,0.2,3,0,0
240,1.0,0,1,1
241,1.0,0,1,0
242,1.0,0,1,1
243,1.0,0,1,1
244,1.0,0,1,1
245,3.8,0,1,1
246,1.0,0,1,1
247,1.0,0,1,1
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,3,0,0
251,0.2,3,0,0
252,1.0,0,1,1
253,0.2,3,0,0
254,1.0,0,0,1
255,1.0,0,0,1
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,0,1
259,0.2,3,0,0
260,0.2,3,0,0
261,0.2,3,0,0
262,1.0,0,1,0
263,1.0,0,1,0
264,0.2,3,0,0
265,1.0,0,1,1
266,0.2,3,0,0
267,1.0,0,1,1
268,0.2,3,0,0
269,1.0,0,1,1
270,0.2,3,0,0
271,1.0,0,1,0
272,3.4000000000000004,0,0,1
273,1.0,0,1,1
274,1.0,0,1,1
275,0.2,3,0,0
276,1.0,0,0,1
277,1.0,0,0,0
278,0.2,0,1,0
279,1.8,0,1,1
280,1.0,0,1,0
281,1.0,0,1,1
282,1.0,0,0,1
283,0.2,3,0,0
284,1.0,0,1,0
285,0.2,3,0,0
286,1.0,0,1,1
287,1.0,0,1,0
288,0.2,0,1,0
289,1.0,0,1,1
290,1.0,0,1,1
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,0,0
294,1.0,0,1,1
295,1.0,0,0,1
296,1.0,0,1,0
297,1.0,0,1,1
298,1.0,0,1,1
299,3.0,0,0,1
300,0.2,3,0,0
301,2.2,3,0,1
302,1.0,0,0,1
303,0.2,3,1,0
304,0.2,3,0,0
305,1.0,0,0,1
306,2.5999999999999996,0,1,1
307,0.2,3,0,0
308,0.2,3,0,0
309,0.2,3,0,0
310,0.2,3,0,0
311,1.0,0,1,1
312,0.2,3,0,0
313,0.2,3,0,0
314,3.0,0,1,1
315,0.2,3,0,0
316,0.2,3,0,0
317,0.2,3,0,0
318,0.2,3,0,0
319,0.2,3,0,0
320,0.2,3,0,0
321,1.0,0,1,1
322,0.2,3,0,0
323,0.2,3,0,0
324,1.0,0,1,1
325,3.8,0,1,1
326,3.4000000000000004,3,0,1
327,1.0,0,1,1
328,1.0,0,1,1
329,1.0,0,1,1
330,0.2,3,0,0
331,0.2,3,0,0
332,1.0,0,1,1
333,0.2,3,0,0
334,1.0,0,0,1
335,0.2,0,1,0
336,0.2,3,0,0
337,1.0,0,0,1
338,0.2,3,0,0
339,0.2,3,0,0
340,1.0,0,0,1
341,0.2,3,0,0
342,1.0,0,1,1
343,0.2,3,0,0
344,3.0,0,1,1
345,1.0,0,1,1
346,0.2,3,0,0
347,1.0,0,1,0
348,0.2,3,1,0
349,1.0,0,1,0
350,1.0,0,0,0
351,0.2,3,0,0
352,1.0,0,1,1
353,1.0,0,1,1
354,0.2,3,0,0
355,1.0,0,1,0
356,0.2,3,0,0
357,0.6000000000000001,0,1,1
358,1.0,0,1,1
359,1.0,0,1,1
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,3,0,0
363,0.2,3,0,0
364,1.0,0,1,1
365,0.2,3,0,0
366,0.2,3,0,0
367,2.2,0,0,1
368,1.0,0,1,1
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,3,0,0
372,0.2,3,0,0
373,0.2,3,0,0
374,1.0,0,1,1
375,1.0,0,1,1
376,1.0,0,1,1
377,0.2,3,0,0
378,0.2,3,0,0
379,1.0,0,1,0
380,0.2,3,0,0
381,0.2,3,0,0
382,0.2,3,0,0
383,1.0,0,1,1
384,0.2,3,0,0
385,0.2,3,0,0
386,0.2,3,0,0
387,0.2,3,0,0
388,1.0,0,1,0
389,0.2,3,1,0
390,1.0,0,1,0
391,0.2,3,0,0
392,1.0,0,0,1
393,1.0,0,1,1
394,0.2,3,0,0
395,1.0,0,0,1
396,0.2,3,0,0
397,0.2,3,0,0
398,3.4000000000000004,0,0,1
399,0.2,3,0,0
400,1.0,0,1,0
401,1.0,0,1,0
402,0.2,3,0,0
403,1.0,0,1,1
404,0.2,3,0,0
405,0.2,3,0,0
406,1.0,0,1,1
407,0.2,3,0,0
408,1.0,0,0,1
409,1.0,0,1,1
410,1.0,0,1,1
411,1.0,0,0,0
412,1.0,0,0,1
413,1.0,0,0,0
414,0.2,3,0,0
415,1.0,0,1,1
416,1.0,0,1,1
417,0.2,3,0,0
418,1.0,0,0,1
419,1.0,0,1,1
420,1.0,0,1,1
421,1.0,0,1,1
422,0.2,3,0,0
423,0.2,3,0,0
424,0.2,0,1,0
425,0.2,3,0,0
426,1.0,0,1,1
427,1.0,0,0,1
428,1.0,0,1,1
429,1.8,3,0,1
430,1.0,0,1,1
431,1.0,0,1,1
432,1.0,0,1,1
433,1.0,0,1,1
434,0.2,3,0,0
435,3.4000000000000004,0,0,1
436,1.0,0,1,1
437,1.0,3,0,1
438,1.0,3,0,1
439,1.0,0,0,1
440,1.0,0,1,1
441,2.5999999999999996,0,1,1
442,1.0,0,1,1
443,0.2,3,0,0
444,1.0,0,0,0
445,0.2,3,0,0
446,1.0,0,1,1
447,0.2,3,0,0
448,2.2,0,1,1
449,1.0,0,1,1
450,0.2,3,0,0
451,1.8,0,1,1
452,1.0,0,1,1
453,1.0,0,0,0
454,0.2,3,0,0
455,1.0,0,1,0
456,0.2,3,0,0
457,1.0,0,1,1
458,0.2,3,0,0
459,1.0,0,1,1
460,0.2,3,0,0
461,1.0,0,1,0
462,0.2,3,0,0
463,1.0,0,1,1
464,0.2,3,0,0
465,1.0,0,0,0
466,0.2,3,0,0
467,1.0,0,1,1
468,1.0,0,1,1
469,1.0,0,1,1
470,1.0,0,1,1
471,1.0,0,1,1
472,1.0,0,0,0
473,0.2,0,1,0
474,1.0,0,1,1
475,0.2,3,0,0
476,1.0,0,0,1
477,0.2,3,0,0
478,0.2,0,1,0
479,1.0,0,1,1
480,0.2,3,0,0
481,1.0,0,1,1
482,1.0,0,1,1
483,0.2,3,0,0
484,1.0,0,1,0
485,0.2,3,0,0
486,0.2,3,0,0
487,0.2,3,0,0
488,0.2,3,0,0
489,3.4000000000000004,0,1,1
490,1.0,0,0,1
491,0.2,3,0,0
492,0.6000000000000001,3,0,1
493,3.0,0,1,1
494,1.0,0,1,1
495,1.0,0,1,1
496,2.2,0,1,1
497,1.0,0,1,1
498,1.0,3,0,1
499,1.0,0,1,1
500,0.2,3,0,0
501,0.2,3,0,0
502,1.0,0,1,1
503,1.0,0,1,1
504,0.2,3,1,0
505,1.0,0,0,1
506,0.6000000000000001,3,0,1
507,1.0,0,1,1
508,0.2,3,0,0
509,0.2,3,0,0
510,1.0,0,1,1
511,3.0,0,1,1
512,1.0,0,1,1
513,1.0,0,1,1
514,1.0,0,1,1
515,1.0,0,1,0
516,1.0,0,1,1
517,1.0,0,1,1
518,0.2,3,0,0
519,0.2,3,0,0
520,0.2,3,0,0
521,1.0,0,1,0
522,1.0,0,1,1
523,0.2,3,1,0
524,1.0,0,1,1
525,3.8,3,0,1
526,1.4,0,0,1
527,1.0,0,1,1
528,3.8,0,0,1
529,0.2,3,0,0
530,1.0,0,1,1
531,0.6000000000000001,1,0,1
532,1.0,3,1,1
533,1.0,0,1,1
534,1.0,0,1,1
535,0.2,3,0,0
536,0.2,3,0,0
537,0.6000000000000001,0,1,1
538,1.0,0,1,0
539,1.0,0,1,1
540,0.2,3,0,0
541,1.0,0,1,1
542,1.0,0,1,1
543,1.0,0,1,1
544,0.2,3,1,0
545,1.0,0,1,1
546,1.0,0,1,1
547,1.0,0,0,1
548,1.0,0,0,1
549,0.2,3,0,0
550,1.0,0,1,1
551,1.0,0,0,1
552,0.2,3,0,0
553,1.4,3,1,1
554,0.2,3,0,0
555,1.0,0,1,1
556,0.2,3,0,0
557,1.0,0,1,1
558,0.2,3,0,0
559,1.0,0,1,1
560,0.2,3,0,0
561,1.0,0,1,0
562,0.2,3,0,0
563,0.2,2,1,0
564,1.0,0,1,0
565,1.0,0,1,1
566,1.0,0,1,0
567,1.0,0,1,1
568,0.2,3,1,0
569,1.0,0,1,1
570,1.0,0,1,1
571,1.0,0,1,1
572,1.0,0,1,1
573,0.2,3,0,0
574,1.0,0,1,1
575,0.2,3,0,0
576,1.0,0,1,1
577,1.0,0,1,1
578,1.0,0,1,1
579,1.0,0,1,1
580,0.2,3,0,0
581,1.0,0,0,1
582,1.0,3,0,1
583,0.2,3,1,0
584,0.2,3,0,0
585,1.0,0,0,1
586,0.2,3,0,0
587,0.2,3,0,0
588,3.8,3,0,1
589,0.2,3,0,0
590,1.0,0,1,1
591,0.2,3,0,0
592,1.0,0,1,1
593,1.0,0,1,1
594,1.0,0,1,1
595,1.0,0,1,0
596,1.0,0,1,1
597,2.2,3,1,1
598,0.2,3,0,0
599,1.0,0,1,1
600,1.0,0,1,1
601,1.0,0,1,1
602,1.0,0,1,1
603,1.4,0,1,1
604,1.0,0,1,0
605,0.2,3,0,0
606,0.2,3,0,0
607,1.0,0,1,1
608,1.0,0,1,1
609,3.8,0,1,1
610,1.4,0,1,1
611,1.0,0,1,1
612,0.2,3,1,0
613,0.2,3,0,0
614,1.0,3,0,1
615,1.0,0,0,0
616,1.0,0,1,1
617,1.0,0,0,1
618,1.0,0,1,1
619,0.2,3,0,0
620,1.0,0,1,1
621,1.0,0,1,1
622,0.2,3,0,0
623,0.2,3,0,0
624,1.0,0,1,0
625,0.2,3,0,0
626,1.0,0,1,0
627,1.0,0,1,1
628,0.2,3,0,0
629,1.0,0,1,1
630,0.2,3,0,0
631,1.0,0,0,1
632,1.0,0,1,1
633,1.0,0,1,1
634,1.0,0,1,1
635,0.2,3,0,0
636,0.2,3,1,0
637,0.2,3,0,0
638,0.2,3,0,0
639,1.0,0,1,1
640,0.2,0,1,0
641,1.0,0,1,1
642,3.0,0,1,1
643,0.2,3,0,0
644,0.2,3,1,0
645,0.2,3,0,0
646,0.2,3,0,0
647,1.0,0,1,1
648,1.0,0,1,1
649,1.0,0,1,0
650,3.8,0,1,1
651,0.2,3,0,0
652,0.2,3,0,0
653,0.2,3,0,0
654,1.0,0,1,1
655,0.2,3,0,0
656,1.0,0,1,0
657,0.2,3,0,0
658,1.0,0,1,1
659,1.0,0,1,1
660,0.2,3,0,0
661,1.0,0,1,1
662,0.2,3,0,0
663,0.2,3,1,0
664,0.2,3,0,0
665,1.0,0,0,1
666,1.0,0,1,1
667,0.2,3,0,0
668,0.2,3,0,0
669,0.2,3,0,0
670,2.5999999999999996,3,0,0
671,0.2,3,0,0
672,0.2,3,0,0
673,0.2,3,0,0
674,1.0,0,1,1
675,1.0,0,1,1
676,1.0,0,1,1
677,0.2,3,0,0
678,1.0,0,1,1
679,1.0,0,1,1
680,0.2,3,0,0
681,0.2,3,0,0
682,0.2,3,0,0
683,1.0,0,1,0
684,1.0,0,0,1
685,0.2,3,0,0
686,0.2,3,0,0
687,1.0,0,1,1
688,1.0,0,1,1
689,3.8,0,1,1
690,1.0,0,0,1
691,1.4,0,1,1
692,2.5999999999999996,0,1,1
693,0.2,3,0,0
694,0.2,3,0,0
695,1.0,0,1,1
696,1.0,0,0,1
697,1.0,0,1,1
698,0.2,3,0,0
699,1.0,0,1,1
700,0.2,3,0,0
701,1.0,0,1,1
702,1.0,0,1,1
703,0.2,3,1,0
704,3.4000000000000004,0,1,1
705,1.8,0,1,1
706,0.2,3,0,0
707,1.0,0,0,1
708,1.0,0,1,0
709,0.2,3,0,0
710,0.2,3,1,0
711,1.0,0,1,1
712,2.5999999999999996,0,1,1
713,1.0,0,0,1
714,1.4,0,0,1
715,0.2,3,1,0
716,0.2,3,0,0
717,1.0,0,0,1
718,0.2,3,0,0
719,0.2,3,0,0
720,1.0,0,0,1
721,0.2,3,0,0
722,3.0,0,0,1
723,0.2,3,0,0
724,1.0,0,1,1
725,0.2,3,0,0
726,0.2,3,1,0
727,0.2,3,0,0
728,0.2,3,0,0
729,1.0,0,1,1
730,0.2,0,0,0
731,0.2,3,0,0
732,3.8,0,0,1
733,0.2,3,0,0
734,0.2,3,0,0
735,0.2,3,0,0
736,1.0,0,1,1
737,1.0,0,1,1
738,1.8,3,0,1
739,0.6000000000000001,0,1,1
740,1.0,0,1,0
741,1.0,0,0,1
742,0.2,3,0,0
743,0.2,3,0,0
744,0.2,3,0,0
745,0.2,3,0,0
746,0.2,3,0,0
747,1.0,0,1,1
748,0.2,3,0,0
749,1.0,0,0,1
750,0.2,3,0,0
751,1.0,0,1,1
752,1.0,0,1,1
753,0.2,3,0,0
754,0.2,3,0,0
755,1.0,0,0,1
756,0.2,3,0,0
757,1.0,0,1,1
758,0.2,3,0,0
759,0.2,3,0,0
760,1.0,0,0,1
761,0.2,3,0,0
762,1.0,0,1,0
763,1.0,0,1,1
764,0.2,3,0,0
765,1.0,0,1,1
766,0.2,3,0,0
767,1.8,0,1,1
768,1.0,0,1,0
769,1.0,0,0,1
770,0.2,3,0,0
771,0.2,3,0,0
772,1.0,0,1,1
773,1.0,0,1,1
774,0.2,3,0,0
775,0.2,3,0,0
776,0.2,3,0,0
777,0.2,1,0,0
778,1.0,0,1,1
779,1.4,3,0,1
780,0.2,3,0,0
781,1.0,0,1,0
782,1.0,0,1,1
783,0.2,3,1,0
784,0.2,3,0,0
785,1.0,0,1,1
786,0.2,3,0,0
787,0.2,3,0,0
788,1.0,0,1,1
789,0.2,3,0,0
790,0.2,3,0,0
791,0.2,0,1,0
792,1.0,0,1,0
793,0.2,3,0,0
794,1.0,0,1,1
795,0.2,3,0,0
796,0.2,3,1,0
797,0.2,3,0,0
798,0.2,3,0,0
799,1.8,2,0,1
800,1.0,0,1,1
801,0.2,3,0,0
802,0.2,3,0,0
803,1.0,0,1,1
804,0.2,0,1,0
805,1.0,0,1,1
806,0.2,3,0,0
807,0.2,3,0,0
808,1.0,0,0,1
809,0.2,3,0,0
810,1.4,0,1,1
811,0.2,3,0,0
812,1.0,0,1,1
813,1.0,0,0,1
814,0.2,3,0,0
815,1.0,0,1,1
816,1.0,0,0,1
817,1.0,0,1,1
818,1.0,0,1,1
819,1.0,0,0,1
820,0.2,3,0,0
821,1.0,0,1,1
822,1.0,0,1,1
823,1.0,0,1,1
824,1.0,0,1,0
825,0.2,3,1,0
826,1.0,0,1,1
827,1.0,0,1,1
828,0.2,3,0,1
829,0.2,3,0,0
830,0.2,3,0,0
831,1.0,0,1,1
832,1.0,0,0,1
833,1.0,3,0,1
834,1.0,0,1,1
835,1.0,0,1,0
836,0.2,3,0,0
837,2.5999999999999996,0,1,1
838,1.0,0,1,1
839,2.5999999999999996,3,0,1
840,3.8,0,1,1
841,1.0,0,1,0
842,1.0,3,0,1
843,1.0,0,1,0
844,1.0,0,1,1
845,0.2,3,1,0
846,0.2,3,0,0
847,1.0,0,1,0
848,0.2,0,0,0
849,1.0,0,1,1
850,1.0,0,1,1
851,0.2,3,0,0
852,1.0,0,1,1
853,1.0,0,1,1
854,1.0,0,1,1
855,0.2,0,0,0
856,0.2,3,0,0
857,0.2,3,0,0
858,0.2,3,0,0
859,0.2,3,0,0
860,0.2,3,0,0
861,0.2,3,0,0
862,1.0,0,0,1
863,0.2,3,0,0
864,0.2,3,0,0
865,0.2,3,0,0
866,1.0,0,1,1
867,1.0,0,1,1
868,0.2,3,0,0
869,1.0,0,1,0
870,2.5999999999999996,0,1,1
871,0.2,0,0,0
872,1.0,0,1,1
873,0.2,3,0,0
874,1.0,0,0,1
875,0.2,0,1,0
876,1.0,0,1,0
877,0.2,3,0,0
878,0.2,3,0,0
879,1.8,0,1,1
880,1.0,0,1,0
881,0.2,3,0,0
882,1.0,0,1,1
883,0.2,3,0,0
884,1.0,0,1,1
885,0.2,3,0,0
886,0.2,3,0,0
887,1.8,0,1,1
888,0.2,3,0,0
889,1.0,0,1,1
890,0.2,3,0,0
891,0.2,3,0,0
892,0.2,3,0,0
893,0.2,3,0,0
894,1.8,3,0,1
895,1.0,0,1,1
896,1.0,0,1,1
897,2.5999999999999996,0,0,1
898,1.0,0,0,1
899,1.0,0,1,0
900,3.4000000000000004,3,1,1
901,0.2,3,1,0
902,3.4000000000000004,0,0,1
903,1.0,0,1,1
904,1.0,0,1,1
905,1.0,0,1,1
906,0.2,3,1,0
907,1.0,0,1,0
908,0.2,3,0,0
909,1.0,0,1,1
910,0.2,3,0,0
911,0.2,3,0,1
912,1.0,0,1,0
913,0.2,3,0,0
914,0.2,3,0,0
915,1.0,0,1,1
916,1.0,0,1,0
917,0.2,3,0,0
918,0.2,3,0,0
919,1.0,0,1,0
920,0.2,3,0,0
921,1.0,0,1,1
922,0.6000000000000001,0,1,1
923,0.2,3,0,0
924,0.2,3,0,0
925,1.0,0,1,0
