,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,1
2,1.0,2,0,0
3,1.0,0,1,0
4,1.0,0,1,1
5,0.2,3,0,0
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,1,0,0
10,0.2,3,0,0
11,2.2,0,1,1
12,0.2,3,0,0
13,1.0,0,1,0
14,1.0,0,1,1
15,2.2,0,1,1
16,1.0,0,1,1
17,1.0,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,0.2,3,0,0
21,1.0,0,0,1
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,1.0,0,0,1
29,1.0,0,0,1
30,1.0,3,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,0,0
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,0,1
37,1.0,0,1,1
38,1.0,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,0
42,1.0,0,1,1
43,0.2,3,0,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,2.2,0,1,1
51,1.0,0,0,0
52,1.0,0,1,1
53,2.2,0,1,1
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,0
58,0.2,3,0,0
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,0,1
63,2.2,0,1,1
64,1.0,0,1,1
65,2.2,0,1,1
66,0.2,3,0,0
67,2.2,0,1,1
68,3.0,1,1,1
69,1.0,0,1,1
70,1.0,0,0,1
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,2.2,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,1,1
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,0,1
85,1.0,0,1,1
86,1.0,0,0,1
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,1,1
90,1.0,0,1,1
91,1.0,0,1,1
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,0,0,0
96,3.4000000000000004,2,0,0
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,0,1
100,1.0,0,1,1
101,1.0,0,1,1
102,0.2,3,0,0
103,3.4000000000000004,2,0,0
104,1.0,0,1,0
105,0.2,3,0,0
106,1.0,0,0,1
107,1.0,0,1,1
108,0.2,3,0,0
109,1.0,0,1,1
110,1.0,0,0,1
111,0.2,3,0,0
112,1.0,0,0,1
113,0.2,3,0,0
114,1.0,0,1,1
115,0.2,3,0,0
116,2.2,0,1,1
117,2.2,0,1,1
118,1.0,0,1,1
119,1.0,0,0,1
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,0,1,0
123,0.2,3,0,0
124,1.0,1,1,0
125,0.2,3,0,0
126,0.2,3,0,0
127,1.0,0,1,1
128,0.2,3,0,0
129,2.2,0,1,1
130,0.2,3,0,1
131,0.2,3,0,0
132,2.2,0,1,1
133,1.0,0,1,1
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,0.2,3,0,0
139,2.2,0,1,1
140,0.2,3,0,0
141,1.0,0,1,1
142,2.2,0,1,1
143,0.2,3,0,0
144,1.0,0,0,1
145,0.2,3,0,0
146,1.0,0,0,1
147,1.0,0,1,1
148,2.2,0,1,1
149,1.0,3,0,0
150,0.2,3,0,0
151,1.0,0,1,1
152,1.0,0,1,1
153,1.0,0,1,0
154,1.0,0,1,1
155,1.0,0,1,0
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,1,1
159,1.0,2,0,0
160,1.0,0,0,1
161,0.2,3,0,1
162,0.2,3,0,0
163,1.0,0,1,1
164,2.2,0,1,1
165,0.2,3,0,0
166,0.2,3,0,0
167,2.2,0,1,1
168,1.0,0,1,0
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,0.2,3,0,0
176,1.0,0,0,1
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,2.2,0,1,1
184,1.0,0,0,1
185,1.0,0,1,1
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,0,1,1
194,0.2,3,0,0
195,1.0,0,1,1
196,0.2,3,0,0
197,1.0,0,0,1
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,0,0
201,1.0,0,1,1
202,2.2,0,1,1
203,1.0,0,1,1
204,2.2,0,1,1
205,0.2,3,0,0
206,1.0,0,1,1
207,1.0,0,1,1
208,1.0,0,1,1
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,0
213,1.0,0,1,1
214,1.0,0,0,1
215,0.2,3,0,0
216,1.0,0,1,1
217,1.0,0,1,1
218,0.2,3,0,0
219,0.2,3,0,0
220,1.0,0,0,1
221,0.2,3,0,0
222,1.0,0,1,1
223,1.0,0,1,1
224,2.2,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,0.2,3,0,1
228,2.2,0,1,1
229,0.2,3,0,0
230,1.0,0,1,1
231,1.0,0,1,1
232,1.0,0,0,1
233,0.2,3,0,0
234,2.2,0,1,1
235,3.0,0,1,1
236,2.2,0,1,1
237,1.0,0,1,0
238,1.0,0,1,1
239,0.2,3,0,0
240,0.2,3,0,0
241,1.0,0,1,1
242,2.2,0,1,1
243,1.0,0,1,1
244,0.2,3,0,0
245,1.0,0,1,1
246,1.0,0,1,1
247,1.0,0,1,0
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,3,0,0
251,0.2,3,0,1
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,0,0
259,1.0,0,1,1
260,0.2,3,0,0
261,0.2,3,0,0
262,1.0,0,1,1
263,1.0,0,1,1
264,0.2,3,0,0
265,1.0,0,0,1
266,1.0,0,0,1
267,0.2,3,0,0
268,0.2,3,0,0
269,0.2,3,0,0
270,2.2,0,1,1
271,3.0,0,1,1
272,1.0,0,1,1
273,1.0,0,1,1
274,0.2,3,0,0
275,0.2,3,0,0
276,2.2,0,1,1
277,1.0,0,1,1
278,0.2,3,0,0
279,0.2,3,0,0
280,1.0,0,1,1
281,1.0,0,0,1
282,1.0,0,1,1
283,1.0,0,1,0
284,1.0,0,1,1
285,1.0,0,0,1
286,1.0,0,1,1
287,1.0,0,0,1
288,0.2,3,0,0
289,1.0,0,1,1
290,0.2,3,0,0
291,0.2,3,0,0
292,0.2,3,0,0
293,0.2,3,0,0
294,1.0,0,1,1
295,1.0,0,1,0
296,0.2,3,0,0
297,1.0,0,1,0
298,0.2,3,0,0
299,0.2,3,0,0
300,2.2,0,1,1
301,0.2,3,0,0
302,1.0,0,0,1
303,1.0,0,1,1
304,1.0,0,1,1
305,0.2,3,0,1
306,1.0,0,1,1
307,1.0,0,1,1
308,0.2,3,0,0
309,0.2,3,0,0
310,0.2,3,0,0
311,1.0,0,1,1
312,0.2,3,0,0
313,1.0,0,0,1
314,0.2,3,0,0
