,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,0
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,1
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,1.4,0,0,0
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,2.2,0,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,2.2,0,1,1
23,1.0,0,0,1
24,0.2,3,0,0
25,1.0,0,1,1
26,1.0,0,1,0
27,1.0,0,0,1
28,1.0,0,1,1
29,1.0,0,1,1
30,2.2,0,1,1
31,1.0,0,1,1
32,2.2,0,1,1
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,2.2,0,1,1
38,1.0,0,1,1
39,1.0,0,0,0
40,1.0,0,1,1
41,0.2,3,0,0
42,1.0,0,0,1
43,1.0,0,0,1
44,2.2,0,1,1
45,1.0,0,1,0
46,0.2,3,0,0
47,0.2,3,0,0
48,1.0,0,0,0
49,1.0,0,1,0
50,0.2,3,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,1.0,0,1,1
54,1.0,3,0,0
55,2.2,0,1,1
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,0
60,1.0,0,1,1
61,0.2,3,0,0
62,1.0,0,1,1
63,1.0,0,0,1
64,1.0,0,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,3,0,0
69,1.0,0,1,1
70,0.2,3,0,0
71,1.0,0,0,0
72,0.2,3,0,0
73,0.2,3,0,0
74,1.0,0,1,1
75,1.0,0,1,1
76,1.0,0,1,1
77,0.2,3,0,0
78,1.0,0,0,0
79,2.2,0,1,1
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,1.0,0,1,0
88,1.0,0,0,1
89,0.2,3,0,0
90,1.0,0,1,0
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,3.0,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,1.0,0,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,1.0,0,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,0,1,0
111,1.0,0,0,1
112,0.2,3,0,1
113,0.2,3,0,0
114,1.0,0,1,1
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,0,1,1
118,1.0,0,1,0
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,2.2,0,1,1
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,0,1,1
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
129,1.0,0,0,1
130,0.2,3,0,0
131,1.0,0,1,0
132,1.0,0,1,1
133,2.2,0,1,1
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,1.0,0,1,0
139,0.2,3,0,0
140,2.2,0,1,1
141,1.0,0,1,1
142,1.0,0,1,1
143,1.0,0,1,1
144,0.2,3,0,0
145,2.2,0,1,1
146,1.0,0,1,0
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,1
150,2.2,0,1,1
151,2.2,0,1,1
152,1.0,0,1,1
153,0.2,3,0,0
154,2.2,0,1,1
155,2.2,0,1,1
156,0.2,3,0,0
157,1.0,0,0,1
158,0.2,3,0,0
159,3.0,0,1,1
160,1.0,0,1,1
161,1.0,0,1,1
162,1.0,0,0,1
163,1.0,0,1,1
164,1.0,0,1,1
165,0.2,3,0,0
166,1.0,0,0,0
167,1.0,0,0,1
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,1,0
171,1.0,0,1,1
172,2.2,0,1,1
173,1.0,0,1,1
174,2.2,0,1,1
175,0.2,3,0,0
176,1.0,0,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,0.2,3,0,0
180,1.0,0,1,1
181,0.2,3,0,0
182,0.2,3,0,1
183,1.4,0,0,0
184,0.2,1,0,0
185,1.0,0,1,1
186,2.2,0,1,1
187,1.0,0,1,1
188,0.2,3,0,0
189,2.2,0,1,1
190,1.0,0,1,1
191,0.2,3,0,0
192,0.2,3,0,0
193,1.0,0,1,1
194,1.0,0,1,1
195,0.2,3,0,0
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,0,1,1
199,0.2,3,0,0
