,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,11,2,10,5,1,1,2,2,0
1,9,2,11,2,10,0,1,1,2,2,1
2,9,4,11,2,8,0,1,1,2,2,0
3,9,4,11,2,8,0,1,1,2,2,1
4,9,4,11,2,8,3,1,1,2,2,0
5,12,4,11,2,10,0,1,1,2,2,0
6,9,4,11,2,8,0,1,1,2,2,0
7,7,4,11,2,10,0,1,1,2,2,0
8,9,4,11,2,8,0,1,1,2,2,0
9,6,4,11,2,10,3,1,1,2,2,0
10,9,4,11,2,10,5,1,1,2,2,1
11,6,4,11,2,8,0,1,1,2,2,0
12,9,4,11,2,8,0,1,1,2,2,0
13,6,4,11,2,8,0,1,1,2,0,0
14,6,4,11,2,8,0,1,1,2,2,0
15,9,4,11,2,10,0,1,1,2,2,1
16,9,2,11,2,8,0,1,1,2,2,1
17,8,4,11,2,8,0,1,1,2,2,0
18,9,4,11,2,8,0,1,1,2,2,0
19,6,2,1,2,8,0,1,1,2,2,1
20,6,4,11,2,8,0,1,1,2,2,1
21,6,4,11,2,8,0,1,1,2,2,1
22,9,4,11,2,10,0,1,1,2,2,0
23,9,4,11,2,6,3,1,1,2,0,1
24,9,4,11,2,8,0,1,1,2,2,0
25,7,4,11,2,8,0,1,1,2,2,0
26,7,2,11,2,6,0,1,1,2,2,0
27,9,4,11,2,8,0,1,1,2,2,0
28,6,4,11,2,10,3,1,1,2,2,1
29,6,4,11,2,8,0,1,1,2,2,0
30,9,4,11,2,8,0,1,1,2,2,0
31,8,4,11,2,4,0,1,1,2,2,1
32,6,4,11,2,4,5,1,1,2,2,0
33,9,4,11,2,10,0,1,1,2,2,0
34,3,4,11,2,8,0,1,1,2,2,0
35,6,4,11,2,8,3,1,1,2,2,0
36,9,4,11,2,8,0,1,1,2,2,0
37,9,2,11,2,10,0,1,1,2,2,1
38,6,2,11,2,8,0,1,1,2,2,1
39,9,4,11,2,4,0,1,1,1,2,0
40,7,4,11,2,8,0,1,1,2,2,0
41,7,4,11,2,8,0,1,1,2,2,0
42,7,4,11,2,10,0,1,1,2,2,0
43,6,4,11,2,8,0,1,1,2,2,0
44,9,4,11,2,8,0,1,1,2,2,0
45,8,4,11,2,8,3,1,1,2,2,0
46,3,4,11,2,8,0,1,1,2,2,1
47,9,4,11,2,8,5,1,1,2,2,0
48,6,4,11,2,1,0,1,1,2,2,1
49,12,4,11,2,6,0,1,1,2,2,0
50,6,2,11,2,6,0,1,1,2,2,0
51,6,4,11,2,8,0,1,1,2,2,0
52,9,4,11,2,8,0,1,1,2,2,0
53,6,4,11,2,8,3,1,1,2,2,0
54,9,4,11,0,6,0,1,1,2,2,0
55,7,4,11,2,10,0,1,1,2,2,0
56,6,4,11,2,14,0,1,1,2,2,0
57,9,4,11,2,6,0,1,1,2,2,0
58,9,4,11,2,6,0,1,1,2,2,0
59,7,4,11,2,8,0,1,1,2,2,0
60,9,4,11,2,8,0,1,1,2,2,0
61,6,4,11,2,6,0,1,1,2,2,0
62,6,2,11,2,8,5,1,1,2,2,1
63,9,4,11,2,8,0,1,1,2,2,0
64,6,4,11,2,8,0,1,1,2,2,0
65,9,4,11,2,8,0,1,1,2,2,1
66,12,2,11,2,8,0,1,1,2,2,1
67,9,4,11,2,6,0,1,1,2,2,0
68,6,4,11,2,6,0,1,1,2,2,0
69,9,4,11,2,8,0,1,1,2,2,0
70,9,4,11,2,6,0,1,1,2,2,0
71,9,4,11,2,8,0,1,1,2,2,0
72,6,4,11,2,10,0,1,1,2,2,0
73,8,4,11,2,6,0,1,1,2,2,0
74,9,4,11,2,6,0,1,1,2,2,0
75,9,4,11,2,6,0,1,1,1,2,0
