,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,6,15,2,3,0,1,0,2,2,0
1,6,2,15,0,3,0,1,0,2,2,0
2,9,4,12,0,3,0,1,0,2,2,0
3,4,5,12,0,3,0,1,0,2,2,0
4,5,4,11,0,14,3,1,0,2,2,0
5,5,6,12,0,3,0,1,0,2,2,0
6,10,5,11,0,3,0,1,0,2,2,0
7,10,4,12,2,3,0,1,0,2,2,0
8,5,6,12,0,3,0,1,1,2,2,0
9,9,6,12,0,3,0,1,0,2,2,0
10,9,4,12,0,3,0,1,0,2,2,0
11,9,4,11,0,3,3,1,0,2,2,0
12,5,5,12,0,3,0,1,0,2,2,0
13,9,4,12,4,3,0,1,0,2,2,0
14,5,6,11,2,3,0,1,0,2,2,0
15,5,6,15,0,3,0,1,0,2,2,0
16,5,5,12,0,3,1,1,1,2,2,0
17,9,5,11,0,3,0,1,0,2,2,0
18,9,6,15,2,3,3,1,0,2,2,1
19,5,5,9,4,3,0,1,0,2,2,0
20,9,5,12,0,3,0,1,0,2,2,0
21,5,5,12,0,3,0,1,0,2,2,0
22,5,4,15,4,3,0,1,0,2,2,0
23,9,5,12,0,3,0,1,0,2,2,1
24,5,5,12,0,3,0,1,0,2,2,1
25,9,4,12,0,4,0,1,0,2,2,0
26,10,8,15,2,3,0,1,0,2,2,0
27,10,6,12,0,3,3,1,0,2,2,0
28,9,4,15,0,3,0,1,0,2,2,0
29,9,4,12,4,3,5,1,0,2,2,0
30,9,5,15,4,3,0,1,0,2,2,0
31,9,5,12,0,3,0,1,0,2,2,0
32,9,5,11,0,3,0,1,0,2,2,0
33,10,6,15,0,3,0,1,0,2,2,0
34,5,5,12,2,3,0,1,1,2,2,0
35,9,4,12,0,3,0,1,0,1,2,0
36,5,6,12,0,3,1,1,0,2,2,0
37,9,6,12,0,3,0,1,0,2,2,0
38,5,4,12,0,3,0,1,1,2,2,0
39,9,4,12,0,3,0,1,0,2,2,0
40,5,4,12,0,3,0,1,0,2,2,0
41,9,5,15,0,3,3,1,0,2,2,0
42,9,4,11,0,3,0,1,0,2,2,0
43,9,4,15,0,3,0,1,0,2,2,0
44,5,4,12,0,3,0,1,0,2,2,0
45,9,4,12,0,3,0,1,0,2,2,0
46,9,6,12,0,3,0,1,0,2,2,0
47,5,6,12,0,3,0,1,0,2,2,0
48,9,5,12,4,3,0,1,0,2,2,0
49,7,4,15,0,3,4,1,0,2,2,0
50,10,6,12,0,3,1,1,0,2,2,0
51,5,6,12,0,3,0,1,0,1,2,0
52,9,5,15,0,3,0,1,0,2,2,0
53,5,5,12,0,3,1,1,0,2,2,0
54,9,4,11,0,3,0,1,0,2,2,0
55,9,5,15,0,3,3,1,0,2,2,0
56,9,6,11,6,3,1,1,0,2,2,0
57,9,4,11,0,3,1,1,0,2,2,0
58,5,6,11,6,3,4,1,0,2,2,0
59,5,5,12,0,3,0,1,0,2,2,0
60,10,4,5,0,3,0,1,0,2,2,0
61,7,5,15,0,14,0,1,0,2,2,0
62,5,4,12,0,3,0,1,0,2,2,0
63,9,5,12,0,3,0,1,0,2,2,0
64,9,6,12,0,3,0,1,0,2,2,0
65,10,4,15,0,3,0,1,0,2,2,0
66,9,5,15,0,3,5,1,0,2,2,0
67,9,5,12,0,3,1,1,0,2,2,0
68,7,5,12,0,3,0,1,0,2,2,0
69,9,5,12,0,3,0,1,0,2,2,0
70,10,4,12,0,3,0,1,0,2,2,0
71,9,8,12,0,3,0,1,1,2,2,0
72,5,4,12,0,3,0,1,0,2,2,0
73,5,6,12,0,3,0,1,0,2,2,0
74,9,4,15,0,3,0,1,0,2,2,0
75,9,4,15,2,3,0,1,0,2,2,0
76,9,4,12,0,3,1,1,0,2,2,0
77,9,4,12,4,3,0,1,0,2,2,0
78,5,4,15,0,3,0,1,0,2,2,0
79,5,5,12,6,3,0,1,0,2,2,0
80,9,4,15,0,14,0,1,0,1,2,0
81,9,4,12,0,3,0,1,0,2,2,0
82,5,4,12,0,3,3,1,0,1,2,0
83,9,6,12,0,3,0,1,0,2,2,0
84,9,5,12,0,3,0,1,0,2,2,0
85,10,6,15,1,14,0,1,0,2,2,0
86,9,6,15,0,3,0,1,0,2,2,0
87,9,6,15,4,3,0,1,0,2,2,0
