,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,7,6,8,3,1,1,2,2,0
1,8,4,8,4,10,3,1,1,2,2,0
2,4,4,8,4,10,4,1,1,2,2,0
3,6,4,14,4,10,3,1,1,2,2,0
4,4,4,14,4,6,3,1,1,2,2,0
5,4,4,7,4,8,3,1,1,2,2,0
6,8,4,14,4,6,3,1,1,2,2,0
7,8,5,15,2,10,3,1,1,2,2,0
8,4,4,8,4,1,3,1,0,2,2,0
9,4,4,14,4,10,3,1,1,2,2,0
10,6,4,7,4,10,0,1,0,2,2,0
11,8,4,14,4,10,3,1,1,2,2,0
12,4,4,7,4,10,1,1,0,2,2,0
13,6,4,7,4,1,3,1,1,2,2,0
14,4,4,7,4,1,3,1,1,2,2,0
15,8,4,8,4,8,4,1,1,2,2,0
16,8,4,8,4,1,3,1,1,2,2,0
17,6,4,7,0,1,3,1,1,2,2,0
18,8,4,8,2,6,4,1,1,2,2,0
19,10,6,8,4,6,3,1,1,2,2,0
20,4,4,14,4,10,3,1,1,2,2,0
21,4,4,7,4,1,3,1,0,2,2,0
22,4,4,8,4,1,3,1,1,2,2,0
23,4,4,7,4,1,3,0,1,2,2,0
24,8,4,14,0,10,1,1,1,2,2,0
25,4,4,14,4,10,3,1,1,2,2,0
26,4,4,14,0,10,3,1,1,2,2,0
27,8,5,15,4,8,5,1,1,2,2,0
28,4,4,15,4,1,3,1,1,2,2,0
29,4,8,14,4,1,3,1,1,2,2,0
30,4,4,7,4,1,3,1,0,2,2,0
31,8,2,14,4,6,3,1,1,2,2,0
32,4,4,8,4,1,1,1,1,2,2,0
33,4,4,14,4,10,3,1,1,2,2,0
34,8,4,14,4,14,3,1,1,2,2,0
35,4,4,11,4,3,0,1,1,2,2,0
36,4,4,8,4,8,3,1,1,2,2,0
37,6,4,8,4,3,3,1,1,2,2,0
38,4,4,7,4,6,4,1,1,2,2,0
39,4,4,7,4,1,1,1,1,2,2,0
40,10,4,8,4,10,3,1,1,2,2,0
41,4,4,8,2,6,3,1,1,2,2,0
42,6,4,14,4,10,3,1,1,2,2,0
43,8,4,7,0,6,3,1,1,2,2,0
44,8,0,8,0,8,3,1,1,2,2,0
45,4,6,0,4,10,3,1,1,2,2,0
46,4,4,7,4,10,1,1,1,2,2,0
47,8,4,7,4,6,3,1,1,2,2,0
48,4,4,8,4,10,3,1,1,2,2,0
49,4,4,7,6,6,3,1,1,2,2,0
50,4,4,7,4,8,3,1,0,2,2,0
51,9,4,11,4,6,3,1,1,2,2,0
52,4,4,14,4,8,3,1,1,2,2,0
53,4,4,14,4,10,3,1,1,2,2,0
54,10,4,7,4,10,0,1,0,2,2,0
55,4,4,8,4,1,3,1,1,2,2,0
56,8,4,15,4,10,3,1,1,2,2,0
57,5,4,14,2,10,1,1,1,2,2,0
58,4,4,7,4,1,3,1,1,2,2,0
59,8,4,11,4,8,3,1,1,2,2,0
60,8,4,7,4,1,1,1,1,2,2,0
61,6,4,9,4,8,3,1,1,2,2,0
62,6,4,7,4,1,1,1,1,2,2,0
63,10,4,7,4,6,1,1,1,2,2,0
64,8,4,14,4,6,3,1,1,2,2,0
65,10,4,8,4,8,3,1,1,2,2,0
66,4,4,7,4,8,3,1,1,1,2,0
67,8,4,14,4,1,3,1,1,2,2,0
68,4,4,7,4,10,3,1,0,2,2,0
69,10,4,14,4,8,1,1,1,2,2,0
70,8,4,7,4,10,3,1,1,2,2,0
71,8,4,7,4,1,3,1,1,2,2,0
72,10,4,14,4,8,3,1,1,2,2,0
73,10,4,15,4,10,3,1,1,2,2,0
74,4,4,7,2,6,3,1,1,2,2,0
75,4,4,11,4,10,3,1,0,2,2,0
76,10,4,8,0,8,3,1,1,2,2,0
77,4,4,7,4,8,3,1,1,2,3,0
78,8,4,7,4,10,3,1,1,2,2,0
79,8,4,8,4,10,3,1,1,2,2,0
80,4,4,14,4,3,3,1,1,2,2,0
81,4,4,14,4,6,1,1,1,2,2,0
82,6,4,7,4,1,3,1,1,2,2,0
83,4,4,8,4,10,3,1,1,2,2,0
84,4,4,7,4,1,3,1,1,2,2,0
85,4,4,7,4,1,3,1,1,2,3,0
86,8,4,7,4,4,3,1,1,2,2,0
87,6,4,7,4,10,3,1,1,2,2,0
88,4,4,11,4,1,3,1,1,2,2,0
89,4,4,8,4,6,1,1,1,2,2,0
90,4,4,8,6,1,3,1,1,2,2,0
91,8,4,1,4,1,1,1,1,2,2,0
92,4,4,8,4,1,3,1,1,2,2,0
93,8,4,7,4,10,3,1,1,2,2,0
94,4,4,11,4,8,3,1,0,2,2,0
95,6,4,8,4,1,3,1,1,2,2,0
96,4,4,14,0,12,3,1,1,2,2,0
97,8,4,7,4,10,3,1,0,2,2,0
98,10,7,11,4,10,3,1,1,2,2,0
99,10,4,7,4,6,3,1,1,2,2,0
100,4,4,11,2,8,3,1,1,2,2,0
101,8,4,7,4,1,3,1,1,2,2,0
102,8,4,7,4,10,3,1,1,2,2,0
103,8,4,7,4,6,0,1,1,2,2,0
104,4,4,8,4,1,3,1,1,2,2,0
105,8,4,7,0,14,1,1,1,2,2,0
106,8,0,7,4,1,3,1,1,2,2,0
107,4,4,7,4,10,3,1,1,2,2,0
108,4,4,8,4,8,3,1,1,1,2,0
109,8,4,8,4,4,1,1,1,2,2,0
110,4,4,7,4,1,3,1,1,2,2,0
111,4,4,7,4,10,3,1,1,2,2,0
112,8,4,7,4,6,1,1,1,2,2,0
113,4,4,7,4,10,3,1,1,2,2,0
114,4,4,11,4,8,3,1,1,2,2,0
115,10,4,11,4,8,1,1,1,2,2,0
116,6,4,7,4,1,3,1,1,2,2,0
117,4,4,8,4,6,1,1,1,2,2,0
118,10,4,7,4,6,1,1,1,2,2,0
119,8,4,7,4,6,3,1,0,2,2,0
120,10,4,14,4,6,1,1,1,2,2,0
121,4,4,11,4,10,3,1,1,2,2,0
122,10,4,14,4,1,3,1,1,2,2,0
123,4,4,14,4,1,1,1,1,2,2,0
124,4,4,15,4,6,3,1,1,2,2,0
125,4,4,7,4,6,3,1,1,2,2,0
126,4,4,8,2,1,3,1,1,2,2,0
127,8,4,7,4,1,1,1,1,2,3,0
128,8,4,7,4,6,3,1,1,2,2,0
129,4,4,7,4,10,3,1,1,2,2,0
130,10,4,7,4,10,3,1,1,2,2,0
131,10,4,7,4,8,1,0,1,2,2,0
132,4,4,7,4,12,1,1,1,2,2,0
133,8,4,8,4,1,3,1,1,2,2,0
134,10,4,8,4,8,3,1,1,2,2,0
135,4,4,1,4,3,3,1,1,2,2,0
136,10,4,7,4,1,1,1,1,2,2,0
137,4,4,8,4,6,3,1,1,2,2,0
138,4,4,14,4,10,3,1,1,2,2,0
139,8,4,7,4,8,3,1,1,2,2,0
140,4,4,8,4,1,1,1,1,2,2,0
141,4,4,8,4,10,3,1,0,2,2,0
142,8,4,7,4,1,3,1,1,2,2,0
143,4,4,7,4,10,3,1,1,2,2,0
144,6,4,7,4,10,3,1,1,2,2,0
145,10,4,7,6,6,3,1,1,2,2,0
146,4,4,8,4,1,3,1,1,2,2,0
147,4,5,7,4,1,3,1,1,2,2,0
148,12,4,7,4,1,1,0,1,2,2,0
149,4,4,8,4,3,1,1,1,2,2,0
150,4,4,7,4,8,3,1,1,2,2,0
151,4,4,14,4,6,1,1,1,2,2,0
152,8,4,7,4,8,3,1,1,2,2,0
153,8,4,7,4,10,3,1,1,2,2,0
154,8,5,14,4,6,3,1,1,2,2,0
155,8,4,8,0,6,3,1,1,2,2,0
156,4,4,7,4,10,1,1,1,2,2,0
157,4,4,8,4,8,1,1,1,2,2,0
158,10,4,7,4,6,3,1,1,2,2,0
159,5,4,8,4,6,3,1,1,1,2,0
160,10,4,14,2,6,3,1,1,2,2,0
161,10,4,7,4,1,3,1,1,2,2,0
162,8,4,7,4,6,3,1,1,2,2,0
163,4,4,7,4,10,3,1,1,2,2,0
164,8,4,7,4,1,3,1,1,2,2,0
165,8,4,7,4,10,3,1,1,2,2,0
166,6,4,8,4,10,3,1,1,2,2,0
167,4,4,8,4,10,3,1,1,2,2,0
168,8,4,7,4,6,1,1,1,2,2,0
169,6,4,7,4,1,3,1,1,2,2,0
170,7,4,11,4,7,1,1,1,2,2,0
171,8,4,8,4,14,3,1,1,2,2,0
172,10,5,14,4,1,3,1,1,2,2,0
173,4,4,8,4,10,1,1,1,2,2,0
174,8,4,7,4,1,3,1,1,2,2,0
175,4,4,7,0,6,3,1,1,2,2,0
176,12,5,8,4,1,3,1,1,2,2,0
177,8,4,14,4,10,3,1,1,2,2,0
178,4,4,8,4,1,3,1,0,2,2,0
179,8,4,9,4,6,3,1,1,2,2,0
180,4,4,7,4,6,3,1,1,2,2,0
181,8,4,14,4,1,3,1,1,2,2,0
182,8,4,8,4,10,1,1,1,2,2,0
183,6,4,14,4,1,3,1,1,2,2,0
184,8,4,7,4,8,3,1,1,2,2,0
185,12,4,7,4,1,1,1,1,2,2,0
186,4,4,8,4,10,5,1,1,2,2,0
187,8,4,8,4,10,3,1,1,2,3,0
188,8,4,8,4,10,3,1,1,2,2,0
189,4,4,14,4,1,3,1,1,2,3,0
190,4,4,8,4,10,3,1,1,2,2,0
191,10,4,7,4,1,3,1,1,2,2,0
192,8,4,7,4,10,1,1,1,2,2,0
193,4,4,7,0,6,3,1,1,2,2,0
194,6,4,14,4,10,3,1,1,2,0,0
195,4,4,8,4,10,3,1,1,2,2,0
196,4,4,8,4,1,1,1,1,2,2,0
197,10,4,8,4,8,3,1,1,2,2,0
198,10,4,7,4,1,1,1,1,2,2,0
199,4,4,7,4,10,3,1,1,2,2,0
200,10,4,7,4,6,3,1,1,2,2,0
201,4,4,8,4,6,3,1,0,2,2,0
202,4,4,1,4,6,1,1,1,2,2,0
203,4,4,7,4,6,3,1,1,2,2,0
204,4,4,7,4,1,1,1,1,2,4,0
205,8,4,8,4,1,1,1,1,2,2,0
206,6,4,7,4,6,1,1,1,2,0,0
207,4,4,8,4,6,3,1,1,2,2,0
208,4,4,7,4,1,3,1,1,2,2,0
209,10,0,7,4,8,1,1,1,2,2,0
210,8,4,8,4,8,3,1,0,2,2,0
211,4,4,7,4,6,3,1,1,2,2,0
212,4,7,7,4,1,3,1,1,2,2,0
213,8,4,7,4,10,3,1,1,2,2,0
214,10,4,14,4,6,3,1,1,2,2,0
215,6,4,1,6,8,3,1,1,1,2,0
216,4,4,14,4,6,1,1,1,2,2,0
217,8,4,14,4,8,1,1,1,2,2,0
218,4,4,7,4,10,3,1,1,2,2,0
219,4,5,7,2,6,3,1,1,2,3,0
220,4,4,7,4,10,3,1,1,2,2,0
221,4,4,7,4,1,3,1,1,2,2,0
222,12,4,14,4,10,3,1,1,2,2,0
223,8,2,8,4,8,3,1,0,2,2,0
224,10,4,14,4,1,1,1,1,2,2,0
225,4,4,7,4,1,3,1,1,2,2,0
226,4,4,11,4,10,3,1,1,2,2,0
227,10,4,1,4,8,3,1,1,2,2,0
228,8,4,14,4,10,3,1,1,2,2,0
229,8,4,14,4,6,3,1,1,2,2,0
230,4,4,8,4,8,3,1,1,2,3,0
231,6,4,7,4,8,3,1,1,2,2,0
232,8,4,7,4,8,3,1,1,2,2,0
233,10,4,14,4,10,3,1,1,2,2,0
234,9,4,8,4,6,3,1,1,2,2,0
235,4,4,7,4,1,1,1,1,2,2,0
236,8,4,7,4,1,3,1,1,2,3,0
237,8,4,7,4,10,3,1,1,2,2,0
238,4,4,14,4,6,3,1,1,2,2,0
239,8,4,7,4,7,3,1,1,2,2,0
240,8,4,11,4,6,3,1,1,2,2,0
241,4,4,7,4,8,3,1,1,2,2,0
242,6,4,7,4,10,3,1,1,2,2,0
243,4,4,7,4,1,3,1,1,2,2,0
244,10,4,1,4,6,3,1,1,2,2,0
245,9,4,8,0,8,3,1,1,2,2,0
246,4,4,7,4,1,3,1,1,2,2,0
247,4,4,11,4,6,3,1,1,2,2,0
248,10,4,15,4,6,3,1,1,2,2,0
249,6,4,8,4,8,3,1,1,2,2,0
250,4,4,14,4,10,3,1,1,2,2,0
251,10,2,8,4,1,3,1,1,2,2,0
252,15,4,8,4,8,3,1,1,2,2,0
253,12,4,14,4,6,3,1,0,2,2,0
254,10,4,8,4,10,1,1,1,2,2,0
255,6,4,14,4,8,4,1,0,2,2,0
256,4,4,14,4,6,3,1,1,2,2,0
257,4,4,14,4,10,3,1,1,2,3,0
258,7,4,7,4,3,3,1,1,2,2,0
259,6,4,8,4,6,3,1,1,2,2,0
260,4,4,14,4,14,3,1,1,2,2,0
261,4,4,8,4,1,3,1,1,2,2,0
262,8,4,7,4,8,4,1,1,2,2,0
263,4,4,7,4,8,0,1,1,2,2,0
264,4,7,14,4,8,3,1,1,2,2,0
265,10,4,7,4,8,3,1,1,2,2,0
266,8,4,11,4,10,3,1,1,2,2,0
