,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,15,4,12,4,1,1,1,2,1
1,8,4,11,4,12,4,1,0,1,2,0
2,4,4,15,4,12,4,1,0,2,2,0
3,4,4,15,4,12,4,1,0,2,2,0
4,6,4,15,2,3,4,1,0,1,2,0
5,6,4,9,3,12,4,1,0,1,2,0
6,6,4,15,4,12,4,1,0,2,2,0
7,6,4,11,4,12,4,1,0,1,2,0
8,6,4,12,4,12,1,1,0,1,2,0
9,6,4,12,2,12,4,1,1,2,2,0
10,4,4,15,4,3,1,1,0,2,2,0
11,4,4,15,4,3,4,1,1,1,2,0
12,3,4,12,4,12,4,1,0,1,2,0
13,4,4,15,4,12,4,1,0,1,2,0
14,8,3,9,4,12,4,1,0,1,2,0
15,4,4,12,4,12,1,1,0,1,2,0
16,9,4,15,4,12,4,1,0,1,2,0
17,6,4,12,4,12,1,1,0,2,2,0
18,8,4,11,4,7,4,1,0,1,2,0
19,4,4,12,4,7,4,1,1,2,2,0
20,4,4,15,4,7,3,1,0,1,3,0
21,6,4,15,4,7,1,1,0,1,2,0
22,9,4,15,4,12,4,1,0,1,2,0
23,6,4,15,2,12,1,1,0,2,2,0
24,4,4,15,4,3,4,1,0,2,2,0
25,6,4,15,2,12,1,1,0,2,2,0
26,8,4,15,4,12,4,1,0,2,2,0
27,8,4,15,4,13,4,1,0,1,2,0
28,4,4,15,4,12,0,1,0,2,2,0
29,6,4,9,0,12,4,1,1,1,2,0
30,6,4,15,4,12,4,1,0,2,2,0
31,3,4,15,4,3,4,1,0,2,2,0
32,6,4,12,4,12,4,1,0,1,2,0
33,8,4,15,4,12,4,1,0,2,2,0
34,6,4,15,4,12,4,1,0,2,2,0
35,4,4,15,0,12,0,1,1,1,2,0
36,4,4,15,4,12,4,1,0,2,2,0
37,4,4,15,4,12,4,1,0,1,2,0
38,4,4,12,4,12,4,1,0,2,2,0
39,3,4,11,4,12,4,1,0,2,2,0
40,7,4,15,4,12,4,1,0,1,2,0
41,3,4,12,4,3,4,0,0,2,2,0
42,4,4,12,4,12,4,1,0,1,2,0
43,6,4,15,2,12,4,1,0,2,2,0
44,6,4,15,4,12,4,1,0,2,2,0
45,8,4,15,4,7,4,1,0,2,2,0
46,4,4,12,4,12,1,1,0,2,2,0
47,4,4,15,4,12,4,1,0,2,2,0
48,4,4,12,4,12,4,1,1,2,2,1
49,6,4,15,4,12,1,1,0,1,2,0
50,14,4,15,4,12,4,1,0,1,2,0
51,14,4,15,4,12,4,1,0,1,2,0
52,4,4,11,4,0,4,1,0,2,2,0
53,14,4,15,4,7,4,1,1,2,2,0
54,6,4,15,4,12,4,1,1,2,2,0
55,4,4,15,4,12,1,1,1,1,2,0
56,4,4,12,4,12,0,1,0,1,2,0
57,4,4,15,4,0,1,1,0,2,2,0
58,6,4,11,4,12,3,1,0,1,2,1
59,4,4,9,4,3,4,1,0,2,2,0
60,6,4,15,4,11,4,1,0,1,2,0
61,4,4,15,4,12,0,1,0,2,2,0
62,8,4,15,4,7,4,1,0,2,2,0
63,6,4,15,4,10,4,1,1,1,2,0
64,4,4,15,4,12,4,1,0,1,2,0
65,4,4,15,4,3,4,1,0,1,2,0
66,6,4,15,4,12,4,1,0,1,2,0
67,4,4,15,4,12,5,1,0,1,2,0
68,6,4,15,2,12,4,1,0,2,2,0
69,4,4,15,4,12,1,1,1,1,2,0
70,6,4,15,4,12,0,1,1,2,2,0
71,3,4,15,4,12,0,1,0,2,2,0
72,6,4,12,4,7,0,1,0,1,2,0
73,9,4,12,4,12,4,1,0,1,3,0
74,6,4,12,4,12,0,1,0,2,2,0
