,R,Q,A,Y
0,1.0,0,1,0
1,1.0,0,1,0
2,1.0,0,1,1
3,1.0,0,1,1
4,0.2,3,0,0
5,2.2,0,1,1
6,1.0,0,0,1
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,0,1
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,0,1
13,1.0,0,1,1
14,1.0,0,1,0
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,2.2,0,1,1
20,0.2,3,0,0
21,0.2,3,0,0
22,2.2,0,1,1
23,3.0,0,1,1
24,2.2,0,1,1
25,0.2,3,0,0
26,0.2,3,0,0
27,1.0,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,1.0,0,1,1
31,0.2,3,0,1
32,1.0,0,1,1
33,1.0,0,1,0
34,0.2,3,0,0
35,0.2,3,0,0
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,3.0,0,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,1
44,0.2,3,0,0
45,2.2,0,1,1
46,1.0,0,0,1
47,1.0,0,1,1
48,2.2,0,1,1
49,1.0,0,1,1
50,1.0,0,1,1
51,1.0,0,1,1
52,1.0,0,1,1
53,1.0,0,0,1
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,0,1,1
62,1.0,0,1,0
63,1.0,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,1.0,0,0,0
67,1.0,0,1,1
68,1.0,0,1,0
69,1.0,0,1,1
70,1.0,0,1,0
71,0.2,3,0,0
72,1.0,0,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,0,1,1
77,2.2,0,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,2.2,0,1,1
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,1.0,0,1,1
89,1.0,0,0,1
90,2.2,0,1,1
91,0.2,3,0,0
92,0.2,3,0,0
93,0.2,3,0,0
94,0.2,3,0,1
95,0.2,3,0,0
96,0.2,3,0,1
97,0.2,3,0,0
98,1.0,0,0,1
99,0.2,3,0,0
100,1.0,0,1,1
101,0.2,3,0,0
102,2.2,0,1,1
103,1.0,0,1,1
104,0.2,3,0,0
105,1.0,0,1,1
