,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,1,1
2,0.2,2,0,0
3,0.2,1,0,0
4,0.2,1,1,0
5,0.2,3,1,0
6,0.2,1,0,0
7,1.0,0,1,1
8,0.2,1,1,1
9,0.2,1,0,0
10,0.2,1,0,0
11,0.2,3,1,0
12,0.2,1,1,1
13,0.2,1,1,1
14,0.2,2,0,0
15,0.2,3,0,0
16,1.0,3,0,0
17,2.2,2,1,1
18,0.2,2,1,1
19,0.2,2,1,0
20,0.2,2,1,1
21,1.0,1,1,1
22,0.2,2,0,0
23,1.0,2,1,1
24,0.2,1,1,1
25,0.2,2,1,1
26,0.2,1,1,1
27,0.2,0,1,1
28,2.2,1,0,1
29,0.2,2,1,1
30,2.2,0,1,1
31,0.2,2,0,0
32,2.2,2,1,1
33,0.2,1,0,1
34,0.2,1,0,0
35,1.0,1,1,1
36,0.2,0,0,0
37,0.2,1,1,1
38,0.2,2,0,0
39,0.2,1,0,0
40,0.2,2,1,0
41,1.0,1,0,0
42,0.2,1,1,1
43,1.0,0,0,0
44,0.2,0,0,0
45,0.2,1,0,0
46,0.2,1,1,1
47,0.2,2,1,0
48,0.2,1,1,1
49,0.2,1,0,0
50,1.0,0,1,1
51,0.2,3,0,0
52,0.2,2,0,0
53,2.2,0,1,1
54,0.2,1,1,1
55,0.2,2,0,1
56,0.2,1,1,1
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,2,1,1
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,2,0,0
63,0.2,2,1,0
64,2.2,2,1,1
65,0.2,2,0,0
66,0.2,2,0,0
67,0.2,1,1,1
68,0.2,0,0,1
69,0.2,2,1,1
70,0.2,1,0,0
71,1.0,2,1,1
72,0.2,3,1,1
73,0.2,2,1,1
74,1.0,2,0,1
75,2.2,0,1,1
76,0.2,1,1,1
77,0.2,1,0,0
78,1.0,2,1,1
79,1.0,0,0,0
80,0.2,2,0,0
81,0.2,0,0,0
82,0.2,1,1,1
83,0.2,2,0,0
84,0.2,1,0,0
85,0.2,2,1,1
86,0.2,2,0,0
87,0.2,1,0,0
88,0.2,1,0,0
89,0.2,3,0,0
90,0.2,2,1,1
91,0.2,1,1,0
92,0.2,3,1,1
93,0.2,1,1,1
94,1.0,0,1,1
95,0.2,1,0,0
96,0.2,2,0,0
97,0.2,0,1,1
98,0.2,1,1,1
99,0.2,3,1,0
100,0.2,1,0,1
101,0.2,2,1,1
102,0.2,2,1,1
103,1.0,2,0,0
104,0.2,2,0,0
105,0.2,2,1,1
106,0.2,1,1,1
107,0.2,1,0,0
108,0.2,0,0,0
109,1.0,2,1,1
110,0.2,2,0,0
111,1.0,2,0,0
112,0.2,2,0,0
113,0.2,3,1,1
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,1,1
117,1.0,1,1,1
118,0.2,2,0,0
119,0.2,2,1,1
120,0.2,1,0,0
121,0.2,2,1,1
122,0.2,3,0,1
123,0.2,3,1,1
124,0.2,1,1,1
125,0.2,3,0,0
126,0.2,1,0,1
127,0.2,1,1,0
128,0.2,1,1,1
129,0.2,2,1,1
130,0.2,1,0,1
131,0.2,0,1,1
132,0.2,1,1,1
133,1.0,2,0,1
134,0.2,0,0,0
135,0.2,2,0,0
136,0.2,2,0,1
137,0.2,3,0,0
138,0.2,2,0,0
139,0.2,0,1,1
140,1.0,2,1,1
141,0.2,2,1,1
142,0.2,2,0,0
143,0.2,2,0,0
144,0.2,1,1,1
145,0.2,2,1,1
146,0.2,1,1,1
147,0.2,2,0,0
148,1.0,1,0,0
149,1.0,2,1,1
150,0.2,0,1,1
151,1.0,1,0,1
152,0.2,1,0,1
153,0.2,3,1,0
154,0.2,3,0,1
155,1.0,3,1,1
156,0.2,3,0,0
157,0.2,0,1,1
158,0.2,0,1,1
159,0.2,1,1,1
160,0.2,2,1,1
161,0.2,3,1,1
162,0.2,3,0,0
163,0.2,2,0,0
164,0.2,1,1,1
165,0.2,2,1,0
166,0.2,1,0,0
167,0.2,1,0,0
168,0.2,2,0,0
169,1.0,1,1,1
170,1.0,2,1,1
171,1.0,2,0,1
172,0.2,2,0,0
173,0.2,2,1,1
174,0.2,3,0,0
175,0.2,1,1,1
176,0.2,3,0,0
177,0.2,2,1,1
178,0.2,2,1,1
179,0.2,1,0,0
180,0.2,2,0,0
181,1.0,1,0,1
182,0.2,2,1,1
183,0.2,2,0,0
184,0.2,1,0,0
185,1.0,1,1,1
186,0.2,2,0,0
187,0.2,2,0,0
188,0.2,1,0,0
189,1.0,1,1,1
190,0.2,1,1,1
191,0.2,1,1,1
192,1.0,0,1,1
193,0.2,2,1,1
194,0.2,3,0,0
195,0.2,1,1,1
196,1.0,1,0,1
197,0.2,0,0,0
198,0.2,1,1,1
199,0.2,3,0,0
200,0.2,0,0,0
201,0.2,2,1,1
202,0.2,2,0,1
203,0.2,1,0,0
204,0.2,1,1,1
205,1.0,1,0,0
206,0.2,3,0,0
207,0.2,1,1,1
208,0.2,2,0,0
209,0.2,2,0,0
210,0.2,3,0,1
211,0.2,0,1,1
212,0.2,2,0,1
213,0.2,0,1,0
214,0.2,2,1,1
215,0.2,2,0,1
216,0.2,2,1,1
217,0.2,2,1,1
218,1.0,2,0,1
219,0.2,2,1,0
220,0.2,2,0,0
221,0.2,1,0,1
222,1.0,3,1,1
223,0.2,3,1,1
224,0.2,1,0,0
225,0.2,1,1,1
226,0.2,1,1,1
227,0.2,1,0,0
228,1.0,0,1,1
229,0.2,1,1,1
230,1.0,1,0,0
231,0.2,1,0,0
232,0.2,2,0,0
233,0.2,2,0,0
234,0.2,1,1,1
235,0.2,2,0,0
236,0.2,1,0,0
237,2.2,2,1,1
238,0.2,2,1,1
239,0.2,0,1,0
240,0.2,1,1,0
241,1.0,0,1,1
242,0.2,1,0,0
243,0.2,1,0,0
244,0.2,2,0,0
245,0.2,3,1,1
246,0.2,0,0,1
247,2.2,1,1,1
248,0.2,2,1,1
249,0.2,3,0,0
250,0.2,2,1,1
251,1.0,1,1,1
252,1.0,2,1,1
253,0.2,2,1,1
254,1.0,2,1,1
255,0.2,3,1,1
256,0.2,3,0,0
257,0.2,1,1,1
258,1.0,1,0,0
259,0.2,3,1,1
260,0.2,1,1,1
261,1.0,0,1,1
262,0.2,1,0,0
263,0.2,2,0,0
264,0.2,1,1,0
265,0.2,1,0,0
266,0.2,2,0,0
267,1.0,1,0,0
268,0.2,1,0,0
269,0.2,1,1,1
270,0.2,1,1,1
271,0.2,1,1,1
272,1.0,2,0,0
273,0.2,1,1,1
274,1.0,3,1,1
275,0.2,3,0,0
276,0.2,1,1,1
277,1.0,2,1,1
278,0.2,0,1,1
279,0.2,2,1,1
280,0.2,2,0,0
281,0.2,3,0,0
282,3.0,1,1,1
283,0.2,3,1,1
284,0.2,1,0,1
285,2.2,1,0,1
286,0.2,2,1,1
287,0.2,3,0,0
288,0.2,3,0,0
289,0.2,1,0,0
290,0.2,0,1,1
291,0.2,1,0,0
292,0.2,1,0,0
293,0.2,2,1,1
294,0.2,1,1,1
295,0.2,3,0,0
296,1.0,2,1,1
297,0.2,3,1,0
298,0.2,2,0,0
299,0.2,1,1,1
300,0.2,3,1,1
301,0.2,2,1,1
302,0.2,1,0,0
303,0.2,1,0,0
304,1.0,1,1,1
305,0.2,3,0,0
306,0.2,1,0,0
307,0.2,3,0,0
308,0.2,3,0,0
309,1.0,3,0,0
310,0.2,2,1,1
311,0.2,1,0,0
312,1.0,2,0,0
313,0.2,1,0,0
314,0.2,2,1,1
315,0.2,2,1,1
316,0.2,2,1,1
317,0.2,2,1,1
318,2.2,1,1,1
319,0.2,1,0,0
320,1.0,1,0,1
321,0.2,2,0,0
322,0.2,0,0,0
323,0.2,0,1,1
324,0.2,2,1,1
325,0.2,1,0,0
326,0.2,1,0,0
327,1.0,0,1,1
328,0.2,0,1,1
329,0.2,2,0,0
330,0.2,3,1,1
331,0.2,2,1,1
332,0.2,3,1,1
333,0.2,2,0,0
334,1.0,1,1,1
335,0.2,1,1,1
336,0.2,2,1,1
337,0.2,1,0,0
338,2.2,1,1,1
339,0.2,1,0,0
340,0.2,0,1,1
341,0.2,1,1,1
342,0.2,2,0,0
343,0.2,3,1,1
344,0.2,1,1,0
345,0.2,2,0,0
346,1.0,3,0,0
347,1.0,2,0,0
348,0.2,2,0,0
349,0.2,1,0,0
350,0.2,2,0,0
351,1.0,2,0,1
352,1.0,1,0,1
353,0.2,1,1,1
354,1.0,2,0,0
355,1.0,1,1,1
356,0.2,2,0,0
357,0.2,1,0,0
358,0.2,1,0,0
359,1.0,2,0,0
360,0.2,0,1,1
361,0.2,1,0,0
362,0.2,2,0,0
363,1.0,3,0,0
364,1.0,1,1,1
365,1.0,1,1,1
366,0.2,0,1,1
367,0.2,1,1,1
368,1.0,3,1,1
369,0.2,1,0,0
370,0.2,2,0,1
371,0.2,1,1,1
372,0.2,0,1,1
373,0.2,2,1,1
374,0.2,1,0,0
375,0.2,2,0,0
376,0.2,1,0,0
377,0.2,2,1,1
378,0.2,1,0,0
379,1.0,2,0,0
380,0.2,2,0,0
381,1.0,1,1,1
382,0.2,0,1,1
383,0.2,1,1,1
384,0.2,3,1,1
385,0.2,2,0,0
386,0.2,1,0,0
387,0.2,2,0,0
388,0.2,2,0,0
389,0.2,1,0,0
390,0.2,1,0,0
391,0.2,3,1,1
392,0.2,3,0,0
393,1.0,1,1,0
394,0.2,1,1,1
395,1.0,1,1,1
396,0.2,3,0,0
397,0.2,1,1,1
398,1.0,3,0,0
399,0.2,0,0,0
400,0.2,3,1,1
401,0.2,2,0,0
402,0.2,2,0,0
403,0.2,1,1,1
404,0.2,1,0,0
405,0.2,1,1,1
406,0.2,1,0,0
407,0.2,3,1,1
408,0.2,1,1,1
409,0.2,0,0,0
410,0.2,2,1,0
411,0.2,2,1,1
412,1.0,2,1,1
413,0.2,1,1,1
414,0.2,1,1,1
415,1.0,2,1,0
416,0.2,2,0,0
417,1.0,0,0,1
418,0.2,2,1,0
419,0.2,1,0,0
420,0.2,2,0,0
421,0.2,1,1,1
422,0.2,0,0,0
423,0.2,2,1,0
424,0.2,3,1,1
425,0.2,1,0,0
426,1.0,1,1,1
427,0.2,1,0,0
428,0.2,3,1,1
429,0.2,2,0,0
430,0.2,0,1,1
431,0.2,2,0,0
432,0.2,1,0,0
433,0.2,3,0,0
434,1.0,3,1,1
435,0.2,1,0,1
436,0.2,1,1,1
437,0.2,0,1,1
438,0.2,1,0,0
439,0.2,2,0,0
440,1.0,2,0,0
441,0.2,3,1,1
442,0.2,3,1,1
443,1.0,2,1,1
444,0.2,1,0,0
445,0.2,2,0,0
446,0.2,2,0,0
447,0.2,2,0,0
448,0.2,2,0,0
449,0.2,1,1,1
450,0.2,2,1,1
451,0.2,1,0,0
452,0.2,3,1,0
453,0.2,1,0,0
454,0.2,3,0,0
455,3.0,2,1,1
456,0.2,0,1,1
457,0.2,1,1,0
458,0.2,1,0,0
459,0.2,3,1,1
460,1.0,3,1,1
461,1.0,2,1,1
462,0.2,3,1,0
463,2.2,1,0,0
464,0.2,1,1,1
465,0.2,1,0,0
466,0.2,1,1,1
467,0.2,2,1,1
468,0.2,2,0,1
469,0.2,2,0,0
470,0.2,3,1,1
471,0.2,0,0,0
