,R,Q,A,Y
0,0.2,1,0,0
1,0.2,2,0,0
2,1.0,0,1,1
3,0.2,2,0,0
4,1.0,2,0,0
5,1.0,2,0,0
6,0.2,1,0,0
7,0.2,2,0,0
8,2.2,1,1,1
9,0.2,1,0,0
10,0.2,3,1,1
11,0.2,1,0,0
12,0.2,1,0,0
13,0.2,2,1,1
14,0.2,0,0,1
15,0.2,0,1,1
16,0.2,1,1,1
17,0.2,0,1,1
18,0.2,2,1,1
19,0.2,2,0,1
20,0.2,0,0,0
21,1.0,3,0,0
22,0.2,2,0,0
23,0.2,1,1,1
24,0.2,0,1,1
25,1.0,2,1,1
26,0.2,2,1,0
27,0.2,1,1,1
28,1.0,2,1,1
29,0.2,2,0,0
30,0.2,1,1,0
31,0.2,1,0,0
32,1.0,1,1,1
33,2.2,2,0,1
34,2.2,2,1,1
35,0.2,2,0,0
36,0.2,1,0,0
37,0.2,2,1,1
38,0.2,1,0,0
39,1.0,1,1,1
40,0.2,2,1,1
41,0.2,2,1,1
42,0.2,3,0,0
43,1.0,1,1,1
44,0.2,1,0,0
45,0.2,2,1,1
46,0.2,3,0,0
47,1.0,1,1,1
48,1.0,3,1,0
49,0.2,1,0,0
50,0.2,1,0,0
51,0.2,0,1,1
52,0.2,0,1,1
53,0.2,1,0,0
54,0.2,3,1,1
55,0.2,1,0,0
56,1.0,2,1,1
57,0.2,3,0,0
58,1.0,3,0,0
59,0.2,2,0,0
60,0.2,1,1,1
61,0.2,1,1,1
62,0.2,1,1,1
63,0.2,2,0,0
64,0.2,3,1,1
65,1.0,1,0,1
66,0.2,2,0,0
67,0.2,1,0,0
68,0.2,1,1,1
69,0.2,0,0,1
70,0.2,2,1,0
71,0.2,3,0,0
72,0.2,2,1,0
73,1.0,1,0,0
74,1.0,1,1,1
75,0.2,1,0,0
76,1.0,1,1,1
77,0.2,3,1,1
78,0.2,0,0,0
79,2.2,3,0,0
80,0.2,1,1,0
81,0.2,2,1,1
82,0.2,1,1,1
83,0.2,1,0,0
84,0.2,2,0,0
85,0.2,1,1,1
86,0.2,2,0,1
87,0.2,3,1,1
88,0.2,1,0,0
89,0.2,2,0,0
90,0.2,1,0,0
91,0.2,2,0,0
92,0.2,2,1,1
93,1.0,1,1,1
94,0.2,2,0,0
95,2.2,3,1,1
96,0.2,1,0,0
97,0.2,1,1,1
98,0.2,1,0,0
99,0.2,1,0,0
100,0.2,0,0,0
101,0.2,1,1,1
102,0.2,3,1,1
103,0.2,1,1,1
104,1.0,2,0,0
105,0.2,2,0,0
106,0.2,2,0,0
107,0.2,2,0,0
108,0.2,1,1,1
109,0.2,1,1,1
110,0.2,3,1,1
111,0.2,2,1,1
112,1.0,1,0,0
113,0.2,2,1,1
114,0.2,0,1,1
115,0.2,2,0,0
116,0.2,3,0,0
117,0.2,3,1,1
118,0.2,3,0,0
119,0.2,0,0,0
120,0.2,3,1,1
121,0.2,1,0,0
122,0.2,2,1,1
123,0.2,0,1,1
124,0.2,2,0,0
125,0.2,2,0,0
126,0.2,2,1,1
127,0.2,3,1,1
128,0.2,0,0,0
129,1.0,2,0,0
130,0.2,1,0,0
131,0.2,3,0,0
132,0.2,2,1,1
133,0.2,2,1,1
134,1.0,3,1,1
135,0.2,2,1,1
136,1.0,2,1,1
137,0.2,2,1,1
138,0.2,2,1,1
139,0.2,1,0,0
140,1.0,0,0,0
141,0.2,2,1,1
142,1.0,3,0,1
143,0.2,2,1,1
144,0.2,1,1,0
145,0.2,1,1,1
146,0.2,1,1,1
147,2.2,1,1,1
148,1.0,1,1,1
149,0.2,2,1,1
150,0.2,1,1,1
151,0.2,2,0,0
152,0.2,2,0,0
153,0.2,3,0,0
154,1.0,0,1,1
155,0.2,1,1,1
156,1.0,1,0,0
157,0.2,0,0,0
158,0.2,1,1,1
159,1.0,1,1,1
160,0.2,1,1,1
161,0.2,1,1,1
162,0.2,3,0,0
163,0.2,2,0,0
164,0.2,3,1,1
165,0.2,2,0,0
166,2.2,2,1,1
167,0.2,1,0,0
168,0.2,1,1,1
169,0.2,0,0,0
170,0.2,1,1,1
