,R,Q,A,Y
0,0.2,2,1,0
1,0.2,1,1,0
2,0.2,1,1,1
3,0.2,1,0,0
4,1.0,2,1,0
5,0.2,2,1,0
6,1.0,0,1,1
7,0.2,2,1,1
8,0.2,1,1,1
9,0.2,2,1,0
10,0.2,3,1,1
11,0.2,3,1,0
12,0.2,2,1,0
13,0.2,2,1,0
14,0.2,2,1,0
15,0.2,3,1,1
16,0.2,1,1,0
17,0.2,1,1,0
18,0.2,1,1,1
19,0.2,1,1,0
20,0.2,1,0,0
21,0.2,3,1,0
22,0.2,2,0,0
23,0.2,3,1,0
24,1.0,3,0,0
25,0.2,0,1,0
26,1.0,3,1,0
27,0.2,2,1,1
28,0.2,2,1,0
29,1.0,1,1,1
30,0.2,1,0,1
31,0.2,1,0,1
32,0.2,2,0,0
33,0.2,3,1,0
34,0.2,2,0,0
35,0.2,2,1,0
36,0.2,3,1,0
37,0.2,3,1,0
38,0.2,0,1,1
39,1.0,0,1,1
40,0.2,1,1,1
41,1.0,2,1,1
42,1.0,1,1,1
43,1.0,2,1,1
44,1.0,1,0,0
45,0.2,0,1,1
46,0.2,2,1,0
47,0.2,0,1,1
48,2.2,1,1,1
49,1.0,0,1,1
50,1.0,0,0,1
51,0.2,2,1,0
52,0.2,2,1,0
53,2.2,1,1,1
54,0.2,2,0,0
55,0.2,1,1,1
56,0.2,2,1,0
57,0.2,1,1,0
58,0.2,2,0,1
59,0.2,1,1,0
60,0.2,2,1,0
61,0.2,3,1,0
62,0.2,2,1,0
63,0.2,0,1,0
64,0.2,0,1,1
65,0.2,2,1,0
66,1.0,0,1,1
67,0.2,2,0,0
68,0.2,1,1,0
69,0.2,1,1,0
70,0.2,1,1,0
71,0.2,2,1,1
72,0.2,3,1,0
73,0.2,0,1,0
74,0.2,2,1,0
75,1.0,1,1,1
76,0.2,0,1,1
77,1.0,2,1,1
78,0.2,2,1,0
79,1.0,0,1,1
80,1.0,3,1,1
81,0.2,1,1,0
82,0.2,2,1,0
83,0.2,0,1,1
84,0.2,0,1,1
85,0.2,2,1,1
86,0.2,1,1,1
87,1.0,2,1,1
88,0.2,1,1,1
89,1.0,1,1,0
90,0.2,1,0,0
91,0.2,3,1,0
92,0.2,1,1,0
93,0.2,1,1,1
94,0.2,3,1,0
95,0.2,2,1,0
96,0.2,2,0,0
97,0.2,2,1,1
98,0.2,1,1,1
99,0.2,3,1,0
100,1.0,0,1,1
101,1.0,3,1,0
102,1.0,2,1,1
103,0.2,2,1,1
104,0.2,1,1,1
105,1.0,2,1,1
106,0.2,1,0,0
107,0.2,1,1,0
108,0.2,3,1,1
109,0.2,1,1,0
110,0.2,1,1,1
111,0.2,3,1,0
112,0.2,3,1,0
113,1.0,0,1,1
114,0.2,1,1,0
115,0.2,1,1,0
116,0.2,2,1,0
117,1.0,1,1,1
118,1.0,2,1,1
119,0.2,3,1,0
120,0.2,2,1,1
121,0.2,1,0,1
122,0.2,2,1,0
123,0.2,1,1,0
124,0.2,0,1,0
125,0.2,1,1,0
126,0.2,1,0,0
127,1.0,1,1,1
128,0.2,1,1,0
129,0.2,1,1,0
130,0.2,2,1,0
131,0.2,0,1,0
132,0.2,1,1,0
133,0.2,0,1,1
134,0.2,1,1,1
135,0.2,1,1,0
136,0.2,2,1,1
137,0.2,1,1,0
138,0.2,1,1,0
139,0.2,1,1,1
140,0.2,1,1,1
141,0.2,1,1,0
142,0.2,3,1,0
143,1.0,3,1,1
144,1.0,1,1,1
145,0.2,1,1,0
146,0.2,2,0,0
147,1.0,1,1,1
148,0.2,1,1,1
149,0.2,2,1,0
150,0.2,2,1,0
151,0.2,3,0,1
152,0.2,1,1,0
153,1.0,2,0,0
154,0.2,2,1,0
155,0.2,1,1,1
156,0.2,1,1,1
157,1.0,3,1,1
158,0.2,0,1,0
159,0.2,0,1,1
160,0.2,1,1,1
161,0.2,2,0,0
162,0.2,1,1,1
163,0.2,0,1,1
164,0.2,1,1,1
165,1.0,2,1,1
166,0.2,3,1,0
167,0.2,0,1,0
168,0.2,3,0,1
169,1.0,0,1,1
170,0.2,2,0,0
171,0.2,1,1,0
172,0.2,1,1,1
173,0.2,2,1,0
174,0.2,2,0,1
175,0.2,3,1,0
176,0.2,1,1,0
177,0.2,2,1,1
178,0.2,2,0,0
179,0.2,2,1,1
180,0.2,1,1,0
181,0.2,1,1,0
182,1.0,2,1,1
183,0.2,0,1,1
184,0.2,1,1,0
185,0.2,2,0,0
186,0.2,1,1,0
187,0.2,3,0,0
188,1.0,1,1,1
189,0.2,2,1,0
190,1.0,1,1,1
191,0.2,3,1,0
192,0.2,2,1,1
193,0.2,1,1,0
194,0.2,3,0,0
195,0.2,1,0,0
196,1.0,3,1,1
197,0.2,2,1,0
198,1.0,1,1,1
199,0.2,3,1,0
200,0.2,3,1,1
201,0.2,1,1,1
202,0.2,0,1,0
203,0.2,2,1,0
204,0.2,1,1,1
205,0.2,2,1,0
206,0.2,1,1,0
207,1.0,2,1,1
208,0.2,2,1,0
209,1.0,0,1,0
210,1.0,1,1,0
211,1.0,1,0,1
212,0.2,3,0,0
213,0.2,1,1,0
214,0.2,1,1,0
215,0.2,0,1,0
216,0.2,2,1,0
217,0.2,2,1,0
218,0.2,2,1,0
219,1.0,1,1,1
220,0.2,0,1,1
221,0.2,3,1,0
222,0.2,2,1,0
223,0.2,1,1,0
224,0.2,2,1,0
225,1.0,1,1,1
226,0.2,1,0,0
227,0.2,3,0,1
228,0.2,2,1,1
229,2.2,1,1,1
230,0.2,1,1,1
231,0.2,2,1,0
232,0.2,1,1,1
233,0.2,1,1,1
234,0.2,2,1,0
235,0.2,0,1,1
236,0.2,2,1,0
237,0.2,0,1,1
238,0.2,1,1,1
239,0.2,1,0,1
240,1.0,1,0,1
241,0.2,1,1,0
242,0.2,1,0,1
243,0.2,0,1,1
244,1.0,1,1,1
245,0.2,2,1,0
246,0.2,3,1,1
247,0.2,3,1,0
248,0.2,2,0,1
249,0.2,0,1,1
250,0.2,1,1,0
