,R,Q,A,Y
0,0.2,0,1,0
1,0.2,1,1,0
2,1.0,2,1,0
3,1.0,3,0,1
4,0.2,1,1,1
5,3.4000000000000004,1,0,1
6,0.2,3,1,0
7,0.2,2,1,0
8,0.2,2,0,1
9,1.0,2,1,1
10,0.2,3,1,1
11,0.2,0,1,1
12,1.0,1,1,0
13,0.2,1,1,0
14,0.2,3,1,0
15,0.2,3,1,0
16,0.2,2,1,0
17,0.2,1,1,1
18,1.0,0,0,1
19,0.2,2,1,0
20,0.2,0,1,0
21,0.2,0,1,0
22,0.2,2,0,1
23,0.2,2,1,0
24,0.2,2,1,1
25,2.2,0,1,1
26,0.2,1,1,1
27,0.2,3,1,0
28,0.2,3,1,1
29,0.2,2,0,0
30,0.2,1,1,1
31,0.2,1,1,0
32,0.2,2,1,0
33,0.2,1,1,1
34,1.0,2,1,1
35,0.2,1,0,1
36,0.2,3,1,0
37,0.2,1,0,1
38,0.2,1,1,0
39,0.2,1,1,0
40,1.0,1,1,1
41,0.2,3,1,1
42,1.0,2,1,1
43,0.2,1,1,0
44,0.2,2,1,0
45,0.2,3,1,0
46,0.2,2,1,0
47,0.2,2,1,0
48,0.2,2,0,0
49,0.2,1,1,1
50,0.2,1,1,1
51,1.0,2,1,1
52,1.0,1,1,1
53,0.2,2,1,1
54,0.2,3,1,0
55,0.2,2,1,0
56,3.0,1,1,0
57,0.2,2,0,1
58,0.2,1,0,1
59,0.2,1,1,0
60,0.2,3,1,0
61,0.2,1,1,0
62,0.2,2,1,1
63,1.0,2,1,0
64,1.0,1,1,1
65,0.2,1,1,0
66,0.2,3,1,1
67,0.2,3,1,0
68,0.2,2,1,0
69,0.2,1,1,1
70,0.2,1,0,0
71,0.2,0,1,1
72,0.2,1,1,0
73,0.2,3,1,0
74,1.0,3,1,1
75,0.2,1,1,1
76,0.2,2,1,0
77,1.0,1,1,1
78,0.2,2,1,0
79,0.2,2,1,0
80,0.2,2,1,0
81,0.2,0,1,0
82,0.2,2,0,0
83,0.2,2,0,1
84,0.2,3,0,0
85,0.2,2,1,0
86,0.2,2,1,0
87,0.2,2,1,1
88,0.2,2,1,0
89,0.2,2,0,1
90,1.0,1,1,0
91,0.2,1,1,1
92,0.2,2,1,1
93,0.2,1,1,1
94,1.0,2,1,0
95,0.2,3,0,0
96,0.2,0,1,1
97,0.2,2,1,0
98,0.2,2,0,0
99,0.2,3,1,0
100,0.2,2,0,0
101,1.0,2,0,0
102,0.2,2,1,0
103,0.2,3,1,1
104,0.2,2,1,0
105,0.2,0,1,1
106,1.0,2,1,1
107,0.2,2,1,0
108,1.0,2,1,0
109,0.2,2,1,0
110,0.2,1,1,1
111,0.2,2,1,0
112,0.2,1,0,1
113,0.2,1,0,0
114,0.2,0,0,0
115,0.2,2,1,1
116,0.2,1,0,0
117,0.2,1,0,1
118,0.2,1,1,0
119,0.2,1,1,1
120,0.2,2,0,0
121,0.2,3,0,0
122,0.2,1,1,1
123,0.2,0,0,0
124,0.2,0,1,1
125,1.0,0,1,1
126,0.2,2,1,0
127,1.0,1,1,1
128,0.2,1,1,0
129,0.2,0,1,0
130,1.0,0,0,1
131,0.2,1,1,0
132,0.2,2,1,0
133,0.2,0,1,0
134,0.2,3,0,0
135,0.2,2,1,0
136,0.2,1,1,0
137,1.0,0,1,1
138,0.2,3,0,0
139,2.2,1,1,1
140,0.2,1,1,1
141,0.2,0,1,0
142,0.2,1,1,1
143,1.0,2,1,1
144,1.0,2,1,1
145,1.0,1,1,0
146,0.2,0,1,0
147,1.0,2,1,1
148,0.2,2,0,0
149,0.2,2,1,1
150,1.0,2,1,0
151,0.2,1,1,0
152,0.2,2,1,1
153,0.2,3,1,0
154,0.2,2,1,1
155,0.2,2,1,1
156,0.2,2,1,0
157,0.2,1,1,0
158,0.2,2,1,0
159,0.2,1,1,1
160,0.2,1,1,1
161,0.2,2,1,0
162,0.2,1,1,1
163,0.2,2,1,0
164,0.2,1,1,1
165,0.2,1,1,0
166,0.2,2,1,1
167,0.2,3,0,0
168,0.2,2,1,0
169,0.2,2,0,0
170,1.0,1,1,1
171,3.4000000000000004,0,1,1
172,1.0,2,1,0
173,1.0,3,0,1
174,0.2,2,1,0
175,1.0,3,1,0
176,0.2,2,1,0
177,0.2,1,1,1
178,0.2,2,1,0
179,0.2,2,1,1
180,0.2,2,1,1
181,0.2,2,1,0
182,0.2,1,1,0
183,0.2,1,0,0
184,1.0,2,1,1
185,0.2,2,1,0
186,0.2,1,1,0
187,1.0,1,1,1
188,0.2,1,1,0
189,0.2,0,1,1
190,0.2,1,1,1
191,1.0,1,1,1
192,0.2,2,0,1
193,0.2,1,1,1
194,0.2,2,1,1
195,0.2,2,1,0
196,0.2,0,1,0
197,0.2,1,1,1
198,0.2,2,1,0
199,0.2,1,1,0
200,1.0,3,1,1
201,0.2,2,1,0
202,0.2,1,1,1
203,0.2,1,1,0
204,0.2,0,1,0
205,0.2,1,1,0
206,0.2,1,1,0
207,1.0,0,1,1
208,0.2,3,1,0
209,0.2,0,1,0
210,0.2,0,1,1
211,0.2,3,1,1
212,0.2,2,1,0
213,0.2,1,1,0
214,0.2,1,0,0
215,1.0,2,1,1
216,0.2,1,1,0
217,2.2,1,1,1
218,0.2,2,1,0
219,0.2,2,1,1
220,1.0,1,1,1
221,0.2,2,1,0
222,0.2,0,1,0
223,0.2,0,1,0
224,1.0,1,1,0
225,0.2,1,1,0
226,0.2,2,1,0
227,0.2,3,1,0
228,0.2,2,1,0
229,1.0,3,1,1
230,0.2,2,1,1
231,2.2,0,1,1
232,1.0,1,1,1
233,1.0,3,1,1
234,1.0,1,1,1
235,0.2,0,1,1
236,1.0,2,0,1
237,0.2,3,1,1
238,0.2,1,1,0
239,0.2,2,1,0
240,0.2,1,1,0
241,0.2,2,1,1
242,0.2,1,1,1
243,1.8,2,1,1
244,1.0,0,1,1
245,0.2,2,1,0
246,0.2,0,1,1
247,0.2,2,1,0
248,0.2,3,0,0
249,0.2,2,1,0
250,1.0,2,1,1
251,0.2,1,1,1
252,0.2,2,1,0
253,0.2,0,0,1
254,0.2,1,1,0
255,2.2,2,1,1
256,0.2,2,1,0
257,0.2,1,1,0
258,0.2,0,1,0
259,0.2,2,1,0
260,0.2,2,1,0
261,0.2,1,0,0
262,1.0,2,0,1
263,0.2,1,1,1
264,0.2,2,1,1
265,0.2,2,1,0
266,1.0,1,1,1
267,1.0,1,0,1
268,0.2,0,0,0
269,0.2,2,1,0
270,0.2,1,1,0
271,0.2,0,1,0
272,0.2,2,0,1
273,0.2,2,1,0
274,0.2,2,1,1
275,1.0,2,0,1
276,0.2,2,1,1
277,0.2,3,1,0
278,0.2,1,1,1
279,0.2,0,1,0
280,2.2,2,1,1
281,0.2,1,1,1
282,0.2,2,1,0
283,0.2,2,1,0
284,0.2,1,1,1
285,1.0,1,1,1
286,1.0,0,1,1
287,0.2,1,1,0
288,0.2,0,1,1
289,0.2,2,1,0
290,0.2,3,1,0
291,2.2,1,0,0
292,1.0,1,0,1
293,1.0,2,1,1
294,0.2,2,1,1
295,0.2,2,1,0
296,0.2,1,1,0
297,0.2,2,1,0
298,0.2,2,1,0
299,0.2,1,1,0
300,1.0,3,1,1
301,1.0,2,1,0
302,1.0,3,1,1
303,0.2,2,1,0
304,0.2,1,1,0
305,0.2,2,0,0
306,0.2,2,1,1
307,1.0,2,1,1
308,0.2,1,1,0
309,0.2,3,1,0
310,0.2,1,1,1
311,0.2,0,1,1
312,0.2,1,1,0
313,0.2,3,1,0
314,0.2,3,0,0
315,1.0,2,0,0
316,0.2,3,1,0
317,0.2,1,1,0
318,2.2,2,1,0
319,0.2,1,1,0
320,0.2,3,0,0
321,1.0,2,0,1
322,0.2,2,1,0
323,1.0,2,1,1
324,1.0,0,1,1
325,0.2,3,1,0
326,0.2,2,1,0
327,0.2,1,0,1
328,0.2,1,1,0
329,0.2,2,0,0
330,0.2,1,1,0
331,0.2,1,1,0
332,1.0,0,1,1
333,0.2,1,1,1
334,1.0,1,0,1
335,0.2,1,1,0
336,0.2,3,1,0
337,0.2,2,1,0
338,0.2,1,1,0
339,1.0,3,0,0
340,0.2,1,1,0
341,1.0,1,1,0
342,0.2,1,1,1
343,1.0,2,1,1
344,0.2,2,1,1
345,0.2,3,1,1
346,0.2,2,1,0
347,0.2,3,1,0
348,0.2,2,0,1
349,0.2,1,1,1
350,0.2,1,1,0
351,0.2,1,1,1
352,1.0,1,1,1
353,0.2,0,1,0
354,0.2,1,1,1
355,0.2,0,1,0
356,0.2,0,1,1
357,0.2,2,1,1
358,0.2,1,1,0
359,0.2,2,1,1
360,0.2,2,1,1
361,0.2,2,1,0
362,0.2,1,1,1
363,0.2,2,0,1
364,0.2,0,1,1
365,0.2,2,1,0
366,0.2,1,1,0
367,0.2,1,1,1
368,0.2,1,1,0
369,0.2,3,1,0
370,0.2,2,1,0
371,1.0,0,1,1
372,1.0,1,1,1
373,0.2,2,1,0
374,1.0,1,1,1
375,1.0,3,1,0
376,0.2,3,1,0
377,1.0,0,1,0
378,0.2,2,1,1
379,0.2,1,1,0
380,0.2,2,1,0
381,0.2,1,1,0
382,0.2,2,1,0
383,0.2,2,1,0
384,0.2,1,1,1
385,0.2,2,1,0
386,0.2,1,1,0
387,1.0,1,0,1
388,0.2,0,0,1
389,0.2,1,1,0
390,0.2,2,1,1
391,0.2,0,1,1
392,0.2,1,1,0
393,1.0,1,0,1
394,0.2,2,1,0
395,0.2,1,1,0
396,0.2,2,1,1
397,0.2,2,1,1
398,0.2,0,1,1
399,0.2,2,1,1
400,0.2,3,1,1
401,0.2,2,0,0
402,0.2,1,1,0
403,0.2,2,1,0
404,0.2,1,1,1
405,2.5999999999999996,1,1,1
406,0.2,2,1,0
407,1.0,2,1,1
408,0.2,2,1,0
409,1.0,1,1,1
410,1.0,1,1,1
411,0.2,0,0,0
412,0.2,2,1,0
413,0.2,1,0,1
414,0.2,2,1,1
415,1.0,3,1,1
416,1.0,2,1,1
417,0.2,2,0,1
418,1.0,1,1,1
419,0.2,2,1,0
420,0.2,0,1,1
421,1.0,2,1,1
422,0.2,2,1,0
423,0.2,2,0,0
424,1.0,2,1,1
425,0.2,1,1,1
426,0.2,2,1,1
427,0.2,1,1,1
428,0.2,3,0,0
429,1.0,3,1,1
430,0.2,1,1,0
431,1.0,1,1,1
432,0.2,2,1,0
433,0.2,3,1,0
434,1.0,1,1,1
435,0.2,2,1,0
436,0.2,1,1,0
437,0.2,1,1,0
438,0.2,1,1,0
439,1.0,1,1,1
440,0.2,1,1,0
441,0.2,2,1,0
442,0.2,2,0,0
443,0.2,0,1,1
444,0.2,2,1,0
445,1.0,0,1,1
446,0.2,0,1,1
447,1.0,3,1,1
448,0.2,3,1,1
449,0.2,2,1,0
450,0.2,1,1,1
451,2.2,0,1,1
452,0.2,1,1,1
453,0.2,2,1,1
454,0.2,1,1,0
455,0.2,1,1,0
456,0.2,1,0,1
457,0.2,2,1,0
458,0.2,0,1,1
459,0.2,1,1,1
460,1.0,2,0,1
461,0.2,2,1,0
462,1.0,1,1,1
463,0.2,3,1,1
464,0.2,0,1,0
465,0.2,1,1,1
466,1.0,2,1,1
467,0.2,2,1,0
468,0.2,2,1,0
469,0.2,2,1,0
470,0.2,1,1,1
471,0.2,3,1,0
472,0.2,1,1,0
473,0.2,2,1,0
474,0.2,1,1,0
475,0.2,1,1,0
476,0.2,1,0,0
477,0.2,2,1,0
478,0.2,0,1,1
479,0.2,2,1,0
480,0.2,1,0,1
481,0.2,0,1,0
482,0.2,1,1,1
483,0.2,2,1,0
484,1.0,0,0,1
485,0.2,2,0,0
486,0.2,0,0,1
487,0.2,2,1,1
488,0.2,2,0,0
489,0.2,1,1,1
490,0.2,3,1,0
491,1.0,1,1,1
492,0.2,1,0,1
493,0.2,1,1,0
494,0.2,2,1,0
495,1.0,2,1,0
496,3.0,0,0,0
497,0.2,2,0,1
498,1.0,2,1,1
499,0.2,0,1,1
500,0.2,1,1,1
501,1.0,2,0,1
502,0.2,3,0,0
503,0.2,1,1,0
504,0.2,2,0,0
505,0.2,1,1,0
506,0.2,2,1,1
507,1.0,0,1,1
508,1.0,0,1,1
509,0.2,1,1,1
510,0.2,1,1,1
511,0.2,2,0,0
512,0.2,2,1,0
513,1.0,0,1,1
514,0.2,2,1,0
515,0.2,0,1,1
516,0.2,1,0,0
517,0.2,1,1,1
518,0.2,3,0,0
519,0.2,1,1,1
520,0.2,1,0,1
521,0.2,2,0,0
522,1.0,2,1,1
523,0.2,2,1,1
524,1.0,2,1,1
525,0.2,3,1,0
526,2.2,3,1,1
527,1.0,2,1,1
528,0.2,2,1,1
529,0.2,1,0,0
530,0.2,2,1,1
531,0.2,2,1,0
532,0.2,2,1,0
533,0.2,1,1,0
534,0.2,1,1,0
535,0.2,3,0,0
536,0.2,2,1,0
537,0.2,2,1,1
538,0.2,2,1,1
539,1.0,2,1,1
540,0.2,1,1,1
541,2.2,1,1,1
542,0.2,1,1,0
543,1.0,3,1,0
544,0.2,1,1,1
545,0.2,0,1,1
546,0.2,0,1,1
547,0.2,2,1,0
548,0.2,3,0,0
549,0.2,0,1,0
550,0.2,3,1,0
551,0.2,1,0,0
552,0.2,1,1,0
553,0.2,0,1,1
554,0.2,1,0,1
555,1.0,2,1,1
556,1.0,0,1,1
557,0.2,2,1,0
558,0.2,2,1,0
559,0.2,3,1,1
560,1.0,1,1,1
561,0.2,0,1,1
562,0.2,2,1,0
563,0.2,2,1,0
564,0.2,0,1,1
565,2.2,2,1,1
566,0.2,2,1,1
567,0.2,2,1,0
568,0.2,1,0,1
569,0.2,2,1,0
570,0.2,2,1,0
571,1.0,1,1,1
572,0.2,3,1,0
573,0.2,1,0,1
574,0.2,3,1,0
575,0.2,3,1,0
576,0.2,1,1,0
577,0.2,1,0,1
578,0.2,1,1,0
579,1.0,1,1,0
580,0.2,2,1,1
581,0.2,2,1,0
582,0.2,2,1,1
583,0.2,1,1,0
584,0.2,2,1,1
585,1.0,3,1,0
586,1.4,1,0,1
587,0.2,1,1,0
588,0.2,2,1,0
589,0.2,1,1,0
590,1.0,1,1,1
591,0.2,1,1,1
592,0.2,0,1,0
593,0.2,0,1,1
594,0.2,2,1,0
595,1.0,2,1,1
596,0.2,2,1,0
597,2.2,0,1,1
598,0.2,1,1,0
599,0.2,0,1,1
600,0.2,0,0,1
601,0.2,3,1,0
602,0.2,1,1,1
603,0.2,1,0,1
604,0.2,2,1,0
605,0.2,2,1,0
606,0.2,2,1,0
607,0.2,3,1,0
608,0.2,1,1,0
609,0.2,2,1,1
610,0.2,1,1,1
611,0.2,2,1,1
612,0.2,0,1,1
613,1.0,1,1,0
614,2.2,0,1,1
615,1.0,1,1,0
616,0.2,2,0,1
617,0.2,1,1,1
618,0.2,1,1,0
619,1.0,3,1,0
620,0.2,1,1,0
621,1.0,1,1,1
622,0.2,2,0,1
623,0.2,3,1,0
624,0.2,0,1,0
625,1.0,2,1,1
626,0.2,3,1,1
627,0.2,1,1,0
628,0.2,3,1,0
629,1.0,1,1,1
630,0.2,2,1,0
631,0.2,0,1,1
632,1.0,2,1,0
633,2.2,3,1,1
634,0.2,2,1,1
635,0.2,1,1,0
636,0.2,2,0,0
637,0.2,3,1,0
638,0.2,2,1,0
639,0.2,2,1,0
640,2.2,1,1,1
641,0.2,3,1,1
642,0.2,1,1,0
643,0.2,1,0,0
644,1.0,2,1,1
645,1.0,0,0,0
646,0.2,3,0,1
647,1.0,3,1,1
648,0.2,2,1,0
649,0.2,1,0,1
650,1.0,1,1,1
651,0.2,1,1,0
652,0.2,2,0,1
653,0.2,1,1,0
