,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,1,0
2,1.0,3,0,0
3,0.2,2,1,1
4,0.2,1,1,1
5,0.2,3,0,0
6,1.0,3,0,0
7,0.2,3,1,0
8,0.2,1,1,1
9,0.2,3,0,0
10,0.2,1,1,1
11,1.0,3,0,1
12,1.0,3,0,0
13,0.2,2,1,1
14,0.2,2,1,0
15,1.0,1,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,1,1,1
20,0.2,3,0,1
21,0.2,3,0,0
22,1.0,1,1,1
23,0.2,2,1,1
24,0.2,3,0,0
25,0.2,3,0,0
26,1.0,1,1,1
27,2.2,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,1,0
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,2,1,0
34,0.2,3,0,0
35,1.0,3,0,1
36,0.2,3,0,0
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,3,1,0
40,0.2,3,1,0
41,0.2,3,0,0
42,0.2,1,1,1
43,1.0,1,1,1
44,0.2,3,1,0
45,0.2,3,0,0
46,0.2,1,1,1
47,0.2,1,1,1
48,0.2,1,1,1
49,1.0,1,1,1
50,0.2,3,0,0
51,1.0,3,0,1
52,1.0,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,2,1,0
56,0.2,3,1,0
57,1.0,2,1,0
58,0.2,3,1,0
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,1.8,0,1,1
64,1.0,1,1,1
65,2.2,1,1,1
66,0.2,1,1,1
67,0.2,3,0,0
68,1.0,3,0,0
69,0.2,2,1,1
70,0.2,0,1,1
71,0.2,3,1,1
72,0.2,2,1,1
73,1.0,3,0,0
74,1.0,2,1,1
75,2.2,2,1,1
76,0.2,2,1,0
77,0.2,3,0,0
78,0.2,1,1,1
79,0.2,2,1,1
80,0.2,3,1,0
81,0.2,3,0,0
82,0.2,2,1,1
83,0.2,3,0,1
84,1.0,3,0,0
85,0.2,2,1,1
86,1.0,3,0,0
87,0.2,3,0,0
88,0.2,1,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,3,1,0
92,0.2,3,0,0
93,0.2,1,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,1,1,1
97,0.2,2,1,1
98,0.2,2,1,0
99,0.2,3,0,0
100,0.2,0,1,1
101,0.2,2,1,1
102,0.2,1,1,1
103,0.2,3,0,0
104,0.2,3,0,0
105,0.2,0,1,1
106,0.2,1,1,1
107,0.2,3,0,0
108,0.2,3,0,1
109,0.2,3,0,0
110,0.2,1,1,1
111,0.2,1,1,1
112,0.2,3,0,0
113,0.2,2,1,0
114,0.2,1,1,1
115,0.2,2,1,1
116,0.2,1,1,1
117,0.2,3,0,1
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,1,1,1
123,0.2,3,0,0
124,0.2,2,1,0
125,0.2,3,0,0
126,0.2,2,1,1
127,0.2,3,1,0
128,1.0,1,1,1
129,0.2,2,1,1
130,0.2,1,1,0
131,1.0,0,1,1
132,0.2,2,1,1
133,0.2,1,1,1
134,0.2,3,0,0
135,0.2,1,1,1
136,0.2,3,0,0
137,1.0,2,1,0
138,0.2,3,0,0
139,1.0,3,0,0
140,0.2,3,0,0
141,0.2,1,1,1
142,1.0,2,1,1
143,0.2,3,0,0
144,0.2,0,1,1
145,0.2,1,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,2,1,1
150,0.2,0,1,1
151,0.2,1,1,1
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,1,1,1
156,2.2,1,1,1
157,1.0,3,0,0
158,0.2,2,1,0
159,1.0,0,1,1
160,0.2,1,1,1
161,1.0,0,1,1
162,0.2,3,0,0
163,1.0,3,0,1
164,0.2,1,1,1
165,1.0,3,1,0
166,0.2,3,0,0
167,0.2,3,0,0
168,0.2,1,1,1
169,0.2,1,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,0.2,1,1,1
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,2,1,0
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,3,0,1
180,1.0,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,2,1,0
184,1.0,1,1,1
185,0.2,3,0,1
186,0.2,2,1,1
187,1.0,1,1,1
188,0.2,2,1,0
189,0.2,0,1,1
190,0.2,1,1,1
191,0.2,2,1,0
192,0.2,1,1,1
193,0.2,2,1,1
194,0.2,1,1,1
195,0.2,3,0,0
196,0.2,2,1,0
197,0.2,1,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,3,0,0
201,0.2,1,1,1
202,0.2,3,1,0
203,1.0,2,1,1
204,0.2,3,1,0
205,0.2,2,1,0
206,2.2,3,0,1
207,0.2,2,1,0
208,1.0,1,1,1
209,0.2,2,1,1
210,0.2,3,0,0
211,0.2,1,1,1
212,0.2,3,0,0
213,0.2,3,0,0
214,1.0,3,0,0
215,0.2,3,0,0
216,0.2,3,0,0
217,1.0,1,1,1
218,1.0,3,0,1
219,0.2,3,1,0
220,0.2,3,0,0
221,1.0,3,0,0
222,1.0,2,1,0
223,0.2,3,0,0
224,0.2,3,0,0
225,0.2,0,1,1
226,0.2,3,0,0
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,1,1,1
230,0.2,3,0,0
231,0.2,1,1,1
232,0.2,2,1,1
233,0.2,1,1,1
234,0.2,3,0,0
235,0.2,2,1,1
236,0.2,3,0,1
237,0.2,3,0,0
