,R,Q,A,Y
0,0.2,1,1,1
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,2,1,0
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,1,1
9,0.2,3,0,0
10,0.2,3,0,0
11,0.2,2,1,1
12,0.2,3,1,0
13,0.2,3,0,0
14,1.0,3,0,0
15,0.2,3,0,0
16,1.0,1,1,1
17,1.0,1,1,1
18,1.0,3,0,1
19,2.2,1,1,1
20,0.2,3,0,0
21,0.2,3,1,0
22,0.2,3,0,0
23,0.2,3,1,0
24,0.2,3,0,0
25,0.2,3,0,0
26,1.0,3,0,0
27,0.2,3,0,1
28,0.2,2,1,0
29,0.2,3,0,0
30,0.2,1,1,1
31,0.2,1,1,1
32,0.2,3,0,1
33,0.2,2,1,1
34,0.2,1,1,1
35,1.0,2,1,1
36,0.2,3,0,0
37,1.0,3,0,0
38,0.2,2,1,1
39,0.2,1,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,1
43,0.2,3,1,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,2.2,1,1,1
48,0.2,3,0,0
49,1.0,2,1,0
50,0.2,3,0,0
51,0.2,3,1,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,1,1,1
56,0.2,3,1,0
57,0.2,2,1,0
58,0.2,3,0,0
59,0.2,3,1,0
60,0.2,3,1,0
61,0.2,3,0,0
62,2.2,1,1,1
63,1.0,3,0,0
64,1.0,3,0,0
65,0.2,3,0,0
66,0.2,2,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,1,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,1.0,3,0,0
75,1.0,1,1,1
76,0.2,3,0,0
77,0.2,2,1,1
78,2.2,3,0,1
79,0.2,1,1,1
80,0.2,3,0,0
81,0.2,1,1,1
82,0.2,3,0,1
83,0.2,1,1,1
84,0.2,3,0,0
85,2.2,0,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,1,1,1
89,0.2,3,1,0
90,0.2,3,0,1
91,0.2,3,0,0
92,0.2,1,1,1
93,0.2,1,1,1
94,1.0,1,1,1
95,0.2,3,0,0
96,0.2,1,1,1
97,0.2,2,1,1
98,0.2,1,1,1
99,0.2,3,1,0
100,1.0,0,1,1
101,0.2,0,1,1
102,1.0,3,0,0
103,0.2,1,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,2,1,1
108,0.2,1,1,1
109,1.0,3,0,1
110,0.2,2,1,0
111,1.0,3,0,1
112,0.2,3,0,0
113,0.2,1,1,1
114,0.2,3,0,0
115,0.2,1,1,1
116,0.2,1,1,1
117,1.0,0,1,1
118,0.2,3,0,0
119,1.0,3,0,0
120,1.0,3,0,0
121,0.2,2,1,1
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,1,1,1
125,0.2,3,0,0
126,0.2,1,1,1
127,0.2,1,1,1
128,0.2,3,1,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,2,1,0
132,0.2,1,1,1
133,1.0,2,1,1
134,0.2,3,1,0
135,1.0,2,1,1
136,0.2,3,0,1
137,0.2,3,0,0
138,0.2,2,1,1
139,1.0,3,0,0
140,0.2,3,0,0
141,0.2,3,0,0
142,1.0,1,1,1
143,0.2,2,1,1
144,0.2,1,1,1
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,0,1,1
148,0.2,1,1,1
149,0.2,1,1,1
150,2.2,1,1,1
151,0.2,2,1,1
152,0.2,0,1,1
153,0.2,3,0,0
154,0.2,2,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,1,1,1
159,0.2,2,1,1
160,0.2,0,1,1
161,1.0,1,1,1
162,0.2,3,1,0
163,0.2,3,1,0
164,0.2,1,1,1
165,0.2,1,1,1
166,1.0,1,1,1
167,0.2,3,0,0
168,0.2,3,0,0
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,1.0,1,1,1
174,1.0,3,0,0
175,0.2,2,1,1
176,0.2,1,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,2,1,1
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,0.2,1,1,1
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,1,1,1
188,1.0,3,0,0
189,0.2,2,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,2,1,1
193,0.2,2,1,0
194,2.2,2,1,1
195,0.2,3,0,0
196,0.2,3,0,1
197,0.2,2,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,1,1,1
201,1.0,2,1,1
202,0.2,3,0,0
203,0.2,1,1,1
204,0.2,3,0,0
205,0.2,1,1,1
206,0.2,3,0,0
207,0.2,1,1,1
208,1.0,2,1,0
209,0.2,3,0,0
210,0.2,3,0,0
211,1.0,2,1,1
212,0.2,0,1,1
213,0.2,1,1,0
214,0.2,2,1,1
215,0.2,1,1,1
216,0.2,1,1,1
217,0.2,3,1,0
218,0.2,2,1,1
219,0.2,1,1,1
220,0.2,2,1,0
221,1.0,2,1,0
222,0.2,2,1,0
223,0.2,3,0,0
224,0.2,3,0,0
225,0.2,2,1,0
226,0.2,2,1,1
227,0.2,3,0,0
228,0.2,2,1,0
229,0.2,3,0,0
230,1.0,1,1,1
231,0.2,1,1,1
232,1.0,2,1,0
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,3,0,0
236,1.0,3,0,0
237,1.0,3,0,1
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,3,0,1
241,0.2,3,1,0
242,0.2,3,0,0
243,1.0,3,0,0
244,0.2,1,1,1
245,1.0,3,0,0
246,0.2,3,0,0
247,1.0,1,1,1
248,0.2,3,0,0
249,0.2,3,0,0
250,0.2,3,0,0
251,0.2,1,1,1
252,0.2,3,0,0
253,0.2,3,1,0
254,1.0,3,0,0
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,2,1,0
258,0.2,3,0,0
259,0.2,3,0,0
260,0.2,2,1,0
261,0.2,1,1,1
262,2.2,3,0,0
263,0.2,3,0,0
264,0.2,1,1,1
265,0.2,2,1,0
266,0.2,1,1,1
267,0.2,3,0,0
268,1.0,3,0,0
269,0.2,3,0,0
270,0.2,3,1,0
271,0.2,1,1,1
272,1.0,3,1,0
273,1.0,1,1,1
274,0.2,3,0,0
275,0.2,1,1,1
276,0.2,2,1,0
277,1.0,1,1,1
278,0.2,3,0,0
279,1.0,1,1,1
280,0.2,3,1,0
281,1.0,3,0,0
282,0.2,2,1,1
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,1,1,1
286,1.0,3,1,0
287,0.2,3,0,0
288,0.2,2,1,1
289,0.2,3,1,0
290,0.2,3,0,0
291,0.2,2,1,1
292,1.0,1,1,1
293,0.2,0,1,1
294,1.0,3,0,0
295,1.0,1,1,1
296,0.2,3,0,0
297,0.2,3,0,0
298,1.0,3,0,0
299,1.0,1,1,1
300,0.2,3,0,0
301,0.2,3,0,1
302,0.2,3,0,0
303,0.2,3,0,0
304,0.2,2,1,1
305,0.2,0,1,1
306,1.0,1,1,1
307,0.2,2,1,1
308,0.2,3,1,0
309,1.0,3,0,0
310,1.0,3,0,1
311,0.2,2,1,1
312,0.2,1,1,1
313,0.2,3,0,0
314,0.2,2,1,1
315,0.2,3,0,1
316,0.2,3,0,0
317,0.2,2,1,1
318,0.2,1,1,1
319,0.2,2,1,0
320,0.2,3,0,1
321,0.2,2,1,0
322,0.2,1,1,1
323,1.0,1,1,1
324,0.2,2,1,1
325,0.2,2,1,0
326,0.2,3,0,0
327,0.2,3,0,1
328,1.0,1,1,1
329,0.2,2,1,0
330,0.2,1,1,1
331,0.2,3,0,1
332,0.2,3,1,0
333,0.2,3,0,0
334,0.2,1,1,1
335,1.0,1,1,1
336,0.2,3,0,0
337,1.0,2,1,1
338,0.2,3,0,0
339,0.2,3,0,0
340,0.2,0,1,1
341,0.2,3,0,1
342,0.2,3,0,0
343,0.2,2,1,0
344,1.0,2,1,1
345,0.2,3,0,0
346,0.2,2,1,0
347,0.2,1,1,0
348,0.2,2,1,0
349,1.0,1,1,1
350,1.0,3,0,1
351,1.0,2,1,1
352,1.0,3,1,0
353,0.2,3,0,0
354,0.2,2,1,0
355,0.2,1,1,1
356,0.2,2,1,1
357,1.0,2,1,1
358,0.2,1,1,0
359,1.0,2,1,1
360,1.0,2,1,1
361,1.0,0,1,1
362,0.2,3,0,0
363,0.2,2,1,1
364,0.2,3,0,0
365,0.2,3,0,0
366,0.2,2,1,0
367,0.2,3,0,0
368,0.2,3,0,0
369,0.2,1,1,1
370,0.2,3,1,0
371,0.2,1,1,1
372,1.0,0,1,1
373,0.2,3,0,0
374,0.2,1,1,1
375,0.2,3,0,0
376,0.2,3,0,0
377,0.2,3,0,0
378,1.0,3,0,1
379,1.0,3,0,1
380,0.2,1,1,1
381,0.2,3,0,0
382,0.2,3,0,0
383,0.2,3,0,0
384,0.2,3,0,0
385,0.2,2,1,1
386,0.2,3,0,0
387,0.2,0,1,1
388,0.2,3,0,0
389,0.2,2,1,1
390,0.2,3,0,0
391,0.2,2,1,0
392,1.0,3,0,0
393,0.2,3,0,0
394,0.2,1,1,1
395,0.2,3,0,0
396,0.2,3,0,0
397,0.2,0,1,1
398,0.2,2,1,1
399,0.2,3,0,0
400,0.2,1,1,1
401,0.2,3,1,0
402,0.2,3,0,0
403,0.2,3,0,0
404,0.2,3,0,0
405,1.0,3,0,1
406,1.0,1,1,1
407,1.0,3,0,0
408,0.2,3,1,0
409,0.2,3,0,0
410,2.2,0,1,1
411,0.2,3,0,0
412,0.2,1,1,1
413,1.0,2,1,1
414,0.2,2,1,0
415,1.0,3,0,0
416,0.2,1,1,1
417,0.2,2,1,0
418,0.2,3,0,0
419,0.2,0,1,0
420,0.2,1,1,1
421,0.2,0,1,1
422,1.0,2,1,1
423,0.2,3,0,0
424,1.0,3,0,0
425,1.0,1,1,1
426,0.2,0,1,1
427,0.2,0,1,1
428,0.2,3,0,1
429,0.2,3,0,0
430,0.2,0,1,1
431,0.2,3,0,1
432,1.0,2,1,1
433,0.2,3,0,0
434,0.2,2,1,0
435,0.2,3,0,0
436,0.2,3,0,0
437,0.2,3,0,1
438,0.2,2,1,1
439,0.2,3,0,0
440,0.2,3,0,0
441,1.0,2,1,1
442,0.2,3,1,0
443,0.2,3,0,0
444,1.0,1,1,1
445,0.2,2,1,1
446,1.0,3,0,0
447,1.0,1,1,1
448,0.2,1,1,1
449,2.2,3,0,1
450,0.2,3,0,0
451,0.2,3,0,1
452,1.0,3,0,0
453,0.2,3,0,0
454,0.2,3,0,0
455,0.2,0,1,1
456,0.2,3,0,0
457,0.2,1,1,1
458,0.2,3,1,0
459,0.2,3,0,0
460,0.2,1,1,1
461,1.0,3,0,0
462,0.2,1,1,1
463,1.0,3,0,0
464,0.2,3,0,0
465,0.2,3,0,0
466,0.2,0,1,1
467,0.2,1,1,1
468,0.2,3,1,0
469,1.0,2,1,1
470,0.2,2,1,1
471,0.2,2,1,0
472,0.2,2,1,0
473,0.2,3,1,0
474,0.2,2,1,1
475,0.2,3,0,0
476,0.2,2,1,0
477,1.0,3,0,0
478,0.2,3,0,0
479,0.2,3,0,0
480,0.2,3,0,0
481,0.2,2,1,0
482,1.0,3,0,0
483,1.0,3,0,1
484,0.2,3,1,1
485,0.2,3,0,0
486,0.2,2,1,1
487,1.0,1,1,1
488,0.2,3,0,0
489,0.2,1,1,1
490,1.0,1,1,1
491,0.2,1,1,1
492,1.0,2,1,1
493,0.2,1,1,1
494,1.0,3,1,0
495,1.0,2,1,1
496,1.0,3,0,0
497,0.2,1,1,1
498,1.0,3,0,0
499,1.0,1,1,1
500,0.2,2,1,1
501,0.2,3,0,0
502,0.2,3,0,0
503,0.2,3,0,0
504,0.2,3,0,0
505,0.2,3,0,0
506,1.0,1,1,1
507,1.0,3,0,0
508,0.2,3,0,0
509,0.2,2,1,1
510,1.0,3,0,0
511,0.2,1,1,1
512,1.0,1,1,1
513,0.2,3,0,0
514,0.2,3,0,0
515,1.0,1,1,1
516,0.2,2,1,1
517,0.2,3,0,0
518,1.0,2,1,1
519,0.2,3,0,0
520,0.2,3,0,0
521,0.2,2,1,0
522,0.2,3,0,1
523,0.2,3,0,0
524,0.2,3,0,0
525,0.2,2,1,0
526,0.2,3,1,0
527,0.2,3,1,0
528,0.2,0,1,1
529,0.2,2,1,1
530,0.2,1,1,1
531,0.2,3,0,1
532,0.2,3,0,0
533,0.2,3,0,0
534,1.0,2,1,1
535,0.2,3,0,0
536,0.2,3,0,0
537,0.2,3,0,0
538,1.0,3,0,0
539,0.2,3,0,0
540,0.2,3,0,0
541,2.2,1,1,1
542,0.2,3,0,1
543,1.0,3,1,0
544,0.2,3,0,0
545,0.2,3,0,0
546,1.0,2,1,1
547,0.2,3,0,0
548,0.2,3,0,0
549,1.0,1,1,1
550,0.2,3,0,0
551,0.2,1,1,1
552,0.2,3,1,1
553,0.2,3,0,0
554,0.2,3,0,0
555,0.2,3,0,0
556,0.2,3,0,0
557,1.0,3,0,0
558,0.2,1,1,1
559,0.2,3,0,0
560,0.2,3,0,1
561,0.2,2,1,1
562,0.2,3,0,0
563,0.2,1,1,1
564,0.2,2,1,1
565,0.2,3,0,0
566,1.0,3,0,0
567,1.0,3,0,0
568,0.2,3,0,0
569,0.2,0,1,1
570,1.0,3,0,0
571,1.0,2,1,1
572,1.0,2,1,1
573,1.0,0,1,1
574,0.2,1,1,1
575,0.2,1,1,1
576,0.2,1,1,1
577,0.2,3,0,0
578,0.2,3,0,0
579,0.2,3,0,0
580,0.2,3,0,0
581,0.2,0,1,1
582,0.2,2,1,1
583,0.2,3,0,0
584,1.0,3,0,0
585,0.2,2,1,1
586,0.2,1,1,1
587,0.2,0,1,1
588,1.0,3,0,1
589,0.2,2,1,1
590,2.2,1,1,1
591,2.2,0,1,1
592,0.2,1,1,1
593,0.2,3,0,0
594,0.2,1,1,1
595,0.2,3,1,0
596,1.0,0,1,1
597,0.2,3,0,0
598,0.2,3,0,0
599,0.2,2,1,1
600,1.0,3,0,0
601,1.0,3,0,1
602,1.0,0,1,1
603,0.2,1,1,1
604,0.2,1,1,1
605,0.2,3,0,0
606,0.2,3,0,0
607,0.2,1,1,1
608,0.2,1,1,1
609,0.2,3,0,0
610,0.2,0,1,1
611,0.2,3,0,0
612,0.2,3,0,0
613,0.2,2,1,1
614,1.0,2,1,1
615,0.2,3,0,0
616,1.0,3,0,1
617,0.2,3,0,0
618,1.0,2,1,1
619,0.2,2,1,0
620,1.0,3,0,0
621,0.2,3,0,0
622,1.0,3,0,0
623,0.2,3,1,1
624,1.0,1,1,1
625,0.2,3,0,0
626,0.2,2,1,1
627,0.2,3,0,0
628,0.2,1,1,1
629,0.2,2,1,0
630,1.0,3,0,0
631,1.0,3,0,0
632,1.0,2,1,1
633,0.2,3,0,0
634,0.2,3,0,0
635,0.2,3,0,0
636,0.2,3,0,0
637,0.2,3,0,0
638,0.2,1,1,1
639,0.2,3,0,0
640,0.2,3,0,0
641,1.0,1,1,1
642,0.2,3,0,0
643,0.2,3,0,0
644,0.2,1,1,1
645,0.2,3,0,0
646,1.0,3,1,1
647,0.2,0,1,1
648,0.2,3,0,0
649,0.2,3,0,0
650,1.0,1,1,1
651,0.2,2,1,1
652,0.2,1,1,1
653,1.0,0,1,1
654,0.2,3,0,0
655,0.2,3,1,0
656,1.0,2,1,1
657,0.2,1,1,1
658,0.2,3,0,0
659,0.2,3,0,0
660,0.2,3,0,0
661,0.2,2,1,0
662,0.2,3,0,0
663,0.2,3,0,0
664,1.0,2,1,1
665,1.0,1,1,1
666,0.2,3,0,0
667,0.2,3,0,0
668,1.0,1,1,1
669,0.2,3,0,0
670,0.2,2,1,1
671,0.2,1,1,1
672,0.2,3,1,0
673,2.2,2,1,0
674,1.0,3,0,0
675,0.2,3,0,0
676,0.2,2,1,0
677,0.2,3,0,0
678,1.0,3,0,0
679,0.2,3,0,1
680,0.2,2,1,1
681,2.2,2,1,1
682,0.2,3,1,0
683,0.2,2,1,1
684,0.2,3,0,0
685,0.2,3,1,0
686,0.2,3,0,0
687,0.2,3,0,0
688,0.2,1,1,1
689,0.2,3,0,0
690,0.2,0,1,1
691,0.2,3,0,0
692,0.2,3,0,0
693,0.2,3,0,0
694,0.2,0,1,1
695,1.0,2,1,0
696,0.2,3,0,0
697,0.2,1,1,1
698,0.2,3,0,0
699,0.2,2,1,1
700,0.2,3,0,0
701,0.2,2,1,1
702,0.2,3,0,0
703,0.2,2,1,0
704,1.0,3,0,0
705,0.2,2,1,1
706,0.2,3,0,0
707,1.0,3,0,0
708,0.2,3,0,0
709,0.2,3,0,0
710,0.2,3,0,0
711,0.2,1,1,1
712,0.2,3,0,0
713,0.2,3,0,0
714,0.2,0,1,1
715,1.0,1,1,1
716,0.2,3,0,0
717,0.2,3,0,0
718,0.2,3,1,0
719,1.0,2,1,0
720,0.2,2,1,1
721,0.2,3,0,0
722,0.2,3,0,0
723,1.0,3,0,0
724,1.0,3,0,0
725,2.2,2,1,1
726,0.2,3,0,0
727,0.2,3,1,0
728,0.2,2,1,1
729,0.2,3,0,0
730,0.2,3,0,0
731,0.2,1,1,1
732,0.2,3,0,0
733,0.2,2,1,0
734,0.2,3,0,0
735,0.2,3,0,0
736,0.2,1,1,1
737,0.2,2,1,1
738,0.2,3,0,0
739,1.0,0,1,1
740,0.2,3,0,0
741,0.2,2,1,0
742,0.2,3,0,0
743,0.2,1,1,1
744,1.0,3,0,0
745,0.2,3,0,0
746,0.2,1,1,1
747,0.2,3,0,0
748,0.2,2,1,0
749,0.2,2,1,1
750,0.2,3,0,0
751,0.2,3,0,0
752,1.0,0,1,1
753,0.2,3,0,0
754,0.2,3,0,0
755,1.0,3,0,0
756,1.0,3,1,0
757,1.0,3,0,1
758,0.2,3,0,0
759,0.2,3,0,1
760,0.2,3,0,0
761,0.2,3,1,0
762,0.2,1,1,1
763,0.2,0,1,1
764,0.2,3,1,0
765,0.2,2,1,1
766,1.0,1,1,1
767,1.0,3,0,0
768,0.2,3,0,0
769,0.2,2,1,0
770,0.2,3,0,0
771,1.0,1,1,1
772,0.2,3,0,0
773,1.0,3,0,0
774,0.2,1,1,1
775,0.2,1,1,1
776,0.2,3,0,0
777,0.2,2,1,0
