,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
702,1,46,0,0,0,1,0
3304,1,52,0,0,1,2,1
664,1,35,0,6,0,1,0
3860,0,35,0,1,0,2,0
1934,1,35,0,2,0,1,0
5753,1,46,1,1,0,1,0
2122,0,46,0,2,0,1,1
4326,1,52,0,0,0,1,1
1521,1,35,0,26,0,2,0
2395,0,35,0,1,0,1,0
342,1,52,0,1,0,1,0
1864,1,46,0,6,0,2,0
1169,1,52,1,2,0,1,0
5674,1,50,0,5,1,1,1
2580,0,35,0,35,0,1,0
1393,1,50,0,3,0,1,1
98,0,18,0,2,0,0,1
3156,1,52,1,8,0,1,0
2589,1,83,0,1,1,2,1
784,1,50,0,0,0,2,0
5395,1,52,0,0,0,1,0
1273,1,50,0,3,0,1,0
3462,0,35,0,0,0,1,0
5295,1,83,0,1,0,2,0
116,0,50,1,13,0,1,1
3147,1,50,0,0,0,0,1
1213,1,50,0,2,1,1,0
1632,0,50,0,31,1,1,1
1478,0,74,0,31,0,2,1
2020,1,50,0,0,0,1,1
4698,1,50,0,1,1,2,1
2897,1,52,0,5,1,2,0
2759,1,35,0,0,0,2,1
4007,0,18,0,1,0,1,0
2443,0,50,0,1,0,0,1
1392,1,52,1,0,0,1,1
4282,1,18,0,2,0,0,1
5236,1,52,0,1,0,2,0
496,1,52,0,3,0,2,0
4121,1,50,0,5,1,2,0
2104,1,83,0,35,0,0,1
1651,0,83,0,1,0,1,0
941,1,50,0,0,0,1,0
1059,1,18,1,0,1,1,0
1419,1,35,0,1,0,1,1
3157,1,35,0,0,1,1,0
2248,1,52,0,1,1,2,1
5122,1,35,0,1,1,1,0
4313,1,35,0,0,1,1,0
297,1,50,0,10,1,1,1
3751,1,35,0,3,1,1,0
3735,1,35,0,10,0,1,1
5019,0,50,0,0,0,1,1
2741,1,52,1,1,1,1,1
935,1,83,0,2,1,1,0
5612,0,35,0,0,0,1,0
4829,1,35,0,1,0,1,1
1949,1,50,0,1,0,0,1
1168,0,35,0,1,0,2,0
4312,0,35,0,0,0,2,0
3245,1,18,0,1,1,1,1
3204,1,46,0,1,1,1,0
3073,0,35,0,2,0,0,1
3587,0,52,0,3,0,2,1
2588,0,35,1,1,0,1,1
1242,0,83,0,4,0,2,1
5305,1,52,0,13,1,2,1
62,1,50,0,38,0,0,1
1711,0,50,1,0,0,1,0
952,1,52,0,0,0,1,0
1605,1,77,0,5,1,2,0
1334,1,18,0,1,1,1,0
4425,1,50,0,0,0,2,0
2275,1,35,1,0,1,1,1
4880,1,46,0,2,0,1,0
1228,1,83,1,35,1,1,0
3507,0,35,0,0,0,2,0
3376,1,35,0,6,1,1,1
5552,1,52,0,0,0,0,1
3159,1,18,0,13,0,1,1
1094,1,52,0,0,1,1,1
5411,1,35,0,2,0,1,1
2843,0,46,0,3,0,1,0
1807,0,35,0,31,0,1,0
1860,1,50,0,2,0,1,0
2851,1,50,0,5,0,0,1
5035,1,35,0,0,0,2,1
5484,1,50,0,3,1,0,1
1698,1,35,0,1,0,0,1
4271,1,46,0,4,0,1,0
1854,1,50,0,2,1,1,0
277,1,35,0,13,0,1,1
4325,1,35,0,1,0,0,1
928,1,50,0,0,0,2,0
3433,1,52,0,31,0,2,1
4292,1,35,0,10,0,2,1
5628,1,35,0,4,0,1,0
4523,1,35,0,1,0,1,1
1280,0,52,0,3,0,1,0
1363,1,35,1,4,0,1,0
3092,0,35,0,0,0,2,1
4697,0,35,1,1,0,1,0
4807,1,35,0,26,0,1,1
2111,0,52,0,1,0,1,0
3532,1,46,0,1,0,1,1
4654,1,68,0,6,1,2,0
813,1,18,1,0,1,1,0
841,0,18,0,13,0,2,1
866,0,35,1,0,0,1,0
2874,1,52,0,4,0,1,0
849,1,83,0,5,0,2,0
2461,1,35,0,0,0,0,1
5135,1,35,0,1,1,2,0
1194,1,52,0,8,0,1,1
1107,1,35,0,13,1,1,0
1482,1,35,0,0,0,2,1
3964,1,52,1,1,1,1,0
4491,0,20,0,11,0,2,0
71,0,50,0,0,0,1,0
3134,1,50,0,8,1,2,0
4549,1,35,0,0,0,1,0
4194,1,50,0,2,0,1,0
2563,1,50,0,0,0,1,0
2818,1,35,0,1,0,1,1
2700,0,50,1,1,0,1,0
2514,0,18,0,0,0,2,1
4101,1,83,0,1,0,1,0
436,1,50,0,3,0,0,1
3087,1,35,0,10,1,1,0
410,1,46,1,2,0,1,0
299,1,35,0,0,0,2,0
1337,0,52,0,2,1,2,0
5427,1,52,0,6,1,0,1
1776,1,35,0,0,1,2,1
1490,1,52,0,3,0,2,0
1904,0,35,0,1,0,1,0
1080,0,35,0,6,0,0,1
1665,1,52,0,31,1,2,0
3354,1,83,0,2,0,1,0
4360,1,35,0,0,1,2,1
3887,1,46,0,6,0,0,1
4825,1,18,0,6,0,2,0
3871,1,83,0,0,0,1,0
2186,1,50,0,0,1,0,1
212,0,46,0,1,0,1,0
2052,1,50,0,31,1,1,0
4769,1,50,0,4,0,1,0
4261,0,35,0,0,0,2,1
4932,1,35,0,2,0,2,1
371,1,50,0,4,0,1,0
3511,1,35,0,0,0,1,1
2034,1,83,0,13,0,2,0
2090,0,35,0,2,1,1,0
1336,1,18,0,31,0,0,1
2518,1,35,0,2,1,1,0
144,0,52,0,10,0,2,1
1244,1,50,0,5,0,1,0
23,1,18,0,35,0,0,1
1884,1,68,0,1,0,1,0
3814,0,50,0,3,0,1,1
4609,0,83,0,3,0,1,0
4672,1,50,0,5,0,0,1
3346,1,35,0,10,1,1,1
5744,1,35,0,0,0,0,1
4141,1,35,0,1,0,1,0
1924,1,35,0,0,1,2,1
5637,1,50,0,3,0,1,0
4949,1,35,0,31,1,2,0
4470,1,83,0,0,0,2,0
5513,1,35,0,0,0,2,0
152,1,50,0,1,0,2,1
4354,1,52,0,0,1,1,1
4817,1,52,0,0,0,1,1
4089,0,52,0,0,0,1,1
5544,1,68,0,1,1,2,1
2808,0,50,1,1,0,1,0
4358,1,52,0,4,0,2,0
3589,1,52,0,1,0,1,1
1307,1,83,0,31,0,1,1
714,1,52,0,2,0,2,0
3892,1,50,0,1,0,2,1
5470,1,83,0,4,0,1,0
3556,1,18,0,1,0,1,0
491,1,52,0,10,0,1,1
3654,1,35,0,4,0,1,0
1544,1,35,0,4,0,1,1
2572,1,35,0,6,0,2,0
553,1,52,0,1,1,0,1
830,0,35,0,0,0,1,1
4521,0,52,0,12,0,2,0
1486,1,52,1,35,0,1,0
4416,1,35,0,26,0,1,0
4651,1,35,0,0,1,1,0
4099,1,35,0,3,0,2,1
786,1,52,0,3,0,0,1
4383,1,46,0,1,0,1,1
3993,0,50,0,6,0,1,0
2274,1,35,0,1,0,1,0
955,0,29,0,0,0,2,0
5332,1,18,1,13,0,1,0
3219,1,52,1,0,0,1,0
5652,1,18,0,35,0,2,1
2376,0,18,0,1,1,2,0
41,1,35,0,0,0,2,1
5004,1,52,0,10,0,1,0
1534,1,50,0,2,0,2,0
1782,1,35,0,1,0,1,0
1851,0,83,0,0,0,0,1
769,1,50,1,0,1,1,1
1062,1,18,0,6,0,0,1
2295,1,83,0,3,1,1,0
1952,1,50,0,1,0,1,1
2385,1,35,0,2,0,1,0
4576,1,52,0,0,1,2,0
3249,1,35,0,4,0,1,1
2062,1,35,0,2,0,2,1
4150,1,46,0,1,1,2,0
2667,0,52,1,1,0,1,0
1131,1,35,0,13,0,1,0
2291,1,52,0,31,0,0,1
5010,0,36,0,13,0,1,0
5438,1,50,0,0,0,2,0
5716,1,35,0,1,0,1,0
2133,1,46,0,8,0,1,1
1633,1,35,0,4,0,2,0
3564,0,52,0,0,0,0,1
4209,1,83,0,6,0,2,0
649,1,35,0,1,0,1,1
2187,1,83,0,4,0,1,1
2304,1,35,0,2,0,1,0
5285,1,18,0,6,1,1,0
3847,1,46,0,35,1,2,0
2025,1,18,0,1,1,2,0
5737,1,35,0,1,0,1,0
1007,0,18,0,0,1,1,0
4514,1,50,0,10,0,1,1
3028,1,35,0,0,1,2,0
3804,0,83,0,31,0,2,1
2403,0,52,1,0,0,1,1
5645,0,50,0,6,0,2,1
847,1,35,0,0,0,2,1
1150,1,35,0,0,0,2,1
741,1,77,0,0,0,2,1
1099,1,35,0,0,1,2,0
2682,0,20,0,5,0,2,1
504,0,52,0,2,0,2,0
1331,1,83,0,1,0,2,0
1164,1,83,0,4,1,1,0
5600,0,52,0,0,0,1,0
5414,1,35,0,1,0,0,1
1347,0,50,0,0,0,1,0
4229,1,50,1,1,1,1,1
1614,1,83,0,1,1,1,0
4100,0,18,0,1,0,1,0
537,1,83,0,1,1,0,1
4987,1,18,0,0,0,1,0
103,0,46,0,1,0,1,1
1289,1,18,0,0,0,1,0
3704,0,50,0,2,1,1,1
4763,0,52,0,1,0,1,1
5025,1,83,0,6,0,1,1
183,1,83,0,1,0,2,1
2694,1,50,0,2,0,1,0
2634,1,35,0,2,0,1,0
5340,1,35,0,35,0,1,1
4393,1,46,0,2,1,1,1
5474,1,35,0,2,0,1,0
4370,1,35,0,0,1,0,1
3021,0,52,0,12,0,0,1
5403,1,46,0,1,0,1,0
4517,0,35,0,3,1,1,0
3578,1,50,0,1,1,2,0
5345,0,35,0,2,0,1,1
1325,1,18,0,1,0,1,1
4503,0,50,0,0,0,1,1
1183,1,50,0,3,0,1,0
4537,1,35,0,6,0,1,0
5070,1,83,1,0,1,1,0
2867,1,46,0,31,0,0,1
2249,1,50,0,3,1,1,0
4447,1,50,0,0,0,2,0
3445,1,46,0,31,0,1,0
3049,1,68,0,26,1,1,1
787,1,46,0,0,1,1,1
3913,0,35,0,4,0,1,0
2586,1,50,0,13,0,2,0
517,0,35,0,1,0,1,0
3916,0,50,0,0,0,1,0
4473,1,35,1,0,0,1,0
1803,0,52,0,0,0,1,0
2705,1,46,0,0,1,2,0
2783,1,46,0,0,0,0,1
2484,1,35,0,5,0,2,0
3703,1,52,0,0,0,1,0
4303,0,52,1,1,0,1,0
5464,1,52,0,1,0,0,1
5420,1,50,0,10,0,1,0
3938,0,36,0,1,0,1,1
4730,0,46,0,5,0,2,1
3202,1,46,0,31,1,1,1
1154,1,50,0,0,0,2,1
3110,1,50,0,0,0,2,1
4302,1,35,0,0,1,1,0
1999,1,35,0,3,1,1,1
2296,1,52,0,0,1,1,1
1774,1,18,0,2,0,1,0
4207,1,83,0,4,0,1,0
86,1,35,0,0,0,1,0
5759,0,35,1,10,0,1,1
1442,0,52,1,5,0,1,1
2568,1,35,0,0,0,1,1
2263,1,35,0,5,0,2,0
1356,1,50,0,0,1,2,0
69,1,35,0,0,0,2,0
4472,1,35,0,6,0,2,0
3793,0,35,0,0,0,2,0
172,0,35,0,1,0,2,1
58,1,35,0,1,1,2,0
3041,1,35,1,13,0,1,0
1778,1,35,0,1,0,1,0
1514,1,50,0,6,1,2,1
981,1,68,0,0,0,2,0
4573,1,83,1,1,1,1,0
1424,1,35,0,10,1,1,1
388,1,35,0,1,0,2,0
1598,1,50,1,35,0,1,1
3910,1,52,0,0,1,0,1
3570,1,52,0,1,0,1,0
1959,1,35,0,5,1,1,1
1552,0,35,0,1,0,1,1
2436,0,35,0,1,0,1,1
2836,1,35,0,10,1,0,1
708,1,35,0,1,0,1,1
4755,1,35,0,3,1,2,1
3949,1,35,0,12,1,0,1
884,0,35,0,1,0,1,0
4585,1,35,0,6,0,1,1
1568,1,46,0,0,1,1,1
4151,0,35,0,1,0,2,0
793,1,52,0,5,0,2,0
3226,0,50,0,1,0,0,1
1204,1,35,0,20,0,0,1
2546,0,83,0,1,0,1,1
1518,1,50,0,0,1,0,1
398,1,18,0,35,0,2,1
1623,1,35,0,0,1,2,0
949,1,35,0,4,0,1,0
1449,1,50,0,1,0,0,1
4310,0,52,1,31,1,1,1
3922,1,35,0,0,0,1,0
1858,1,35,0,4,0,1,0
2451,0,35,0,2,0,1,0
4170,1,35,0,1,0,1,1
481,1,35,0,0,1,1,1
713,1,18,0,13,0,1,1
942,1,50,0,0,0,0,1
1219,1,35,1,0,0,1,0
4172,1,35,1,0,0,1,1
5620,1,46,0,5,0,1,1
2397,1,50,0,4,1,1,0
893,1,50,0,0,1,1,1
227,1,83,0,1,0,2,1
352,1,35,0,11,0,1,0
4,1,52,0,0,0,1,0
3746,1,50,0,0,1,2,0
2901,1,18,0,0,0,2,1
444,0,35,0,12,0,1,0
5690,1,77,0,1,1,2,0
810,1,50,0,2,0,1,0
5199,1,18,0,1,1,1,0
3973,1,35,0,2,1,1,1
2621,1,83,0,0,1,1,1
4052,1,83,0,0,0,1,1
3940,1,35,0,35,0,2,1
2971,0,50,0,31,0,2,0
1339,1,35,0,0,0,1,0
95,0,52,0,10,0,1,0
4413,0,83,0,0,0,1,1
2180,0,83,0,4,0,1,0
3380,0,52,1,1,0,1,1
3302,1,35,0,5,1,2,1
940,1,52,0,8,1,2,0
5672,1,35,1,1,0,1,1
4028,1,46,0,0,0,1,0
5175,1,35,0,8,0,2,0
4766,1,52,0,4,0,2,1
5282,0,35,0,1,0,1,0
3006,0,35,0,0,0,1,0
3546,0,35,0,0,0,1,0
2540,1,52,0,0,0,2,0
2277,0,50,0,0,0,1,0
4200,0,35,0,0,0,2,0
4568,0,52,0,2,0,1,0
3504,1,35,1,35,1,1,0
5119,1,50,0,0,0,2,1
3211,1,18,0,1,1,1,1
3854,0,35,0,13,0,1,0
3201,1,35,0,1,1,2,1
2585,0,83,0,13,0,0,1
498,0,35,0,0,1,1,1
4666,1,46,0,26,0,2,0
1661,1,52,0,1,1,2,1
4288,1,35,0,8,1,1,0
748,1,18,0,0,0,1,0
67,1,50,0,0,0,1,0
5320,1,35,0,1,0,2,1
464,1,83,1,0,0,1,1
2669,1,18,0,26,0,1,1
3780,0,83,0,8,0,2,0
5023,1,50,0,31,0,2,1
1161,0,35,0,1,0,1,0
545,1,18,0,0,0,1,1
1535,1,35,0,4,0,1,0
4238,1,35,0,3,0,0,1
757,1,35,0,31,0,0,1
1595,1,68,0,2,0,2,0
1400,0,50,0,0,0,1,1
2566,0,52,1,1,1,1,1
1258,1,50,1,5,1,1,1
4102,1,50,0,10,0,2,0
1936,1,83,1,6,1,1,1
1973,1,35,0,1,0,2,1
1053,1,52,0,1,1,2,1
1318,1,35,0,35,0,2,0
2795,0,35,0,1,0,1,1
4815,1,52,0,1,0,2,1
3685,1,52,0,1,0,1,1
3419,1,50,0,1,0,2,0
2856,0,18,0,4,0,2,0
1425,1,35,0,5,0,2,1
4042,0,35,0,13,0,2,0
607,1,35,0,6,0,1,0
4853,1,35,0,10,0,1,1
3681,1,50,0,31,0,1,0
3652,1,18,0,3,0,1,0
2152,0,83,0,6,0,1,0
2380,1,35,1,1,1,1,1
5595,1,52,0,8,0,2,1
1109,1,35,0,0,0,1,0
1946,0,52,0,0,0,1,0
3294,1,50,0,2,1,2,0
1246,1,18,0,1,0,1,1
1747,1,18,0,13,0,1,0
349,1,68,1,4,0,1,0
3476,1,50,0,13,0,2,1
5444,1,52,0,0,0,1,1
836,1,35,0,6,0,1,0
5452,1,35,0,0,1,2,0
1048,1,35,0,0,0,0,1
3495,0,35,0,1,0,2,0
2816,1,83,0,0,0,1,0
1330,0,35,0,20,0,1,0
4683,1,18,0,0,0,2,1
5139,1,83,0,4,0,1,0
5510,1,35,0,31,0,1,1
2894,1,83,0,3,1,1,0
5169,1,35,0,1,0,2,0
4002,1,52,0,2,1,2,1
1193,0,46,0,13,0,1,1
2868,1,52,0,0,0,1,0
4699,0,50,0,2,0,1,0
3621,1,35,0,2,0,1,1
4933,0,83,0,3,1,0,1
2542,0,35,0,0,0,0,1
2858,1,35,0,0,0,2,1
4737,1,50,1,35,1,1,1
4775,1,52,0,0,1,1,1
1866,1,35,0,1,0,2,1
2096,0,18,0,12,1,1,0
407,1,35,0,1,0,2,1
2664,1,83,0,38,0,2,1
2826,1,18,0,0,0,2,1
1880,1,52,0,35,0,1,0
4160,1,35,0,3,1,1,0
1081,1,52,0,35,0,1,0
2448,1,35,0,1,0,2,0
4561,1,35,0,1,0,1,0
603,1,35,0,31,1,0,1
448,1,50,0,1,0,2,0
5436,1,35,0,0,1,1,0
4284,1,52,0,0,1,1,0
4942,1,50,0,5,0,1,0
3279,0,35,1,4,0,1,0
5422,1,35,0,0,1,1,0
3405,1,46,0,0,1,1,0
2232,1,46,1,13,0,1,0
896,1,46,0,0,0,2,1
950,1,35,0,2,0,0,1
4793,0,35,0,6,1,1,0
1093,0,50,0,0,0,0,1
3472,1,35,0,0,1,0,1
1757,0,52,0,2,1,1,0
3756,1,52,0,13,0,1,0
3217,1,83,0,13,1,1,0
4788,1,35,1,4,0,1,0
5036,0,35,0,2,0,1,0
3316,1,52,0,1,0,1,0
1624,1,46,0,0,0,0,1
5246,1,83,0,1,0,2,0
2392,1,35,0,3,0,1,0
2080,1,52,0,0,1,1,0
1719,1,52,1,35,1,1,0
22,1,35,0,0,1,2,0
5604,1,35,0,1,0,2,1
3990,1,35,0,0,0,2,1
725,1,18,1,0,0,1,0
5212,1,50,0,13,0,1,0
3740,1,46,0,1,1,0,1
4078,1,35,0,1,0,2,0
4563,0,46,0,1,1,0,1
1812,1,18,0,0,0,1,0
2190,1,35,0,1,0,0,1
5046,1,35,0,5,1,2,1
5404,1,50,0,0,1,2,0
4140,1,52,0,6,0,1,0
125,1,35,0,0,0,1,0
19,1,35,0,0,0,2,0
4832,0,83,0,3,0,2,0
1448,1,50,0,2,0,1,1
3024,1,50,0,0,1,1,0
1755,0,18,0,0,0,2,1
14,0,18,0,0,0,2,1
4963,1,52,0,5,0,1,1
5483,1,35,1,0,1,1,0
564,0,35,0,0,0,0,1
3727,1,35,1,0,0,1,0
587,1,52,0,2,0,1,1
3083,1,50,0,1,1,2,0
4081,1,35,0,1,0,1,0
4972,0,50,0,0,0,1,0
2430,1,35,0,6,1,1,1
677,1,83,1,1,0,1,1
5651,1,83,0,1,0,1,0
5397,0,35,0,31,0,0,1
2099,1,83,0,4,1,2,0
3412,0,50,0,1,0,2,0
5540,1,52,0,0,1,2,1
2440,1,83,0,0,1,1,0
1268,1,83,0,0,0,2,0
4810,1,52,0,35,0,1,1
4950,1,35,0,0,1,2,1
4806,1,52,0,31,0,1,1
2046,1,50,0,0,0,2,0
2469,1,83,0,6,0,1,0
4774,1,46,0,2,0,0,1
4036,0,50,0,0,1,1,0
2174,1,50,0,1,0,0,1
1726,1,50,0,6,0,1,0
2527,1,50,0,1,1,2,0
2701,1,50,0,0,1,2,0
3132,1,46,0,1,0,2,0
567,1,50,0,0,1,1,0
2590,1,18,0,31,0,2,0
595,0,52,0,0,0,1,0
3458,1,83,0,0,0,1,0
691,0,35,0,4,0,2,0
2280,0,35,0,13,0,1,0
2306,1,35,0,1,1,1,0
1262,1,35,0,4,0,2,0
1274,1,52,1,13,1,1,1
3523,1,18,0,0,0,0,1
2112,1,52,0,0,1,2,1
737,1,35,0,0,1,1,1
4695,1,52,0,0,0,1,0
4148,0,50,0,13,0,0,1
1328,0,35,0,31,0,2,1
2893,1,35,0,0,0,2,0
2417,1,18,0,1,0,2,1
1135,1,35,0,2,0,1,0
2265,1,52,1,6,1,1,1
3669,0,35,0,1,0,1,0
5762,1,50,0,10,0,1,0
4112,0,46,0,13,0,1,1
4795,1,18,0,3,0,2,1
1303,1,83,1,13,0,1,0
156,1,50,0,0,0,1,0
4678,1,52,0,1,1,1,0
3901,1,35,0,1,0,1,1
4018,1,35,0,1,0,0,1
5408,1,35,0,0,0,2,0
2491,1,68,0,13,0,2,0
3343,1,35,0,0,0,1,1
2493,1,35,0,0,1,2,0
5529,0,35,0,3,0,2,0
3557,0,35,0,0,0,1,1
4562,1,35,0,1,0,1,0
2014,1,52,0,0,0,1,0
249,1,35,0,0,0,2,1
2752,0,50,0,1,0,0,1
3660,1,35,0,13,0,2,0
1066,0,52,0,26,1,1,0
4886,1,50,0,0,0,2,0
929,1,18,0,0,0,2,0
2200,1,35,0,12,0,2,0
4633,1,35,0,0,0,1,0
1845,1,35,0,2,1,0,1
4277,1,50,0,1,0,1,0
1004,1,35,0,1,0,2,0
3333,1,52,0,1,0,0,1
4396,0,52,0,1,0,1,1
2709,1,36,0,0,0,1,1
2013,0,83,0,0,0,1,0
4419,0,52,0,2,0,1,1
2396,1,18,0,31,1,1,1
2317,1,18,0,6,1,1,1
3370,1,50,0,2,0,1,0
3494,1,83,0,2,0,1,0
2778,1,62,0,0,1,2,0
89,1,50,0,0,0,0,1
2807,1,83,0,1,0,2,1
1484,1,46,0,0,1,1,1
1951,1,50,0,6,0,2,0
3696,1,83,0,26,1,2,1
3391,1,35,0,3,0,2,1
3952,0,50,0,1,0,1,0
4245,1,52,0,1,1,2,1
3273,0,46,0,26,0,2,1
5559,0,35,1,6,0,1,1
2869,0,83,1,4,0,1,0
2611,1,52,0,0,0,1,1
2475,0,35,0,0,1,2,1
415,1,52,0,2,0,0,1
5002,1,18,0,3,0,1,0
3955,1,50,0,4,1,1,1
4330,0,50,0,0,0,2,1
3514,1,83,0,2,1,1,1
3311,1,68,0,6,0,1,1
4035,1,35,0,2,1,0,1
767,1,83,0,0,1,1,0
