,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3640,0,70,0,8,1,1,0
3512,0,74,0,0,1,1,0
4597,0,45,1,8,1,0,1
1675,1,80,0,3,1,0,0
4229,0,74,0,1,0,0,0
25,1,74,0,2,1,1,1
2641,1,74,1,8,1,2,1
5361,1,45,0,37,0,0,1
5139,0,39,0,1,1,2,1
4071,1,68,0,36,0,1,1
1047,1,45,0,6,1,1,0
542,1,24,0,0,0,0,0
2653,1,24,0,1,0,2,0
1186,1,68,0,2,0,1,1
209,0,74,1,0,1,1,0
5230,1,74,0,28,0,1,1
4847,0,45,0,2,1,1,1
2604,0,74,1,1,1,2,1
3413,0,68,1,0,1,1,0
5428,1,45,0,1,0,1,0
4459,0,74,0,10,1,1,1
3190,1,70,0,1,0,1,0
3426,1,24,0,6,0,2,0
2196,1,74,0,28,0,1,0
5011,0,80,0,6,1,2,0
2917,1,70,0,2,0,1,0
1489,0,74,1,0,1,1,0
4308,1,74,0,0,1,1,0
5726,1,45,0,0,0,0,0
2793,1,74,0,37,0,1,0
2118,1,70,0,0,1,2,0
1350,0,70,0,0,0,1,0
4200,0,74,1,8,1,2,1
1568,1,70,0,8,1,1,1
1996,1,74,0,1,1,1,0
2626,1,39,0,3,0,0,1
4286,1,45,0,1,0,2,0
2823,1,45,0,0,0,1,0
4193,1,45,0,1,0,2,1
3475,1,45,0,25,0,1,1
14,0,39,1,2,1,1,1
3617,0,24,0,0,0,1,0
5679,1,24,0,30,0,0,1
963,1,74,0,10,1,1,0
1879,1,80,0,0,0,2,1
5203,0,70,0,2,0,1,1
4423,1,45,0,8,1,1,0
3756,0,39,1,0,1,1,0
3218,1,45,0,0,0,0,0
3856,1,24,0,10,0,2,0
2349,1,39,1,1,1,1,0
1049,0,39,0,0,0,1,0
4659,1,39,0,6,0,1,0
966,1,80,0,1,1,1,0
4031,1,39,0,2,1,0,0
482,1,74,0,6,0,1,0
1884,1,37,0,11,0,2,1
4704,1,39,0,25,0,2,0
970,0,37,0,8,1,1,1
3887,1,80,0,11,0,1,1
5425,1,74,0,8,1,1,0
4806,1,39,0,0,1,1,0
3099,1,24,0,10,0,2,0
3941,0,45,0,25,0,1,0
4362,1,37,0,10,0,1,0
5699,1,45,0,3,1,0,0
4968,1,39,0,10,1,2,0
5356,1,74,0,24,0,0,1
1216,1,39,0,0,0,2,1
5386,1,45,1,0,1,2,1
4485,1,45,0,1,1,0,0
1280,1,45,0,0,0,1,0
5104,1,45,0,31,1,1,1
914,0,39,0,24,0,0,1
1217,1,39,0,1,0,2,1
1,1,74,0,0,0,2,0
5550,1,74,0,28,0,2,1
2502,0,80,0,0,1,2,1
1768,1,70,0,1,0,2,1
1246,0,74,1,1,1,0,0
4185,1,24,0,6,0,0,0
660,1,74,0,1,0,1,1
514,1,39,0,0,0,2,1
4288,1,70,0,1,0,1,0
4671,1,74,0,1,0,2,0
897,0,70,1,0,1,1,0
3277,1,39,0,1,0,1,0
1472,1,80,0,0,0,2,1
104,1,24,1,0,1,0,1
2922,1,39,0,0,0,1,0
9,1,70,0,0,1,2,0
603,0,24,0,10,0,1,0
679,1,24,0,1,0,0,1
398,1,74,0,1,0,0,0
2002,1,45,0,1,1,1,1
177,1,80,0,6,0,1,1
2555,1,74,0,0,0,1,1
2433,1,80,0,2,0,1,0
690,0,74,0,0,1,0,0
5048,1,24,0,1,0,0,1
5121,1,24,0,24,0,1,1
4363,1,39,0,2,0,2,0
275,1,75,1,0,1,0,1
2957,1,39,0,2,1,1,0
2093,1,37,0,2,1,2,1
4756,1,24,1,1,1,1,0
5549,1,70,0,0,0,2,0
5524,0,45,1,11,1,1,1
4702,1,74,0,3,1,0,1
3447,1,80,1,11,1,1,0
4466,1,45,0,8,1,1,0
5674,1,45,0,1,1,1,1
3643,1,74,0,0,1,1,0
3726,1,70,0,1,0,1,0
5697,1,74,0,0,0,1,0
5249,1,45,0,15,0,1,1
2589,1,70,0,24,1,1,0
836,1,37,0,11,0,0,0
4181,0,74,1,3,1,2,0
2369,1,24,0,0,1,1,0
2719,0,24,1,0,1,1,1
5339,0,70,1,2,1,0,1
77,1,70,0,0,0,1,1
540,0,24,0,2,1,2,0
3090,1,24,0,2,1,1,1
169,1,80,0,9,0,2,1
1628,1,24,0,37,1,0,1
4262,1,24,0,0,0,1,1
444,1,74,0,0,1,0,0
3414,1,74,0,1,1,2,0
1039,1,45,0,26,1,1,1
3390,0,68,1,0,1,0,1
649,1,39,0,15,0,1,0
4943,0,70,1,6,0,1,0
2373,1,80,0,3,0,0,1
2951,0,24,0,0,1,0,0
58,1,45,0,2,1,2,1
4975,1,80,0,1,0,2,0
1689,1,80,0,15,1,1,1
5396,1,45,0,2,0,1,0
5503,1,80,0,2,0,1,1
4330,1,45,1,2,1,2,1
5454,0,74,0,15,0,1,0
374,0,70,0,1,1,1,0
126,1,45,0,2,0,2,0
501,1,74,0,10,1,1,0
567,1,39,0,3,1,1,0
2583,1,45,0,1,1,0,0
5117,1,39,0,31,0,1,1
2098,1,39,0,1,1,2,0
5543,1,80,0,2,1,1,1
5470,1,68,0,2,0,1,0
3550,1,74,0,0,1,1,0
2981,1,24,0,0,0,1,0
4661,1,24,0,1,0,2,1
4952,0,39,0,0,0,0,0
1589,1,68,0,2,1,1,1
2041,1,45,0,6,0,1,1
2242,1,74,0,0,1,1,0
2123,1,74,0,1,0,1,1
3088,1,74,0,24,0,2,0
1637,1,45,0,2,0,1,1
5027,1,74,0,1,0,1,0
5329,1,39,0,3,0,1,0
5346,0,39,0,1,1,1,0
5186,1,45,0,2,0,1,0
3164,1,39,0,3,0,1,0
1435,1,45,0,11,0,2,0
3244,1,80,0,37,0,1,0
4778,0,37,0,28,0,0,0
944,1,74,0,11,0,1,0
4699,1,39,0,0,0,0,0
4558,1,45,0,0,1,2,0
2694,1,74,0,0,0,2,1
819,1,80,1,0,1,1,0
2036,1,74,1,24,1,0,0
2730,1,45,0,10,0,1,1
5071,1,45,0,2,1,1,1
1372,1,70,0,8,1,1,1
1649,1,68,0,0,0,1,0
2524,0,45,0,6,0,1,0
3449,0,68,0,0,0,0,1
2955,1,39,0,0,0,0,0
5020,1,24,0,0,0,1,0
5456,0,39,0,0,0,1,0
3064,1,74,0,0,0,2,1
5175,1,74,0,1,0,0,0
704,0,45,0,26,0,1,0
2648,1,45,0,0,0,1,0
1587,1,45,0,0,0,1,1
601,1,70,0,0,0,1,0
388,1,70,0,16,1,1,0
5138,0,24,0,1,0,2,0
4599,1,45,0,28,0,2,0
3274,1,45,0,2,0,1,0
3364,1,39,0,1,0,1,0
1763,1,68,0,9,0,1,0
5276,1,24,0,3,0,1,0
3038,1,68,0,8,1,0,0
4172,1,80,0,22,0,1,1
4774,1,24,0,3,0,2,0
5239,1,68,0,10,0,1,0
4831,0,24,1,0,1,2,1
306,1,74,0,8,1,0,0
5658,1,70,0,1,0,2,0
178,1,74,0,1,0,0,0
3798,1,45,0,1,0,1,0
207,1,45,0,2,1,1,1
3141,1,24,0,1,0,1,0
3374,1,70,0,1,0,1,0
1980,0,70,1,0,1,0,0
997,1,74,0,2,0,1,1
2122,1,74,0,0,0,1,0
4669,1,44,0,2,1,2,0
732,1,37,0,10,0,1,0
3863,1,24,0,10,0,1,1
1326,1,24,0,16,1,1,0
4812,0,74,0,1,0,1,0
2151,1,70,0,0,0,2,1
5532,0,39,1,8,1,0,0
862,1,68,0,6,0,1,1
1864,1,45,0,0,0,0,0
3738,1,37,0,6,0,1,1
2909,1,39,0,8,0,1,0
3444,1,45,0,1,1,1,0
4383,0,45,1,8,1,0,1
210,1,74,0,1,0,2,0
189,1,45,0,1,1,0,0
841,1,70,0,1,0,1,0
2477,1,68,0,1,0,1,1
3361,1,45,0,11,0,2,0
4355,1,45,1,36,1,2,0
1041,1,80,0,37,0,1,1
604,1,24,0,6,1,1,0
3344,1,74,0,10,0,1,0
4065,1,74,0,6,0,1,0
754,0,74,1,1,1,1,0
595,1,45,0,26,1,2,1
5636,1,68,0,6,0,1,0
2812,1,80,0,1,0,1,1
5130,1,39,0,1,0,0,0
1340,1,45,0,1,0,1,1
3010,0,39,0,10,0,2,0
5747,1,24,0,0,0,0,0
3816,1,45,0,0,0,1,0
257,1,74,0,0,0,1,0
4566,0,45,0,0,0,2,1
5269,1,74,0,24,0,1,1
3674,1,68,0,11,1,0,1
1421,1,74,0,1,0,0,0
2568,1,74,0,0,0,0,0
1685,1,39,0,2,1,1,0
2667,1,45,0,0,1,1,1
1262,0,45,0,1,0,2,1
5701,1,80,0,1,0,1,0
2182,0,39,0,9,1,0,1
556,1,68,1,0,1,2,1
5245,0,37,1,8,1,1,0
4823,1,70,1,8,1,2,0
2128,1,45,1,37,1,1,1
1788,1,39,0,1,0,1,0
4777,0,74,0,0,1,1,0
4805,1,74,0,37,1,1,1
1739,1,37,0,31,0,0,1
1832,1,37,0,6,0,1,0
5694,1,74,0,2,0,1,1
1830,1,39,0,0,0,1,0
3838,1,74,0,0,0,1,0
893,1,24,0,1,1,0,0
2027,1,37,0,31,0,1,1
2642,1,37,1,1,1,1,1
5182,0,37,0,2,0,1,0
4527,1,74,0,8,0,2,1
1103,1,70,0,0,0,0,1
2309,0,45,1,0,1,2,0
2193,0,24,0,11,0,1,1
1785,1,74,0,0,1,1,0
2687,1,74,0,1,1,1,0
4455,1,74,0,1,1,1,0
2720,1,68,0,11,0,1,0
1965,1,74,0,0,0,2,1
3428,1,74,0,0,0,1,0
4856,1,74,0,8,0,1,1
2381,1,70,0,1,0,1,0
21,1,24,1,0,1,1,1
3299,1,80,0,0,0,0,1
3779,1,45,0,1,0,1,0
3546,1,74,0,1,0,0,0
4665,1,45,0,0,1,1,0
1379,0,45,0,0,1,0,1
4089,1,80,0,36,0,1,0
926,1,45,0,6,1,2,0
5475,1,24,0,6,1,1,0
1076,0,80,0,0,0,1,0
2219,0,37,0,1,1,2,1
424,1,74,0,0,0,1,1
1319,1,37,0,1,0,2,0
4529,1,45,0,10,1,1,0
1139,1,74,0,11,1,1,0
1189,1,74,0,1,1,1,0
3864,1,37,0,11,0,0,1
121,1,39,0,1,0,1,1
2946,1,39,0,24,0,1,1
3930,1,74,0,8,0,1,1
1409,1,24,0,10,1,2,0
5218,1,70,0,2,0,1,0
4072,1,45,0,1,0,2,0
1392,1,74,0,8,0,1,0
3566,1,70,0,24,0,2,1
2910,0,80,1,10,1,2,1
1531,1,80,0,0,1,1,0
3520,1,74,0,2,0,1,1
1803,0,80,1,10,1,1,0
2534,0,37,1,26,1,1,0
1896,1,74,0,10,0,0,0
770,1,45,0,6,1,1,0
5434,0,70,0,3,1,1,0
1774,1,45,0,2,0,2,0
3577,1,24,0,1,0,1,0
1591,1,39,0,6,0,1,0
5448,1,80,0,0,0,0,1
4194,1,39,0,8,1,0,0
255,1,39,0,0,0,2,1
5603,1,24,0,1,0,0,0
3974,1,39,0,0,0,2,0
2968,1,44,0,0,0,2,0
3341,1,45,0,10,0,1,0
2638,1,74,0,1,0,1,1
1943,0,39,1,26,1,1,0
