,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2856,1,26,0,2,0,1,0
1868,0,37,0,2,0,1,0
253,1,26,0,2,0,2,1
3331,1,48,0,2,0,1,0
4743,1,26,0,0,0,2,1
3455,1,70,0,2,0,2,1
1637,0,43,0,12,0,1,0
5302,1,35,0,20,0,1,0
3315,1,43,0,2,1,1,0
1188,1,70,0,12,0,0,0
4024,1,70,0,2,0,0,1
2635,1,70,0,2,0,1,0
2938,1,58,0,12,0,1,0
411,1,37,0,2,1,1,1
494,1,35,0,37,1,2,0
4740,0,37,0,12,0,2,1
1128,1,70,0,2,0,1,1
1776,1,43,0,26,0,1,0
3042,1,70,0,2,0,1,0
5005,1,83,0,0,0,1,0
1709,1,70,0,37,0,0,1
2599,1,70,0,20,0,2,0
362,1,43,0,2,0,1,0
1180,0,37,0,2,0,1,1
5754,1,26,0,0,0,2,1
2487,1,59,0,20,1,1,0
4624,1,43,0,2,0,2,1
2095,1,70,0,26,0,1,1
3804,0,43,0,2,1,2,0
1604,1,35,0,2,0,1,0
2565,1,37,0,2,0,0,1
4157,1,70,0,2,0,0,1
2485,1,70,0,0,0,1,1
3941,0,37,0,0,1,0,1
3613,1,35,0,2,0,2,0
1974,0,70,0,2,0,1,0
5230,1,43,0,2,1,1,0
816,1,43,0,12,1,2,0
3252,1,70,0,12,1,1,0
4824,1,70,0,26,0,1,0
3929,1,35,0,0,1,0,1
4142,1,26,0,0,0,2,1
4496,0,37,0,2,0,1,0
1957,1,43,0,0,1,2,0
2616,1,43,0,2,1,1,0
881,1,70,0,0,1,1,0
826,1,70,0,0,0,1,1
4284,1,43,0,26,0,1,0
3601,1,59,0,2,1,1,0
2791,1,48,0,2,0,1,0
689,1,43,0,2,0,1,0
5478,1,70,0,2,0,0,1
4521,1,70,0,2,0,1,1
2927,1,26,0,12,0,0,1
969,1,26,0,20,0,2,1
2280,1,26,0,0,0,0,1
1203,0,26,0,20,1,2,1
3202,1,70,0,2,0,1,0
1147,1,70,0,0,0,2,1
4545,1,37,0,2,0,2,1
15,0,43,0,2,1,0,0
5214,1,26,0,20,0,1,0
4109,1,59,0,2,1,1,0
3751,1,37,0,2,0,1,1
5598,1,37,0,2,1,0,1
3291,1,18,0,37,0,1,0
332,1,26,0,0,0,0,1
481,1,59,0,2,0,0,1
868,1,70,0,2,0,2,0
4050,1,26,0,12,0,1,1
1578,1,37,0,20,0,0,1
5678,0,37,0,2,0,1,0
756,0,26,0,0,1,0,1
939,1,70,0,2,0,2,0
4954,1,26,0,20,1,1,0
977,1,59,0,0,0,2,0
4002,1,26,0,10,1,1,1
5093,1,37,0,0,0,1,1
3150,1,43,0,2,0,0,1
532,1,70,0,2,0,0,1
4582,0,26,0,20,0,0,1
2803,1,70,0,2,0,1,0
5559,1,35,0,2,0,0,1
390,1,37,0,2,0,1,0
1526,1,26,0,2,0,1,0
4232,1,26,0,2,1,2,0
3180,1,26,0,0,0,0,1
4620,1,26,0,2,1,0,1
2475,1,37,0,2,1,2,0
4850,1,26,0,0,0,1,0
3373,1,70,0,2,1,1,0
4914,1,26,0,0,0,1,0
5414,1,26,0,2,0,1,1
5578,1,26,0,2,0,1,0
2162,1,37,0,2,0,0,1
2901,1,43,0,2,0,1,0
3647,0,70,0,2,1,1,0
3842,1,70,0,20,0,1,1
904,0,63,0,0,0,1,0
4337,1,64,0,20,0,0,0
1441,1,43,0,0,0,1,1
3809,1,48,0,2,1,2,1
2228,0,26,0,20,0,0,0
3827,1,83,0,2,1,1,0
1106,1,35,0,2,1,1,0
405,1,37,0,2,1,2,1
1462,1,70,0,2,0,1,0
1591,1,37,0,12,1,2,1
5439,1,70,0,37,0,2,0
3582,1,70,0,12,0,1,0
3605,0,47,0,20,0,2,0
2848,1,43,0,37,0,0,1
4499,1,70,0,2,0,1,0
2428,0,37,0,2,1,1,0
39,0,43,0,2,0,2,1
4212,0,67,0,2,1,1,0
4492,1,83,0,2,0,0,1
1723,1,26,0,2,0,2,0
1780,1,70,0,2,1,1,1
978,0,43,0,2,0,0,1
1173,0,70,0,2,0,1,0
5654,1,37,0,2,0,1,1
2563,0,26,0,2,0,0,1
5462,0,43,0,2,0,2,1
379,1,70,0,2,0,0,1
5448,1,37,0,0,0,2,1
4529,1,43,0,2,0,1,1
3901,1,48,0,20,1,1,0
4825,1,48,0,12,0,1,0
1115,1,26,0,37,1,1,1
5319,1,70,0,12,0,1,0
4998,1,37,0,2,1,2,1
1580,1,43,0,12,0,1,1
4039,1,37,0,37,0,1,0
3053,1,37,0,2,0,0,1
5679,0,70,0,12,0,2,0
2050,1,70,0,37,0,2,1
431,1,70,0,2,0,1,0
3062,1,37,0,2,0,2,1
5394,1,43,0,0,0,0,1
1051,1,35,0,37,1,1,1
2059,0,37,0,20,1,2,1
1288,1,26,0,2,1,2,1
2294,1,70,0,20,0,0,1
1814,1,43,0,2,0,1,1
2694,1,35,0,20,0,1,0
5427,1,70,0,2,0,1,0
4105,1,37,0,26,0,1,1
455,1,70,0,2,0,2,1
4158,1,67,0,1,0,0,1
737,1,43,0,2,0,0,1
2064,1,70,0,12,0,2,0
3196,1,43,0,12,0,2,1
3501,1,83,0,20,1,1,0
1850,1,26,0,2,1,1,1
2933,1,43,0,2,0,2,1
5340,1,70,0,0,1,0,1
1698,1,35,0,2,0,1,0
2278,0,35,0,0,0,1,0
5430,1,43,0,2,1,0,0
3069,1,43,0,0,1,0,1
2363,1,70,0,0,1,1,1
3922,0,26,0,2,0,2,1
5636,1,37,0,0,0,1,1
3627,1,43,0,0,0,1,1
4578,1,43,0,2,0,2,1
2601,1,70,0,2,0,0,1
1138,1,67,0,0,1,1,0
5220,1,37,0,0,0,2,1
5628,0,47,0,12,0,1,1
1033,1,70,0,2,0,2,0
1762,1,26,0,0,0,0,1
3588,1,20,0,0,1,1,0
4452,1,35,0,2,0,2,1
2767,0,35,0,2,1,2,0
4261,1,70,0,2,0,1,1
2577,1,37,0,2,0,2,0
303,1,26,0,2,1,1,1
1460,0,26,0,2,1,2,0
4984,1,70,0,2,1,1,0
3243,1,70,0,2,1,1,1
2593,1,43,0,2,0,1,0
3571,1,43,0,0,0,1,0
3858,0,35,0,37,0,1,0
85,1,83,0,20,0,1,1
1610,1,70,0,2,0,2,1
1528,1,70,0,20,0,0,1
2717,1,59,0,0,1,0,1
879,1,37,0,2,0,0,1
5624,1,37,0,2,0,0,1
3237,1,37,0,2,1,2,1
4975,1,70,0,20,0,1,0
4405,1,48,0,0,1,1,1
3186,1,70,0,12,0,1,0
4714,0,37,0,2,0,2,0
2231,1,43,0,2,0,1,1
3450,1,70,0,2,0,1,0
2337,1,43,0,2,0,0,1
2271,1,70,0,0,0,1,0
3956,1,70,0,0,1,2,1
3318,1,37,0,2,0,1,1
680,1,70,0,2,1,1,0
1365,1,70,0,2,0,1,0
764,1,70,0,2,0,2,0
1340,0,26,0,20,0,1,0
4392,1,43,0,2,0,2,1
2083,0,35,0,2,1,1,1
3573,1,70,0,37,0,1,0
4870,1,43,0,0,1,1,1
2369,1,43,0,2,0,0,1
2319,1,43,0,0,0,1,1
3724,1,70,0,0,1,1,0
2992,1,70,0,2,0,1,1
4674,0,43,0,20,1,2,0
2200,0,70,0,0,0,0,0
1409,1,43,0,2,0,1,0
3782,0,70,0,2,0,2,1
5289,1,35,0,0,0,2,1
3953,1,70,0,2,1,2,0
3646,1,70,0,0,0,1,1
3670,1,70,0,2,0,1,1
4512,0,32,0,2,1,2,0
1746,0,43,0,26,1,1,0
5406,1,70,0,12,0,2,1
2061,1,26,0,2,0,0,1
4353,1,26,0,2,1,0,1
5539,1,37,0,12,0,2,0
488,1,43,0,2,0,2,0
1701,1,43,0,0,0,1,0
5404,1,70,0,20,1,1,0
274,1,70,0,2,0,1,0
3817,1,70,0,20,0,1,0
462,1,43,0,2,0,1,0
249,1,43,0,0,1,1,1
3921,1,26,0,0,0,1,0
2450,0,70,0,0,0,2,0
809,1,70,0,2,1,1,0
613,1,70,0,0,0,0,1
1861,0,70,0,2,0,1,1
2670,1,70,0,2,0,2,1
4591,1,70,0,2,0,0,0
3803,1,47,0,37,0,2,0
4684,1,37,0,0,0,2,1
334,1,37,0,26,1,1,0
4552,1,70,0,2,1,1,1
8,1,43,0,0,0,1,0
5665,1,26,0,2,0,1,0
2557,0,37,0,2,0,1,1
890,1,70,0,2,0,1,0
1292,1,43,0,12,1,1,0
296,1,26,0,2,0,1,1
2260,1,43,0,12,1,1,0
892,0,26,0,2,0,2,1
1942,0,47,0,2,0,2,1
1770,1,43,0,12,1,2,1
1772,1,70,0,20,0,2,1
3084,1,37,0,0,0,1,0
183,0,70,0,2,0,0,1
3616,1,26,0,12,1,1,1
3199,1,70,0,37,1,0,1
4457,0,18,0,2,1,2,1
914,0,43,0,0,0,0,1
5506,1,70,0,20,1,1,0
2133,1,43,0,0,1,1,0
3504,1,70,0,2,0,0,1
2638,1,70,0,2,1,0,1
3360,0,70,0,2,0,0,1
4098,1,70,0,2,1,2,0
5614,1,26,0,2,0,0,1
1118,1,26,0,2,0,1,1
2912,1,70,0,20,0,2,1
3289,1,70,0,2,0,1,1
2169,1,70,0,2,1,1,0
2654,1,67,0,12,0,1,0
4198,1,37,0,2,0,0,1
5014,0,43,0,26,0,2,1
2211,1,70,0,0,0,0,1
4700,1,70,0,2,0,1,1
4749,1,46,0,2,1,0,1
2550,0,70,0,26,0,1,1
4231,1,37,0,2,1,1,0
3043,0,70,0,2,0,1,0
2867,0,70,0,2,0,1,1
2495,1,70,0,0,0,1,0
3791,1,37,0,0,0,1,0
3063,0,70,0,20,0,1,0
550,0,26,0,20,0,1,0
2822,1,26,0,2,0,1,0
4723,1,43,0,0,1,2,1
631,1,26,0,2,0,1,0
3510,1,70,0,20,0,2,0
1119,1,70,0,0,0,1,1
5612,1,26,0,12,1,2,0
2032,1,70,0,0,0,1,0
1202,1,70,0,2,0,2,0
5235,1,26,0,20,0,1,0
2273,0,26,0,0,0,1,1
135,0,35,0,2,0,1,1
5143,1,37,0,2,1,1,1
4798,1,70,0,37,0,1,1
1695,1,37,0,2,1,0,1
3016,1,37,0,2,1,0,1
1079,1,70,0,2,0,1,0
5473,1,26,0,0,0,1,0
2997,1,37,0,2,0,1,0
3251,1,70,0,2,0,2,1
996,1,70,0,2,1,2,1
5646,1,26,0,12,0,2,1
133,1,37,0,12,0,0,1
4077,1,70,0,0,0,1,0
871,1,43,0,0,0,2,1
525,1,26,0,20,0,1,0
1883,1,35,0,2,1,2,1
5049,1,37,0,0,1,1,0
63,1,26,0,2,1,1,0
5468,1,43,0,26,1,1,1
1454,1,43,0,2,1,0,1
1102,1,70,0,2,0,1,0
3759,0,59,0,2,1,2,1
1195,1,26,0,12,0,0,1
3345,1,70,0,20,1,2,0
2919,0,70,0,20,0,2,1
4390,1,70,0,20,0,2,1
1874,0,37,0,2,0,1,0
1455,1,70,0,2,0,2,1
3356,1,70,0,26,0,2,0
1308,1,37,0,20,1,0,0
1377,1,43,0,2,0,1,0
5565,1,70,0,2,1,0,1
3269,1,35,0,20,1,0,0
775,1,26,0,0,1,1,1
4041,1,70,0,0,0,0,1
1681,1,43,0,37,0,0,1
4220,1,37,0,2,1,1,0
1492,1,43,0,0,0,1,0
3581,1,26,0,2,1,0,1
4916,1,64,0,2,0,1,1
678,1,70,0,0,0,1,0
400,1,70,0,37,0,2,1
4032,1,37,0,37,1,1,0
2716,1,35,0,0,0,1,0
5366,1,26,0,26,0,2,0
4338,0,26,0,0,0,2,1
2677,1,37,0,37,0,0,1
4540,1,26,0,20,0,0,1
2702,1,43,0,2,1,1,0
1239,1,35,0,0,0,1,1
4485,1,70,0,2,1,2,1
4838,1,43,0,1,0,1,0
3022,1,26,0,0,0,2,0
4601,0,70,0,2,0,1,0
924,0,70,0,2,0,2,1
4217,0,43,0,2,0,2,0
2944,1,43,0,2,1,1,0
1263,1,70,0,2,0,2,0
3653,1,70,0,2,0,2,0
1130,1,70,0,0,1,2,0
1824,1,70,0,2,1,0,1
1540,1,26,0,2,0,1,0
2149,1,70,0,37,0,1,1
3082,1,43,0,37,1,1,0
860,1,67,0,2,0,2,0
620,1,70,0,37,1,1,0
2069,0,26,0,2,1,2,0
4860,0,70,0,2,1,2,1
1276,1,70,0,0,0,2,0
1714,1,35,0,20,0,1,0
2705,1,37,0,0,1,1,0
4887,1,64,0,2,0,1,1
1041,1,37,0,2,1,2,0
1951,1,70,0,2,0,0,1
1488,1,35,0,37,0,1,1
4687,1,43,0,2,1,1,0
557,0,70,0,2,0,0,1
1309,1,26,0,0,1,1,0
4478,1,70,0,2,1,2,0
5422,0,35,0,2,0,1,0
3651,1,70,0,0,1,1,1
4346,0,37,0,2,0,1,0
2975,1,37,0,2,1,1,1
3545,1,70,0,2,0,1,1
3376,0,37,0,0,1,0,1
2797,1,37,0,2,0,2,0
4230,1,26,0,2,0,0,1
784,0,37,0,2,0,0,0
1358,0,70,0,2,0,1,0
3673,1,70,0,2,0,2,0
3463,1,70,0,2,0,0,1
3000,1,70,0,2,0,0,1
5537,1,59,0,37,0,1,0
4737,1,43,0,2,1,1,0
1685,0,70,0,0,1,1,1
3443,1,70,0,2,1,2,1
3226,1,70,0,12,1,1,0
925,1,70,0,2,1,1,0
2096,1,43,0,0,1,0,1
4732,1,37,0,0,0,1,0
91,1,70,0,2,1,1,1
5535,1,70,0,12,0,1,0
4711,0,37,0,0,1,1,0
3845,1,70,0,2,0,1,1
4306,1,70,0,2,1,0,1
26,1,70,0,2,1,1,1
4715,1,43,0,0,0,1,1
3167,0,43,0,2,1,1,0
2412,0,70,0,2,1,1,0
5156,0,26,0,37,0,1,0
3591,1,70,0,2,0,2,0
4738,1,70,0,20,1,1,0
2336,1,70,0,0,0,1,0
3110,1,37,0,20,1,2,0
177,1,26,0,2,0,1,0
2754,1,26,0,12,1,1,1
4891,1,70,0,2,0,2,0
2817,1,26,0,2,1,0,0
2537,1,67,0,2,1,1,0
4877,0,26,0,26,1,2,1
720,1,70,0,2,0,1,0
11,1,37,0,20,0,1,0
3957,1,37,0,2,0,1,0
2631,1,70,0,1,1,1,0
5350,1,37,0,2,0,1,0
976,1,67,0,2,1,1,0
5552,1,70,0,0,0,1,0
2409,1,70,0,0,0,1,0
3161,1,70,0,20,0,0,1
298,0,26,0,2,0,1,0
558,1,26,0,2,1,0,1
1177,1,43,0,12,0,0,1
4610,1,37,0,2,0,1,1
1100,0,37,0,12,0,1,1
4835,1,70,0,2,0,1,1
3355,1,37,0,20,1,0,1
3892,1,43,0,2,1,1,0
4938,1,70,0,2,0,1,1
291,1,43,0,0,1,2,1
5674,1,70,0,2,1,2,1
2640,1,37,0,2,0,1,0
1086,0,43,0,2,0,0,1
112,0,43,0,2,0,1,0
922,0,70,0,37,1,1,0
4384,1,43,0,0,0,2,0
4834,1,37,0,2,0,1,0
548,1,67,0,1,0,1,0
2917,1,70,0,0,0,1,0
2683,1,70,0,2,0,1,0
3164,1,37,0,2,0,1,1
3870,0,43,0,2,1,0,1
2123,1,70,0,0,0,0,1
4410,1,43,0,2,1,2,0
2108,0,43,0,0,0,1,1
5180,0,37,0,0,1,2,0
3204,0,43,0,0,0,1,0
3010,0,26,0,12,1,1,1
2959,1,70,0,37,0,2,1
3669,1,70,0,2,0,1,1
3836,1,70,0,20,0,2,1
1682,0,67,0,0,0,1,0
1219,1,70,0,2,0,1,0
5118,1,37,0,12,0,0,1
1306,1,26,0,2,1,0,0
4355,0,70,0,0,0,1,1
3589,1,70,0,2,0,2,1
4279,1,70,0,0,0,1,1
2574,1,70,0,12,1,2,1
4246,1,64,0,2,1,1,1
4808,1,67,0,0,0,0,1
5599,1,26,0,0,0,0,1
2415,1,26,0,2,1,2,0
