,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2114,1,25,0,2,0,1,0
1048,1,25,0,4,1,1,1
4800,1,26,0,1,1,1,1
2045,1,68,0,6,1,1,1
3289,1,29,0,0,1,2,1
734,1,68,0,1,1,2,1
2475,1,25,0,31,0,1,1
3088,1,68,0,2,0,1,0
5709,1,25,0,0,1,2,1
3147,1,48,0,0,0,2,0
4185,1,25,0,8,0,2,1
1282,1,25,0,2,0,1,0
4917,1,68,0,2,0,1,0
3715,1,33,0,4,0,1,1
3415,1,29,0,0,0,1,1
5262,1,26,0,0,0,2,1
814,1,29,0,0,0,1,1
1806,1,63,0,15,0,1,1
4177,1,68,0,4,1,2,1
1427,1,29,0,2,0,1,0
3579,1,25,0,1,0,1,1
3845,1,48,0,3,0,2,1
3235,1,68,0,15,0,1,1
2559,1,68,0,0,1,1,1
4662,1,22,0,6,1,2,1
686,1,47,0,0,1,0,0
1729,1,68,1,4,1,2,1
1718,1,48,0,3,0,2,1
5473,1,68,0,13,0,1,0
996,1,29,0,0,0,0,0
2305,1,48,0,2,0,2,0
4773,1,68,0,0,0,1,1
1538,1,25,0,1,0,1,1
1349,1,47,0,0,1,2,0
1343,1,72,0,13,0,1,0
4108,1,68,0,4,1,1,0
2824,1,68,0,2,1,1,1
4001,1,29,0,6,0,1,0
207,1,68,0,2,1,1,0
360,1,68,0,0,1,1,1
5014,1,48,0,1,1,2,1
4966,1,29,0,4,0,0,1
4307,1,33,0,4,1,1,1
1174,1,72,0,10,0,0,0
4105,1,25,0,4,0,0,0
5335,1,39,0,10,1,1,1
2964,1,47,0,2,0,1,0
2815,1,48,0,0,0,1,0
3383,1,25,0,8,1,1,1
2180,1,25,0,0,1,1,1
131,1,68,0,8,1,1,0
4992,1,39,0,0,0,1,1
1327,1,51,0,3,1,0,0
5164,1,68,0,1,1,1,0
2670,1,72,0,10,0,0,0
4134,1,68,0,4,1,0,1
192,1,48,1,1,1,2,0
3615,1,25,0,3,0,0,0
1814,1,68,0,2,1,1,0
3384,1,39,0,18,1,0,1
1389,1,68,0,1,0,2,0
3555,1,47,1,2,0,1,1
2133,1,68,0,5,0,1,1
3529,1,72,0,0,0,0,0
2462,1,68,0,2,1,1,0
2142,1,33,1,3,1,2,1
5649,1,25,0,4,1,1,1
1819,1,68,0,3,1,1,0
3917,1,63,0,0,1,2,1
89,1,25,0,3,0,2,0
2686,1,72,0,0,0,1,0
3404,1,48,0,2,0,2,0
2539,1,29,0,3,1,1,1
2255,1,25,0,0,0,1,0
4533,1,68,0,4,1,1,1
1775,1,76,0,1,0,1,1
750,1,22,0,1,1,1,1
4384,1,29,0,5,0,2,1
4235,1,63,0,14,1,1,1
4500,1,39,0,0,0,1,0
1215,1,29,0,0,1,1,1
1631,1,72,0,0,1,2,0
5688,1,68,0,0,1,1,1
3856,1,51,0,2,0,1,0
1352,1,68,0,2,1,1,1
2568,1,68,0,2,0,0,1
517,1,39,0,0,1,1,0
470,1,68,0,15,0,1,0
4746,1,25,0,4,0,0,0
2276,1,44,0,1,0,2,0
576,1,22,0,1,1,1,1
1686,1,48,0,0,0,1,0
3405,1,25,0,10,0,0,0
4531,1,39,0,6,0,2,1
4138,1,48,0,3,0,0,0
1451,1,68,0,13,0,1,1
2619,1,39,0,3,0,1,0
1672,1,25,0,3,0,1,1
3953,1,25,0,1,1,2,1
5320,1,68,0,3,1,2,1
4725,1,72,0,1,1,1,1
532,1,29,0,1,1,1,1
500,1,39,0,0,0,2,0
4660,1,72,0,2,1,0,1
4365,1,25,0,0,0,1,0
1186,1,39,0,13,0,1,1
4996,1,68,0,13,0,2,0
3767,1,68,0,1,1,1,1
2357,1,39,0,13,0,0,0
2683,1,26,0,10,1,1,1
3906,1,68,0,3,1,1,0
685,1,63,0,2,0,2,0
3975,1,25,0,0,0,1,1
3859,1,25,0,15,0,1,1
3335,1,29,0,6,1,0,1
320,1,68,0,0,0,1,1
1804,1,68,0,0,1,1,1
3459,1,29,0,15,0,1,1
2259,1,48,0,1,0,1,0
5457,1,57,0,1,0,0,0
3726,1,68,0,7,1,1,0
5477,1,68,0,1,1,1,1
4955,1,25,0,0,1,2,1
3904,1,68,0,0,1,2,1
1136,1,39,0,1,0,1,0
20,1,29,0,5,0,1,0
928,1,51,0,1,0,1,0
498,1,63,0,1,0,0,0
2865,1,68,0,2,1,0,0
4008,1,68,0,3,1,2,1
1896,1,48,0,8,0,2,1
829,1,29,0,0,1,1,1
5367,1,25,0,1,0,1,1
3466,1,26,0,0,0,1,1
582,1,68,0,2,0,2,0
1082,1,29,0,1,0,0,0
5383,1,25,0,3,1,1,1
3122,1,25,0,13,0,1,1
2831,1,39,0,0,1,0,1
4761,1,48,0,1,1,0,1
3240,1,29,0,4,0,1,0
888,1,63,0,1,1,2,1
5707,1,29,0,1,0,0,0
5502,1,25,0,0,1,1,0
1181,1,25,0,15,1,0,1
