,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2993,0,61,0,1,0,2,0
2486,0,48,0,1,0,1,0
5475,1,48,0,1,0,1,1
1390,1,48,0,11,1,1,0
4458,1,56,0,8,1,1,0
5226,1,48,0,1,0,1,0
3869,1,27,0,19,0,1,0
2759,1,48,0,9,0,2,1
3545,1,48,0,19,0,0,0
3883,1,61,0,11,0,0,1
1301,1,61,0,5,0,0,0
2140,1,27,0,19,0,2,0
4398,1,48,0,18,0,1,0
15,1,50,0,12,0,1,1
4224,1,48,0,5,0,1,0
276,1,27,0,12,1,1,1
1081,1,28,0,12,1,1,0
2863,1,61,0,1,0,1,1
1128,1,48,0,11,0,1,1
1492,0,21,0,27,1,2,0
735,1,28,0,12,0,2,1
4803,0,61,0,19,0,0,1
583,1,56,0,19,0,1,1
1305,1,21,0,36,1,1,1
68,1,19,0,36,0,0,0
2761,1,61,0,5,0,0,0
93,1,48,0,1,1,1,0
576,0,19,0,7,0,1,1
837,1,48,0,19,0,1,1
5735,1,48,0,12,0,0,0
216,1,21,0,5,1,2,0
3784,1,56,0,1,0,1,1
3313,1,61,0,27,0,2,0
3392,1,61,0,18,0,1,0
1991,1,48,0,19,1,1,1
2293,1,27,0,19,0,0,0
4573,1,48,0,19,0,2,0
1528,1,96,0,18,0,2,1
10,1,19,0,1,0,0,0
1538,0,61,0,36,0,1,1
3338,1,50,0,19,0,1,0
3761,1,21,0,7,0,0,1
1728,1,61,0,9,0,1,0
3022,0,56,0,18,0,1,0
5091,1,21,0,12,0,2,0
2906,0,28,0,19,0,2,0
3681,1,61,0,11,0,1,1
4722,1,48,0,5,0,0,0
985,1,48,0,12,0,1,0
642,1,28,0,11,0,1,1
3174,1,48,0,15,0,1,1
2599,1,48,0,19,0,1,0
4681,1,27,0,1,0,1,0
5740,1,23,0,19,0,1,1
5520,1,48,0,36,0,1,1
5287,1,50,0,12,0,1,0
1425,1,48,0,11,1,2,1
3441,1,48,0,36,1,2,0
4405,0,61,0,5,0,2,1
2566,1,56,0,1,1,1,0
2411,1,48,0,18,0,0,0
4056,1,56,0,12,0,2,0
548,1,48,0,11,1,1,0
1218,1,61,0,5,0,1,1
1019,1,48,0,18,0,1,0
5128,1,48,0,19,0,1,0
2967,0,61,0,18,0,1,0
2327,1,61,0,12,0,0,1
764,1,48,0,18,1,1,0
5326,1,48,0,1,0,0,0
5623,1,48,0,1,0,1,0
1806,1,61,0,36,0,2,1
4096,1,50,0,9,0,0,0
790,1,48,0,19,0,1,1
135,1,27,0,18,0,1,1
4995,1,21,0,9,1,1,0
4236,1,27,0,11,0,2,1
2120,0,48,0,1,0,2,0
4001,1,27,0,7,0,1,0
21,1,48,0,5,1,1,1
1255,1,48,0,18,0,0,0
3695,1,27,0,12,0,1,0
4003,1,48,0,12,0,1,0
2165,1,48,0,19,1,1,1
51,1,50,0,5,1,2,1
2402,1,48,0,19,0,1,1
3963,1,48,0,1,1,1,0
2877,1,61,0,1,0,1,0
4053,1,61,0,7,0,0,0
5620,1,48,0,1,0,2,0
3846,1,50,0,36,0,1,1
5385,1,50,0,27,1,2,0
120,1,50,0,12,1,1,1
2265,1,21,0,1,0,2,0
4036,1,21,0,7,0,1,1
3289,0,28,0,12,0,2,1
4939,1,48,0,1,1,2,1
4836,1,50,0,19,0,1,0
984,1,56,0,19,1,2,0
2560,1,48,0,19,0,1,1
4481,1,24,0,1,0,2,0
149,1,48,0,1,1,1,1
4663,1,48,0,11,0,1,0
5164,1,27,0,7,0,0,0
5316,1,56,0,1,1,1,0
4200,1,50,0,18,0,2,1
3916,1,61,0,19,0,1,1
1733,1,27,0,19,1,2,0
4352,1,53,0,1,1,1,0
559,1,21,0,15,0,1,0
357,1,48,0,12,1,1,1
3341,1,48,0,3,1,1,0
2487,1,48,0,19,1,1,1
2017,1,27,0,15,0,2,0
3553,1,48,0,19,0,2,0
947,1,48,0,1,0,2,0
4839,1,27,0,36,0,1,0
1160,1,28,0,1,1,1,1
5565,1,48,0,9,0,0,0
1655,0,19,0,19,0,2,0
589,1,27,0,7,0,1,0
5336,1,50,0,19,0,2,0
2803,0,50,0,12,0,0,1
1749,1,48,0,18,0,1,1
290,0,56,0,19,0,1,0
4022,1,61,0,12,1,2,0
2472,1,50,0,11,0,2,1
5355,1,28,0,19,0,1,1
614,1,27,0,1,0,1,0
5076,0,27,0,1,0,0,0
2773,1,21,0,5,0,1,1
1300,1,48,0,8,0,1,0
2356,1,27,0,19,1,1,1
5052,1,61,1,7,0,1,0
2037,1,56,0,12,1,1,1
3726,1,48,0,5,0,1,1
585,1,27,0,11,1,1,0
421,0,44,0,19,0,2,0
3969,0,61,0,19,0,2,0
1499,1,56,0,5,1,1,1
1736,1,61,0,12,1,1,1
418,1,48,0,19,1,2,0
218,0,28,0,1,0,1,1
5495,1,50,0,19,0,0,0
3472,1,27,0,7,0,1,1
2174,1,61,0,9,0,1,0
2387,0,19,0,1,1,1,0
1440,1,56,0,1,0,1,0
4544,1,61,0,27,0,1,0
1463,1,48,0,19,1,1,0
5154,0,48,0,12,0,2,1
5200,1,50,0,18,0,1,1
2870,1,61,0,1,0,1,1
