,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,1,77,0,27,1,1,1
1291,1,25,0,27,1,2,1
3567,1,58,1,1,0,2,1
5565,1,25,0,1,1,2,1
5241,1,25,0,11,0,1,0
2984,1,55,0,0,0,1,0
1271,1,58,1,0,0,2,1
1925,1,55,0,3,1,2,0
4596,1,58,0,11,0,0,1
2242,1,58,0,33,0,1,0
1655,0,55,0,0,1,1,0
1526,1,25,0,6,0,2,0
945,1,25,0,6,1,1,0
1773,0,55,0,0,0,1,1
3402,1,40,0,27,1,1,0
5649,1,25,0,0,1,2,0
4494,1,25,0,29,0,2,0
4059,1,55,0,1,0,2,0
4677,1,58,0,27,1,0,1
2114,1,40,0,6,0,1,0
1072,0,58,0,0,0,0,0
4800,1,77,0,27,0,1,0
4695,1,25,0,27,1,1,0
968,1,25,0,11,0,1,1
1702,1,25,0,4,1,0,1
4425,1,25,1,0,1,2,1
3533,1,55,0,0,1,2,1
4237,1,55,0,0,1,1,1
4464,1,40,0,2,1,1,0
4901,1,54,0,27,0,2,1
4206,1,58,0,1,0,1,0
1386,1,25,0,3,1,1,0
5398,1,55,0,1,0,2,0
958,1,55,0,2,1,2,0
601,1,55,0,0,0,0,1
2911,1,58,0,1,1,1,1
5472,1,25,0,3,0,1,0
1486,1,25,0,0,1,1,1
2842,1,55,0,3,1,1,0
238,1,55,0,27,0,2,0
966,1,55,0,0,0,1,1
3655,1,58,0,0,1,1,0
3535,1,40,0,1,0,1,0
4536,1,58,0,0,0,2,1
4998,1,58,0,1,0,2,1
767,1,77,0,1,0,1,0
4050,1,55,0,1,0,2,0
4301,1,25,0,3,1,0,1
5110,1,55,0,0,0,2,1
315,1,55,0,30,0,1,0
2902,1,58,0,14,1,2,0
31,1,55,0,3,0,1,1
4804,1,77,0,0,0,1,0
4286,1,40,0,3,1,0,1
3927,1,40,0,2,0,1,0
3733,1,77,0,0,0,2,1
386,0,58,0,11,1,2,1
3714,0,58,0,0,0,1,0
2896,1,55,0,1,1,1,0
3341,1,55,0,27,0,0,1
5465,1,77,0,6,0,0,1
51,0,58,0,1,1,1,0
4330,1,55,0,3,1,1,0
5096,1,77,0,1,0,1,0
5327,0,55,0,0,1,1,0
1108,1,67,0,3,1,1,0
4208,1,55,0,0,0,2,0
5738,0,25,0,21,0,2,1
1025,1,55,0,2,0,1,1
3135,1,31,0,3,0,2,0
4740,1,55,1,27,1,2,1
4865,1,58,0,1,0,1,0
1098,1,58,0,1,0,2,0
4121,1,40,0,4,0,1,0
1799,0,25,0,0,1,1,0
1858,1,25,0,0,0,1,0
4892,1,25,0,27,0,1,0
2601,1,58,0,30,1,1,0
1778,1,58,0,3,1,1,0
2480,1,40,0,0,0,1,0
4805,1,40,1,0,0,2,1
1293,1,25,0,7,1,2,0
336,0,77,0,21,0,1,1
1445,1,55,0,1,0,1,1
814,1,40,0,22,1,1,0
2288,1,77,0,3,0,1,0
1439,1,55,0,14,0,0,0
153,1,40,0,6,1,1,1
5177,1,55,0,0,0,2,0
1092,0,58,0,1,1,2,0
1914,1,55,0,1,1,2,1
2610,1,58,0,1,0,2,1
2795,1,77,0,11,0,2,0
2481,1,58,0,0,1,1,0
960,1,55,0,2,1,1,0
