,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3277,1,36,0,2,0,1,0
4488,1,48,0,6,0,0,1
4546,0,26,0,1,0,1,1
3950,1,35,0,4,0,2,0
95,1,30,0,1,0,1,0
197,1,31,0,6,1,2,1
5021,1,26,0,10,0,2,1
3823,1,35,0,10,1,0,1
1704,1,78,0,4,1,1,0
4608,1,20,0,6,1,1,0
4422,1,18,0,22,1,1,0
5113,0,30,0,10,1,0,1
1407,1,26,0,4,0,1,0
586,1,26,0,10,0,1,0
5014,0,36,0,0,0,0,1
5638,1,50,0,1,0,1,1
516,0,24,0,10,1,0,1
3147,0,67,0,6,0,1,0
677,1,46,0,1,1,2,1
2879,0,83,0,0,1,1,0
3246,1,28,0,37,0,2,1
3873,1,28,0,0,1,2,1
609,1,36,0,0,1,1,0
667,1,28,0,22,0,2,1
920,0,25,0,2,0,1,1
3788,1,18,0,6,0,0,1
5321,1,27,0,37,0,1,1
1520,0,67,0,4,0,2,0
4059,1,68,0,6,1,2,1
4544,1,78,0,4,0,1,1
3982,1,24,0,4,0,1,0
1021,1,28,0,37,0,2,1
1250,0,47,0,10,0,1,0
4662,1,42,0,4,0,1,0
618,1,30,0,6,0,0,1
4768,1,42,0,2,1,1,0
0,1,26,0,0,0,1,0
4592,1,37,0,1,0,0,1
1249,1,18,0,37,0,1,1
3537,0,42,0,37,0,1,0
3305,1,35,0,22,1,0,1
5412,1,54,0,0,0,2,1
3104,1,83,0,2,0,2,0
1787,1,35,0,0,0,1,0
627,1,50,0,37,1,0,1
3734,1,22,0,0,0,1,1
3313,0,49,0,6,0,2,0
591,1,25,0,6,0,0,1
3699,1,24,0,37,0,2,1
1478,1,35,0,0,1,0,1
2022,1,25,0,37,0,2,1
5463,1,39,0,1,0,2,1
5375,1,37,0,6,0,1,1
4419,1,44,0,0,0,2,1
4186,1,68,0,6,0,2,0
2681,1,34,0,1,1,1,0
4643,1,34,0,6,1,0,1
3949,1,50,0,22,0,2,1
3965,1,20,0,37,0,2,1
3177,1,30,0,8,0,2,1
5691,1,59,0,37,1,0,1
3148,1,44,0,1,1,2,1
393,1,36,0,37,1,1,1
3509,1,26,0,37,0,0,1
1968,0,24,0,6,0,1,0
773,1,30,0,8,0,1,1
1473,1,24,0,13,0,1,0
4783,1,35,0,28,1,1,1
992,0,83,0,6,0,1,1
352,1,35,0,6,0,0,1
2468,1,27,0,0,0,1,0
2360,1,68,0,10,0,2,1
5630,1,24,0,10,1,2,1
4576,1,29,0,6,0,0,0
4778,1,26,0,1,1,1,1
4905,0,24,0,0,0,1,0
5249,1,28,0,0,0,1,0
168,1,48,0,1,0,1,0
1487,1,44,0,28,1,2,1
3096,0,44,0,2,0,0,0
2412,1,59,0,37,0,1,0
2642,1,49,0,6,1,2,1
2470,1,68,0,0,0,0,1
402,1,29,0,22,0,2,1
2758,0,50,0,10,0,2,0
1952,1,37,0,37,1,2,1
5610,1,24,0,4,0,1,1
4417,1,28,0,28,0,0,1
5710,1,26,0,28,0,2,1
1034,1,26,0,0,1,1,0
1637,1,48,0,22,1,0,1
233,0,37,0,6,0,1,0
1928,1,25,0,0,1,1,1
913,1,25,0,0,0,1,0
1010,1,83,0,22,0,1,0
873,1,48,0,10,0,2,1
2458,0,35,0,1,0,0,1
3711,1,26,0,37,0,1,0
5709,1,28,0,10,0,0,0
1092,1,35,0,4,0,2,1
2047,1,21,0,37,1,0,1
3485,1,53,0,0,0,1,0
308,1,23,0,13,0,2,0
1599,1,30,0,4,0,1,1
1228,1,35,0,0,0,2,0
5675,1,31,0,1,0,1,0
4391,1,36,0,10,0,2,1
166,0,23,0,2,1,2,0
2646,1,44,0,6,0,2,0
2910,1,44,0,2,0,1,1
220,1,26,0,10,0,2,1
4148,0,36,0,22,1,1,0
5340,0,24,0,28,0,1,1
5082,1,18,0,10,0,2,0
1564,1,83,0,37,0,0,1
5467,0,36,0,10,0,1,0
2256,1,23,0,37,1,0,1
2083,1,30,0,1,0,0,1
423,1,34,0,4,1,0,1
2370,1,49,0,1,0,2,1
1428,1,83,0,22,0,1,0
743,0,53,0,6,1,2,1
3831,0,28,0,22,0,1,0
3345,0,31,0,1,0,2,0
3348,1,50,0,1,0,0,1
4578,1,37,0,6,0,2,1
3170,0,68,0,1,0,1,0
4231,1,20,0,6,0,2,1
312,1,26,0,0,0,1,0
332,1,25,0,6,0,2,1
2069,0,33,0,1,0,2,1
4795,1,35,0,4,1,2,1
184,1,37,0,0,0,2,0
5049,1,25,0,1,0,1,1
1172,1,54,0,13,0,0,1
654,1,35,0,0,0,1,0
4252,0,24,0,37,0,0,1
527,1,30,0,0,0,1,0
842,1,35,0,28,0,1,0
4539,1,30,0,0,0,1,0
1640,1,26,0,37,0,2,0
2373,1,26,0,6,0,1,0
903,1,49,0,37,1,2,1
3186,1,37,0,1,1,0,1
1805,1,35,0,4,0,2,0
2105,1,30,0,37,0,1,0
314,0,47,0,37,1,2,1
3238,1,33,0,0,0,1,0
