,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5307,0,28,0,1,1,1,1
4761,1,76,0,7,0,2,0
807,1,83,0,30,0,0,1
2252,1,39,0,21,1,1,0
3693,0,34,0,17,0,2,1
161,1,39,0,30,1,1,1
3649,1,31,0,21,0,0,0
2371,1,28,0,1,1,2,1
1328,1,34,0,30,0,2,1
958,1,26,0,6,0,1,1
565,1,39,0,7,0,0,0
1503,0,39,0,1,0,2,1
4848,0,83,0,21,1,1,0
2500,0,40,0,30,0,2,1
990,1,31,0,1,0,0,0
5015,1,28,0,21,0,1,1
3083,1,50,0,6,0,2,1
418,1,28,0,1,1,1,0
1269,1,40,0,30,0,0,0
4241,1,28,0,30,1,1,1
2167,1,39,0,7,1,1,1
4629,1,50,0,17,0,1,0
2914,1,39,0,7,0,0,1
2646,0,26,0,13,0,1,0
4591,1,34,0,21,0,0,0
2617,1,21,0,1,0,1,1
2844,1,83,0,21,1,1,1
2194,0,83,0,17,0,2,0
5698,1,28,0,13,0,2,0
4968,1,34,0,6,1,1,0
1854,0,42,0,19,1,1,1
3105,1,83,0,7,1,1,1
1183,1,26,0,21,1,1,0
1666,1,76,0,7,0,2,1
5172,1,73,0,30,0,2,0
1228,1,34,0,7,0,1,1
1816,1,76,0,7,0,1,1
2530,1,28,0,7,0,2,0
4149,1,34,0,7,1,1,1
4524,1,42,0,7,0,2,0
2160,1,34,0,7,0,0,0
5573,1,26,0,13,0,0,1
1561,1,31,0,6,0,0,1
384,1,31,0,17,1,1,1
3263,1,28,0,21,1,1,0
3357,1,34,0,21,0,1,0
4954,1,28,0,1,0,0,1
1020,1,39,0,30,0,0,0
1524,1,21,0,1,1,2,1
1309,1,28,0,6,1,1,1
1036,0,76,0,19,0,2,0
533,1,28,0,17,0,0,1
2904,1,42,0,7,1,1,1
2638,1,83,0,1,0,0,1
1206,0,34,0,7,1,1,1
1943,1,40,0,13,0,1,0
587,0,39,0,19,0,2,0
3003,1,26,0,7,0,2,0
484,0,31,0,30,1,2,0
1024,0,39,0,30,1,2,0
801,0,34,0,13,0,2,1
5067,1,31,0,30,1,2,1
2793,1,28,0,7,0,0,1
5019,1,28,0,21,0,1,1
5351,1,76,0,1,1,1,1
4567,1,83,0,1,1,1,0
1995,1,83,0,21,1,1,1
5476,1,31,0,28,0,1,0
1483,1,28,0,7,0,1,1
3201,1,76,0,21,1,1,0
773,1,40,0,7,1,2,1
550,1,34,0,1,0,1,0
271,1,28,0,1,0,2,1
10,1,83,0,1,1,1,1
1345,0,34,0,1,1,1,0
137,1,76,0,8,1,1,1
422,1,50,0,7,0,1,1
2186,1,31,0,21,0,0,1
5384,1,40,0,19,0,1,0
2154,1,83,0,1,1,1,0
244,1,83,0,13,0,0,0
541,1,39,0,13,0,2,1
450,1,76,0,30,1,2,0
5190,1,83,0,7,0,0,0
2628,1,40,0,2,0,1,1
1570,1,31,0,21,0,1,1
4955,1,50,0,21,0,2,0
4789,1,34,0,1,1,1,1
4377,1,50,0,7,1,2,0
3193,1,76,0,1,0,1,0
419,0,28,0,21,0,2,0
5161,1,28,0,17,0,1,1
2865,0,34,0,13,1,1,0
4223,1,34,0,7,1,2,0
1769,1,31,0,19,1,1,0
1573,0,39,0,13,1,1,0
2069,1,83,0,1,1,1,1
4446,1,40,0,21,0,1,0
4601,1,39,0,21,0,2,1
3112,1,40,0,6,0,0,1
3932,1,83,0,6,0,1,0
2600,1,31,0,1,0,2,0
4061,1,73,0,21,0,0,0
5590,1,34,0,7,0,2,1
4961,1,50,0,7,0,1,0
1866,0,26,0,30,1,1,1
3027,0,83,0,7,0,1,0
3290,1,83,0,7,0,2,0
5075,1,76,0,1,0,0,1
491,1,39,0,24,0,1,0
184,1,76,0,7,0,2,0
2901,1,34,0,7,0,0,1
1723,1,50,0,7,1,1,1
2678,1,76,0,21,0,1,1
3978,0,83,0,21,0,2,0
3766,1,28,0,1,0,1,0
