,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3838,0,59,0,26,0,1,0
4727,1,23,0,3,0,1,0
2437,0,49,0,1,0,0,0
1883,1,79,0,2,0,0,1
3196,1,79,0,5,0,1,0
4113,0,80,0,4,1,1,0
5399,1,57,0,0,0,1,0
4110,1,49,0,2,1,1,0
2030,1,80,0,0,1,1,0
2071,1,79,0,1,0,2,1
966,1,59,0,0,0,1,0
310,1,79,0,21,0,1,1
5046,1,26,0,0,1,1,0
4086,1,57,0,3,0,1,0
962,1,57,0,0,0,1,1
4369,1,57,0,22,0,1,0
1530,1,26,0,9,0,1,1
2970,1,57,0,1,1,1,0
1324,1,57,0,2,0,0,0
4022,0,23,0,9,0,1,0
3768,1,80,0,0,0,1,0
129,1,80,0,8,0,1,1
2182,1,57,0,8,0,1,0
2665,1,59,0,0,0,1,0
2337,1,79,0,0,1,0,1
1864,1,57,0,0,0,1,0
2772,1,80,0,0,0,0,0
1156,1,49,0,0,0,1,1
5132,1,23,0,1,0,1,0
4614,1,57,0,0,0,0,1
1962,1,59,0,2,1,1,0
2170,0,80,0,3,0,0,0
4659,0,59,0,24,0,1,1
2354,1,57,0,1,0,0,1
3230,1,57,0,2,0,1,1
4517,0,23,0,22,0,1,1
4475,0,49,0,0,0,1,0
4038,1,23,0,0,0,0,1
2284,1,23,0,1,0,1,0
3606,1,80,0,0,1,1,0
4078,1,57,0,2,1,0,0
1095,1,57,0,10,0,1,0
4479,1,57,0,1,0,1,1
363,0,37,0,1,0,1,1
1345,0,57,0,0,1,0,0
4074,1,57,0,0,0,1,0
3573,0,26,0,22,1,0,0
4679,0,26,0,3,0,1,1
3480,1,79,0,0,0,1,1
5591,1,23,0,10,0,1,0
4310,1,80,0,0,0,1,1
1580,0,59,0,4,0,1,0
1932,1,37,0,0,0,1,1
1918,1,79,0,0,0,1,0
5051,1,26,0,1,0,0,1
1682,1,57,0,1,0,1,0
4339,0,57,0,0,1,1,1
4217,1,23,0,1,0,1,1
3945,1,80,0,1,1,0,0
5386,1,57,0,0,1,1,0
2487,1,80,0,3,0,1,0
2573,1,23,0,0,0,0,1
317,0,79,0,1,0,1,1
4950,1,79,0,2,1,1,0
