,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,1,46,0,20,0,1,0
3889,1,54,0,26,0,0,1
4592,0,57,0,0,0,1,0
2767,1,32,0,20,1,2,1
3872,1,77,0,15,0,1,0
2594,1,54,0,10,0,1,0
3850,1,77,0,0,0,1,0
4222,1,55,0,0,0,2,1
2243,0,54,0,23,1,2,0
4998,1,65,0,26,0,1,0
1703,1,77,0,20,0,1,1
400,0,77,0,0,0,1,1
995,1,32,0,29,1,0,1
9,1,57,0,0,0,0,1
4977,1,54,0,20,0,2,1
2007,1,32,0,15,1,1,0
5323,1,32,0,15,0,1,1
1429,1,39,0,10,0,2,1
2044,1,77,0,0,0,1,0
3820,1,54,0,0,0,2,0
4903,0,54,0,0,1,1,0
4288,1,25,0,0,0,2,1
1536,1,57,0,30,1,1,0
2237,0,57,0,20,1,1,0
5129,1,57,0,26,1,1,0
2098,0,59,0,0,0,2,1
2747,0,57,0,0,0,2,1
644,1,65,0,0,1,1,0
2826,1,57,0,26,1,1,0
129,0,77,0,0,0,2,1
5228,1,57,0,0,1,1,0
2504,1,54,0,15,0,1,0
1434,1,57,0,0,1,1,0
28,0,65,0,15,0,1,0
4169,0,57,0,10,1,1,1
2950,1,69,0,23,1,1,0
5328,0,69,0,10,0,2,1
5638,0,65,0,0,1,2,0
4578,1,54,0,10,0,1,0
5155,1,69,0,30,1,1,1
1876,1,25,0,15,0,1,1
1165,0,65,0,26,0,1,0
2611,1,57,0,30,1,1,0
965,1,65,0,0,0,1,0
3843,0,59,0,26,0,2,0
732,0,57,0,0,0,1,0
4943,1,59,0,0,0,1,0
4673,0,32,0,0,1,2,1
274,1,54,0,20,0,0,1
1840,0,69,0,15,1,2,0
1652,1,69,0,0,1,1,1
4000,1,54,0,26,0,0,1
4702,1,65,0,26,0,1,1
25,0,49,0,26,0,0,1
1517,1,25,0,23,1,1,0
5374,1,59,0,0,0,1,0
4986,1,77,0,7,0,0,1
5478,0,69,0,30,0,1,1
759,1,48,0,26,0,1,0
110,1,59,0,30,1,1,1
5293,0,54,0,0,0,1,0
1877,1,57,0,10,0,1,1
4393,1,57,0,0,0,1,0
3989,1,55,0,26,1,2,1
3572,1,69,0,0,0,1,0
5031,1,57,0,30,0,0,1
5099,1,32,0,0,0,1,1
3783,1,77,0,23,0,2,0
1916,1,32,0,26,0,1,1
4894,1,57,0,26,0,1,0
121,0,65,0,0,0,1,0
4249,1,46,0,0,0,0,1
2673,1,55,0,10,0,1,0
3705,1,53,0,0,1,2,1
114,1,46,0,20,1,1,0
1092,1,77,0,0,0,1,1
1891,1,39,0,15,0,2,1
4874,1,32,0,0,0,1,0
1456,0,55,0,0,1,1,0
2628,1,59,0,15,1,2,1
5100,1,65,0,10,0,2,0
1366,1,55,0,0,1,1,0
